time,x,y,z
0.0,-0.0137689702339936,0.0093127123443409,0.0602373188197612
0.009982,-0.0161266917916829,0.0065787938684225,0.0684691405922174
0.0199629,-0.0124603102046647,0.0086645871665328,0.0626338585674762
0.0299438,-0.0061666808200185,0.0204410958085209,0.0588946720391511
0.039925,-0.0060690428315545,0.0043328050399199,0.0533557426124811
0.0499059,0.0075888180110487,0.0044819311870262,0.0585930587440729
0.0598869,0.0062741118334233,-0.0004654255546629,0.0494657494366168
0.0698691,-0.0113746681091375,0.0056965676737949,0.0428799413055181
0.07985,0.0088350940283853,-0.0007180486088618,0.0591898555934429
0.0898309,-0.0104094512226176,0.009284655293636,0.0499129086822271
0.0998119,-0.0020973147725453,0.0130455056644976,0.0499123241603374
0.1097928,-0.0083723330715554,0.0061454439524561,0.0505114590972662
0.119775,0.0032601480068406,0.0085150591606274,0.045724224820733
0.1297559,0.0023513511824072,0.0127772466497495,0.0437824431031942
0.1397371,-0.006483142341068,0.0096929803662002,0.0506698645293712
0.149718,0.0145939863486681,0.015375994438678,0.0487251602023839
0.159699,-0.0030800513327354,0.0312841960579156,0.0548579638689756
0.1696809,0.00411799324546,0.0058742988608777,0.050517304316163
0.1796618,-0.0082581343906465,0.0150206416623666,0.0581476530641317
0.189643,-0.0096802030830178,0.0138288015292957,0.0593371551096439
0.1996239,-0.0149804717654711,0.0079408029366284,0.701122900763154
0.2096049,-0.0121563930713571,-0.0772874204831197,-0.5645066911399365
0.2195861,0.0549136395789682,0.0174195560302585,-0.1954740567833185
0.229568,-0.0014139036522246,0.0753460406243801,0.2423778467774391
0.2395489,-0.0277009649929939,0.0818244428582489,0.3330447906523943
0.2495301,-0.0239332419233513,-0.0071742024783045,-0.0033481413841247
0.2595111,0.0020628188478993,-0.0447815006105229,-0.1040408047109842
0.269492,-0.0353776439505862,-0.0334293183278292,0.0710427904725074
0.2794739,-0.0279358286282164,0.0147031366784125,0.0677414108395576
0.2894549,0.0060110039178282,0.0347787236427888,0.1100882681816816
0.299436,0.0251345006220275,0.0101323581641539,-0.0278670810908079
0.309417,0.0191175144879845,0.0066714771205559,0.0942389571428298
0.3193979,0.01252318969029,-0.0049441418712958,0.0978355203300714
0.3293791,0.0320708917394862,-0.0026288506662473,0.0372416431576013
0.3393608,0.0130626234793686,-0.0029212942741811,-0.0281435599446296
0.349342,0.0025837374494643,0.0016672025598585,0.1370528474748134
0.3593229,0.008457323924289,-0.0205023610090836,0.1193897650122642
0.3693038,0.0140086972740013,-0.0028593714864924,-0.0010620762735605
0.379285,-0.0149560063277836,0.0232778901370242,-0.018118425014615
0.389267,-0.0133696047860197,0.0483877084089443,0.0809369924992323
0.3992481,-0.0111296735222567,0.0391305256441235,0.1445323895752429
0.4092295,-0.0085564163676113,0.0055191287476569,-0.0004629413366317
0.4192103,-0.0308323058382608,0.0034465967899188,-0.0157265614420175
0.4291912,-0.0374922318016295,0.0075787646912038,0.0435322677344083
0.4391735,-0.0244728560922318,0.0250028142334893,0.1557569634228944
0.4491543,-0.0287306414008722,0.0231030815593898,0.0345493353337049
0.4591352,-0.0001049764781259,0.0183331272112205,-0.0072001406371593
0.4691165,0.0301397729798569,0.0084289517797529,0.0740612615108489
0.4790974,0.0153632947873091,0.0118016796158626,0.0863344676285982
0.4890785,-0.0004618339416454,0.0075051149331033,0.0400952790230512
0.4990602,0.0018801329244859,0.0010492533246055,0.037253333595395
0.5090412,0.0120555835949839,-0.0183910314109176,0.0625409195870161
0.5190223,0.0122455943083274,-0.0044657472372055,0.0481757096260786
0.5290033,0.0202508179504075,-0.0035195158956572,0.0388958401054143
0.5389842,0.0410432319642277,0.0019029475444927,0.0619376929968595
0.5489665,0.0151304609956801,0.0211883339792489,0.0593950227767229
0.5589473,-0.0221669377870159,0.0142933503011241,0.0442822093188762
0.5689285,-0.0138848585484898,0.0007286430681124,0.0567068066060543
0.5789095,-0.0112437352058477,0.0129225368719547,0.0444400302290916
0.5888901,-0.0116981644424609,0.0291156198471784,0.0664355889379978
0.5988713,-0.0208710870069102,0.0162654906243085,0.0746644881010055
0.6088533,0.0044007214602665,0.0218062466818839,0.0538648611783981
0.6188345,-0.0115052790687303,0.0364661652730777,0.0239379249483346
0.6288155,-0.0242344510763417,0.028485395652242,0.0457803389221429
0.6387963,-0.0133274781107669,0.0173582542970776,0.07855389675498
0.6487775,-0.0052936950944829,-0.0043591085249558,0.0594008679956197
0.6587592,0.0115136998372036,0.0075442413670942,0.0459299765259027
0.6687404,0.0203700033336877,0.0139748954690992,0.0559562804996967
0.6787213,0.0210034994812333,0.0036012758949771,0.0791454329073429
0.6887022,0.020190815408458,0.0065726563885807,0.0468248795390129
0.6986835,0.0065096284891944,0.0042428252015262,0.0474275216072797
0.7086654,0.0142103413429227,0.0066855787111446,0.0445820690482854
0.7186463,-0.0030255309667903,-0.0036370413281023,0.0447317066520452
0.7286275,-0.0042314224581001,0.0064463631277903,0.0323088629305362
0.7386085,-0.0116021338891936,0.0119500020453706,0.051457215514779
0.7485895,-0.0175912022531381,0.0020246376954019,0.0646206484705209
0.7585703,-0.006807577106019,0.0080470032574608,0.0536959343522787
0.7685522,-0.0128465079271001,0.0257153464170172,0.0490565841138362
0.7785335,-0.0018006151146022,0.0286841696273535,0.0424742831140756
0.7885143,-0.009329848425521,0.0058040831688791,0.0587841974020004
0.7984952,-0.0106286514978273,0.0087855101324617,0.0517518145471811
