time,seconds_elapsed,z,y,x
1717498731461149200,1.275149169921875,0.0930406872689724,0.006843691882304847,-0.002534754058450926
1717498731471131400,1.28513134765625,0.12161737793385982,0.01142068094164133,0.007812085964955622
1717498731481112300,1.2951123046875,-0.013206103053689001,0.0007953881613910198,-0.008841564868367277
1717498731491093500,1.305093505859375,0.012232874107360838,0.014103599882684647,-0.006552711862383875
1717498731501075200,1.3150751953125,0.16501169850230216,0.020567717862874268,-0.007074018623016308
1717498731511056400,1.325056396484375,0.05637655173838138,0.02232552131563425,-0.012339344997896113
1717498731521037300,1.335037353515625,-0.013508300870656966,0.013883783119544387,0.003428074752539396
1717498731531019300,1.345019287109375,0.014619476982951164,0.014571326992288232,0.002940467048820574
1717498731541000400,1.35500048828125,0.09392740697562695,0.009186601746641099,0.00679392532329075
1717498731550981400,1.3649814453125,0.11741817267835139,-0.0001878872549161315,0.013696843429410363
1717498731560963300,1.37496337890625,0.006089549046754837,0.0026069676280021667,-0.00906697568865493
1717498731570944300,1.3849443359375,0.0333224238872528,0.005182078813016414,-0.0034176606730907224
1717498731580925200,1.39492529296875,0.09377718484997749,0.01653791435752064,0.0068025024970353115
1717498731590907400,1.404907470703125,0.062355626147985455,0.022920162740536033,-0.0004946333828382194
1717498731600888300,1.414888427734375,0.041404023534059524,0.02207088896743953,0.013613244241097708
1717498731610869500,1.424869384765625,0.02763619494438171,0.017451229810155927,-0.0005401062175806146
1717498731620851200,1.434851318359375,0.07043313414156437,0.009965952088683843,0.004992644630052382
1717498731630832400,1.444832275390625,0.061603930997848506,0.011027663036063312,-0.0032154537735215854
1717498731640813300,1.454813232421875,0.038407179805636404,0.014079232626408337,-0.018076155633822782
1717498731650795300,1.464795166015625,0.04618599711358547,0.0232527556957677,0.002197290848568082
1717498731660776400,1.4747763671875,0.07357143216729163,0.020372158758156,-0.0015199258765438571
1717498731670757400,1.48475732421875,0.05037994167208671,0.007909896341711282,-0.0042905116845970035
1717498731680739300,1.4947392578125,-0.019643442624807356,0.0125472007535398,-0.011674906864459626
1717498731690720300,1.50472021484375,0.030341946771740912,0.021684300802648066,-0.0026385477930656633
1717498731700701200,1.514701171875,0.09349193816781043,0.023121384401060638,-0.005022059095848817
1717498731710683400,1.524683349609375,0.07478723769783974,0.009054901658371091,-0.00010869367201812565
1717498731720664300,1.534664306640625,0.014634674552083015,-0.0029450039433315395,-0.004187890418694587
1717498731730645500,1.5446455078125,0.057880526560544966,0.0006280322378501296,-0.007981952364346944
1717498731740627200,1.554627197265625,0.08197218076586722,0.0025775223378092047,0.0021288732463668565
1717498731750608400,1.5646083984375,0.07464169174730777,0.023339191870205105,0.011624972483731106
1717498731760590300,1.57459033203125,0.05788228012621403,0.021102664989791808,-0.004863765544886701
1717498731770571300,1.5845712890625,0.05025134685635566,0.01554331382960081,-0.002675707173900446
1717498731780552400,1.594552490234375,0.069551675131917,0.024284729092009363,0.000535329577763332
1717498731790534100,1.6045341796875,0.07000117246508598,0.014691701968945562,-0.007052853679045802
1717498731800515300,1.614515380859375,0.05129647199511528,0.02247735087648034,-0.0019252335831813979
1717498731810496300,1.624496337890625,0.061624973785877224,0.024202567233890294,-0.008425925280671799
1717498731820478500,1.634478515625,0.05489128161668777,0.00011178981140255927,-0.019973108404013326
1717498731830459400,1.64445947265625,0.055338440862298006,0.005829765599407255,-0.0035245505470898933
1717498731840440300,1.6544404296875,0.056983869981765745,0.018258016148395836,-0.008568619403702906
1717498731850422300,1.66442236328125,0.06102759241461753,0.008165149744413793,0.0015953725827974267
1717498731860403200,1.6744033203125,0.06851239521205425,0.030995953701063988,-0.006736323659337358
1717498731870384000,1.684384033203125,0.045315644019842144,0.0172836181582883,-0.010138688581885071
1717498731880366300,1.694366455078125,0.05399637860357761,0.005581672589853406,0.0010932580047578085
1717498731890347300,1.70434716796875,0.056391749307513235,0.013928608641959725,0.006892296247405465
1717498731900328400,1.714328369140625,0.06477203963994979,0.018252463190443814,-0.0032167678061290643
1717498731910310100,1.72431005859375,0.05205518140792846,0.011620514362677931,0.0032034630832728
1717498731920291300,1.734291259765625,0.058038347470760344,0.005233845532871782,-0.0068750243105518164
1717498731930272300,1.744272216796875,0.05220657257735729,0.012332242828607558,0.003933803776482819
1717498731940254200,1.754254150390625,0.06657353610396385,0.0164823117127642,0.005579453233303502
1717498731950235400,1.7642353515625,0.05280570751428604,0.011721307856030762,-0.0028910133003490044
1717498731960216300,1.77421630859375,0.05325520484745502,0.014245821364969014,-0.004560846208711155
1717498731970198300,1.7841982421875,0.05146247621178627,0.020766382240131494,-0.004225130856275791
1717498731980179200,1.79417919921875,0.055500353425741195,0.019174984862841665,0.0031215375455270985
1717498731990160100,1.80416015625,0.05101180983483791,0.020954159897193313,0.003866241265874123
1717498732000142300,1.814142333984375,0.0514653988212347,0.0316252280479297,0.017326860220037633
1717498732010123300,1.824123291015625,0.04173486292362213,0.021833609612844883,-0.008341274637944297
1717498732020105500,1.83410546875,0.055504445078969,0.02372537817619741,-0.0043129061794956215
1717498732030086400,1.84408642578125,0.05939443825483322,0.015805143103562295,-0.008155530249408911
1717498732040067300,1.8540673828125,0.04577332465946674,0.03010890520084649,-0.0009390355574258137
1717498732050049300,1.86404931640625,0.05445405924320221,0.005227123531140387,-0.00606442373865284
1717498732060030200,1.8740302734375,0.06702537152469158,0.012823022020235657,-0.0005042814189509954
1717498732070011400,1.884011474609375,0.06657412062585354,0.014518135500326752,-0.010228096456476486
1717498732079993300,1.893993408203125,0.05176116689741611,0.008200257590413092,-0.0026100283764128106
1717498732089974500,1.903974609375,0.06493336768150329,0.013810571752861142,0.005406663082819432
1717498732099955200,1.913955078125,0.050720133411884305,0.00987378029320389,-0.008605198829225265
1717498732109937400,1.9239375,0.038897009149193765,0.01679331389069557,-0.006194906834082212
1717498732119918300,1.93391845703125,0.05610007288455963,0.021236155176348984,-0.000026480439904844387
1717498732129899300,1.943899169921875,0.05474924279749393,0.009507394666224718,0.002345410065387841
1717498732139881500,1.953881591796875,0.05579845958948135,0.014262407173588872,-0.007867967170925113
1717498732149862400,1.9638623046875,0.05400573095381259,0.013006671491451561,-0.018545758465037216
1717498732159843300,1.97384326171875,0.05235971731245517,0.012851444397121667,-0.0045209811308479396
1717498732169825300,1.9838251953125,0.0601402881860733,0.012262757788971066,-0.008489423537516267
1717498732179806200,1.99380615234375,0.06881576207280159,0.009793189337663351,-0.006894321524421684
1717498732189787400,2.003787353515625,0.05639233382940292,0.008819448934681713,0.00043212721490417603
1717498732199769300,2.013769287109375,0.05294891537725925,0.03354461527056992,-0.008858242008532398
1717498732209750500,2.02375048828125,0.04576338778734207,0.015651742640137672,-0.008947516310738864
1717498732219731500,2.0337314453125,0.058632221710681914,0.009216120102070272,-0.007262924224662129
1717498732229713400,2.04371337890625,0.05803308677375316,0.01910023912619799,0.002684456735936692
1717498732239694300,2.0536943359375,0.048455695611238477,0.023611140679381786,0.0014856559974723495
1717498732249676300,2.06367626953125,0.05129881008267402,0.013125840891711413,-0.006719828040618449
1717498732259657500,2.073657470703125,0.06342004050910473,0.011474530020728707,0.0021766350779624188
1717498732269638400,2.083638427734375,0.06791618288457393,0.017299034923128783,-0.003945857257168972
1717498732279620400,2.093620361328125,0.042480128332972523,0.015306728594750164,-0.002404032359359553
1717498732289601300,2.103601318359375,0.08152619056403636,0.010726597730256617,-0.008119189427548553
1717498732299582200,2.113582275390625,0.4074363070309162,-0.0010739493744447827,0.0044295982115902
1717498732309564400,2.123564453125,-0.33326223279535766,-0.034924013864994045,-0.015719257201685103
1717498732319545300,2.13354541015625,-0.07393675834834575,0.03548405890055001,0.012923983335302909
1717498732329526500,2.143526611328125,0.25286767660975457,0.062355041626095765,0.008839310120843583
1717498732339508200,2.15350830078125,0.07959083858728408,0.06945281786732375,-0.023421865184977648
1717498732349489200,2.1634892578125,0.07330138305425643,0.02108925751894712,0.000991100246447604
1717498732359470300,2.17347021484375,-0.0360761065095663,-0.002428542321175337,-0.04685431569605134
1717498732369452300,2.183452392578125,0.16383973211348055,-0.005270487748831511,-0.02723539102456998
1717498732379433500,2.19343359375,0.043676644641160965,0.013973251501284539,-0.011404161348391789
1717498732389414400,2.203414306640625,-0.04311082745194435,0.022744075521267948,-0.014206438061007064
1717498732399396400,2.213396240234375,0.08976736468672752,0.02065623639654368,0.026031200583290774
1717498732409377300,2.223377197265625,0.11640987241864204,0.02095426949504763,0.016062183179619022
1717498732419358200,2.233358154296875,0.07032382854819297,-0.006476539070345461,0.02720728830809239
1717498732429340400,2.24334033203125,-0.01631108333170414,-0.004934716455824673,0.010829449608310823
1717498732439321300,2.2533212890625,0.030980244675278663,0.012893128114379942,0.005748692869965453
1717498732449302500,2.263302490234375,0.15891630423665046,-0.0033285233682021497,0.015560761579679092
1717498732459284200,2.2732841796875,0.047285482788085934,-0.014686514337174593,0.006452562256425153
1717498732469265200,2.28326513671875,-0.0038864860445261,-0.013275989952124654,-0.008925752003502567
1717498732479247400,2.293247314453125,0.08230535824298858,0.0073581076778471465,-0.0042957803731143935
1717498732489228300,2.303228271484375,0.0941296515494585,0.029440212159045038,0.005126559508295031
1717498732499209500,2.31320947265625,0.0601619154959917,0.032738596117310226,-0.006199302164698019
1717498732509191200,2.323191162109375,-0.008367430850863456,0.021563414369337258,-0.004938739610393531
1717498732519172400,2.33317236328125,0.05896890631914138,0.011701689840108156,0.008465891964879119
1717498732529153300,2.3431533203125,0.10684826334714889,0.006715608523227274,-0.015765101070830134
1717498732539135200,2.35313525390625,0.026198855617642403,0.004053111315704882,-0.032545521230623126
1717498732549116400,2.363116455078125,0.03877016789913177,0.007154840190708637,-0.019630991851899305
1717498732559097300,2.373097412109375,0.05388765753209591,0.016346629569120703,-0.0030535720344749277
1717498732569079300,2.383079345703125,0.08157295231521129,0.01450509335566312,0.002827989967539906
1717498732579060200,2.393060302734375,0.044164135897159576,0.023175270012766123,0.010939859171735587
1717498732589041200,2.403041259765625,0.027857144218683242,0.010829400517605245,-0.009743567767477361
1717498732599023400,2.4130234375,0.08906009320020675,0.001978496998734772,-0.009777756589802447
1717498732609004300,2.42300439453125,0.07559212433993816,-0.00489675906561315,-0.003338027557131136
1717498732618985500,2.4329853515625,0.02351414657831192,0.007613251482695341,0.008677066480548818
1717498732628967200,2.44296728515625,0.030392800176143646,0.030162717747315763,0.01445867980600451
1717498732638948400,2.4529482421875,0.08830021474361419,0.019585282696783543,0.013651419685373548
1717498732648930300,2.462930419921875,0.07977204037308692,0.021063538555800912,0.0005186159049801062
1717498732658911200,2.4729111328125,0.05148936421871185,-0.003606426994130015,-0.018508379888493798
1717498732668892400,2.482892333984375,0.04370937786698341,0.005050890181399882,-0.02327429167414084
1717498732678874400,2.492874267578125,0.05373334375321865,-0.002694024856947362,-0.018605200459627668
1717498732688855300,2.502855224609375,0.08097031024694443,0.006363982073962688,-0.0008177472653158474
1717498732698836200,2.512836181640625,0.03428746952712536,0.02738532545585185,-0.0015731618926336523
1717498732708818400,2.522818359375,0.03668284023106098,0.019121574175171553,0.003921342728775925
1717498732718799400,2.53279931640625,0.07124912669956683,0.015689225106313823,0.0003101436614058912
1717498732728780300,2.5427802734375,0.06123042151033878,-0.002723725875467062,-0.015943069719930644
1717498732738762500,2.552762451171875,0.02936345712840557,-0.0005929974570870399,-0.007010705312550999
1717498732748743200,2.5627431640625,0.026225743624567983,0.004690934295207262,0.0010847607461153528
1717498732758724000,2.57272412109375,0.06663140377104282,0.010443104613758624,0.004847022189351264
1717498732768706300,2.582706298828125,0.07531213835477829,0.028065635870210826,0.008923282626847504
1717498732778687200,2.592687255859375,0.05945522853136062,0.017496859050169587,-0.003839091822400223
1717498732788668400,2.60266845703125,0.0682879388064146,0.020262816632166503,0.0013280154670588672
1717498732798650400,2.612650390625,0.0971662427663803,0.005781688673980534,-0.01138389259520918
1717498732808631300,2.62263134765625,0.06738952866196632,0.014130853215791285,0.0026873462376999667
1717498732818613200,2.63261328125,0.015316227075457572,0.022957827869802713,-0.01767426258533378
1717498732828594200,2.64259423828125,0.049582069292664524,0.015194463859312236,-0.0037721069838153195
1717498732838575400,2.652575439453125,0.07696633530259132,0.020419906890019775,-0.010270693489187396
1717498732848557300,2.662557373046875,0.06649404112696647,0.008708353243023157,-0.012068138257524697
1717498732858538500,2.67253857421875,0.045993104889988895,0.0006361790116876364,-0.004894554550439352
1717498732868519400,2.68251953125,0.04763853400945663,0.014269932892918585,-0.010846663321304368
1717498732878501400,2.69250146484375,0.06469605179429054,0.01728876925744116,-0.01016266767909401
1717498732888482600,2.702482666015625,0.05826338839828968,0.017100480143725873,0.0037777090324729212
1717498732898463500,2.71246337890625,0.03731646195948124,-0.0018114333361387252,-0.008546351631323341
1717498732908445400,2.722445556640625,0.06440028371810913,-0.0038905411651358004,0.0044350609796412754
1717498732918426600,2.732426513671875,0.07756371667385101,0.00038147359825670715,0.0018381044306443072
1717498732928407600,2.742407470703125,0.04749006544947624,0.010648162199184298,-0.006218520605110097
1717498732938389500,2.752389404296875,0.038214872103929515,0.010145327243581413,-0.006928419015201507
1717498732948370400,2.762370361328125,0.044348844814300535,-0.005988426759839058,-0.011586887229356215
1717498732958351400,2.772351318359375,0.06499649604558945,0.008117218949459493,-0.016496060535259312
1717498732968333600,2.78233349609375,0.055717795568704605,0.01907766196820885,-0.005756580490543274
1717498732978314500,2.792314453125,0.051232174587249754,0.016007058883830905,-0.0047930475293891505
1717498732988296400,2.80229638671875,0.046893853121995926,0.013291662445291876,0.0005976017086126375
1717498732998277400,2.81227734375,0.06500000317692756,0.02197265275735408,0.0013502409985987468
1717498733008258300,2.82225830078125,0.047045828813314435,0.0005278232663869858,-0.008057182158180512
1717498733018240500,2.832240478515625,0.04315525111556053,0.019674166556634006,-0.00541162809394882
1717498733028221400,2.842221435546875,0.05722001682519912,0.01550301835183054,0.0011542377942416351
1717498733038202600,2.85220263671875,0.06440320632755756,0.020725721436180174,-0.004697333211597288
1717498733048184300,2.862184326171875,0.059763271567225454,0.004437909382209181,-0.007991715706535615
1717498733058165500,2.87216552734375,0.04913958622217178,0.019695793866552413,0.006190287741180509
1717498733068146400,2.882146484375,0.05063713130354881,0.019966135240532458,0.006581012083328096
1717498733078128400,2.89212841796875,0.06530278551578521,0.01291121176034212,0.0023007774808618702
1717498733088109600,2.902109619140625,0.06185936706364154,0.01892754944041371,-0.004029431329306681
1717498733098090500,2.912090576171875,0.04884440266788006,0.01780446369461715,-0.004146148477576207
1717498733108072400,2.922072509765625,0.05527823510766029,0.013178922785818576,-0.00708183317835792
1717498733118053400,2.932053466796875,0.07114332823753357,-0.0014167714627459644,0.008329121834202669
1717498733128035600,2.94203564453125,0.06710252841413021,0.016562683472596106,-0.007425419026706367
1717498733138016500,2.9520166015625,0.0573737460821867,0.01855287090912461,-0.000012255551730049773
1717498733147997400,2.96199755859375,0.05288461796939373,-0.003582461596652865,-0.006803909002832369
1717498733157979400,2.9719794921875,0.0528857870131731,0.00731317255757749,-0.018948745208780746
1717498733167960300,2.981960205078125,0.04929916069805622,0.007509060455858707,-0.0012780970693507697
1717498733177941500,2.99194140625,0.06635667848289012,0.0005041501298546791,-0.002399675844650483
1717498733187923500,3.00192333984375,0.05064414556622505,0.009797865512780845,-0.009677414045954355
1717498733197904400,3.011904296875,0.055282911282777784,0.017435411186516283,-0.006256646958680358
1717498733207885600,3.021885498046875,0.0433089803725481,0.007765446369722485,-0.0008354473187879194
1717498733217867300,3.0318671875,0.04525251565575599,0.004206438713893294,-0.0001857706463546492
1717498733227848400,3.041848388671875,0.05258826537132263,0.02164415145535022,0.006142311280453577
1717498733237829400,3.051829345703125,0.053634559553861615,0.022123970861546695,-0.017383675291057443
1717498733247811600,3.0618115234375,0.05797171197533607,0.014398381578177213,-0.003232006474456284
1717498733257792500,3.07179248046875,0.054829322296380996,0.012148264563828707,0.0020314692949876187
1717498733267774500,3.0817744140625,0.048695349586009976,0.008235913425683975,-0.002232526558730751
1717498733277755400,3.09175537109375,0.05767302128970623,0.004949256437830627,-0.004723949507175712
1717498733287736300,3.101736328125,0.0479448234796524,0.01681625637486577,0.006222955893276957
1717498733297718500,3.111718505859375,0.04480477188825607,0.006432005808874965,0.0064102198103966656
1717498733307699500,3.121699462890625,0.05827274074852466,0.0010399009743705392,-0.0008673939516767859
1717498733317680400,3.131680419921875,0.27598142569363115,0.006711115011200308,-0.003939436649536947
1717498733327662600,3.14166259765625,0.01771101325750351,-0.009682203243859112,0.0026322082421800586
1717498733337643300,3.151643310546875,-0.28470599941909314,-0.01776416821684688,0.010797754137171432
1717498733347624400,3.16162451171875,0.027889292922616004,0.05010656809080392,0.0016113213538890704
1717498733357606400,3.1716064453125,0.19383447288274763,0.062008895069546995,0.012192232711362884
1717498733367587600,3.181587646484375,0.09102993196845054,0.05055153537932783,-0.01405647737190593
1717498733377568500,3.191568603515625,-0.0051841246396303175,0.010379282129928469,-0.03421556420153938
1717498733387550500,3.201550537109375,0.08908698120713233,-0.01907119569480419,-0.011044857341103487
1717498733397531400,3.211531494140625,0.03926291985213756,0.0017597762141376733,-0.034739935135515404
1717498733407513300,3.221513427734375,0.07352642398178577,0.0220294975111261,0.0032746149236103517
1717498733417494500,3.23149462890625,0.018461539363861083,0.02589362559337169,-0.00628941443383228
1717498733427475500,3.241475341796875,0.08191139048933982,0.0048572673054412,0.00973680923312786
1717498733437457700,3.251457763671875,0.11782499991357326,0.002005640733987093,0.028297344000544396
1717498733447438600,3.2614384765625,-0.004724105912446976,0.006846943285316228,-0.002045758115244098
