time,seconds_elapsed,z,y,x
1716738156365223400,0.708223388671875,9.809343338012695,0.06464344263076782,0.043095629662275314
1716738156375223600,0.7182236328125,9.794978141784668,0.05746084079146385,0.06224924325942993
1716738156385223400,0.728223388671875,9.790189743041992,0.043095629662275314,0.047884032130241394
1716738156395223600,0.7382236328125,9.78061294555664,0.0694318488240242,0.047884032130241394
1716738156405223400,0.748223388671875,9.78061294555664,0.05506663769483566,0.05985504388809204
1716738156415223600,0.7582236328125,9.799766540527344,0.06464344263076782,0.047884032130241394
1716738156425223400,0.768223388671875,9.787796020507812,0.06464344263076782,0.05746084079146385
1716738156435223600,0.7782236328125,9.78061294555664,0.05027823522686958,0.05985504388809204
1716738156445223400,0.788223388671875,9.797372817993164,0.05746084079146385,0.05267243832349777
1716738156455223600,0.7982236328125,9.80455493927002,0.05506663769483566,0.07422025501728058
1716738156465223400,0.808223388671875,9.787796020507812,0.05267243832349777,0.05267243832349777
1716738156475223600,0.8182236328125,9.790189743041992,0.05506663769483566,0.07422025501728058
1716738156485223400,0.828223388671875,9.785401344299316,0.06464344263076782,0.0694318488240242
1716738156495223600,0.8382236328125,9.78061294555664,0.07182604819536209,0.06703764945268631
1716738156505223400,0.848223388671875,9.785401344299316,0.0694318488240242,0.07661445438861847
1716738156515223600,0.8582236328125,9.80455493927002,0.047884032130241394,0.05027823522686958
1716738156525223400,0.868223388671875,9.797372817993164,0.05746084079146385,0.07182604819536209
1716738156535223600,0.8782236328125,9.797372817993164,0.05506663769483566,0.07422025501728058
1716738156545223400,0.888223388671875,9.794978141784668,0.05267243832349777,0.06224924325942993
1716738156555223600,0.8982236328125,9.790189743041992,0.0694318488240242,0.06464344263076782
1716738156565223400,0.908223388671875,9.792584419250488,0.05267243832349777,0.06224924325942993
1716738156575223600,0.9182236328125,9.794978141784668,0.033518824726343155,0.06224924325942993
1716738156585223400,0.928223388671875,9.778219223022461,0.06703764945268631,0.06224924325942993
1716738156595223600,0.9382236328125,9.792584419250488,0.05746084079146385,0.05746084079146385
1716738156605223400,0.948223388671875,9.80216121673584,0.05506663769483566,0.043095629662275314
1716738156615223600,0.9582236328125,9.80216121673584,0.0454898327589035,0.05027823522686958
1716738156625223400,0.968223388671875,9.785401344299316,0.06224924325942993,0.05027823522686958
1716738156635223600,0.9782236328125,9.790189743041992,0.05506663769483566,0.06224924325942993
1716738156645223400,0.988223388671875,9.792584419250488,0.0694318488240242,0.05985504388809204
1716738156655223600,0.9982236328125,9.794978141784668,0.05746084079146385,0.07182604819536209
1716738156665223400,1.008223388671875,9.794978141784668,0.047884032130241394,0.08379705995321274
1716738156675223600,1.0182236328125,9.797372817993164,0.047884032130241394,0.05506663769483566
1716738156685223400,1.028223388671875,9.80216121673584,0.05746084079146385,0.05267243832349777
1716738156695223600,1.0382236328125,9.806949615478516,0.05267243832349777,0.05506663769483566
1716738156705223400,1.048223388671875,9.790189743041992,0.043095629662275314,0.05746084079146385
1716738156715223600,1.0582236328125,9.790189743041992,0.06703764945268631,0.06224924325942993
1716738156725223400,1.068223388671875,9.794978141784668,0.05985504388809204,0.06703764945268631
1716738156735223600,1.0782236328125,9.814131736755371,0.0454898327589035,0.06224924325942993
1716738156745223400,1.088223388671875,9.794978141784668,0.06464344263076782,0.06703764945268631
1716738156755223600,1.0982236328125,9.809343338012695,0.07422025501728058,0.06224924325942993
1716738156765223400,1.108223388671875,9.794978141784668,0.05746084079146385,0.06464344263076782
1716738156775223600,1.1182236328125,9.797372817993164,0.05027823522686958,0.0694318488240242
1716738156785223400,1.128223388671875,9.790189743041992,0.05985504388809204,0.07182604819536209
1716738156795223600,1.1382236328125,9.794978141784668,0.05267243832349777,0.05267243832349777
1716738156805223400,1.148223388671875,9.830891609191895,0.05985504388809204,0.07661445438861847
1716738156815223600,1.1582236328125,9.783007621765137,0.05985504388809204,0.06703764945268631
1716738156825223400,1.168223388671875,9.775824546813965,0.033518824726343155,0.06224924325942993
1716738156835223600,1.1782236328125,9.806949615478516,0.06464344263076782,0.07182604819536209
1716738156845223400,1.188223388671875,9.811738014221191,0.07182604819536209,0.07422025501728058
1716738156855223600,1.1982236328125,9.775824546813965,0.06224924325942993,0.06703764945268631
1716738156865223400,1.208223388671875,9.778219223022461,0.06703764945268631,0.06464344263076782
1716738156875223600,1.2182236328125,9.809343338012695,0.0694318488240242,0.05985504388809204
1716738156885223400,1.228223388671875,9.826103210449219,0.06703764945268631,0.07182604819536209
1716738156895223600,1.2382236328125,9.78061294555664,0.06224924325942993,0.07422025501728058
1716738156905223400,1.248223388671875,9.771036148071289,0.040701430290937424,0.05746084079146385
1716738156915223600,1.2582236328125,9.778219223022461,0.05746084079146385,0.05027823522686958
1716738156925223400,1.268223388671875,9.818920135498047,0.06703764945268631,0.0454898327589035
1716738156935223600,1.2782236328125,9.799766540527344,0.05985504388809204,0.06224924325942993
1716738156945223400,1.288223388671875,9.790189743041992,0.07661445438861847,0.08379705995321274
1716738156955223600,1.2982236328125,9.792584419250488,0.06464344263076782,0.05746084079146385
1716738156965223400,1.308223388671875,9.814131736755371,0.05985504388809204,0.07422025501728058
1716738156975223600,1.3182236328125,9.790189743041992,0.05746084079146385,0.06703764945268631
1716738156985223400,1.328223388671875,9.790189743041992,0.06224924325942993,0.06464344263076782
1716738156995223600,1.3382236328125,9.794978141784668,0.05746084079146385,0.05027823522686958
1716738157005223700,1.3482236328125,9.811738014221191,0.043095629662275314,0.05267243832349777
1716738157015223800,1.358223876953125,9.792584419250488,0.07422025501728058,0.05027823522686958
1716738157025223700,1.3682236328125,9.797372817993164,0.05746084079146385,0.0694318488240242
1716738157035223800,1.378223876953125,9.792584419250488,0.06464344263076782,0.06703764945268631
1716738157045223700,1.3882236328125,9.80455493927002,0.05985504388809204,0.043095629662275314
1716738157055223800,1.398223876953125,9.806949615478516,0.05506663769483566,0.05267243832349777
1716738157065223700,1.4082236328125,9.790189743041992,0.05985504388809204,0.047884032130241394
1716738157075223800,1.418223876953125,9.799766540527344,0.047884032130241394,0.08379705995321274
1716738157085223700,1.4282236328125,9.787796020507812,0.06464344263076782,0.06224924325942993
1716738157095223800,1.438223876953125,9.797372817993164,0.06703764945268631,0.05267243832349777
1716738157105223700,1.4482236328125,9.787796020507812,0.05746084079146385,0.06224924325942993
1716738157115224800,1.458224853515625,9.792584419250488,0.05985504388809204,0.06224924325942993
1716738157125225000,1.468224853515625,9.792584419250488,0.05267243832349777,0.047884032130241394
1716738157135224800,1.478224853515625,9.806949615478516,0.06703764945268631,0.0694318488240242
1716738157145225000,1.488224853515625,9.811738014221191,0.05985504388809204,0.0694318488240242
1716738157155224800,1.498224853515625,9.794978141784668,0.05267243832349777,0.05506663769483566
1716738157165225000,1.508224853515625,9.799766540527344,0.05267243832349777,0.0454898327589035
1716738157175224800,1.518224853515625,9.794978141784668,0.05746084079146385,0.07661445438861847
1716738157185225000,1.528224853515625,9.783007621765137,0.043095629662275314,0.07900865375995636
1716738157195224800,1.538224853515625,9.794978141784668,0.0694318488240242,0.05746084079146385
1716738157205225000,1.548224853515625,9.799766540527344,0.05746084079146385,0.05027823522686958
1716738157215224800,1.558224853515625,9.797372817993164,0.06224924325942993,0.05985504388809204
1716738157225225000,1.568224853515625,9.78061294555664,0.05985504388809204,0.06224924325942993
1716738157235224800,1.578224853515625,9.778219223022461,0.07661445438861847,0.07422025501728058
1716738157245225000,1.588224853515625,9.787796020507812,0.06224924325942993,0.07900865375995636
1716738157255224800,1.598224853515625,9.797372817993164,0.05027823522686958,0.06464344263076782
1716738157265225000,1.608224853515625,9.785401344299316,0.05267243832349777,0.0694318488240242
1716738157275224800,1.618224853515625,9.785401344299316,0.06464344263076782,0.07182604819536209
1716738157285225000,1.628224853515625,9.797372817993164,0.0694318488240242,0.05027823522686958
1716738157295224800,1.638224853515625,9.778219223022461,0.07900865375995636,0.06464344263076782
1716738157305224700,1.648224609375,9.773430824279785,0.06703764945268631,0.05746084079146385
1716738157315224600,1.658224609375,9.797372817993164,0.06224924325942993,0.05985504388809204
1716738157325224700,1.668224609375,9.794978141784668,0.06703764945268631,0.07900865375995636
1716738157335224600,1.678224609375,9.80216121673584,0.0454898327589035,0.06703764945268631
1716738157345224700,1.688224609375,9.80455493927002,0.06703764945268631,0.07422025501728058
1716738157356555300,1.69955517578125,9.792584419250488,0.05746084079146385,0.0694318488240242
1716738157366555400,1.709555419921875,9.797372817993164,0.05746084079146385,0.06224924325942993
1716738157376555500,1.719555419921875,9.790189743041992,0.05985504388809204,0.06224924325942993
1716738157386555400,1.729555419921875,9.794978141784668,0.05746084079146385,0.05985504388809204
1716738157396555500,1.739555419921875,9.792584419250488,0.06224924325942993,0.0694318488240242
1716738157406555400,1.749555419921875,9.792584419250488,0.05746084079146385,0.05985504388809204
1716738157416554200,1.75955419921875,9.797372817993164,0.040701430290937424,0.05746084079146385
1716738157426554400,1.769554443359375,9.797372817993164,0.05985504388809204,0.0694318488240242
1716738157436554200,1.77955419921875,9.792584419250488,0.05267243832349777,0.05506663769483566
1716738157446554400,1.789554443359375,9.799766540527344,0.05746084079146385,0.06464344263076782
1716738157456554200,1.79955419921875,9.794978141784668,0.05985504388809204,0.05746084079146385
1716738157466554400,1.809554443359375,9.792584419250488,0.0694318488240242,0.06224924325942993
1716738157476554200,1.81955419921875,9.794978141784668,0.05985504388809204,0.05267243832349777
1716738157486554400,1.829554443359375,9.785401344299316,0.05267243832349777,0.05746084079146385
1716738157496554200,1.83955419921875,9.787796020507812,0.06703764945268631,0.05506663769483566
1716738157506554400,1.849554443359375,9.785401344299316,0.047884032130241394,0.07422025501728058
1716738157516554200,1.85955419921875,9.790189743041992,0.047884032130241394,0.05506663769483566
1716738157526554400,1.869554443359375,9.790189743041992,0.05746084079146385,0.0454898327589035
1716738157536554200,1.87955419921875,9.792584419250488,0.05027823522686958,0.040701430290937424
1716738157546554400,1.889554443359375,9.797372817993164,0.05267243832349777,0.05746084079146385
1716738157556554200,1.89955419921875,9.799766540527344,0.06464344263076782,0.05506663769483566
1716738157566554400,1.909554443359375,9.792584419250488,0.05506663769483566,0.05746084079146385
1716738157576554200,1.91955419921875,9.790189743041992,0.0454898327589035,0.05746084079146385
1716738157586554400,1.929554443359375,9.790189743041992,0.05027823522686958,0.07422025501728058
1716738157596554200,1.93955419921875,9.790189743041992,0.05027823522686958,0.05985504388809204
1716738157606554400,1.949554443359375,9.787796020507812,0.05506663769483566,0.047884032130241394
1716738157616554200,1.95955419921875,9.80455493927002,0.06464344263076782,0.05985504388809204
1716738157626554400,1.969554443359375,9.80216121673584,0.05985504388809204,0.043095629662275314
1716738157636554200,1.97955419921875,9.785401344299316,0.05267243832349777,0.05267243832349777
1716738157646554400,1.989554443359375,9.806949615478516,0.07182604819536209,0.06703764945268631
1716738157656554200,1.99955419921875,9.799766540527344,0.08379705995321274,0.047884032130241394
1716738157666554400,2.009554443359375,9.785401344299316,0.05267243832349777,0.0694318488240242
1716738157676554200,2.01955419921875,9.783007621765137,0.06703764945268631,0.07182604819536209
1716738157686554400,2.029554443359375,9.797372817993164,0.031124621629714966,0.07182604819536209
1716738157696554200,2.03955419921875,9.806949615478516,0.040701430290937424,0.06703764945268631
1716738157706554400,2.049554443359375,9.792584419250488,0.05267243832349777,0.0694318488240242
1716738157716554200,2.05955419921875,9.794978141784668,0.07182604819536209,0.07900865375995636
1716738157726554400,2.069554443359375,9.790189743041992,0.07182604819536209,0.05506663769483566
1716738157736554200,2.07955419921875,9.76864242553711,0.047884032130241394,0.043095629662275314
1716738157746554400,2.089554443359375,9.806949615478516,0.05027823522686958,0.06464344263076782
1716738157756554200,2.09955419921875,9.814131736755371,0.05267243832349777,0.07900865375995636
1716738157766554400,2.109554443359375,9.763854026794434,0.06224924325942993,0.05985504388809204
1716738157776554200,2.11955419921875,9.783007621765137,0.05746084079146385,0.06224924325942993
1716738157786554400,2.129554443359375,9.811738014221191,0.07661445438861847,0.06224924325942993
1716738157796554200,2.13955419921875,9.80455493927002,0.07422025501728058,0.06464344263076782
1716738157806554400,2.149554443359375,9.787796020507812,0.06224924325942993,0.07182604819536209
1716738157816554200,2.15955419921875,9.792584419250488,0.05746084079146385,0.0694318488240242
1716738157826554400,2.169554443359375,9.80216121673584,0.06224924325942993,0.06464344263076782
1716738157836554200,2.17955419921875,9.80455493927002,0.05267243832349777,0.05746084079146385
1716738157846554400,2.189554443359375,9.778219223022461,0.07661445438861847,0.07422025501728058
1716738157856554200,2.19955419921875,9.763854026794434,0.0454898327589035,0.06464344263076782
1716738157866554400,2.209554443359375,9.785401344299316,0.06464344263076782,0.06464344263076782
1716738157876554200,2.21955419921875,9.806949615478516,0.05267243832349777,0.06464344263076782
1716738157886554400,2.229554443359375,9.797372817993164,0.0454898327589035,0.0694318488240242
1716738157896554200,2.23955419921875,9.76864242553711,0.035913024097681046,0.05985504388809204
1716738157906554400,2.249554443359375,9.80216121673584,0.07422025501728058,0.05985504388809204
1716738157916554200,2.25955419921875,9.80455493927002,0.06464344263076782,0.05027823522686958
1716738157926554000,2.26955419921875,9.787796020507812,0.0454898327589035,0.07182604819536209
1716738157936554200,2.27955419921875,9.76864242553711,0.05267243832349777,0.07900865375995636
1716738157946554000,2.28955419921875,9.787796020507812,0.06464344263076782,0.07900865375995636
1716738157956554200,2.29955419921875,9.814131736755371,0.05267243832349777,0.07661445438861847
1716738157966554000,2.30955419921875,9.785401344299316,0.05506663769483566,0.05985504388809204
1716738157976554200,2.31955419921875,9.78061294555664,0.06224924325942993,0.06464344263076782
1716738157986554000,2.32955419921875,9.787796020507812,0.06464344263076782,0.05267243832349777
1716738157996554200,2.33955419921875,9.797372817993164,0.05746084079146385,0.05506663769483566
1716738158006554000,2.34955419921875,9.794978141784668,0.05506663769483566,0.047884032130241394
1716738158016554200,2.35955419921875,9.78061294555664,0.06464344263076782,0.05746084079146385
1716738158026554000,2.36955419921875,9.792584419250488,0.05985504388809204,0.06224924325942993
1716738158036554200,2.37955419921875,9.799766540527344,0.05746084079146385,0.05267243832349777
1716738158046554000,2.38955419921875,9.797372817993164,0.05267243832349777,0.05985504388809204
1716738158056554200,2.39955419921875,9.785401344299316,0.05985504388809204,0.06224924325942993
1716738158066554000,2.40955419921875,9.78061294555664,0.06224924325942993,0.07661445438861847
1716738158076554200,2.41955419921875,9.794978141784668,0.05985504388809204,0.06703764945268631
1716738158086554000,2.42955419921875,9.787796020507812,0.05506663769483566,0.07900865375995636
1716738158096554200,2.43955419921875,9.78061294555664,0.047884032130241394,0.06224924325942993
1716738158106554000,2.44955419921875,9.797372817993164,0.06224924325942993,0.06703764945268631
1716738158116554200,2.45955419921875,9.80216121673584,0.05027823522686958,0.05746084079146385
1716738158126554000,2.46955419921875,9.785401344299316,0.05267243832349777,0.07182604819536209
1716738158136554200,2.47955419921875,9.785401344299316,0.05267243832349777,0.043095629662275314
1716738158146554000,2.48955419921875,9.790189743041992,0.06224924325942993,0.06464344263076782
1716738158156554200,2.49955419921875,9.799766540527344,0.06224924325942993,0.06224924325942993
1716738158166554000,2.50955419921875,9.794978141784668,0.043095629662275314,0.05985504388809204
1716738158176554200,2.51955419921875,9.778219223022461,0.05267243832349777,0.05985504388809204
1716738158186554000,2.52955419921875,9.80455493927002,0.05267243832349777,0.06464344263076782
1716738158196554200,2.53955419921875,9.787796020507812,0.0694318488240242,0.06703764945268631
1716738158206554000,2.54955419921875,9.799766540527344,0.06464344263076782,0.05267243832349777
1716738158216554200,2.55955419921875,9.778219223022461,0.043095629662275314,0.05746084079146385
1716738158226554000,2.56955419921875,9.792584419250488,0.05985504388809204,0.05985504388809204
1716738158236554200,2.57955419921875,9.790189743041992,0.05027823522686958,0.040701430290937424
1716738158246554000,2.58955419921875,9.790189743041992,0.07182604819536209,0.06224924325942993
1716738158256554200,2.59955419921875,9.794978141784668,0.05027823522686958,0.05746084079146385
1716738158266554000,2.60955419921875,9.78061294555664,0.05506663769483566,0.05746084079146385
1716738158276554200,2.61955419921875,9.792584419250488,0.0454898327589035,0.05985504388809204
1716738158286554000,2.62955419921875,9.792584419250488,0.05506663769483566,0.05985504388809204
1716738158296554200,2.63955419921875,9.78061294555664,0.031124621629714966,0.05985504388809204
1716738158306554000,2.64955419921875,9.787796020507812,0.05267243832349777,0.07661445438861847
1716738158316554200,2.65955419921875,9.785401344299316,0.05746084079146385,0.0694318488240242
1716738158326554000,2.66955419921875,9.792584419250488,0.047884032130241394,0.0694318488240242
1716738158336554200,2.67955419921875,9.783007621765137,0.038307227194309235,0.06703764945268631
1716738158346554000,2.68955419921875,9.80455493927002,0.047884032130241394,0.05267243832349777
1716738158356554200,2.69955419921875,9.794978141784668,0.05506663769483566,0.06464344263076782
1716738158366554000,2.70955419921875,9.783007621765137,0.06224924325942993,0.06224924325942993
1716738158376554200,2.71955419921875,9.794978141784668,0.06224924325942993,0.06464344263076782
1716738158386554000,2.72955419921875,9.794978141784668,0.06224924325942993,0.05746084079146385
1716738158396554200,2.73955419921875,9.790189743041992,0.07422025501728058,0.05506663769483566
1716738158406554000,2.74955419921875,9.785401344299316,0.05027823522686958,0.0694318488240242
1716738158416554200,2.75955419921875,9.797372817993164,0.0694318488240242,0.0454898327589035
1716738158426554000,2.76955419921875,9.790189743041992,0.05746084079146385,0.0454898327589035
1716738158436554200,2.77955419921875,9.80216121673584,0.05506663769483566,0.05985504388809204
1716738158446554000,2.78955419921875,9.783007621765137,0.06703764945268631,0.05746084079146385
1716738158456554200,2.79955419921875,9.794978141784668,0.06224924325942993,0.0454898327589035
1716738158466554000,2.80955419921875,9.792584419250488,0.06224924325942993,0.05506663769483566
1716738158476554200,2.81955419921875,9.80216121673584,0.05267243832349777,0.07422025501728058
1716738158486554000,2.82955419921875,9.787796020507812,0.043095629662275314,0.0694318488240242
1716738158496554200,2.83955419921875,9.797372817993164,0.06703764945268631,0.0694318488240242
1716738158506554000,2.84955419921875,9.792584419250488,0.05267243832349777,0.07661445438861847
1716738158516554200,2.85955419921875,9.783007621765137,0.05506663769483566,0.06224924325942993
1716738158526554000,2.86955419921875,9.785401344299316,0.0694318488240242,0.06703764945268631
1716738158536554200,2.87955419921875,9.790189743041992,0.05746084079146385,0.0694318488240242
1716738158546554000,2.88955419921875,9.806949615478516,0.05746084079146385,0.06703764945268631
1716738158556554200,2.89955419921875,9.790189743041992,0.05506663769483566,0.05746084079146385
1716738158566554000,2.90955419921875,9.783007621765137,0.05267243832349777,0.05267243832349777
1716738158576554200,2.91955419921875,9.783007621765137,0.05985504388809204,0.05027823522686958
1716738158586554000,2.92955419921875,9.799766540527344,0.06703764945268631,0.040701430290937424
1716738158596554200,2.93955419921875,9.797372817993164,0.06224924325942993,0.06703764945268631
1716738158606554000,2.94955419921875,9.790189743041992,0.05746084079146385,0.07182604819536209
1716738158616554200,2.95955419921875,9.787796020507812,0.07182604819536209,0.05506663769483566
1716738158626554000,2.96955419921875,9.799766540527344,0.047884032130241394,0.07182604819536209
1716738158636554200,2.97955419921875,9.80216121673584,0.05746084079146385,0.05985504388809204
1716738158646554000,2.98955419921875,9.794978141784668,0.06464344263076782,0.05506663769483566
1716738158656554200,2.99955419921875,9.792584419250488,0.05985504388809204,0.06464344263076782
1716738158666554000,3.00955419921875,9.785401344299316,0.05267243832349777,0.06224924325942993
1716738158676554200,3.01955419921875,9.794978141784668,0.0694318488240242,0.043095629662275314
1716738158686554000,3.02955419921875,9.787796020507812,0.06224924325942993,0.05267243832349777
1716738158696554200,3.03955419921875,9.790189743041992,0.0694318488240242,0.06224924325942993
1716738158706554000,3.04955419921875,9.78061294555664,0.06464344263076782,0.06464344263076782
1716738158716554200,3.05955419921875,9.792584419250488,0.06224924325942993,0.06464344263076782
1716738158726554000,3.06955419921875,9.732728958129883,0.047884032130241394,0.05506663769483566
1716738158736554200,3.07955419921875,9.797372817993164,0.05027823522686958,0.05985504388809204
1716738158746554000,3.08955419921875,9.845256805419922,0.05267243832349777,0.043095629662275314
1716738158756554200,3.09955419921875,9.773430824279785,0.043095629662275314,0.06703764945268631
1716738158766554000,3.10955419921875,9.761459350585938,0.07900865375995636,0.07182604819536209
1716738158776554200,3.11955419921875,9.828496932983398,0.06224924325942993,0.07900865375995636
1716738158786554000,3.12955419921875,9.840468406677246,0.05746084079146385,0.05506663769483566
1716738158796554200,3.13955419921875,9.76864242553711,0.06703764945268631,0.05985504388809204
1716738158806554000,3.14955419921875,9.74709415435791,0.05267243832349777,0.06703764945268631
1716738158816554200,3.15955419921875,9.826103210449219,0.05746084079146385,0.07661445438861847
1716738158826554000,3.16955419921875,9.845256805419922,0.05267243832349777,0.07422025501728058
1716738158836554200,3.17955419921875,9.775824546813965,0.047884032130241394,0.05985504388809204
1716738158846554000,3.18955419921875,9.756670951843262,0.05746084079146385,0.05267243832349777
1716738158856554200,3.19955419921875,9.806949615478516,0.07900865375995636,0.0454898327589035
1716738158866554000,3.20955419921875,9.830891609191895,0.05506663769483566,0.0454898327589035
1716738158876554200,3.21955419921875,9.766247749328613,0.06224924325942993,0.06464344263076782
1716738158886554000,3.22955419921875,9.771036148071289,0.05985504388809204,0.0694318488240242
1716738158896554200,3.23955419921875,9.814131736755371,0.0454898327589035,0.0454898327589035
1716738158906554000,3.24955419921875,9.821314811706543,0.040701430290937424,0.07661445438861847
1716738158916554200,3.25955419921875,9.773430824279785,0.05506663769483566,0.05267243832349777
1716738158926554000,3.26955419921875,9.778219223022461,0.05506663769483566,0.07182604819536209
1716738158936554200,3.27955419921875,9.814131736755371,0.0694318488240242,0.06224924325942993
1716738158946554000,3.28955419921875,9.821314811706543,0.040701430290937424,0.07422025501728058
1716738158956554200,3.29955419921875,9.78061294555664,0.05267243832349777,0.06703764945268631
1716738158966554000,3.30955419921875,9.773430824279785,0.06224924325942993,0.06224924325942993
1716738158976554200,3.31955419921875,9.799766540527344,0.07422025501728058,0.06224924325942993
1716738158986554000,3.32955419921875,9.814131736755371,0.0694318488240242,0.05985504388809204
1716738158996554200,3.33955419921875,9.78061294555664,0.06703764945268631,0.047884032130241394
1716738159006553900,3.349553955078125,9.771036148071289,0.040701430290937424,0.06464344263076782
1716738159016553700,3.3595537109375,9.80216121673584,0.05027823522686958,0.05746084079146385
1716738159026553900,3.369553955078125,9.80216121673584,0.07661445438861847,0.05027823522686958
1716738159036553700,3.3795537109375,9.76864242553711,0.05506663769483566,0.05267243832349777
1716738159046553900,3.389553955078125,9.794978141784668,0.05267243832349777,0.07182604819536209
1716738159056553700,3.3995537109375,9.799766540527344,0.06464344263076782,0.05746084079146385
1716738159066553900,3.409553955078125,9.799766540527344,0.05746084079146385,0.06224924325942993
1716738159076553700,3.4195537109375,9.771036148071289,0.05267243832349777,0.05746084079146385
1716738159086553900,3.429553955078125,9.775824546813965,0.05746084079146385,0.07182604819536209
1716738159096553700,3.4395537109375,9.806949615478516,0.043095629662275314,0.05746084079146385
1716738159106553900,3.449553955078125,9.80216121673584,0.06224924325942993,0.05746084079146385
1716738159116553700,3.4595537109375,9.797372817993164,0.06224924325942993,0.0694318488240242
1716738159126553900,3.469553955078125,9.785401344299316,0.06464344263076782,0.06703764945268631
1716738159136553700,3.4795537109375,9.797372817993164,0.05506663769483566,0.0694318488240242
1716738159146553900,3.489553955078125,9.792584419250488,0.0454898327589035,0.06703764945268631
1716738159156553700,3.4995537109375,9.790189743041992,0.05267243832349777,0.06224924325942993
1716738159166553900,3.509553955078125,9.773430824279785,0.05267243832349777,0.06703764945268631
1716738159176553700,3.5195537109375,9.80216121673584,0.07422025501728058,0.06703764945268631
1716738159186553900,3.529553955078125,9.797372817993164,0.06464344263076782,0.06464344263076782
1716738159196553700,3.5395537109375,9.806949615478516,0.047884032130241394,0.06464344263076782
1716738159206553900,3.549553955078125,9.78061294555664,0.06464344263076782,0.07422025501728058
1716738159216553700,3.5595537109375,9.794978141784668,0.05985504388809204,0.05746084079146385
1716738159226553900,3.569553955078125,9.80455493927002,0.047884032130241394,0.06703764945268631
1716738159236553700,3.5795537109375,9.783007621765137,0.05746084079146385,0.07900865375995636
1716738159246553900,3.589553955078125,9.790189743041992,0.05506663769483566,0.05267243832349777
1716738159256553700,3.5995537109375,9.794978141784668,0.06703764945268631,0.07900865375995636
1716738159266553900,3.609553955078125,9.797372817993164,0.07182604819536209,0.05506663769483566
1716738159276553700,3.6195537109375,9.787796020507812,0.05746084079146385,0.05506663769483566
1716738159286553900,3.629553955078125,9.797372817993164,0.047884032130241394,0.06464344263076782
1716738159296553700,3.6395537109375,9.806949615478516,0.06703764945268631,0.06703764945268631
1716738159306554000,3.64955419921875,9.797372817993164,0.06703764945268631,0.06224924325942993
1716738159316554200,3.65955419921875,9.783007621765137,0.043095629662275314,0.05746084079146385
1716738159326554000,3.66955419921875,9.787796020507812,0.047884032130241394,0.05027823522686958
1716738159336554200,3.67955419921875,9.787796020507812,0.06224924325942993,0.05506663769483566
1716738159346554000,3.68955419921875,9.806949615478516,0.06224924325942993,0.06224924325942993
1716738159356554200,3.69955419921875,9.790189743041992,0.06224924325942993,0.043095629662275314
