time,x,y,z
0.0,0.0045784190297126,-0.0040329992771148,-0.024850845336914
0.0099999,0.0141240209341049,-0.0040040016174316,-0.0200624465942382
0.02,0.002185046672821,-0.0040344223380088,-0.0296392440795898
0.0299999,0.0189974680542945,0.0080433934926986,-0.0248527526855468
0.04,0.0063524693250656,0.0007973834872245,-0.0392084121704101
0.0499999,-0.0037163197994232,-0.0017357915639877,-0.0104703903198242
0.06,0.002953827381134,-0.0161721929907798,-0.0272216796875
0.0699999,-0.011765532195568,0.0008370131254196,-0.034402847290039
0.08,0.0049639344215393,-0.0063778012990951,-0.0367956161499023
0.0899999,-0.0045787394046783,0.0009171664714813,-0.0200386047363281
0.1,-0.0046101361513137,0.0009466633200645,-0.0391921997070312
0.1099999,-0.0237842127680778,-0.0039795711636543,-0.0152482986450195
0.12,0.0005568116903305,-0.0014193728566169,-0.0200433731079101
0.1299999,0.0053209364414215,0.0033556073904037,-0.0320138931274414
0.14,0.0005020201206207,0.0009300038218498,-0.0296192169189453
0.1499999,-0.001843050122261,-0.0038323625922203,-0.0320138931274414
0.16,-0.0089897289872169,-0.0013877972960472,-0.0296211242675781
0.1699999,0.0005551874637603,0.0034307092428207,-0.0080728530883789
0.18,-0.095176875591278,-0.0396144390106201,-1.2650299072265625
0.1899999,0.0021026507019996,0.0614686757326126,0.2432937622070312
0.2,-0.0156231448054313,-0.0166626274585723,0.5952358245849609
0.2099999,0.0066783055663108,-0.0309071652591228,-0.0919103622436523
0.22,-0.0047632381319999,-0.0636234581470489,-0.17572021484375
0.2299999,-0.0042127817869186,-0.0024184584617614,-0.0272989273071289
0.24,0.0300211310386657,0.0462739542126655,0.0612697601318359
0.2499999,0.0275986045598983,0.0389974638819694,-0.1206884384155273
0.26,0.0440297201275825,0.0148464515805244,-0.0799808502197265
0.2699999,0.0286948233842849,-0.0048755034804344,-0.0033483505249023
0.28,-0.0157089978456497,-0.0053411126136779,0.0684976577758789
0.2899999,-0.0181432291865348,0.0112873539328575,-0.0488166809082031
0.3,-0.0209618955850601,0.0015924200415611,-0.1110591888427734
0.3099999,-0.0256920084357261,-0.0036854818463325,-0.0057106018066406
0.32,-0.0084033906459808,0.0223682597279548,0.0708990097045898
0.3299999,-0.008082278072834,0.0196103379130363,-0.1278200149536132
0.34,-0.0074043199419975,0.040481761097908,-0.0583906173706054
0.3499999,-0.0022508278489112,0.0298727378249168,0.0349884033203125
0.36,-0.0066783428192138,0.0094015300273895,0.0086593627929687
0.3699999,-0.011009857058525,-0.042080033570528,-0.0535840988159179
0.38,0.0132572054862976,-0.00624480843544,-0.0942888259887695
0.3899999,0.0132950097322463,-0.0230157226324081,-0.0057039260864257
0.4,0.0252943336963653,-0.0085566267371177,0.0254201889038085
0.4099999,0.02727010846138,-0.0082462728023529,-0.0440101623535156
0.42,0.0311335548758506,-0.0029949843883514,-0.0799160003662109
0.4299999,0.0300056487321853,-0.0145648047327995,-0.0152626037597656
0.44,0.002292014658451,-0.0165034160017967,0.0134811401367187
0.4499999,-0.0248831138014793,-0.0112367570400238,-0.0391845703125
0.46,-0.0105529353022575,-0.0015065595507621,-0.0559444427490234
0.4699999,-0.0130572840571403,-0.008307971060276,-0.020033836364746
0.48,-0.0010121315717697,0.0065059065818786,-0.0128564834594726
0.4899999,0.0061425864696502,0.0088055059313774,-0.0415859222412109
0.5,-0.0011110305786132,0.0089087262749671,-0.0463743209838867
0.5099999,0.0060493648052215,0.0208039134740829,-0.024825096130371
0.52,-0.0155293047428131,-0.0222630128264427,-0.0200366973876953
0.5299999,-0.0251375809311866,0.0088910013437271,-0.0320072174072265
0.54,0.0090329647064208,-0.0176624804735183,-0.0128602981567382
0.5499999,0.0165489837527275,0.0065677836537361,-0.0344152450561523
0.56,0.0046141445636749,0.0090119615197181,-0.0200510025024414
0.5699999,0.0285263136029243,0.013768270611763,-0.0368099212646484
0.58,-0.0102728679776191,0.0040524154901504,-0.0391969680786132
0.5899999,-0.020150601863861,-0.0130258128046989,-0.0128536224365234
0.6,-0.0034154653549194,-0.0130392387509346,-0.0296125411987304
0.6099999,0.0085316151380538,-0.0106587558984756,-0.0344009399414062
0.62,0.001375675201416,0.0182272344827651,-0.04876708984375
0.6299999,-0.0081690773367881,0.0014374256134033,-0.0320072174072265
0.64,0.003834068775177,-0.000987060368061,-0.0391902923583984
0.6499999,-0.0057050436735153,0.0061838924884796,-0.0128545761108398
0.66,-0.0320705771446228,-0.0034257993102073,-0.0391902923583984
0.6699999,-0.0176679342985153,0.0252933949232101,-0.0391902923583984
0.68,-0.0169897079467773,-0.0015144869685173,0.0086889266967773
0.6899999,-0.0114536732435226,0.0053606256842613,0.0134706497192382
0.7,-0.0109331235289573,0.0147594735026359,-0.0200538635253906
0.7099999,0.0040987208485603,0.0024848207831382,-0.0535774230957031
0.72,-0.0050084814429283,0.0191024020314216,-0.0152750015258789
0.7299999,-0.0092227458953857,0.0063844621181488,-0.0176687240600585
0.74,0.0150884911417961,-0.0250764265656471,-0.0392179489135742
0.7499999,0.0198419317603111,-0.0177403017878532,-0.0559778213500976
0.76,0.0291055962443351,-0.0222092494368553,-0.0104885101318359
0.7699999,0.0165925994515419,-0.009726732969284,-0.0296392440795898
0.78,-0.0008647814393043,-0.0091888457536697,-0.0416069030761718
0.7899999,-0.0013970807194709,-0.0205491110682487,-0.0272397994995117
