time,x,y,z
0.0,0.0042087957262992,-0.0067537687718868,-0.0065164566040039
0.0099998,-0.0077906996011734,0.0147463418543338,-0.016092300415039
0.0199997,-0.0030256807804107,0.0003950484097003,-0.0136976242065429
0.0299998,-0.0001799091696739,0.0120948776602745,-0.0065174102783203
0.0399997,0.0144611373543739,0.0092437677085399,-0.0184869766235351
0.0499998,-0.0095665752887725,-0.0003140121698379,-0.0208806991577148
0.0599997,0.0047700740396976,-0.0027557648718357,-0.0089092254638671
0.0699998,-0.0048305578529834,0.0068353898823261,-0.0136976242065429
0.0799997,-0.0119896233081817,0.0043462291359901,-0.0113039016723632
0.0899998,0.0095392018556594,-0.0003660582005977,-0.0113039016723632
0.0999997,0.0047221928834915,-0.0004135407507419,-0.0136966705322265
0.1099998,0.0022996217012405,-0.002855472266674,-0.0136966705322265
0.1199997,-1.39102339744e-05,0.0068024098873138,-0.0089092254638671
0.1299998,0.0046938322484493,-0.0075629390776157,-0.0184850692749023
0.1399997,-0.0001182332634925,-0.000366274267435,-0.0017261505126953
0.1499998,0.0022381022572517,-0.014660220593214,-0.0160913467407226
0.1599997,0.0262178294360637,-0.0073868855834007,-0.0089092254638671
0.1699998,0.0022995881736278,-0.0073202252388,-0.0208816528320312
0.1799997,0.0023380368947982,-0.0001284889876842,-0.0136985778808593
0.1899998,-0.0101608112454414,0.0025989487767219,-0.0448226928710937
0.1999997,-0.0077809765934944,0.0024943798780441,0.0270042419433593
0.2099998,-0.0150536596775054,0.0100383348762989,-0.0065155029296875
0.2199997,0.001672588288784,0.0076154917478561,-0.0424280166625976
0.2299998,-0.0078663527965545,-0.0019516386091709,-0.0256690979003906
0.2399997,-0.0002799704670906,0.0168786793947219,0.017425537109375
0.2499998,-0.0024748183786869,0.0043513178825378,0.0054569244384765
0.2599997,0.0025751367211341,-0.0032312199473381,-0.0352439880371093
0.2699998,0.0025991573929786,0.0088061913847923,-0.0280618667602539
0.2799997,-0.0117850862443447,0.0184591896831989,0.0102453231811523
0.2899998,0.0076773576438426,-0.0062345638871192,0.0006704330444335
0.2999997,0.0149360410869121,-0.009095162153244,-0.023268699645996
0.3099998,-0.0041986219584941,-0.0066153109073638,-0.0256643295288085
0.3199997,-0.0042176097631454,0.0006434135138988,0.0222196578979492
0.3299998,-0.0090342201292514,-0.0161638408899307,-0.0136928558349609
0.3399997,-0.0042220018804073,-0.0041262507438659,-0.0304527282714843
0.3499998,-0.0063925944268703,0.0035368725657463,-0.047215461730957
0.3599997,-0.0155791901051998,-0.0032652989029884,0.0006637573242187
0.3699998,0.0064586214721202,-0.0006478056311607,-0.0065240859985351
0.3799997,-0.0079305693507194,0.00894346088171,-0.030466079711914
0.3899998,0.0111803971230983,-0.0006239227950572,-0.020888328552246
0.3999997,0.0112186521291732,0.0209332071244716,-0.004129409790039
0.4099998,-0.0031179040670394,-0.0126191414892673,0.0102357864379882
0.4199997,-0.0175163932144641,0.0018793530762195,-0.0328607559204101
0.4299998,0.0016848556697368,-0.0027758851647377,-0.0280733108520507
0.4399997,-0.0006901621818542,-0.0027712434530258,-0.0113143920898437
0.4499998,-0.0150745548307895,-0.0003007426857948,0.0006561279296875
0.4599997,-0.0102670863270759,0.0069674737751483,-0.035257339477539
0.4699998,0.0165686942636966,-0.0075360313057899,-0.0185003280639648
0.4799997,0.002117995172739,-0.0027287788689136,-0.0041351318359375
0.4899998,-0.0050453469157218,-0.0098259411752223,-0.0089235305786132
0.4999997,-0.0074489936232566,-0.0098688974976539,-0.0208950042724609
0.5099998,-0.0146694257855415,0.0069617107510566,-0.0256834030151367
0.5199997,-0.0051162391901016,0.0117642991244792,-0.0065298080444335
0.5299998,0.0020903050899505,0.0094364695250988,0.005441665649414
0.5399997,-0.0146880969405174,-0.0120352283120155,-0.0161075592041015
0.5499998,0.02126295119524,-0.007237259298563,-0.0208959579467773
0.5599997,-0.0121751725673675,2.6348978281e-05,0.0006513595581054
0.5699998,-0.0002325326204299,-0.0048097819089889,-0.0041360855102539
0.5799997,0.0069312341511249,5.46351075172e-05,-0.0280780792236328
0.5899998,0.0093014612793922,-0.0142961181700229,-0.0185012817382812
0.5999997,0.0092587433755397,0.0144436880946159,-0.0113191604614257
0.6099998,-0.0003416426479816,0.0072751902043819,-0.0089244842529296
0.6199997,0.0135572738945484,-0.0073276460170745,-0.0232858657836914
0.6299998,0.0087450556457042,0.0094461217522621,-0.0184974670410156
0.6399997,-0.0014357678592205,-0.0026960298418998,0.0054492950439453
0.6499998,0.0153617933392524,0.0068901218473911,-0.0160989761352539
0.6599997,0.0080935731530189,0.0069091916084289,-0.008915901184082
0.6699998,0.0076131969690322,0.0067285485565662,-0.0328531265258789
0.6799997,-1.64993107318e-05,-0.0103447921574115,0.0006704330444335
0.6899998,0.0067331716418266,0.0063673220574855,-0.006509780883789
0.6999997,-0.0052662752568721,0.0015311427414417,-0.0112981796264648
0.7099998,-0.0080507323145866,0.0085762068629264,-0.0112943649291992
0.7199997,0.0062860026955604,0.0013458915054798,-0.0112943649291992
0.7299998,0.0111076831817626,-0.0034948587417602,-0.0041103363037109
0.7399997,0.0135210677981376,-0.0106728225946426,-0.0304470062255859
0.7499998,-0.0127198807895183,0.0156869180500507,-0.016082763671875
0.7599997,0.0063483193516731,0.0013405829668045,0.0030708312988281
0.7699998,0.00393508374691,-0.0153426304459571,-0.0017175674438476
0.7799997,0.0038972645998001,-0.0009062364697456,-0.0280542373657226
0.7899998,-0.0081070140004158,-0.0010157786309719,-0.0136871337890625
