time,x,y,z
0.0,-0.0224163979291915,-0.001373678445816,-0.017648696899414
0.0100001,0.001575268805027,-0.0061987489461898,-0.0128602981567382
0.02,-0.0007687807083129,-0.0038415566086769,-0.0080718994140625
0.0300001,-0.0031568780541419,0.0081478878855705,-0.0272254943847656
0.04,-0.0151335373520851,0.0057345554232597,-0.0080718994140625
0.0500001,0.0069422870874404,0.0056452229619026,-0.0152606964111328
0.06,-0.0049794316291809,-0.0134829133749008,-0.0224437713623046
0.0700001,0.0073613598942756,-0.0083817988634109,-0.0128746032714843
0.08,0.0074102729558944,-0.0154769867658615,-0.0080881118774414
0.0900001,0.0002831071615219,-0.0083120018243789,-0.0128765106201171
0.1,-0.0285219699144363,-0.0106817409396171,-0.0128765106201171
0.1100001,-0.018638327717781,0.004119724035263,-0.0128841400146484
0.12,0.0148064866662025,-0.0102833285927772,-0.0152769088745117
0.1300001,-0.0088552683591842,-0.0024903044104576,-0.010498046875
0.14,-0.0065358281135559,-0.0024657770991325,-0.0128908157348632
0.1500001,-0.0037287473678588,0.0002480447292327,-0.0105056762695312
0.16,-0.0080542415380477,0.0029249489307403,-0.020090103149414
0.1700001,0.0087551847100257,-0.009082980453968,-0.0248794555664062
0.18,-0.0007537826895713,-0.0018810853362083,-0.0033321380615234
0.1900001,0.0234569385647773,0.0345431566238403,0.025390625
0.2,-0.0721992552280426,-0.0182271152734756,0.4276151657104492
0.2100001,0.0176361501216888,-0.0186950713396072,0.2073383331298828
0.22,-0.0036035925149917,-0.0152254402637481,-0.6019153594970703
0.2300001,0.0130724534392356,-0.0196362361311912,-0.2427873611450195
0.24,0.0204458013176918,0.0164826959371566,0.2288665771484375
0.2500001,0.0083765611052513,0.028279885649681,0.2312631607055664
0.26,-0.013246014714241,-0.019579604268074,-0.1949033737182617
0.2700001,-0.0012781769037246,-0.0142960175871849,-0.1254768371582031
0.28,-0.001159481704235,0.0119602978229522,0.1498556137084961
0.2900001,0.0085296481847763,0.033348262310028,0.0038089752197265
0.3,0.0013340264558792,0.0022490248084068,-0.1685724258422851
0.3100001,-0.0011365860700607,0.0024597868323326,-0.0225276947021484
0.32,-0.0084987357258796,-0.0295343026518821,0.1043739318847656
0.3300001,0.0131425783038139,0.0062865689396858,0.0014238357543945
0.34,-0.0012183040380477,-0.0054791495203971,-0.182931900024414
0.3500001,0.0154645815491676,0.0138853043317794,-0.0488576889038085
0.36,0.0106655731797218,0.0040850564837455,0.1618337631225586
0.3700001,0.0054148361086845,-0.0106249377131462,-0.0368757247924804
0.38,0.0126459747552871,-0.017658531665802,-0.1374340057373047
0.3900001,0.0264190882444381,-0.0100773274898529,-0.0344791412353515
0.4,-0.0031447932124137,-0.007391408085823,0.0948143005371093
0.4100001,0.0012266114354133,-0.0120030045509338,0.0397520065307617
0.42,0.0223056152462959,-0.0091468542814254,-0.0871391296386718
0.4300001,0.0047603026032447,-0.0013992637395858,-0.0584049224853515
0.44,0.0019855573773384,0.0036163181066513,0.0445499420166015
0.4500001,-0.0058066770434379,0.0110179260373115,0.0062484741210937
0.46,-0.0154404938220977,-0.0151759907603263,-0.0488195419311523
0.4700001,0.0133385434746742,-0.0150268524885177,-0.0368499755859375
0.48,-0.0156183764338493,0.0069657191634178,0.0277919769287109
0.4900001,0.0036463513970375,0.0118414983153343,-0.0416412353515625
0.5,-0.0155199989676475,0.014260709285736,-0.0176992416381835
0.5100001,0.0035591572523117,0.016678862273693,-0.0081214904785156
0.52,0.0012205615639686,0.0047516003251075,-0.0081233978271484
0.5300001,0.0085139125585556,0.0096278488636016,-0.0464324951171875
0.54,-0.0178253203630447,0.0164195075631141,-0.0536117553710937
0.5500001,-0.0033621490001678,0.0301339998841285,0.0014591217041015
0.56,0.027918666601181,0.0052134245634078,0.0110425949096679
0.5700001,-0.0058919042348861,-0.0051960796117782,-0.0272531509399414
0.58,-0.0108192265033721,-0.0152641311287879,-0.0392179489135742
0.5900001,-0.0036490559577941,0.0062469840049743,0.0038776397705078
0.6,0.0037910044193267,0.0033776387572288,0.0158500671386718
0.6100001,0.0014376863837242,-0.0019187480211257,-0.0176639556884765
0.62,0.0134300217032432,-0.0142678320407867,-0.0344209671020507
0.6300001,-0.0009467229247093,-0.0095788463950157,-0.0152664184570312
0.64,-0.0032287985086441,-0.0096770673990249,-0.0104780197143554
0.6500001,-0.0248423963785171,-0.0043927654623985,-0.0176639556884765
0.66,-0.0101884976029396,0.0031701326370239,-0.0200662612915039
0.6700001,-0.0101768150925636,0.0056023299694061,-0.0128841400146484
0.68,-0.0005063116550445,0.0031771287322044,-0.0128841400146484
0.6900001,0.0043504759669303,0.0079229399561882,-0.0224609375
0.7,0.0019429773092269,-0.0087495595216751,-0.0248575210571289
0.7100001,-0.0024559050798416,-0.0158107951283454,-0.0081033706665039
0.72,0.0050158500671386,-0.0035215094685554,-0.0128974914550781
0.7300001,0.0097919106483459,-0.0011027678847312,-0.0224742889404296
0.74,-0.0120009705424308,-0.0055020973086357,-0.0152931213378906
0.7500001,0.0047461614012718,-0.0031448975205421,-0.0152921676635742
0.76,0.0023550763726234,-0.0026927217841148,-0.0176906585693359
0.7700001,-0.0047781318426132,-0.0194267407059669,-0.0176906585693359
0.78,-0.0119544640183448,0.0092604979872703,-0.0200862884521484
0.7900001,-0.0023831129074096,-0.0027912557125091,-0.020085334777832
