time,x,y,z
0.0,-0.0078390315175056,-0.0002049878239631,-0.017669677734375
0.0100001,-0.0053893625736236,-0.0121935829520225,-0.0080928802490234
0.02,0.002382181584835,-0.0217975080013275,-0.012887954711914
0.0300001,0.0024321228265762,-0.0051368698477745,-0.0080986022949218
0.04,2.56299972534e-05,-0.0099007040262222,-0.0248594284057617
0.0500001,0.0192288234829902,-0.005149058997631,-0.0248594284057617
0.06,0.0069698244333267,0.0119938999414443,-0.0080995559692382
0.0700001,0.0137849822640419,0.0074086189270019,-0.017674446105957
0.08,-0.0010200440883636,0.0025368183851242,-0.0152740478515625
0.0900001,0.0110002681612968,0.0097448229789733,-0.0200634002685546
0.1,0.0033784583210945,-0.0096158012747764,-0.0176610946655273
0.1100001,0.0005003362894058,-0.0047931969165802,-0.0248384475708007
0.12,-0.0095987021923065,0.0120758190751075,-0.0200443267822265
0.1300001,0.0048157274723052,0.000130072236061,-0.0152578353881835
0.14,-0.014412984251976,0.0169761776924133,-0.0056800842285156
0.1500001,0.0072469338774681,0.0049684271216392,-0.0080747604370117
0.16,-0.0094998851418495,-0.0094217136502265,-0.0152578353881835
0.1700001,0.0024583339691162,0.0074243620038032,-0.0224409103393554
0.18,0.0526625290513038,0.1031544804573059,0.0038957595825195
0.1900001,-0.0702735260128974,-0.0089560821652412,0.3151731491088867
0.2,-0.023848220705986,-0.0707470625638961,0.4396781921386719
0.2100001,-0.0422294735908508,-0.0965519323945045,-0.3576059341430664
0.22,-0.0074103325605392,-0.0438099168241024,-0.5180578231811523
0.2300001,0.039090871810913,0.0420088991522789,-0.0177011489868164
0.24,0.0584926903247833,0.0778615027666091,0.4156475067138672
0.2500001,0.0170521885156631,0.0338931903243064,-0.0440225601196289
0.26,-0.0173942446708679,-0.0095805078744888,-0.2906093597412109
0.2700001,-0.029709979891777,-0.0243695378303527,0.0278263092041015
0.28,-0.0415238514542579,-0.0032237842679023,0.1786642074584961
0.2900001,-0.0271016880869865,-0.0153989195823669,-0.0679378509521484
0.3,-0.0121688172221183,-0.0078031346201896,-0.1708993911743164
0.3100001,0.012800820171833,-0.0026493445038795,0.0086488723754882
0.32,0.0017354264855384,0.0117702782154083,0.1834144592285156
0.3300001,0.0113618746399879,0.0164602771401405,-0.1230421066284179
0.34,0.0187057554721832,0.0211756601929664,-0.1805047988891601
0.3500001,0.0112157985568046,0.0063743367791175,0.1427192687988281
0.36,-0.0010235160589218,-0.0159934312105178,0.0900583267211914
0.3700001,0.0061526820063591,-0.0374980680644512,-0.1206312179565429
0.38,-0.0110516846179962,-0.0271359533071517,-0.1326045989990234
0.3900001,-0.0135195702314376,0.0072326883673667,0.0589246749877929
0.4,0.0036082714796066,0.0221589058637619,0.1235580444335937
0.4100001,0.0323266237974166,0.0100887566804885,-0.0727653503417968
0.42,0.0390502959489822,0.0076797008514404,-0.1182489395141601
0.4300001,0.0093841105699539,-0.0045006945729255,0.0278100967407226
0.44,-0.0153322964906692,-0.0046600028872489,0.06134033203125
0.4500001,-0.0349026843905448,-0.0093324184417724,-0.094278335571289
0.46,-0.0229517072439193,0.0076197460293769,-0.1086454391479492
0.4700001,-0.0038037300109863,-0.004493772983551,0.0565547943115234
0.48,0.0111330449581146,-0.0022452175617218,0.0230302810668945
0.4900001,0.0043165609240531,0.0049822255969047,-0.0559825897216796
0.5,-0.0101176276803016,0.0074817687273025,-0.0631656646728515
0.5100001,-0.0168525576591491,0.0120003297924995,0.0373878479003906
0.52,-0.0097436010837554,-0.0168914794921875,0.0182371139526367
0.5300001,-0.0163437724113464,-0.0096310079097747,-0.0775384902954101
0.54,0.0080563724040985,0.0121173337101936,-0.0344505310058593
0.5500001,0.0200763419270515,0.0074163302779197,0.0254030227661132
0.56,0.0177319124341011,0.0001352354884147,0.003854751586914
0.5700001,0.0033536180853843,0.0026165023446083,-0.0751533508300781
0.58,-0.0062294006347656,-0.0021904706954956,-0.032057762145996
0.5900001,0.0081847608089447,-0.0021030530333518,0.020613670349121
0.6,0.0105665251612663,-0.0117169767618179,-0.0009346008300781
0.6100001,0.0220778882503509,-0.0116077736020088,-0.0512075424194335
0.62,0.0048204436898231,-0.0017850622534751,-0.0344448089599609
0.6300001,0.0048135742545127,0.0126239880919456,0.0206212997436523
0.64,-0.0004650577902793,-0.0065135508775711,0.0038671493530273
0.6500001,-0.0104519426822662,0.0031971484422683,-0.0344352722167968
0.66,0.0158716961741447,-0.0135373175144195,-0.027252197265625
0.6700001,-0.0008808076381683,-0.0017335414886474,-0.0128860473632812
0.68,-0.0080764815211296,0.0031419023871421,-0.0200700759887695
0.6900001,-0.0224475413560867,0.0055172890424728,-0.0416164398193359
0.7,0.0038755238056182,-0.0015783831477165,-0.0104932785034179
0.7100001,-0.0081072449684143,0.0103548765182495,0.0014781951904296
0.72,-0.0033748298883438,0.0127058178186416,-0.0296459197998046
0.7300001,0.0037326887249946,-0.001572698354721,-0.0344343185424804
0.74,-0.0154274329543113,0.0055917352437973,-0.0152807235717773
0.7500001,-0.0006129220128059,-0.0068357586860656,0.0134496688842773
0.76,-0.0101407468318939,-0.0187195613980293,-0.003310203552246
0.7700001,-0.0024880394339561,-0.0041778236627578,-0.0296545028686523
0.78,-0.0068249478936195,0.0032491609454154,-0.0176906585693359
0.7900001,0.0314271673560142,0.0127815604209899,-0.020085334777832
