time,x,y,z
0.0,0.0173916183412075,0.0009834803640842,-0.0257978439331054
0.0100002,0.0029921717941761,0.0057445056736469,-0.0114326477050781
0.02,0.0078148506581783,0.0009834207594394,-0.0210094451904296
0.0300002,0.0101364627480506,-0.0014464259147644,-0.0377683639526367
0.04,0.0077697671949863,0.0128844529390335,-0.0234031677246093
0.0500002,0.0101405307650566,-0.0110422857105731,-0.0234031677246093
0.06,0.0149630866944789,0.0009561330080032,-0.0138263702392578
0.0700002,-0.0022261068224906,0.0032974928617477,-0.0210065841674804
0.08,0.0068522803485393,-0.0063869170844554,-0.0186090469360351
0.0900002,0.0116748586297035,-0.003965213894844,-0.0138206481933593
0.1,-0.0079184547066688,0.0056972466409206,-0.0353670120239257
0.1100002,0.0107286237180233,-0.0063431784510612,-0.0233926773071289
0.12,0.0102312453091144,0.0057012289762496,-0.0281782150268554
0.1300002,0.0072862207889556,0.0033488199114799,-0.0209941864013671
0.14,-0.002313770353794,0.0057579651474952,-0.0185985565185546
0.1500002,0.0024542212486267,-0.0013291276991367,-0.0257825851440429
0.16,-0.0021766051650047,-0.0013153478503227,-0.011418342590332
0.1700002,-0.0074400603771209,-0.0134089775383472,-0.0209913253784179
0.18,-0.0050182864069938,-0.0086548812687397,-0.0305681228637695
0.1900002,0.0021984353661537,0.0033436007797718,-0.0592985153198242
0.2,0.0044841393828392,-0.0178866423666477,0.0556211471557617
0.2100002,-0.0171846486628055,-0.000752180814743,-0.0185985565185546
0.22,-0.0123042687773704,0.004075713455677,-0.0784549713134765
0.2300002,-0.005087487399578,0.0136800333857536,-0.018599510192871
0.24,0.0236183069646358,0.0063318647444248,0.0221014022827148
0.2500002,-0.0077821500599384,0.0081448033452034,-0.0114126205444335
0.26,-0.0150497369468212,-0.0061985403299331,-0.0592966079711914
0.2700002,0.0093898437917232,0.0009104534983634,-0.0353565216064453
0.28,0.0145335793495178,-0.0090112835168838,0.0101327896118164
0.2900002,-0.0073911473155021,-0.0039631947875022,-0.0114145278930664
0.3,0.0142524987459182,-0.0087308622896671,-0.0449342727661132
0.3100002,-0.0004586465656757,0.0228810049593448,-0.0425395965576171
0.32,-0.0052745267748832,0.0037616603076457,-0.0018386840820312
0.3300002,0.0042857155203819,-0.008132591843605,-0.0281744003295898
0.34,0.0013795904815196,0.006001628935337,-0.0401420593261718
0.3500002,-0.0082204043865203,0.003622367978096,-0.0209884643554687
0.36,-0.0082478709518909,-0.0011317618191242,-0.0042285919189453
0.3700002,-0.0082781389355659,-0.0035723485052585,-0.0162000656127929
0.38,-0.0010613575577735,-0.0107274502515792,-0.0401420593261718
0.3900002,0.0037612318992614,-0.0035173371434211,-0.0233821868896484
0.4,0.010922122746706,-0.0012082904577255,0.0029535293579101
0.4100002,-0.0081973150372505,0.003607615828514,-0.0162000656127929
0.42,-0.0082082524895668,0.0035652033984661,-0.035353660583496
0.4300002,0.0037902705371379,0.0155018754303455,-0.0185937881469726
0.44,-0.0105409249663352,-0.0036240704357624,0.0053482055664062
0.4500002,0.0014082416892051,-0.0037089698016643,-0.0042285919189453
0.46,0.0134010575711727,-0.0108066126704216,-0.0377473831176757
0.4700002,0.0180560909211635,0.0015969648957252,-0.0162010192871093
0.48,0.0061124898493289,-0.0056197866797447,-0.0090179443359375
0.4900002,-0.0059501193463802,-0.008053932338953,-0.0162000656127929
0.5,-0.0059156864881515,-0.0128151811659336,-0.0425367355346679
0.5100002,0.0012464672327041,-0.0055370070040225,-0.0209894180297851
0.52,0.0226552635431289,0.0069857388734817,-0.0114145278930664
0.5300002,0.0054887309670448,0.0048046968877315,-0.0257778167724609
0.54,-0.007026519626379,0.0216679312288761,-0.0377464294433593
0.5500002,-0.0168889835476875,-0.0051112510263919,-0.0114068984985351
0.56,-0.0168546475470066,0.0044928975403308,0.0053529739379882
0.5700002,-0.0192581936717033,0.0043502897024154,-0.0114059448242187
0.58,-0.0065936408936977,-0.0031642131507396,-0.0329561233520507
0.5900002,0.0034120976924896,-0.000898215919733,-0.0305652618408203
0.6,-0.0008185841143131,0.0039098113775253,-0.0090198516845703
0.6100002,-0.0075473897159099,0.0060606524348258,-0.0162038803100585
0.62,0.0115827284753322,0.0084701105952262,-0.0305690765380859
0.6300002,-0.0051355473697185,-0.0082003697752952,-0.0138101577758789
0.64,0.01643967628479,-0.0082345157861709,-0.0138101577758789
0.6500002,-0.0026729814708232,0.0038256533443927,-0.0042333602905273
0.66,-0.0101649239659309,-0.0130808688700199,-0.0233850479125976
0.6700002,-0.005342498421669,0.0108888112008571,-0.0185966491699218
0.68,0.0143193341791629,0.0132522396743297,-0.0066289901733398
0.6900002,-0.0048641934990882,0.0179938711225986,-0.0138111114501953
0.7,0.0023526810109615,0.0012617744505405,-0.0329647064208984
0.7100002,0.0190204940736293,0.013192843645811,-0.0162057876586914
0.72,-0.0099122747778892,0.0056456215679645,-0.0209913253784179
0.7300002,-0.0053297653794288,0.0169902481138706,-0.0185918807983398
0.74,-0.0028438381850719,-0.006911925971508,-0.0305643081665039
0.7500002,-0.0195767618715763,0.0069576650857925,-0.0114088058471679
0.76,0.007080290466547,-0.0221447125077247,-0.0066204071044921
0.7700002,-0.0095874294638633,-0.0149222016334533,-0.0161981582641601
0.78,0.0003193020820617,0.004563070833683,-0.0257778167724609
0.7900002,-0.0063020326197147,0.0192098282277584,-0.0305709838867187
