time,x,y,z
0.0,0.0020431652665138,-0.0010717622935771,0.031844139099121
0.0099999,-0.0003031343221664,0.0109874382615089,0.0126895904541015
0.02,0.0141294822096824,0.0062195397913455,0.0462074279785156
0.0299999,0.0114026591181755,0.0084117129445075,0.019876480102539
0.04,0.015471413731575,-0.0064034909009933,0.02227783203125
0.0499999,-0.0040795356035232,-0.0088147670030593,0.0150985717773437
0.06,0.0007821172475814,0.0055898465216159,0.0222797393798828
0.0699999,0.0223155617713928,0.0056776441633701,0.0270681381225585
0.08,-0.0212816223502159,0.0031962916254997,0.017496109008789
0.0899999,0.002645120024681,-0.003836490213871,0.034255027770996
0.1,0.0050446987152099,0.0033657103776931,0.0318603515625
0.1099999,0.0098191499710083,0.0010587982833385,0.0414371490478515
0.12,0.0051039308309555,-0.0036901384592056,0.0270709991455078
0.1299999,-0.0020308196544647,-0.0059959515929222,0.0270700454711914
0.14,-0.0044374167919158,-0.0036382377147674,0.0318593978881835
0.1499999,0.0167389884591102,0.0397821217775344,0.101292610168457
0.16,-0.015197716653347,-0.0014020055532455,0.1060905456542968
0.1699999,0.023407258093357,0.0105371475219726,0.0462322235107421
0.18,-0.01524518430233,-0.0159769561141729,-0.0208015441894531
0.1899999,-0.0129445865750312,0.0075428187847137,-0.0375585556030273
0.2,-0.0224717855453491,0.0099017173051834,0.1252479553222656
0.2099999,-0.022485114634037,0.0147156678140163,0.0965166091918945
0.22,-0.0071642100811004,-0.0121081508696079,0.0079250335693359
0.2299999,-0.0066015347838401,0.0119237005710601,-0.0016565322875976
0.24,-0.008166953921318,0.0164089500904083,0.0629825592041015
0.2499999,-0.0196303501725196,0.0207905173301696,0.0557966232299804
0.26,0.0124709755182266,0.0057462081313133,0.0079078674316406
0.2699999,-0.0015657320618629,0.0052930489182472,-0.0040626525878906
0.28,0.0059591829776763,-0.014400627464056,0.0605802536010742
0.2899999,-0.0009713768959045,-0.0051293633878231,0.039031982421875
0.3,0.0230370238423347,-0.0146235078573226,0.0007238388061523
0.3099999,0.0133837983012199,-0.0001714490354061,0.0222721099853515
0.32,0.0063298940658569,0.019065223634243,0.0581836700439453
0.3299999,0.0201578363776206,-0.0050759203732013,0.0414285659790039
0.34,-0.006601445376873,0.0069275014102458,0.007913589477539
0.3499999,0.005355380475521,-0.0145327188074588,-0.0064525604248046
0.36,0.0150421187281608,0.0023157373070716,0.0462188720703125
0.3699999,0.0001549571752548,-0.0024299398064613,0.0557994842529296
0.38,-0.0099526792764663,-0.0070080086588859,0.007918357849121
0.3899999,0.0044230595231056,0.0074572302401065,0.0151014328002929
0.4,-0.0104327872395515,0.0002870559692382,0.0462293624877929
0.4099999,0.0134960412979125,-0.0020818784832954,0.0558061599731445
0.42,0.0015906915068626,-0.0067257098853588,0.0294694900512695
0.4299999,0.0040328875184059,-0.0210028104484081,0.0151033401489257
0.44,-0.0105395168066024,0.0011258013546466,0.0270719528198242
0.4499999,0.0038114637136459,0.0060017332434654,0.0318613052368164
0.46,0.0110420882701873,-0.0010927692055702,0.0127058029174804
0.4699999,-0.0032565742731094,0.0157492011785507,0.0174942016601562
0.48,0.0015176236629486,0.0062599256634712,0.0318584442138671
0.4899999,0.0109062418341636,0.0011411719024181,0.0462274551391601
0.5,-0.0010721012949943,0.0035796575248241,0.0246791839599609
0.5099999,0.0153319016098976,0.0008462592959403,0.0246839523315429
0.52,0.003365084528923,-0.0038600265979766,0.0246829986572265
0.5299999,-0.0042256712913513,-0.0135533958673477,0.0270814895629882
0.54,-0.0113588497042655,-0.020771350711584,0.0222930908203125
0.5499999,-0.0113052949309349,-0.0082404799759387,0.027078628540039
0.56,-0.0136891454458236,-0.0033514536917209,0.0246839523315429
0.5699999,-0.0086161643266677,-0.0148769244551658,0.0366497039794921
0.58,-0.01776734739542,0.0072361007332801,0.0414323806762695
0.5899999,-0.0147451236844062,0.0003486946225166,0.0198783874511718
0.6,0.019222505390644,0.0197514034807682,0.0246620178222656
0.6099999,-0.0070660263299942,0.0030806437134742,0.029449462890625
0.62,0.0077353045344352,0.0076902098953723,0.0294466018676757
0.6299999,-0.0017312988638877,0.010173249989748,0.0246572494506835
0.64,0.0174258053302764,-0.0088365189731121,0.0198678970336914
0.6499999,0.0102919936180114,0.0079492107033729,0.0246562957763671
0.66,-0.0111448913812637,-0.0016005262732505,0.0222597122192382
0.6699999,0.0199850499629974,-0.0159459840506315,0.0318365097045898
0.68,0.0032726153731346,-0.0086129754781723,0.0198650360107421
0.6899999,0.0196560844779014,-0.0131578668951988,0.0174732208251953
0.7,-0.0070332959294319,0.0015877783298492,0.0342340469360351
0.7099999,-0.0097186565399169,0.0067576132714748,0.031839370727539
0.72,-0.0072079002857208,-0.0099556036293506,0.0294446945190429
0.7299999,0.0167829170823097,-0.0051408782601356,0.0438098907470703
0.74,-0.0166872441768646,-0.0003257803618907,0.0294437408447265
0.7499999,-0.0022548139095306,-0.0194585099816322,0.0485963821411132
0.76,0.0122718885540962,0.0101062208414077,0.0294380187988281
0.7699999,0.0003487542271614,0.0125888176262378,0.0342254638671875
0.78,0.0171128511428833,-0.0088774114847183,0.0270423889160156
0.7899999,0.0095160529017448,0.0058051943778991,0.039015769958496
