time,x,y,z
0.0,0.0111560455059516,0.0003766512926667,0.0567588290542364
0.0099809,0.0099242969125334,-0.0102393622025847,0.0455354242503643
0.0199621,0.0188786539560125,0.0029473420308902,0.0525742368459701
0.029943,-0.0022449522154638,0.0049540787434205,0.0584136105239391
0.0399229,0.016279067058512,-0.0011401464784517,0.0485357751101255
0.0499039,0.0065846721950045,-0.0101298374135047,0.0424012178778648
0.059885,-0.0011648973272182,0.0032259397765621,0.0492827940851449
0.069866,0.0056574891888652,-0.0096849797228351,0.0377566069424152
0.0798459,0.0026418916692666,-0.0029223902527242,0.0356605114459991
0.0898271,0.003901777799314,-0.0089903485221788,0.0581032294005155
0.099808,0.0197529674138873,-0.0073654142014682,0.0465817184329032
0.1097879,0.0166222065239329,0.0031970424756407,0.0512234067589044
0.1197691,-0.0052060265150066,0.0146906059904024,0.043443420407176
0.12975,0.0136111458988452,-0.0015375482982024,0.0437391884833574
0.1397309,0.0020892638968303,0.0032620705358684,0.0462824432253837
0.1497108,0.0034294264594092,0.001119432483986,0.0449380428791046
0.159692,0.020361436434742,0.027258886064589,0.1441553729563951
0.1696729,-0.0145186286906711,-0.0325716055199503,-0.0704325496196746
0.1796539,0.0195075846679392,-0.0065628656469285,-0.1277355685532093
0.189634,-0.0298677625218871,0.0006984305929392,0.013668459868431
0.199615,0.0092721462968678,0.0186884069222956,0.2456049921303987
0.2095959,0.0126286913248011,-0.0077293886756524,0.0738309598863124
0.2195771,0.0004415469221537,0.0134457570284605,-0.0662333443641662
0.229557,0.0236850050666136,-0.0157997728087007,0.073231240427494
0.2395379,0.0136587924243649,-0.0024995982633903,0.1642185022979974
0.2495188,0.0055942478019918,0.0005664747763425,-0.0099631756097078
0.259499,0.0270199262095615,-0.0005959565991535,0.0513870728880167
0.2694799,0.006709136541601,0.0015839812558144,0.0467576595216989
0.2794608,0.0053022300273878,0.0246106731107458,0.09912497561872
0.289442,0.0048500578215869,-0.0038245267242193,0.0560293457359075
0.2994219,-0.0034566090105683,-0.0037989904241636,-0.008315992924571
0.3094029,-0.0126172303575149,-3.24774974957e-05,0.051681087398529
0.319384,0.0035285371690406,0.0015254925342276,0.1317348673224449
0.329365,-0.0006157675529655,0.0152368416963145,0.0220528418540954
0.3393449,-0.0038544914625759,0.0035615649390965,-0.0096703301429748
0.3493258,0.0182321681794419,-0.0090508465377613,0.0840045633763074
0.359307,-0.0006614413171075,0.0014535963417962,0.0644008682399988
0.3692879,0.009131861043343,-0.0105269835049286,0.0485392822414636
0.3792678,0.0002316807308699,-0.0023973069326952,0.0254997674375772
0.389249,-0.0058473834544885,-0.0089691961362957,0.0495908371210098
0.3992299,0.019364134776371,-0.0028213775636628,0.0862514655202627
0.4092098,0.0059316345217055,-0.0021866233240813,0.0566220509320497
0.4191908,-0.0020429987609328,0.0013186448505148,0.001253214931488
0.4291719,0.0016986445859598,0.0207709488173946,0.0699368750572204
0.4391529,0.0017563056154176,0.0095264281602576,0.0489887795746326
0.4491328,0.0018067537360882,-0.0004534793885424,0.039110944160819
0.459114,0.0118248515705403,-0.0046121699705719,0.0432996280223131
0.4690949,0.0136442615755135,-0.0038469212191179,0.0446451974123716
0.4790758,0.0196981730533065,-0.0103746790200471,0.067537412700057
0.4890557,0.0028488832001632,0.0005460530428215,0.0609533581346273
0.4990369,-0.0035240619233227,0.0004085077356547,0.0468868388593196
0.5090178,0.0074504358785983,0.0143683152334764,0.0531698646515607
0.518999,0.0079463536112918,-0.0077978508019819,0.0754670366555452
0.5289789,0.0074898442987352,-0.0076709364866837,0.0286310512006282
0.5389599,0.0092452776978956,0.0049458589043468,0.0429945075958967
0.5489408,0.0063607603537035,0.0068891019266098,0.0500274749726057
0.5589213,0.0163591602571308,-0.0008569456228986,0.0685813687950372
0.5689019,0.0051285756521567,0.0066424702217802,0.0593026683181524
0.5788828,0.0030317335203581,-0.0031686200987547,0.0260807821959257
0.5888635,-0.0031417229586746,-0.0031650399021804,0.052865328747034
0.5988433,0.0093096059301577,-0.008417882396467,0.0708224257200956
0.6088243,0.0090241857180546,0.0039556057579815,0.0449374583572149
0.6188055,-0.0065522449298587,-0.008509396604821,0.0597533346951007
0.6287863,-0.0049262260470481,-0.0065600891679525,0.0552642065823078
0.6387663,0.0136383843905758,0.0004155219983309,0.0616945318907499
0.6487475,0.0118394874506688,0.0035537834914401,0.0567570754885673
0.6587284,0.006659316325304,0.0105779465071856,0.0434393287539482
0.6687083,0.0001403286360087,0.0017635756064206,0.0621440292239189
0.6786893,0.0095518925367214,-0.0030586934508755,0.0551122308909893
0.6886704,-0.0101802467182686,0.0012240619022399,0.0594540594875812
0.6986513,0.00739476131025,0.0059911301735788,0.0477829109162092
0.7086313,0.0103688041183981,-0.0091574121847748,0.0537701686322689
0.7186125,0.0051092167894938,-0.0008590645147487,0.0594534749656915
0.7285933,0.0101630741044704,0.0015824103532359,0.0521188942939043
0.7385743,0.0034532057688629,0.0066447352441027,0.0587041179031133
0.7485545,-0.0040576242356852,0.0007189984569326,0.0444862074583768
0.7585353,0.0061119503915193,-0.0047294762073084,0.0660363604873418
0.7685163,0.0077081814908422,-0.0017017989492043,0.0474801285773515
0.7784975,-0.0064163173326873,0.0063626668997108,0.0503238275706768
0.7884773,0.0050856680921919,0.013277524322085,0.0557096122622489
0.7984583,0.0033798996457015,-0.0101446696564555,0.0622901596963405
