time,x,y,z
0.0,-0.0002962052822113,0.0017418675124645,-0.0330352783203125
0.0100002,0.0101029761135578,-0.0032080598175525,-0.0114908218383789
0.02,0.0029848851263523,0.013522271066904,-0.0282506942749023
0.0300002,0.0005584619939327,0.0039002746343612,-0.0282497406005859
0.04,-0.0019451864063739,-0.015192225575447,-0.0162782669067382
0.0500002,0.0075802057981491,-0.0056639537215232,-0.0114898681640625
0.06,0.0051215477287769,0.0063360333442687,-0.0234603881835937
0.0700002,0.0003523752093315,0.0087335258722305,-0.0114898681640625
0.08,0.0099871642887592,0.008743293583393,-0.0234603881835937
0.0900002,0.0099420584738254,-0.0008013099431991,-0.0186719894409179
0.1,0.0003233812749385,-0.0102459657937288,-0.0234613418579101
0.1100002,-0.0003794468939304,-0.0006271600723266,-0.016275405883789
0.12,0.0115497857332229,0.0210526548326015,-0.0330352783203125
0.1300002,-0.0004727356135845,-0.0053319409489631,-0.0090923309326171
0.14,-0.0033666566014289,-0.0033989697694778,-0.0090885162353515
0.1500002,-0.0058026313781738,-0.0009919889271259,-0.016270637512207
0.16,-0.0081806778907775,0.0062131285667419,-0.0210599899291992
0.1700002,0.0062426067888736,-0.0081424638628959,-0.0090894699096679
0.18,-0.0057220011949539,-0.015244361013174,-0.3275184631347656
0.1900002,0.0277451612055301,0.0182262100279331,0.0890722274780273
0.2,0.0111825168132781,-0.018032057210803,0.239908218383789
0.2100002,-0.0206934064626693,-0.0009403303265571,-0.0258455276489257
0.22,0.0107441283762454,-0.010365841910243,-0.1000680923461914
0.2300002,-0.0036112181842327,0.0017855502665042,-0.0665502548217773
0.24,0.0107024349272251,0.0137081481516361,0.0292186737060546
0.2500002,0.0036455057561397,-0.000695664435625,0.0364007949829101
0.26,-0.0059828497469425,-0.0054131783545017,-0.0809154510498046
0.2700002,0.0132288560271263,0.0138693526387214,-0.0593681335449218
0.28,-0.0058990344405174,0.0066513791680336,0.0531597137451171
0.2900002,-0.0035562813282012,-0.0149449184536933,0.0292177200317382
0.3,0.0179301649332046,-0.0148158632218837,-0.0833101272583007
0.3100002,-0.0084510073065757,-0.00760118663311,-0.0617618560791015
0.32,-0.0013198219239711,0.0019270814955234,0.0363998413085937
0.3300002,-0.0016196109354496,0.0239617563784122,0.0196409225463867
0.34,0.0007230304181575,-0.0215764846652746,-0.05218505859375
0.3500002,0.0055209957063198,3.26633453369e-05,-0.0426082611083984
0.36,0.0077927522361278,0.0072346106171607,0.0220346450805664
0.3700002,0.00055867806077,-0.0047849677503108,0.0196428298950195
0.38,-0.0185787919908761,-0.0144585669040679,-0.0497894287109375
0.3900002,-0.006598025560379,-0.0072147212922573,-0.0641546249389648
0.4,0.0032979696989059,0.0030714944005012,0.0100612640380859
0.4100002,0.01304242759943,0.0322276204824447,0.0220289230346679
0.42,0.0105837546288967,0.0081952773034572,-0.0258541107177734
0.4300002,0.0129265114665031,0.0178428962826728,-0.0545845031738281
0.44,-0.0114701837301254,0.0028650499880313,-0.0066957473754882
0.4500002,-0.0068043284118175,-0.0025005638599395,0.0220375061035156
0.46,-0.0020676366984844,0.0017623789608478,-0.0258445739746093
0.4700002,-0.0020611621439456,-0.0174299832433462,-0.0569686889648437
0.48,-0.0069012194871902,0.0040695779025554,-0.0019025802612304
0.4900002,-0.0259872395545244,0.0112038888037204,0.0148572921752929
0.5,-0.0135036371648311,0.0085969232022762,-0.0354223251342773
0.5100002,-0.000832937657833,0.0274892374873161,-0.0450010299682617
0.52,0.001957818865776,-0.00434485450387,0.002882957458496
0.5300002,0.0214112885296344,-0.0095009207725524,0.0100669860839843
0.54,0.004539106041193,-0.0047512203454971,-0.023451805114746
0.5500002,0.0070105753839015,-0.0119208637624979,-0.047393798828125
0.56,-0.0025661997497081,-0.0023441053926944,-0.023451805114746
0.5700002,0.0046325996518135,-0.0120176654309034,0.0028839111328125
0.58,-0.0052666999399662,-0.0091203488409519,-0.0066938400268554
0.5900002,0.0018451996147632,0.0081838108599185,-0.0402145385742187
0.6,0.0019223764538764,-0.0181392896920442,-0.0066957473754882
0.6100002,0.0017417632043361,-0.0010121166706085,-0.0066957473754882
0.62,-0.0079736076295375,-0.0125091783702373,-0.0019092559814453
0.6300002,-0.0078962743282318,-0.0048364028334617,-0.0282468795776367
0.64,0.0016901418566703,1.33663415908e-05,-0.0162773132324218
0.6500002,-0.0029498562216758,-0.0091411154717206,-0.004307746887207
0.66,0.0090404227375984,0.0146849304437637,-0.0090951919555664
0.6700002,0.0066525712609291,0.0075829997658729,-0.030644416809082
0.68,0.0067106261849403,-0.0092860963195562,-0.0114908218383789
0.6900002,0.0067365020513534,0.0002552159130573,0.0100574493408203
0.7,-0.0033529289066791,-0.0186855792999267,-0.0138826370239257
0.7100002,-0.0081928819417953,0.0005389228463172,-0.0402193069458007
0.72,0.0180917344987392,-0.0019036345183849,-0.0186710357666015
0.7300002,0.0036652088165283,-0.0018938519060611,-0.0066995620727539
0.74,-0.0034918114542961,0.0004651099443435,-0.0019121170043945
0.7500002,-0.0086636953055858,0.0008583515882492,-0.0234594345092773
0.76,-0.0158367455005645,0.0103771947324275,-0.0234584808349609
0.7700002,-0.0015360787510871,0.0056179240345954,-0.0019102096557617
0.78,0.0056563280522823,0.0056789778172969,-0.0019111633300781
0.7900002,0.0056725330650806,0.0009131208062171,-0.0210657119750976
