time,x,y,z
0.0,-0.021091841161251,0.0067513808608055,-0.0234603881835937
0.0100003,-0.0276812091469764,0.0019820556044578,-0.025857925415039
0.02,-0.0005840174853801,0.0091318786144256,-0.0282554626464843
0.0300002,0.0118642374873161,0.0138004720211029,-0.0162868499755859
0.04,0.0190629176795482,-0.0029362775385379,-0.0258636474609375
0.0500003,-0.0120038166642189,-0.0150168035179376,-0.0186805725097656
0.06,-0.0072057470679283,0.0040787234902381,-0.025862693786621
0.0700002,-0.0024110339581966,0.0040400996804237,-0.0138912200927734
0.08,0.0190238431096076,-0.0103636309504508,-0.0330448150634765
0.0900003,-0.0001619383692741,0.0016815066337585,-0.0162858963012695
0.1,-0.007344514131546,-0.0126837566494941,-0.0282564163208007
0.1100002,0.0023292079567909,-0.0051270835101604,-0.0354413986206054
0.12,0.0047394894063472,-0.0074986200779676,-0.018681526184082
0.1300003,-0.0192445442080497,-0.0026972219347953,-0.0043163299560546
0.14,-0.0021915212273597,0.0096606276929378,-0.023472785949707
0.1500002,-0.0069831050932407,-0.0022910833358764,-0.0210790634155273
0.16,-0.009370781481266,0.0049720779061317,-0.0306558609008789
0.1700003,-0.0064123980700969,-0.0070443358272314,-0.0210819244384765
0.18,-0.0088678300380706,-0.0070346724241971,-0.2844438552856445
0.1900002,0.0037095881998538,0.019600972533226,0.0339822769165039
0.2,0.0185163542628288,-0.0287864692509174,0.0555295944213867
0.2100003,-0.0079325623810291,-0.0070387180894613,-0.0809402465820312
0.22,0.0137832909822463,0.0030828565359115,-0.0809431076049804
0.2300002,-0.0030372105538845,-0.006484406068921,0.0148258209228515
0.24,0.0161227211356163,0.0054479762911796,-0.0234813690185546
0.2500003,-0.0006880015134811,0.008032277226448,-0.0593948364257812
0.26,0.0160876512527465,-0.0014027096331119,-0.0857315063476562
0.2700002,0.0113089829683303,0.005841102451086,-0.0186948776245117
0.28,-0.0011296533048152,-0.0013991482555866,0.0124320983886718
0.2900003,0.0060592740774154,-0.0110145844519138,-0.0426340103149414
0.3,-0.0034399777650833,-0.0062134992331266,-0.0617876052856445
0.3100002,0.0037006624042987,0.0057705342769622,-0.0091152191162109
0.32,0.0084892325103282,0.0128335133194923,0.007643699645996
0.3300003,-0.0059307105839252,0.0153179839253425,-0.028268814086914
0.34,0.0080440491437911,-0.0043577849864959,-0.0498132705688476
0.3500002,0.0128388218581676,0.007574625313282,-0.0282649993896484
0.36,-0.0067245438694953,0.0023802034556865,0.0052576065063476
0.3700003,-0.0166981574147939,0.0021355040371418,-0.0114994049072265
0.38,-0.0047172792255878,0.0069849863648414,-0.0474128723144531
0.3900002,0.0003288090229034,-0.0102486237883567,-0.0210762023925781
0.4,0.0098442249000072,0.0040071010589599,0.0028657913208007
0.4100003,-0.0093514062464237,0.008808497339487,-0.0234699249267578
0.42,0.0097604654729366,-0.0031497590243816,-0.0474119186401367
0.4300002,0.0097573660314083,0.0064461901783943,-0.0210762023925781
0.44,-0.0093866661190986,0.006388247013092,-0.001922607421875
0.4500003,0.0241482369601726,-0.0007716976106166,-0.0138931274414062
0.46,-0.0001453086733818,0.003858882933855,-0.0450153350830078
0.4700002,0.0017264336347579,0.0105966627597808,-0.0306463241577148
0.48,-0.0006677396595478,0.003414012491703,-0.0114927291870117
0.4900003,-0.0174111258238554,0.005830843001604,-0.0234632492065429
0.5,-0.0054432712495327,0.0130328275263309,-0.0330400466918945
0.5100002,-0.0126065015792846,0.0034591853618621,-0.025857925415039
0.52,-0.0054175853729248,-0.0037620477378368,-0.0114927291870117
0.5300003,0.0017231926321983,-0.0085375476628541,-0.0186748504638671
0.54,0.006460003554821,0.012961883097887,-0.0210685729980468
0.5500002,-0.0007259249687194,0.0081929005682468,-0.0186748504638671
0.56,0.0113996602594852,-0.0090180393308401,-0.0043087005615234
0.5700003,-0.0029493831098079,-0.0042071267962455,-0.013885498046875
0.58,-0.0173081401735544,0.0029367320239543,-0.0306453704833984
0.5900002,0.0114322490990161,0.0029976554214954,-0.0234622955322265
0.6,0.0162271074950695,0.0005647055804729,-0.013885498046875
0.6100003,-0.0005259364843368,-0.0138390995562076,-0.0043087005615234
0.62,0.001877836883068,-0.0162912439554929,-0.0330390930175781
0.6300002,-0.0052983053028583,0.0004294216632843,-0.0186729431152343
0.64,0.0138132870197296,-0.0043459869921207,-0.0210676193237304
0.6500003,0.0186082795262336,-0.0019906610250473,-0.0282497406005859
0.66,-0.0010223910212516,-0.0017517618834972,-0.0234603881835937
0.6700002,-0.0200501754879951,0.005511324852705,-0.0258550643920898
0.68,-0.0032714754343032,-0.0016679652035236,-0.0090951919555664
0.6900003,-0.0176883619278669,-0.0041103959083557,-0.0186719894409179
0.7,-0.0195795483887195,-0.0110900998115539,-0.0306463241577148
0.7100002,0.0120675824582576,-0.0084899049252271,0.00286865234375
0.72,0.0002742372453212,-0.0103973895311355,-0.009103775024414
0.7300003,-0.016478581354022,0.0087173543870449,-0.0114984512329101
0.74,-0.0020359456539154,0.0015475489199161,-0.0330467224121093
0.7500002,-0.0019779652357101,0.0087398961186409,-0.0282583236694335
0.76,0.0176786631345748,0.0063098706305027,-0.0091075897216796
0.7700003,0.010227981954813,-0.0180541574954986,-0.0091047286987304
0.78,0.007830511778593,-0.0036694966256618,-0.0162878036499023
0.7900002,0.0054427459836006,0.0011996105313301,-0.018681526184082
