time,x,y,z
0.0,0.0044628269970417,0.005446296185255,-0.0114927291870117
0.0100001,0.0092608518898487,0.0005999617278575,-0.0282516479492187
0.02,-0.0027650967240333,-0.0088864956051111,-0.0378284454345703
0.0299999,-0.0148359611630439,-0.001820009201765,-0.0258569717407226
0.04,-0.0196180380880832,-0.0113161318004131,-0.0186738967895507
0.0499999,-0.0049044750630855,-0.00623120367527,-0.0234651565551757
0.06,-0.0145328603684902,0.0082048848271369,-0.021071434020996
0.0699999,-0.0121998935937881,0.0034260936081409,-0.0186767578125
0.08,0.0050495639443397,-0.0085028130561113,-0.0234670639038085
0.0899999,0.0173913612961769,0.0085371322929859,-0.0354413986206054
0.1,0.02698739990592,-0.0010363757610321,-0.0282583236694335
0.1099999,0.0126287005841732,-0.0082576442509889,-0.0282583236694335
0.12,-0.0096928738057613,-0.0009657479822635,-0.0306501388549804
0.1299999,-0.0026135109364986,-0.0057314932346343,-0.0354385375976562
0.14,-0.0099184811115264,-0.0033181421458721,-0.040226936340332
0.1499999,-0.0170818474143743,-0.0009206384420394,-0.0330438613891601
0.16,0.0068054422736167,-0.0033438876271247,-0.0234661102294921
0.1699999,0.009209219366312,-0.005796056240797,-0.0330419540405273
0.18,-0.0195147134363651,-0.005834799259901,-0.0713491439819336
0.1899999,-0.0147779323160648,0.0179396420717239,-0.0114946365356445
0.2,-0.0022714547812938,0.0080145187675952,0.1082143783569336
0.2099999,-0.0116031654179096,-0.0063893906772136,0.0986366271972656
0.22,0.0153715796768665,-0.0182540826499462,-0.0809316635131836
0.2300001,0.017723873257637,-0.0085451360791921,-0.1647281646728515
0.24,-0.0112677551805973,0.0064326412975788,0.0148353576660156
0.2500001,-0.0016716942191123,0.0158934481441974,0.1010274887084961
0.26,-0.0016749165952205,-0.0080292243510484,-0.0474128723144531
0.2700001,-0.0016552880406379,-0.0150895919650793,-0.1383934020996093
0.28,-0.0232677068561315,-0.0054837055504322,-0.013895034790039
0.2899999,-0.0018198639154434,-0.0009305998682975,0.0699024200439453
0.3,0.0149365775287151,-0.0033057816326618,-0.02825927734375
0.3099999,0.0078313611447811,-0.0079620201140642,-0.1120576858520507
0.32,-0.016104394569993,0.0063647180795669,-0.0378360748291015
0.3299999,0.0033973567187786,0.0209074355661869,0.0675058364868164
0.34,-0.0061794780194759,0.0088172256946563,-0.0210790634155273
0.3499999,0.0084695778787136,0.0108212754130363,-0.0976934432983398
0.36,0.0132550038397312,0.0007864385843276,-0.0498075485229492
0.3699999,-0.0131327658891677,0.0007380098104476,0.0459604263305664
0.38,0.0179307349026203,-0.0161312390118837,-0.0091047286987304
0.3899999,0.0035203136503696,-0.0089162979274988,-0.0976905822753906
0.4,-0.0066304877400398,-0.0084553677588701,-0.0330457687377929
0.4099999,0.0028851889073848,0.0083135813474655,0.0435686111450195
0.42,0.0168473534286022,0.0252244099974632,-0.0043134689331054
0.4299999,0.0092778466641902,0.0056484267115592,-0.0881080627441406
0.44,-0.0031187869608402,-0.0018436983227729,-0.0402202606201171
0.4499999,0.0013247206807136,-0.009461710229516,0.0316085815429687
0.46,0.0012828335165977,0.0025221370160579,0.002878189086914
0.4699999,-0.0011629424989223,-0.0165606047958135,-0.0641593933105468
0.48,-0.0131854973733425,0.004938781261444,-0.0521879196166992
0.4900001,0.003580305725336,0.0025059953331947,0.0124549865722656
0.5,0.0059841349720954,5.38565218448e-05,0.0028791427612304
0.5100001,0.001211728900671,0.007259115576744,-0.0593700408935546
0.52,-0.0107527934014797,-0.0071448422968387,-0.0497932434082031
0.5299999,-0.0084004253149032,5.06304204463e-05,-0.0114860534667968
0.54,0.0084267035126686,-0.0095745269209146,0.0052738189697265
0.5499999,-0.0130726993083953,-0.0067549049854278,-0.042612075805664
0.56,0.0040381401777267,-0.0040833912789821,-0.0497980117797851
0.5699999,0.0114912986755371,0.0155928581953048,-0.0019178390502929
0.58,0.0015339329838752,-0.0015081539750099,0.0028743743896484
0.5899999,0.0062804482877254,0.0032930895686149,-0.0378265380859375
0.6,0.0038829036056995,0.0033125057816505,-0.0497980117797851
0.6099999,0.0110235549509525,-0.0063706114888191,-0.0186719894409179
0.62,0.0086486563086509,0.0054844282567501,-0.0043067932128906
0.6299999,-0.0062872245907783,-0.0017338022589683,-0.0450057983398437
0.64,-0.013463370501995,0.0031351633369922,-0.0402173995971679
0.6499999,-0.003938253968954,-0.0063705593347549,-0.0282459259033203
0.66,0.0032411701977252,0.0174714438617229,-0.0066986083984375
0.6699999,0.0033187456429004,0.0077880658209323,-0.0258522033691406
0.68,0.0009118616580963,0.0048745274543762,-0.0402154922485351
0.6899999,0.0009796656668186,-0.0167216639965772,-0.021061897277832
0.7,-0.0038505122065544,-0.0072514787316322,-0.011484146118164
0.7099999,-0.0015077404677867,-0.0215459410101175,-0.028243064880371
0.72,0.003316082060337,-0.0044028721749782,-0.0354280471801757
0.7300001,0.0009412318468093,-0.0042803920805454,-0.0138807296752929
0.74,0.0008862242102622,0.0052676163613796,0.0004844665527343
0.7500001,0.0223822593688964,-0.006751537322998,-0.0402154922485351
0.76,-0.0091133750975131,-0.00164695084095,-0.0258502960205078
0.7700001,-0.0019115358591079,-0.0136146545410156,-0.0234556198120117
0.78,-0.023514162749052,0.0007215291261672,-0.0043020248413085
0.7899999,0.0027222968637943,-0.0041831545531749,-0.028243064880371
