time,x,y,z
0.0,0.0011448569028987,0.0118760234937071,0.062734980854392
0.0099809,0.0074010289375437,0.0086566961210221,0.0367009604096412
0.0199621,6.60464069573e-05,0.0020382643619552,0.0576513939797878
0.029943,0.0004876510862028,0.0075062109116464,0.0567559064447879
0.0399229,-0.0062587749836849,-0.0070384838020429,0.0480786789923906
0.0499038,-0.0062517515878542,0.0099491105517372,0.0408989966213703
0.059885,0.0076451946906512,0.0187576727662235,0.0699292762726545
0.069866,-2.79428862733e-05,0.0064732146020978,0.0709773240208625
0.0798459,0.0149035021057003,0.0008742255512624,0.046888007903099
0.089827,0.0085761439813883,-0.0097183705357834,0.05302198061347
0.099808,0.0030143862349796,0.0069959598345682,0.0570633649587631
0.1097889,0.0023012855125823,0.0035184929823502,0.0582622193545103
0.1197688,-0.0030818802469293,0.0075281670151278,0.0608072276622056
0.12975,0.0084373451487626,0.0024541151538491,0.0489852724432945
0.1397309,-2.95982705312e-05,0.0006138210494071,0.0518301404803991
0.1497121,0.0064438012779457,0.0185917050821706,0.0669429539382457
0.159693,-0.0016518771265633,0.0150307977301999,0.0552700518012046
0.1696729,0.0083339738225447,0.0190452210033312,0.0543733952224254
0.1796539,-0.0045189592787646,0.003543006369099,0.0512286674559116
0.189635,-0.0147116259455448,0.0024040289344266,0.0690337887376546
0.199616,-0.0014162782724015,0.0065822644671425,0.1745434969574213
0.2095959,0.0108512630062527,0.0121302174504846,0.121271925497055
0.2195771,0.0034899769906303,0.0164582732500508,-0.0018728081345558
0.229558,0.0006491275415173,0.0226689644584432,0.1317506494134664
0.2395389,-0.0090905369440442,0.0171506759610027,0.0647124184072017
0.2495201,-0.0193381304021459,0.0055881023306399,0.0503483774900436
0.2595,0.0001596817904501,-0.0051806905735284,0.0421188938051462
0.2694809,0.012325874736614,-0.0016832038465887,0.0753361037522554
0.2794619,0.0012513860172941,0.0092135628188028,0.0715963327020406
0.289443,0.000247150011349,0.01935395815894,0.0446627330690622
0.2994229,0.0065021712685236,0.0139089175608009,0.0561871666461229
0.3094039,0.0046296257121604,0.0165310462253168,0.0672638564556837
0.3193848,0.0022975066698971,0.0043805531717836,0.0473632241994142
0.329366,0.0116579328967723,0.0028403014598414,0.039883097577095
0.3393469,0.0082660300027346,0.007094670968689,0.0261199451625347
0.3493268,0.0062582498272997,0.0133113900590687,0.054997080078721
0.359308,0.0045650885589886,0.0088458254849538,0.0615799656003713
0.3692889,0.004711735054641,-0.0022141323855146,0.0310533099114894
0.3792699,-0.0027080351159907,0.0073483169361948,0.0674164166688919
0.3892498,0.0154951958049787,0.0123444081904366,0.066970426467061
0.3992309,0.0007100456822081,0.0122999845268204,0.0740057319313287
0.4092119,0.0066301792790764,0.0181419520206749,0.0162450323581695
0.4191928,0.0010291558180702,0.0052039983838796,0.0419856228142976
0.429174,-0.0047018963639275,0.0047185529544949,0.0644324324220418
0.4391539,-0.0046994806445552,0.0011680573986843,0.0623357524037361
0.4491348,0.007007730187464,0.0013189005788415,0.0508136569142341
0.459116,0.0014662480441038,0.0072881111815571,0.0442307713925838
0.4690969,0.0079050009708851,0.0183158838154748,0.0473749146372079
0.4790768,0.0040787389473058,0.0085503131370991,0.0476753588885068
0.4890578,-0.010402742920618,0.0027532442308962,0.0482721557378768
0.4990389,0.0014120656048762,-0.0011244374526664,0.0714653997987508
0.5090199,0.0083819868158898,0.0026770371895283,0.0675789137542247
0.5190011,0.0118003279089927,0.0049354836408048,0.0520160184413194
0.528981,0.0043178357996512,-0.0053818757014349,0.0536614475607871
0.5389619,-0.0094271051047835,0.0030046251760795,0.056953474843502
0.5489428,0.002021941131528,0.0273645018635317,0.0606955839812755
0.558924,0.003870521290414,0.0075649553615599,0.0488753823280334
0.5689039,-0.003009109554952,-0.0087224913662299,0.0452834953159093
0.5788848,0.0007057051505194,0.01054411730282,0.0452846643596887
0.588866,-0.0098512214015237,0.0100995518730953,0.0551601616859436
0.5988469,-0.0066510690867668,0.0011632716257125,0.0508189176112413
0.6088279,0.0044386834170552,0.0096209380432963,0.0530658197551965
0.6188078,-0.0110467330627143,0.017251652117446,0.0550111086040735
0.628789,0.0071783512137481,0.0012129194537177,0.0677308894455432
0.6387699,-0.0004982067295466,0.0057245516592636,0.062343351188302
0.6487508,0.0019861460156505,0.012923998176679,0.0624982494890689
0.658731,0.0003522817531018,0.0082617419866845,0.0452910941004753
0.6687119,0.0042255840890691,0.0008018179021775,0.0409504345476627
0.6786928,-0.002183365071204,0.0135158265899866,0.052024201747775
0.688674,0.0057221016905619,0.0127726800724864,0.056063832527399
0.6986549,0.0015584449557587,0.0092568539712578,0.0532236406654119
0.7086348,-0.0032488708442891,0.0064549848256632,0.0400537779688835
0.7186158,0.0003241333708516,-0.0006182780288159,0.0619026216834783
0.728597,-0.0017315570499398,0.0040180034697055,0.0608551584571599
0.7385779,0.0009960412830463,0.0099854605067521,0.0473889431625604
0.7485578,-0.0004683961131726,0.0071382909147068,0.0720791477829217
0.758539,-0.003635865434457,0.0073201502876356,0.0593646276384592
0.7685199,-0.0006506573449005,-0.0039916269194334,0.0393166958659887
0.7785008,-0.0024156394571182,0.0019989187322556,0.0625099399268627
0.788482,-0.0010078458852716,0.0055874812761321,0.0596662409335374
