time,x,y,z
0.0,0.0168973170220851,-0.0205677915364503,-0.0305728912353515
0.0100002,-0.0054616592824459,-0.013528786599636,-0.0808439254760742
0.02,0.0157678984105587,-0.0109120979905128,-0.1478815078735351
0.0300002,-0.0039552003145217,-0.0295492447912693,-0.0305643081665039
0.04,-0.0068351663649082,0.0119826793670654,-0.0138044357299804
0.0500002,0.0072616711258888,0.0363153703510761,-0.0257759094238281
0.06,-0.0023129507899284,0.0292328149080276,-0.0952081680297851
0.0700002,-0.0192968547344207,0.0188991911709308,-0.0449256896972656
0.08,-0.0144048631191253,-0.0006144531071186,0.0125360488891601
0.0900002,-0.0021391063928604,0.0034095011651515,-0.0185871124267578
0.1,0.0004847683012485,-0.0161416586488485,-0.0545005798339843
0.1100002,0.0004392750561237,0.0054380111396312,-0.0425291061401367
0.12,-0.0115908794105052,-0.0064239650964736,0.0125370025634765
0.1300002,0.0003446787595748,0.0031271390616893,-0.004220962524414
0.14,0.0052070319652557,0.0079484246671199,-0.0449237823486328
0.1500002,0.0004412941634654,-0.0016443021595478,-0.0353479385375976
0.16,0.0053139813244342,-0.001669555902481,-0.0018291473388671
0.1700002,-0.0066690593957901,-0.009233159944415,-0.004220962524414
0.18,-0.0090994760394096,-0.0067461282014846,-0.0497112274169921
0.1900002,-0.0138663575053215,-0.011431124061346,-0.040135383605957
0.2,-0.0110780894756317,0.0031832195818424,0.0173215866088867
0.2100002,-0.0058297477662563,-0.0015036053955554,-0.0114116668701171
0.22,0.0162030644714832,0.0178355686366558,-0.0353565216064453
0.2300002,-0.0099486447870731,0.0078926682472229,-0.0305690765380859
0.24,-0.0171665586531162,0.0198377855122089,-0.0066261291503906
0.2500002,-0.0072623714804649,-0.0117863714694976,-0.0162029266357421
0.26,0.017143327742815,-0.0144369900226593,-0.032963752746582
0.2700002,0.0004563890397548,0.0120516903698444,-0.0329647064208984
0.28,-0.0161594562232494,0.0067906305193901,-0.016204833984375
0.2900002,-0.0061539001762866,0.0089018270373344,0.0005531311035156
0.3,0.0082713663578033,0.0066179111599922,-0.028177261352539
0.3100002,-0.0060676932334899,-0.0005998946726322,-0.037755012512207
0.32,-0.0204783976078033,-0.0125390589237213,-0.011418342590332
0.3300002,0.0057612545788288,-0.0053735561668872,-0.0042343139648437
0.34,0.0081590004265308,-0.0101813729852437,-0.0257825851440429
0.3500002,0.0009981505572795,-0.0028957240283489,-0.0305728912353515
0.36,-0.0014314353466033,-0.0029216483235359,0.0005531311035156
0.3700002,-0.0014280155301094,-0.0077293626964092,-0.011418342590332
0.38,-0.006123449653387,-0.0124811232089996,-0.0305728912353515
0.3900002,-0.0037838518619537,-0.0149047002196311,-0.0353612899780273
0.4,0.0108388923108577,-0.0118276365101337,-0.0090284347534179
0.4100002,0.0037320889532566,0.0054033920168876,-0.0162134170532226
0.42,-0.0058927349746227,-0.0107472576200962,-0.0353689193725585
0.4300002,-0.0010546781122684,-0.0054520331323146,-0.0329771041870117
0.44,-0.0034607350826263,0.0118234194815158,-0.0066423416137695
0.4500002,-0.0010540634393692,0.0022886581718921,-0.016219139099121
0.46,-0.003425408154726,-0.0025157406926155,-0.0234012603759765
0.4700002,-0.0034709461033344,-0.0120607875287532,-0.0353727340698242
0.48,-0.0106886439025402,-0.0025102347135543,-0.0210075378417968
0.4900002,-0.012758158147335,-0.0020941980183124,-0.0281934738159179
0.5,-0.0025873184204101,0.0005447119474411,-0.0353803634643554
0.5100002,0.0069405362010002,-0.0089810229837894,-0.0353803634643554
0.52,-0.0145901963114738,0.0148644931614398,-0.0090436935424804
0.5300002,-0.0020171590149402,0.0077687986195087,-0.0305957794189453
0.54,0.0026541426777839,0.0150502398610115,-0.0234127044677734
0.5500002,0.0101733990013599,0.0026406981050968,-0.0186243057250976
0.56,-0.016208317130804,0.0074609443545341,-0.0138359069824218
0.5700002,0.0103997774422168,-0.0073144380003213,-0.0210189819335937
0.58,-0.0207701958715915,-0.0072827506810426,-0.0234127044677734
0.5900002,0.0031457431614398,-0.0144303385168313,-0.0210189819335937
0.6,-0.0017495118081569,0.0119467750191688,-0.0090465545654296
0.6100002,0.0055082775652408,0.0022835060954093,-0.0186243057250976
0.62,-0.0015901885926723,-0.0025299564003944,-0.0305957794189453
0.6300002,0.0060764476656913,0.0094072744250297,-0.0090503692626953
0.64,0.008493211120367,-0.0001852065324783,-0.0114450454711914
0.6500002,0.0013140067458152,0.0069781430065631,-0.0210218429565429
0.66,-0.015783853828907,0.0090337470173835,-0.0162305831909179
0.6700002,-0.020489402115345,-0.0028428472578525,-0.0162305831909179
0.68,-0.0037128031253814,0.0233966223895549,-0.0210189819335937
0.6900002,-0.0058579705655574,0.0110315829515457,-0.0210189819335937
0.7,0.0257897302508354,-0.0040377154946327,-0.0258073806762695
0.7100002,0.0209752544760704,0.0055741071701049,-0.0210189819335937
0.72,0.0041564404964447,-0.0110758692026138,-0.0042591094970703
0.7300002,-0.003000259399414,0.017619751393795,-0.0114431381225585
0.74,-0.0129075273871421,0.0027579963207244,-0.018620491027832
0.75,-0.0057599283754825,0.0099141635000705,-0.018620491027832
0.76,-0.0105256810784339,0.00032165274024,-0.0234088897705078
0.77,0.0037236250936985,0.0098779946565628,-0.0234079360961914
0.78,0.0013521537184715,0.0122563056647777,-0.0186195373535156
0.79,-0.0057413205504417,0.0045712888240814,-0.0138301849365234
