time,x,y,z
0.0,5.32120466232e-05,0.011765144765377,0.0005397796630859
0.01,-0.0142802074551582,0.0046279989182949,-0.009037971496582
0.02,8.72090458869e-05,0.0095164477825164,-0.0138263702392578
0.0300002,-0.002352587878704,-2.83904373645e-05,-0.0066432952880859
0.04,-0.019147228449583,0.0071281306445598,-0.0186138153076171
0.0500002,0.0119421556591987,-8.05519521236e-05,0.0053291320800781
0.06,-0.0068078190088272,0.001946672797203,-0.0138263702392578
0.07,-0.006795298308134,0.0163537934422492,-0.009037971496582
0.08,-0.0187538266181945,-0.0123345833271741,-0.0018568038940429
0.09,-0.008369293063879,0.004249308258295,-0.0114374160766601
0.1,0.0017289817333221,0.0016089491546154,-0.0114393234252929
0.11,0.0093774870038032,-0.0057302433997392,-0.0186243057250976
0.12,0.0045924000442028,-0.0105377063155174,-0.0114421844482421
0.13,-0.0073094740509986,0.0019433386623859,-0.0090494155883789
0.14,-0.0049504786729812,0.0090997964143753,-0.0066547393798828
0.15,0.0021775811910629,0.0138586983084678,-0.001866340637207
0.16,-0.0001337267458438,-0.0099889822304248,0.0077095031738281
0.17,0.0094657912850379,-0.0123990159481763,0.0029211044311523
0.18,-0.0048960037529468,0.009129486978054,-0.011444091796875
0.19,-0.0096584223210811,-0.0196359157562255,-0.0090494155883789
0.2,-0.0070064552128314,0.0309866815805435,0.0795326232910156
0.21,0.0098290219902992,0.0092334821820259,-0.0521469116210937
0.22,0.0003376603126525,-0.0148530788719654,-0.0018701553344726
0.23,-0.0020928084850311,-0.0003948807716369,-0.0377826690673828
0.24,0.0026399344205856,-0.0146704874932765,0.0101022720336914
0.25,-0.0069062672555446,0.0118304900825023,0.0196771621704101
0.26,0.0032148547470569,0.0163567326962947,-0.0306034088134765
0.2700002,-0.0087581723928451,0.0087353847920894,-0.0617256164550781
0.28,0.0057857446372509,0.0058945901691913,0.0101003646850585
0.29,0.0105275474488735,0.0084397569298744,0.0340423583984375
0.3,-0.0134690888226032,-0.0011663660407066,-0.0114469528198242
0.31,-0.0063226781785488,-0.0106503739953041,-0.0760908126831054
0.32,-0.0010148212313652,0.010550957173109,-0.0018720626831054
0.33,0.0109187252819538,0.0080306865274906,0.0292530059814453
0.34,-0.003429353237152,0.0103281997144222,0.0053119659423828
0.35,0.0013817772269248,-0.0016587041318416,-0.0665149688720703
0.36,0.0013841167092323,0.003229584544897,-0.011448860168457
0.37,0.0133108496665954,0.000747874379158,0.0292539596557617
0.38,0.0181128457188606,-0.001723539084196,-0.0162363052368164
0.39,-0.0034701824188232,-0.0113264955580234,-0.0353899002075195
0.4,0.0079340077936649,-0.0042044557631015,-0.0114450454711914
0.41,0.0194561891257762,0.0054324343800544,0.026865005493164
0.42,0.0021775551140308,0.0006517507135868,-0.0114383697509765
0.43,0.0094442963600158,0.0102034732699394,-0.0114393234252929
0.44,-0.0030342899262905,0.005245205014944,-0.0186176300048828
0.45,-0.007796436548233,0.0028156898915767,0.0149011611938476
0.46,0.0089152939617633,-0.0020409040153026,-0.0090408325195312
0.47,0.0041528716683387,-0.0068642888218164,-0.0281944274902343
0.48,0.0090151168406009,-0.0164081156253814,-0.0329828262329101
0.49,0.0066925659775733,-0.0236578471958637,0.0101118087768554
0.5,0.0136442743241786,-0.0135641302913427,-0.0042533874511718
0.51,-0.0061516538262367,0.0015042684972286,-0.0281944274902343
0.52,-0.001644130796194,0.001852985471487,-0.0018577575683593
0.53,-0.0163163691759109,-0.0001570731401443,0.0125074386596679
0.54,0.0004498809576034,-0.0073783062398433,-0.0114345550537109
0.55,-0.0019214153289794,0.0021823048591613,-0.0162229537963867
0.56,-0.004180658608675,-0.0066936202347278,-0.0138311386108398
0.57,0.0125401653349399,0.0028762221336364,0.0148992538452148
0.58,-0.0114473067224025,-0.0018803887069225,-0.0066490173339843
0.59,-0.0016001611948013,-0.0086766816675663,-0.0329866409301757
0.6,0.0033515281975269,0.0109043680131435,0.0005292892456054
0.61,-0.0085979551076889,-0.0105399806052446,0.017287254333496
0.62,0.0034583657979965,0.0060750506818294,-0.0090484619140625
0.63,-0.008498840034008,0.0012092255055904,-0.0162305831909179
0.64,-0.015725739300251,-0.0060608200728893,-0.0042591094970703
0.65,-0.01092479377985,-0.003624765202403,0.0053176879882812
0.66,-0.0054968483746051,-0.0082003511488437,-0.0066585540771484
0.67,-0.0270389541983604,0.0230047479271888,-0.0114469528198242
0.68,0.0097263380885124,-0.0010255984961986,-0.0210285186767578
0.69,0.0048798695206642,-0.0058240890502929,0.002913475036621
0.7,-0.0023480951786041,0.0085728131234645,-0.0042676925659179
0.71,-0.0042491219937801,-0.013286106288433,-0.0138473510742187
0.72,0.0006245374679565,0.0153001174330711,-0.011453628540039
0.73,0.005425352603197,0.0081597454845905,-0.011453628540039
0.74,-0.0113181807100772,-0.0133652798831462,-0.0162420272827148
0.75,0.0174349062144756,0.0129550248384475,-0.011453628540039
0.76,-0.0018820837140083,0.0053452290594577,-0.0042686462402343
0.77,-0.0115030892193317,-0.0019250661134719,-0.0018739700317382
0.78,0.0028758347034454,0.0051801651716232,-0.0114507675170898
0.79,-0.009149570018053,0.0123330429196357,-0.0090551376342773
