time,x,y,z
0.0,0.007789384367736,0.0122621367344632,0.0526081391155719
0.0099812,0.0020764249648549,0.008213080539368,0.0621849457561969
0.0199621,0.0085398282757028,0.005568740043044,0.0500625462859869
0.029942,0.0077090674068313,0.014146379578486,0.0380897844195365
0.0399232,0.0126193435411434,0.0061778483847156,0.0569394463181495
0.0499042,0.0080242548528243,0.0120625225091353,0.0551420415073633
0.0598851,0.0081863112634513,0.0099429365392774,0.0514022704571485
0.0698649,0.008294927303656,0.0038094387529417,0.0422737921059131
0.0798462,0.0108931339531787,0.0098847035460174,0.051554246148467
0.0898271,0.0141243389933253,0.0098759722502902,0.0385357746213674
0.0998079,0.0104276444664341,0.0226406516794115,0.0364385100811719
0.1097882,0.0139408630520454,0.0075182301430031,0.0352419937729835
0.1197691,0.0144152208318351,0.0113718368312343,0.0523018496453762
0.12975,-0.0009390321324928,0.018897848421894,0.0449678534954786
0.1397312,0.0137228683532332,0.0201572373658418,0.0377829104274511
0.1497111,0.0053363537759869,0.0049309170635417,0.0564858573317527
0.1596921,-0.0026507268546265,0.0086962974790483,0.0496013585150241
0.1696732,0.0071739901324617,0.023350261253491,0.0464595533579587
0.1796542,0.0063181039554881,0.0104306104583665,0.0467605821311473
0.1896341,0.0116550879191374,-0.0014959376461803,0.0449625927984714
0.1996149,-0.002220767622278,0.0227350154319778,0.1701923160105943
0.2095962,0.0023493487382773,-0.0001006108302623,0.0159124394029378
0.2195771,0.0302258872105972,0.0063351578382775,-0.0331616803675889
0.2295569,0.0053374817205709,0.034661307808198,0.0023065233767032
0.2395382,0.0054407913979957,0.0431574796052649,0.1561298883885145
0.2495191,0.0026648261619266,0.0081382252048701,0.0792161600559949
0.2595001,0.0053543415238265,0.0078302552342414,-0.036304070046544
0.2694799,0.0125981911552604,0.0034795126788318,0.0862561416953802
0.2794611,-0.0007852800426189,0.0085774568723514,0.0819160666644573
0.2894421,0.0119884183765971,0.0050581601724028,0.0950870984047651
0.2994219,0.0041906132403877,0.009106887573935,-0.000980827730894
0.3094032,0.017333535414352,0.0201247964009642,0.0605225655019283
0.3193839,0.0104527104090317,0.0054418622603639,0.0823702401727437
0.3293649,0.0177614328370662,0.0303471709361299,0.0409177013218402
0.3393449,0.0146530618754331,0.0193489531902596,0.0385270067930221
0.3493259,-0.0001688971433672,0.0122762017924338,0.0380798475474119
0.359307,0.0220720191953121,0.0227562774157151,0.0979348890513181
0.3692879,0.013332199951657,0.0088803122764453,0.0166799166440963
0.3792681,0.0101723134319181,0.0094518650867044,0.0323930340826511
0.3892489,-0.0018770664678537,0.0152193060396239,0.0605278261989355
0.3992299,0.0080791565279709,0.0185151692472398,0.0967401263087987
0.4092109,0.009604292869172,0.0155285911845043,0.0407750779807567
0.4191911,-0.0006375170188257,0.0132867670744657,0.015037410134077
0.4291719,0.0040837758820271,0.0226859155932441,0.0704050770908594
0.4391529,0.0016142439633375,0.0092996701996773,0.0783323629587888
0.4491339,0.0066809230856248,0.0098847400786355,0.0787818602919578
0.4591143,0.0106607613858534,0.0211598020045086,0.039131402426958
0.4690949,0.0155603151967516,0.0077868179513141,0.0546960513055324
0.4790759,0.0249106470045866,0.0069898223547264,0.0514057775884866
0.4890571,0.018790380875871,-0.0007894333446398,0.0671171414613723
0.4990372,0.0036720327263814,0.0081771689757704,0.0494604887396097
0.5090181,0.0047795167609583,-0.0034755306234583,0.0362912105649709
0.5189989,0.0191375457791495,-0.0044450332427397,0.0551484712481498
0.5289799,0.0142967524011852,0.003660495268926,0.0391360786020755
0.5389602,0.0177030445801792,-0.0088832714185118,0.0600841740846633
0.5489411,0.0090974370422889,0.0127098074367269,0.0573889436513185
0.5589219,-0.0038759030017186,0.0210722698515281,0.041977439507842
0.5689029,-0.0073405400551157,0.014129026584886,0.0599362900465726
0.5788831,0.0034365526032284,-0.005124759135209,0.0490162521034479
0.588864,0.0167855689756572,0.0090035367973148,0.0678740973085165
0.5988449,0.0017659273937111,0.0162270948426798,0.0683212565541267
0.6088259,0.0105378679418354,0.0156110453035682,0.0460258381158113
0.618806,0.0125173467546817,0.0058641062604263,0.0427349798768758
0.6287872,0.0012952137425774,0.0054109921980649,0.0621878683656454
0.6387679,0.0160936115059885,0.0076881068171933,0.0713145931512117
0.6487489,0.0019048312576138,0.0168188867233693,0.0617377865105867
0.6587292,-0.0035477510428754,0.0064999199459329,0.0359995341420173
0.6687102,0.0162535033589927,0.0080048811487853,0.0530576364487409
0.6786911,0.0078733545904513,0.0171265644330531,0.0554518381088972
0.6886719,0.0022054330558283,0.0219284482894465,0.0532072740525007
0.6986522,0.004151454840356,0.0164848324634134,0.0532090276181697
0.7086331,0.0028489825232187,0.014058701295033,0.0533604187875986
0.718614,0.0182671835522516,0.0116638055151328,0.0482727402597665
0.7285949,0.0063261411314713,0.0101183296388015,0.0526139843344688
0.7385751,0.0081251602273201,0.0090710125429555,0.0577016628623008
0.7485561,0.0069204925787169,0.006535320052877,0.0568038372397422
0.7585372,0.0067759718247805,0.0193174986060708,0.0466261420965194
0.7685171,0.0235504417343996,0.0130447384795174,0.0562023642152547
0.7784981,0.0131991664228262,0.0122773343035951,0.0548562103033065
0.7884789,0.0097552707633585,0.0202104653904214,0.0627870033025741
