time,x,y,z
0.0,-0.0030133202672004,0.0114165246486663,-0.0161972045898437
0.01,0.0040857344865798,-0.0052406750619411,-0.0233793258666992
0.02,-0.0076946578919887,-0.0082151554524898,-0.0114068984985351
0.03,-0.0028826408088207,-0.0010475292801856,-0.0185890197753906
0.04,0.0067306384444236,-0.0083024650812149,-0.0185880661010742
0.05,0.0162627585232257,0.0059925876557827,-0.0185880661010742
0.06,0.0043088980019092,0.0154929086565971,-0.013798713684082
0.07,-0.0004559494554996,-0.0084641277790069,-0.025771141052246
0.08,-0.0125078372657299,0.0082972906529903,-0.0066165924072265
0.09,-0.0100966170430183,0.0058266818523406,-0.0185871124267578
0.1,-0.0125248320400714,0.0105874165892601,-0.0449228286743164
0.11,0.0113237351179122,0.0106464400887489,0.1107006072998046
0.12,0.0136834308505058,-0.0083539001643657,0.055633544921875
0.13,0.0163330249488353,0.0179191455245018,-0.0856256484985351
0.14,0.0136908739805221,-0.0088346004486083,-0.0832281112670898
0.15,0.0183963887393474,-0.0089134834706783,0.0221176147460937
0.16,0.0055746659636497,-0.0186409577727317,0.017333984375
0.17,0.0055978782474994,-0.0018961764872074,-0.0353384017944335
0.18,-0.011630043387413,0.0175540447235107,-0.0784320831298828
0.19,0.0170558243989944,0.0126954019069671,0.0173358917236328
0.2,0.0022403486073017,-0.004386268556118,0.0436763763427734
0.21,-0.004925575107336,-0.0138587690889835,-0.0568799972534179
0.22,0.00946931168437,-0.0018408894538879,-0.0544872283935546
0.23,-0.0101291872560977,0.005442876368761,0.0149469375610351
0.24,0.0018719099462032,0.0100973211228847,0.0269184112548828
0.25,-0.0220596045255661,-0.0114078521728515,-0.0568780899047851
0.26,0.0067067332565784,-0.0160876847803592,-0.0568799972534179
0.27,0.0138447880744934,0.0125724971294403,-0.0066003799438476
0.28,0.0042976550757884,0.0174077711999416,0.0173397064208984
0.29,0.0162408947944641,-0.0041060075163841,-0.0353326797485351
0.3,0.0018372237682342,-0.0136912576854228,-0.0544853210449218
0.31,-0.0101232454180717,-0.0088602825999259,-0.0089950561523437
0.32,-0.0008152052760124,0.0010180585086345,0.0125513076782226
0.33,0.0015408359467983,-0.0085675381124019,-0.0233612060546875
0.34,-0.0032856985926628,0.0010005831718444,-0.0592737197875976
0.35,0.0206927731633186,0.003322347998619,0.0101585388183593
0.36,-0.0014554932713508,0.0010950975120067,0.0053730010986328
0.37,-0.0134094879031181,-0.0037697032094001,-0.032933235168457
0.38,0.0058150999248027,-0.0127676390111446,-0.0377264022827148
0.39,-0.0061452537775039,-0.0031484551727771,-0.0137844085693359
0.4,-0.0037083439528942,0.0207829289138317,0.0149459838867187
0.41,-0.0205061994493007,0.0040150806307792,-0.0137844085693359
0.42,-0.0079115070402622,-0.0057431980967521,-0.0353345870971679
0.43,0.0255733393132686,-0.0105593316256999,-0.0161809921264648
0.44,-0.0009703524410724,-0.0052948147058486,-0.0018167495727539
0.45,-0.0032733455300331,-0.0196192450821399,-0.006606101989746
0.46,-0.0080383121967315,-0.0028746724128723,-0.0592784881591796
0.47,0.0062885880470275,-0.0148542150855064,-0.0089988708496093
0.48,-0.0152359753847122,0.0042847171425819,-0.0018177032470703
0.49,-0.0269994586706161,-0.0025695972144603,-0.0018205642700195
0.5,7.43679702281e-05,-0.0069716162979602,-0.0377388000488281
0.51,0.0054658539593219,-0.0112226456403732,-0.0185909271240234
0.52,-0.0041579976677894,-0.0040102154016494,-0.0066204071044921
0.53,-0.0136541649699211,-0.0016177520155906,-0.0329570770263671
0.54,0.0035785362124443,-0.0011295191943645,-0.0305681228637695
0.55,-0.0107694752514362,0.0083707422018051,-0.0233850479125976
0.56,-0.0078860819339752,0.0085204988718032,-0.0090227127075195
0.57,0.0017015486955642,-0.0034082643687725,-0.0090227127075195
0.58,-0.0074265673756599,0.0014407820999622,-0.0305738449096679
0.59,-0.0073967799544334,0.0014874711632728,-0.0305738449096679
0.6,0.0021969452500343,-0.0008025355637073,-0.0114212036132812
0.61,0.0094093978404998,0.0064267925918102,-0.0233917236328125
0.62,0.004650741815567,0.0088677480816841,-0.0377578735351562
0.63,-0.0026156045496463,0.0035578086972236,-0.0257844924926757
0.64,0.0069229304790496,-0.0036333911120891,-0.0138130187988281
0.65,0.0162301026284694,-0.003955028951168,-0.0185985565185546
0.66,0.0186479017138481,-0.0087584182620048,-0.0257816314697265
0.67,-0.0105867497622966,0.0008258074522018,-0.0042304992675781
0.68,0.0105014815926551,-0.0038851201534271,-0.0233821868896484
0.69,-0.0019015148282051,-0.0110239721834659,-0.0233802795410156
0.7,-0.0043828003108501,-0.0062953345477581,-0.0257740020751953
0.71,0.0171884149312973,-0.0087043121457099,-0.0329561233520507
0.72,0.0049080438911914,0.0036595463752746,-0.0114088058471679
0.73,-0.0147141925990581,0.0039561837911605,-0.0209846496582031
0.74,-0.017078585922718,-0.000785443931818,-0.028167724609375
0.75,0.0068249888718128,0.0135713294148445,-0.0090131759643554
0.76,-0.0099108181893825,-0.0103856846690177,-0.0161962509155273
0.77,-0.0075486786663532,-0.000755701214075,-0.0138015747070312
0.78,-0.0003557093441486,0.0088638253509998,-0.0329551696777343
0.7899998,-0.0022644698619842,0.0014888010919094,-0.0209865570068359
