time,x,y,z
0.0,-0.0060663234347943,0.0390775533478707,-0.0312818579703569
0.009941,-0.0073952796167694,0.0029555253373458,-0.0243973591536283
0.0198817,-0.0090884911174303,-0.0347567675393074,-0.0242442144185304
0.0298229,0.0164033510253066,-0.0362555181970819,-0.0299304433614015
0.039765,0.0170050409622141,-0.0388092030015774,-0.021247955211997
0.0497059,0.005339929405984,-0.0294349514620378,-0.0374076473742723
0.0596469,0.0157414599003386,-0.0016866379126906,-0.0288765503942966
0.0695877,-0.0021147065820521,0.0135995593506842,-0.0275298119604587
0.0795289,-0.0114555627420661,0.0270555637785233,-0.0222924958288669
0.0894697,-0.0185978585450327,0.0257493217518553,-0.0393523517012596
0.0994119,-0.0162462836003396,0.0437716659808531,-0.0282803380668163
0.1093529,-0.0179863732998957,0.0233889675623737,-0.0315717808276414
0.1192937,-0.0146978577150963,-0.0067191339208744,-0.0472825601786375
0.1292349,-0.0134608495663153,-0.0178571254636161,-0.0218424139738082
0.1391759,-0.0065422384174307,-0.0231335862955078,-0.0203483760237693
0.1491169,0.0018671615617698,-0.0111001437503844,-0.0254372235953807
0.1590579,0.0013779395729885,-0.0238522559588775,-0.0267863001167774
0.1689996,0.0324414101188886,-0.0005308006747625,-0.0384580332100391
0.1789409,0.0277270538488985,0.007368811734952,-0.0195996034830808
0.1888819,0.0531280530701391,-0.0096484105721116,-0.0733206722766161
0.1988229,0.0231292183643556,-0.0270383569153957,0.015408581534028
0.2087639,0.054487806249177,-0.0220556365993805,-0.0668897624462842
0.2187049,0.0214826978329219,-0.0256836361045017,-0.0555167200386524
0.2286469,-0.0425191451691091,-0.0107323333512991,-0.0110772743314504
0.2385879,-0.0376440499460324,0.0279328580697067,-0.0160129771679639
0.2485289,-0.057460684580123,0.0362724145329557,-0.0252928466886281
0.2584699,-0.0446496178591623,0.0460884915558621,-0.0257435130655765
0.2684108,-0.0044456565805361,0.0225001837627962,-0.024996494090557
0.2783518,0.0147072602976812,0.0048484812107868,-0.0167693484932184
0.2882939,0.0154922092634486,-0.0231296955716796,-0.0314373407930135
0.2982348,0.0223508795191766,-0.040451143256016,-0.0212660753905773
0.3081758,0.0089156119186896,-0.0424003958939574,-0.023361001843214
0.3181171,-0.0246219913724926,-0.0494492549595423,-0.0389233126342296
0.3280578,-0.0289453002149937,-0.0399970428129658,-0.0140805478006601
0.3379991,-0.0188764608572819,-0.0167818061159923,-0.0212608146935701
0.3479408,0.0022110134132439,0.0311647891956381,-0.0383136563032865
0.3578818,0.0071915075228433,0.0358536228653043,-0.023194997626543
0.3678231,0.0150031653711805,0.0611332447461783,-0.0411515100777149
0.3777638,0.0408679804285988,0.0454591258774511,-0.0487836123913526
0.3877051,0.0446343791908351,0.0216636598734185,-0.0377139368444681
0.3976458,0.0306912876490852,0.0041040743179619,-0.0378653280138969
0.4075878,0.0232939622057019,-0.0055400071389041,-0.0353232423156499
0.4175291,-0.0100224041168112,-0.0376804181673564,-0.0386123469889163
0.4274698,-0.0325905659487471,-0.0452598769783042,-0.0378583137512207
0.437411,-0.0590519449600949,-0.0461403861398808,-0.0219908825337886
0.4473518,-0.0459940912706777,-0.0461156535574235,-0.0056739539831876
0.4572928,-0.0308392607354326,-0.0207978550906293,-0.0272194308370351
0.467235,-0.0033885441764607,-0.003665025313571,-0.0209334824353456
0.4771758,-0.0053756377568934,-0.0015970416667871,-0.023625790259242
0.487117,0.0335814241665997,0.020075842692703,-0.0309545257121324
0.4970578,0.0267285625971504,0.0461993863181211,-0.0454717113643884
0.5069987,-0.0022633349722367,0.0395940880352631,-0.0258691852718591
0.51694,0.0015482706216163,0.0447585581263527,-0.0158422967761754
0.5268807,0.0086100028685061,0.0030093926827423,-0.030953356668353
0.536823,-0.0134763371131033,0.0018377002885565,-0.0291553673356771
0.546764,-0.0003518958773231,-0.0190279958738945,-0.0396253234237432
0.5567047,0.0031450200274586,-0.0355227652094326,-0.020770400828123
0.566646,0.0180343771600862,-0.0194265119384974,-0.0219692552238702
0.576587,0.0440400117605691,-0.0244810919143259,-0.0227151051551103
0.586528,0.0138980947726871,-0.0238779018567875,-0.0363251128345727
0.59647,0.0113583951110602,0.0088456976207904,-0.0330284093767404
0.606411,0.0135773657851852,0.0215724561923183,-0.0402110143572092
0.616352,-0.0072798205605358,0.0204164728239178,-0.0373655617982149
0.626293,0.0039710955880582,0.014050700651668,-0.0192611653089523
0.6362339,0.0048466408801497,-0.0065450377292931,-0.0095358901083469
0.6461749,0.0056086473617469,-0.0104058778759092,-0.0149234283655881
0.656117,-0.0023050278226495,-0.0306890249100513,-0.0282423441439867
0.6660579,-0.0047886316491756,-0.0358008880310691,-0.0212152219861745
0.6759989,-0.0017618608566583,-0.0285179279486648,-0.0260024562627077
0.6859399,-0.017863831482327,-0.027090799488686,-0.0257014274895191
0.6958809,-0.0080874631320126,0.0079447484593838,-0.0237596457719802
0.7058222,-0.0103580543955205,0.0212776379642076,-0.0251063842058181
0.7157639,-0.0118489391239592,0.0428166668109595,-0.0345364758521318
0.7257049,0.0128908060098416,0.0370067384231835,-0.0334890126258134
0.7356459,0.0338166143120964,0.0389683938849717,-0.0251128139466047
0.7455869,0.046450013778056,0.016050441367831,-0.0270610254049301
0.7555282,0.0685792088039917,-0.007882789139077,-0.0260100550472736
0.7654689,0.0548710973451845,-0.0184389622058719,-0.0328951383858919
0.7754109,0.0687089452640386,-0.0552919348394498,-0.0418751481771469
0.7853519,0.0412825251793954,-0.073064542091079,-0.0369376917749643
