time,x,y,z
0.0,0.012293934953591,-0.0225239847634919,-0.0277121827900409
0.009942,0.005357784723083,0.0015351554117165,-0.0121492874771356
0.019883,0.0091225486506591,0.0213115402338095,-0.0332487741291522
0.029824,0.0080728329601057,0.0420262653519399,-0.0389332495063543
0.039766,0.0112732866689621,0.0359918622922152,-0.0277092601805925
0.049707,0.0109201989149732,0.0313743402930907,-0.0263631062686443
0.059648,-0.0036388633924303,0.0109902536351233,-0.0339969621479511
0.0695903,0.0138154134664044,-0.0043443128146231,-0.0242722714692354
0.079531,0.0100914245072111,-0.0235323763547465,-0.0220271228909492
0.089472,-0.0073774779569532,-0.0295259542137384,-0.0248696528404951
0.099414,-0.004517608713539,-0.0067894592107273,-0.0167921448469162
0.109355,-0.0167552343445422,0.0004032653049565,-0.0269675019025802
0.119296,-0.008984391422139,0.0067416014810092,-0.0351987391531467
0.129238,-0.0107051861911138,0.0138002512882463,-0.0224801273554563
0.139179,-0.0181408537588431,0.0209559134628623,-0.0332534503042697
0.1491203,0.0140971256177697,0.0124068424347788,-0.037143443480134
0.159062,0.0096945421356242,0.0078975665831007,-0.0281681098639965
0.169003,0.012144035913283,-0.006149243344739,-0.0313140066742897
0.178944,0.0117662418346561,-0.0096789153082296,-0.0325093539386987
0.188886,0.0249943021334707,-0.0373973999748937,-0.0998521208494901
0.198827,-0.0717556560161756,-0.0519178187638521,0.0966156231462955
0.208768,0.0102536190568003,-0.0568553116986528,-0.0724649322301149
0.21871,0.0229185279058758,-0.0711183033941313,-0.0437397730052471
0.228651,0.0323808184884721,-0.0392754870727658,-0.0008002104669809
0.238592,0.0351345102439401,0.0528989022230729,-0.0379097516775131
0.248534,-0.0096830708935391,0.0928833412827923,-0.0587099631220102
0.258475,-0.0205765130906831,0.0985564367494545,-0.0416541989028453
0.268416,-0.0280911927198641,0.1013421767441555,-0.0262432792812585
0.278358,-0.0196613984066061,0.0409234186765737,-0.0455476992100477
0.2882993,-0.0137687396218418,-0.0132219216773286,-0.0308837985634803
0.29824,-0.0121368755201343,-0.0755264386925846,-0.0235503869354724
0.308182,-0.0077938025312381,-0.1099093679508194,-0.0129272861123085
0.318123,0.0090847339659871,-0.0900940393578261,-0.0021545476853847
0.328064,0.0109601735906908,-0.0560482696320861,-0.0192114809483289
0.338005,0.0090648408137843,0.0113882034441456,-0.0114262338995933
0.347947,0.0083271970218862,0.0526294376319274,-0.0266875159174203
0.357888,0.0130944251234293,0.0719250531997531,-0.0286328047662973
0.367829,0.0230595164122991,0.0865183910944499,-0.0337222368597984
0.377771,0.0175171689025475,0.0818110353874042,-0.0389613065570592
0.387712,0.0228303929646965,0.0564250853215344,-0.0268418296962976
0.397653,0.0192390196925145,0.0177561493071727,-0.014869652351737
0.407595,0.0268118683828739,-0.0271116961462423,-0.0192091428607702
0.417536,-0.0032230285835568,-0.0507546202033758,-0.0166623809874057
0.427477,-0.0060539788348076,-0.0645557665407657,-0.0280342543512582
0.437419,-0.0218314587549539,-0.0766915917481295,-0.0325198753327131
0.44736,0.0066817347947333,-0.0477130057514645,-0.0214420164793729
0.457301,0.0050011384637618,-0.0001827909546904,-0.0174006321340799
0.467243,-0.0011165749482635,0.0120349586487747,-0.0389443554222583
0.477184,0.0187499826501123,0.0424728583419695,-0.0328068755805492
0.487125,0.0014703362723987,0.0447997303869575,-0.0178448687702417
0.497067,0.0139817944256996,0.0412930557065643,-0.0266758254796266
0.507008,0.0053543209742289,0.0308440510749816,-0.0250268892288208
0.516949,-0.0099083835324156,0.0104303912626579,-0.0159042560964822
0.526891,-0.0176242071903077,-0.003436258058995,-0.0278793560504913
0.536832,-0.0198033915600273,-0.0156861198337748,-0.0233878898501396
0.546773,-0.0140911593845754,-0.0208997810951434,-0.032214170384407
0.556715,-0.0029109658180561,-0.0173630766026675,-0.0229354699075222
0.566656,0.0008263723881216,0.0048751865546219,-0.0242810392975807
0.576597,0.0055183124719711,0.0216611025901511,-0.0154530051976442
0.586539,0.0039691684924531,0.0366837535465136,-0.0387947178184986
0.59648,-0.0098455063300789,0.0385129417350515,-0.0462771825283765
0.606421,-0.0170117698138114,0.0423980030074715,-0.0385018723517656
0.616363,0.0102400848634366,0.0051641778301447,-0.0227899239569902
0.626304,0.0540141745551722,-0.0273359333561733,-0.0248842658877372
0.636245,0.0466437279855599,-0.0255578177677467,-0.0226397018313407
0.646186,0.0749514244167599,-0.0453819689880125,-0.0148538702607154
0.656128,0.0982340089952107,-0.0107645916530862,-0.0735100573688745
0.666069,-0.0074218559547967,0.0138797827978618,-0.0031827216893434
0.67601,-0.0336229891528491,-0.0039349465624429,-0.0384971961766481
0.685952,-0.0580342832169961,-0.0472393968903459,-0.0322112477749586
0.695893,-0.0295691083688754,-0.0599658266683109,-0.0147001410037279
0.705834,0.0060101408347254,-0.036949363946449,-0.0175391638219356
0.715776,0.0337947723730467,0.0205866417590528,-0.0344499666124582
0.725717,0.0668634406949393,0.0955177449069917,-0.0357990431338548
0.735658,0.0563147157156607,0.1623874874785542,-0.0402875867247581
0.7456,0.0294077437947038,0.1751313798479735,-0.0521060348123312
0.755541,-0.0163239610795862,0.1261419974851421,-0.0600385813772678
0.765482,-0.0606551560727646,0.0367596317943185,-0.0319090499579906
0.775424,-0.1011163138327188,-0.0751513765688054,-0.0181429749339818
0.785365,-0.0946469716881401,-0.1581042389350943,0.0035492169141769
