time,x,y,z
0.0,-0.0065177157521247,-0.0113671123981475,-0.0185861587524414
0.0099999,0.0079835802316665,-0.0085820332169532,-0.0185890197753906
0.02,0.0079536512494087,0.0009480491280555,-0.0209836959838867
0.0299999,0.0027740634977817,0.0085478127002716,-0.0114068984985351
0.04,0.0123217031359672,-0.0032888390123844,-0.0305604934692382
0.0499999,0.0047060176730155,0.0112233944237232,-0.0161943435668945
0.06,-0.0007109828293323,-0.0009032785892486,-0.0209779739379882
0.0699999,-0.0103792808949947,0.0014507323503494,-0.0066118240356445
0.08,-0.0151200406253337,0.0159667842090129,-0.025766372680664
0.0899999,-0.0007342062890529,0.0062941536307334,-0.0233716964721679
0.1,-0.0102642551064491,-0.0057070069015026,-0.0018243789672851
0.1099999,-0.0194679386913776,0.0012349858880043,-0.0185842514038085
0.12,-0.0094621703028678,0.0130780711770057,-0.0137977600097656
0.1299999,0.0030681975185871,0.0151118785142898,-0.0209827423095703
0.14,0.0102139823138713,0.0126094557344913,-0.0090103149414062
0.1500001,0.0079401209950447,0.002476543188095,-0.0114021301269531
0.16,-0.016036283224821,-0.0119158923625946,-0.0185842514038085
0.1700001,0.0055389553308486,2.09845602512e-05,-0.0114021301269531
0.18,0.0078480951488018,-0.0023514218628406,-0.1646308898925781
0.1899999,-0.0065320134162902,1.93677842617e-05,0.0580301284790039
0.2,-0.0137322396039962,-0.016844181343913,0.0843667984008789
0.2099999,-0.0061695203185081,-0.0093784779310226,-0.040135383605957
0.22,-0.013381328433752,0.0003327503800392,-0.1335096359252929
0.2299999,-0.0014831535518169,0.0146626345813274,-0.0066156387329101
0.24,0.0111991204321384,-0.0023242384195327,0.067601203918457
0.2499999,0.0040071830153465,0.0190810933709144,-0.0185890197753906
0.26,-0.0103804916143417,0.0025177560746669,-0.0952053070068359
0.2699999,0.0042592659592628,0.0117526575922966,-0.018589973449707
0.28,0.0042357593774795,0.0093737058341503,0.0508403778076171
0.2899999,0.006595890969038,-0.0074132569134235,-0.0281658172607421
0.3,0.004174068570137,-0.0169557053595781,-0.0832338333129882
0.3099999,0.0017565190792083,0.0070014037191867,-0.0305614471435546
0.32,-0.0077804364264011,0.0045155547559261,0.05084228515625
0.3299999,-0.0220440328121185,-0.0099482350051403,-0.0114078521728515
0.34,0.0018704943358898,-0.0051255673170089,-0.0784454345703125
0.3499999,0.0091557577252388,-0.0074375234544277,-0.0114088058471679
0.36,0.0139101259410381,0.0069000720977783,0.0316877365112304
0.3699999,-0.0033617317676544,-0.0002327002584934,-0.0209827423095703
0.38,-0.0225427336990833,0.0069839730858802,-0.0640783309936523
0.3899999,-0.0077866502106189,-0.0003352090716361,-0.0066184997558593
0.4,-0.0145169831812381,-0.0148433782160282,0.0268983840942382
0.4099999,0.0051141791045665,-0.0074570253491401,0.0029525756835937
0.42,0.0002856887876987,0.0070001110434532,-0.0640850067138671
0.4299999,0.0170217528939247,-0.0073500052094459,-0.0305662155151367
0.44,0.0024846941232681,-0.0045315511524677,0.0244998931884765
0.4499999,-0.0070455856621265,0.0002268254756927,-0.0042304992675781
0.46,-0.0022845081984996,-0.0260752886533737,-0.0569028854370117
0.4699999,-0.0022554919123649,-0.0063133463263511,-0.0257825851440429
0.48,-0.0141027048230171,0.0037115849554538,0.0029458999633789
0.4899999,0.0051399953663349,0.0012765079736709,-0.0209970474243164
0.5,0.0099624022841453,-0.0082726217806339,-0.0425443649291992
0.5099999,0.0028072260320186,0.0012700520455837,-0.0233898162841796
0.52,-0.0164816081523895,0.0113795474171638,0.0005502700805664
0.5299999,0.0003177486360073,0.0088935159146785,-0.0186033248901367
0.54,0.0146552510559558,-0.0078313574194908,-0.0401515960693359
0.5499999,-0.0045217052102088,0.0041547417640686,-0.0305747985839843
0.56,-0.0092635750770568,0.0065189227461814,0.0053386688232421
0.5699999,0.005074143409729,-0.0006294213235378,-0.0114212036132812
0.58,0.0100528709590435,-0.0084133371710777,-0.0353622436523437
0.5899999,0.0029602982103824,-0.0010905936360359,-0.023390769958496
0.6,0.0030562467873096,0.0085067451000213,-0.016209602355957
0.6099999,-0.0209200009703636,-0.0130684673786163,-0.016209602355957
0.62,0.012632992118597,0.0204778723418712,-0.0305747985839843
0.6299999,0.0126669965684413,-0.0010422691702842,-0.0114221572875976
0.64,0.0198387838900089,-0.0010848753154277,-0.0042381286621093
0.6499999,0.0097552202641963,-0.0227020140737295,-0.0186014175415039
0.66,-0.0051613301038742,0.0015625022351741,-0.0401477813720703
0.6699999,-0.005176443606615,0.0039334185421466,-0.0233869552612304
0.68,-0.0075490698218345,0.0159896239638328,-0.0162057876586914
0.6899999,-0.005317997187376,0.0033812522888183,-0.028172492980957
0.7,0.0066296644508838,-0.0037862583994865,-0.0257778167724609
0.7100001,-0.0053139217197895,-0.0014261938631534,-0.028172492980957
0.72,-0.0101297795772552,0.0129732154309749,-0.0138063430786132
0.7300001,-0.0124772936105728,0.015337236225605,-0.0185956954956054
0.74,-0.009768821299076,0.0053269639611244,-0.0233831405639648
0.7500001,0.0074350610375404,-0.0070294961333274,-0.0257797241210937
0.76,0.0125791244208812,0.0117791928350925,-0.0066261291503906
0.7699999,0.0006355382502079,-0.0050143487751483,-0.0257797241210937
0.78,-0.0017860569059848,0.0045965239405632,-0.0185966491699218
0.7899999,0.0245777443051338,0.0021680295467376,-0.0209913253784179
