time,seconds_elapsed,z,y,x
1717857505455714800,1.04671484375,0.015095277801156043,-0.0017731106197461485,-0.027191670613852328
1717857505465757200,1.056757080078125,0.01629237863123417,-0.007582618882413953,-0.02129085363880731
1717857505475798000,1.066798095703125,0.0415793801009655,-0.007828483402263373,-0.032931369609897954
1717857505485840100,1.076840087890625,0.023024317234754562,-0.0002043999982997775,-0.02246893924116157
1717857505495881000,1.086880859375,0.013895838883519172,-0.012314177448954432,-0.024377110950043423
1717857505505922000,1.096922119140625,0.0164390936255455,-0.014087397666554898,-0.03264212260604836
1717857505515964000,1.1069638671875,0.02751169178187847,-0.006568217675480991,-0.017251519686705432
1717857505526005000,1.1170048828125,0.026015315744280815,-0.013736757597979158,-0.03183500290766824
1717857505536046000,1.127046142578125,0.02197568496465683,-0.010293083417508751,-0.032074853245262054
1717857505546088000,1.137087890625,0.028709377133846282,-0.020757797074876724,-0.02569365060843993
1717857505556129000,1.14712890625,0.030202830561995506,0.0011790719830431042,-0.015660515035060232
1717857505566171000,1.1571708984375,0.012246902632713318,0.002650258780457079,-0.016732076089596374
1717857505576212000,1.1672119140625,0.007609305959939956,-0.011156897172611206,-0.020016477188281714
1717857505586252800,1.177252685546875,0.03529109361171722,-0.001239807460643351,-0.028643755418574435
1717857505596295200,1.187295166015625,0.04187397913336754,-0.01302510219728574,-0.026705626962846143
1717857505606336000,1.1973359375,0.031097733575105667,-0.009953987656254321,-0.026019544394826514
1717857505616378000,1.207378173828125,0.040374680486321445,-0.0006325622824952006,-0.031440135538298636
1717857505626419000,1.2174189453125,0.028850831431150435,-0.007766925940755755,-0.03834605616896879
1717857505636460000,1.2274599609375,0.022119477349519728,-0.017262118712533265,-0.03942689194192644
1717857505646502100,1.237502197265625,0.03977846815884113,0.006017342327069491,-0.02669476764211431
1717857505656543000,1.24754296875,0.042621582630276676,-0.0007088606554083525,-0.029532356555061413
1717857505666584000,1.257583984375,0.02631049929857254,0.007401417096611112,-0.028528910566982812
1717857505676626000,1.2676259765625,0.031097733575105667,0.008319299126509576,-0.026234570818417704
1717857505686667000,1.2776669921875,0.04306815735399723,0.0020673991248942912,-0.03390795955709182
1717857505696708900,1.287708984375,0.0313970087826252,-0.01198748451154679,-0.033145820644753986
1717857505706750000,1.29775,0.020025719940662382,-0.0022870514912530777,-0.03693404764630832
1717857505716791000,1.307791015625,-0.009602525603771209,-0.011258055992145091,-0.028549962488166054
1717857505726833200,1.317833251953125,-0.00855506237745285,-0.010250541183724999,-0.027852230581548062
1717857505736874000,1.3278740234375,0.035739421901106835,-0.010009626833628863,-0.00966694630922284
1717857505746915000,1.3379150390625,0.031851182290911675,-0.005311824406217783,-0.029244890516344456
1717857505756957000,1.34795703125,0.020929390782117842,-0.005223397204093635,-0.02621426781590562
1717857505766998000,1.357998046875,-0.004506079247593879,0.006633282268326729,-0.03329818906171713
1717857505777040100,1.3680400390625,0.06881810016036033,-0.0007609013698995113,-0.01636642111497931
1717857505787081000,1.3780810546875,0.09365560429692268,-0.004704286967124789,-0.0391026786559727
1717857505797122000,1.3881220703125,0.09051204557418822,0.00496304750116542,-0.03764355675568804
1717857505807164000,1.398163818359375,0.011052139890193938,-0.0037394422566518187,-0.027847125148167833
1717857505817205000,1.408205078125,-0.05883095915317535,-0.0017247414333745835,-0.03221485537099652
1717857505827245800,1.418245849609375,-0.014237199667096138,-0.003740209441632032,-0.013591622639400884
1717857505837288200,1.4282880859375,0.059682023024559015,-0.0020525486156344414,-0.017543922195443883
1717857505847329000,1.4383291015625,0.06372048476040362,0.010128175179380923,-0.029967186042061073
1717857505857371100,1.44837109375,0.005960954231023788,-0.00020511238435283303,-0.025683987730951048
1717857505867412000,1.458411865234375,-0.019772621962428093,-0.011556984139792621,-0.031089481769991104
1717857505877453000,1.468453125,-0.0027110125243663785,-0.02678536853501573,-0.03370961484024301
1717857505887494100,1.478494140625,0.056395256438851356,-0.017364519641082734,-0.021471886461251415
1717857505897535000,1.488534912109375,0.05594517458379268,-0.007729461740888655,-0.01971864958575461
1717857505907577000,1.4985771484375,0.010602642557024955,-0.00961887395037338,-0.027623234998108818
1717857505917618200,1.5086181640625,0.01613806485235691,0.0050951129156164825,-0.037023675858252676
1717857505927659300,1.5186591796875,0.04052957878708839,0.006437284772191196,-0.036804749577678736
1717857505937701000,1.528701171875,0.05220131188035011,0.010808631724212318,-0.02483711141091771
1717857505947742200,1.5387421875,0.027957681983709334,-0.0034613011687062677,-0.017154982243361882
1717857505957783300,1.548783203125,-0.016486439898610115,-0.013279113490972667,-0.028082687469711525
1717857505967825200,1.5588251953125,0.006854688200354576,-0.0023035825009457764,-0.01991463338215835
1717857505977866200,1.5688662109375,0.0400759898006916,-0.015227324949298054,-0.03341395179533865
1717857505987908000,1.578908203125,0.04576280326545238,-0.017793650039657948,-0.03154796156063676
1717857505997949200,1.58894921875,0.02675707402229309,-0.004436466343794018,-0.029566103561036287
1717857506007990000,1.598989990234375,0.009849778363108635,-0.007035762121994048,-0.02669751215504948
1717857506018032000,1.6090322265625,0.02301905653774738,-0.0064762833420187235,-0.015326958532026036
1717857506028073000,1.619072998046875,0.05010638542771339,-0.013899693074729293,-0.01073997323506046
1717857506038114000,1.629114013671875,0.058036009383201595,0.0068246218556538224,-0.03962486219943966
1717857506048156200,1.63915625,0.034246552994847294,-0.008501816086564213,-0.03672823657563422
1717857506058197200,1.649197265625,-0.007354454416036605,-0.004413962251041084,-0.031017179152183234
1717857506068238300,1.65923828125,0.011503390789031983,-0.0076664429746568195,-0.038792210767581124
1717857506078280200,1.6692802734375,0.03739128076136112,-0.004992602389212697,-0.03527028371912893
1717857506088321300,1.6793212890625,0.04607084630131721,-0.011721271323412656,-0.03201635995709803
1717857506098363100,1.689363037109375,0.026168460479378697,-0.006146868724562228,-0.02911165605811402
1717857506108404200,1.699404296875,0.008214286115765572,0.001251169104874134,-0.026248713508201762
1717857506118445000,1.709445068359375,0.017793430843949316,0.005952917055040597,-0.02354802144845016
1717857506128487200,1.719487060546875,0.03545125260949135,-0.004220485505554825,-0.027016747871786356
1717857506138528000,1.729528076171875,0.040537762093544004,-0.001509673910588026,-0.026979443502123467
1717857506148569000,1.739569091796875,0.028866029000282286,-0.006734660283569246,-0.02868109632085543
1717857506158611000,1.74961083984375,0.024078210201859473,-0.0030303989381529387,-0.03052905314194504
1717857506168652000,1.759652099609375,0.011060323196649551,-0.00813037069197744,-0.03340312444064766
1717857506178694100,1.769694091796875,0.035303368571400644,-0.009069989629648625,-0.02803703539681155
1717857506188735200,1.7797353515625,0.025726561930775643,0.0018477832911536097,-0.024633967221365308
1717857506198776300,1.7897763671875,0.009565700724720955,-0.00728029320128262,-0.026439075847994535
1717857506208818200,1.799818115234375,0.0023807576566934586,-0.00003083352968096733,-0.0386733473279979
1717857506218859300,1.809859375,0.02736965296268463,-0.005410206746775657,-0.026939011027035303
1717857506228900000,1.819900146484375,0.018240590089559555,-0.005820285385008901,-0.029920766784180885
1717857506238942200,1.829942138671875,0.03021101386845112,-0.018499624618235976,-0.02547329042260535
1717857506248983000,1.839983154296875,0.04038578640222549,-0.017134747739508748,-0.03132130863133352
1717857506259025200,1.850025146484375,0.02721709274947643,-0.018315938614401964,-0.03519734178050421
1717857506269066000,1.86006591796875,0.0370914210319519,-0.0012310944312252103,-0.03736781768738292
1717857506279107000,1.870107177734375,0.012998597782850264,-0.013330076493229715,-0.03250987909508403
1717857506289149000,1.88014892578125,0.023471476480364798,-0.0017521956958808005,-0.0172241293562809
1717857506299190000,1.89018994140625,0.032900399082899094,0.0067257463247515255,-0.023353439591266213
1717857506309231000,1.900231201171875,0.028710546177625654,-0.0007846293053589761,-0.028951350929867475
1717857506319273200,1.910273193359375,0.020332009410858155,0.0002281827326864004,-0.030568019745731725
1717857506329314300,1.920314208984375,0.03559621403813362,-0.018349804351385682,-0.02851398242590949
1717857506339356200,1.930356201171875,0.032605800050497055,-0.004512216727435589,-0.03046065038111992
1717857506349397200,1.940397216796875,0.031556583258509636,-0.00026129955099895593,-0.01460736642004922
1717857506359438000,1.95043798828125,0.022874679630994797,0.0017603607360273598,-0.034466858381754714
1717857506369480200,1.960480224609375,0.024520693272352217,0.0018971571245230733,-0.02393573299124837
1717857506379521000,1.97052099609375,0.009858546191453934,-0.004317863199114799,-0.025386420423327942
1717857506389562000,1.98056201171875,0.01120586914718151,-0.001203238309919834,-0.024793569096713326
1717857506399604000,1.99060400390625,0.022279051825404166,-0.008975224018283188,-0.03494897934289183
1717857506409645000,2.00064501953125,0.03365209423303604,-0.0037749519614502787,-0.03354962480582762
1717857506419687200,2.010687255859375,0.03933832317590713,-0.009322156026121228,-0.026323025420005433
1717857506429728300,2.020728271484375,0.03290273717045784,-0.015422902320325374,-0.034098920118506064
1717857506439769300,2.030769287109375,0.021080197429656982,-0.009855258255824445,-0.02135969935762696
1717857506449811200,2.040811279296875,0.020631284618377686,0.00420269412053749,-0.015929116543103007
1717857506459852300,2.050852294921875,0.02437280923426151,-0.007341905461717396,-0.019621733116498216
1717857506469893000,2.06089306640625,0.019137831190228462,-0.014169413394201547,-0.020915179593674837
1717857506479935200,2.070935302734375,0.027517537000775336,-0.00310196633702144,-0.029542375625576822
1717857506489976000,2.08097607421875,0.024228432327508924,-0.008289232781808823,-0.02162981696932111
1717857506500017200,2.09101708984375,0.025576339805126188,-0.011323778172116727,-0.02161429060662631
1717857506510059000,2.10105908203125,0.01734627159833908,-0.0017369250615127383,-0.023825692178937607
1717857506520100000,2.11110009765625,0.030812486892938612,-0.005447141223680228,-0.020245870063942857
1717857506530142000,2.121141845703125,0.030665771898627278,-0.010012859970331191,-0.02313156330178026
1717857506540183000,2.13118310546875,0.020641806012392044,-0.007372665926162153,-0.022102106089610603
1717857506550224100,2.14122412109375,0.01750000085532665,0.000991422190144658,-0.02751293845747132
1717857506560266200,2.151266357421875,0.022888708156347273,-0.005504387836251408,-0.024339710682258008
1717857506570307300,2.161307373046875,0.02393675590455532,-0.003732829852774739,-0.022711862885253502
1717857506580348200,2.17134814453125,0.01795066723227501,-0.01179103035768494,-0.0237766334393993
1717857506590390300,2.181390380859375,0.02797521764039993,0.0005175576006993651,-0.03156983089915011
1717857506600431000,2.19143115234375,0.03844868085980415,0.003077873075380921,-0.020393964164587667
1717857506610473200,2.20147314453125,0.028274492847919462,-0.010435962486919016,-0.023949460122501477
1717857506620514000,2.21151416015625,0.02363572713136673,-0.0045855376919731496,-0.028747028563381172
1717857506630555100,2.22155517578125,0.01390811384320259,-0.007394567230716347,-0.03610683500797022
1717857506640597000,2.231596923828125,0.02318330718874931,-0.0032948402943089603,-0.021209760359767824
1717857506650638000,2.24163818359375,0.031712650603055954,-0.011981347031705081,-0.023116178502980617
1717857506660679200,2.25167919921875,0.029317864421010014,-0.020040661781467496,-0.021353776506916618
1717857506670721000,2.261720947265625,-0.002404723054170608,-0.008412950493022799,-0.022761579211917706
1717857506680762000,2.27176220703125,-0.049985973918437954,-0.008536741269472986,-0.028622790262359192
1717857506690803000,2.281802978515625,0.01181844808757305,-0.0018346498149447142,-0.020521572599629872
1717857506700845300,2.29184521484375,0.11821253792643546,-0.0021950075599364936,-0.02509877172152046
1717857506710886100,2.30188623046875,0.1194090542346239,-0.0027585049279034136,-0.03355660710246302
1717857506720928300,2.31192822265625,0.09037234484255313,-0.0066704724735580385,-0.03437714340484235
1717857506730969000,2.321968994140625,0.02482815178632736,-0.0070133310944773255,-0.03239776505669579
1717857506741010200,2.33201025390625,-0.07498188348710537,0.0027837307007052003,-0.040698459947435185
1717857506751052000,2.342052001953125,-0.06525017854571342,-0.004272380089573562,-0.02807660935537424
1717857506761093000,2.352093017578125,0.04668284071981907,0.0006517419070005417,-0.029888937740656544
1717857506771134200,2.36213427734375,0.08349486028850078,-0.0020775917253457008,-0.030899005265766753
1717857506781176000,2.372176025390625,0.020199322941899297,-0.00361395271345973,-0.021610861107101663
1717857506791217200,2.382217041015625,0.005835866546630859,-0.010269154552649706,-0.01692339284403715
1717857506801259000,2.392259033203125,0.03366904536783695,-0.01777724689412862,-0.03081764255866874
1717857506811300000,2.402300048828125,0.07332184132039546,-0.018042583299428223,-0.03457879889020696
1717857506821341000,2.4123408203125,0.05746025532186031,-0.007823624564055352,-0.022290943192597477
1717857506831383300,2.42238330078125,-0.0076338558793067925,-0.0020697920113801954,-0.015654372988641262
1717857506841424100,2.432424072265625,-0.013169862696528435,-0.0028491423534229396,-0.02113902407796122
1717857506851465200,2.44246533203125,0.025887889972329138,-0.0012700016695074735,-0.018493158344831315
1717857506861507000,2.452507080078125,0.05851005663573742,-0.005939436518959701,-0.025251414133119394
1717857506871548200,2.462548095703125,0.031573534393310544,0.0014505276018753647,-0.012974335557851008
1717857506881590000,2.472590087890625,0.00793196204304695,0.0006527648203074932,-0.0126408795195166
1717857506891632000,2.482632080078125,0.0034410803645849226,-0.0025749285219237206,-0.02652824283563532
1717857506901673000,2.4926728515625,0.03127250562012195,-0.006572437192872167,-0.03241392617363017
1717857506911715300,2.50271533203125,0.041295886984467504,-0.019072492602746932,-0.029388655501743778
1717857506921756200,2.512756103515625,0.012563713496923446,-0.007509699776675552,-0.026076923438138326
1717857506931797200,2.52279736328125,0.005382862082123756,-0.018635672088060527,-0.02499860841582995
1717857506941839000,2.532839111328125,0.020348960545659062,-0.000020129472576081752,-0.02869703824208118
1717857506951880200,2.542880126953125,0.04608721291422844,0.00505094498032704,-0.020905475616990587
1717857506961921300,2.55292138671875,0.03516659044921398,-0.0010185659253969788,-0.019443175378930755
1717857506971963100,2.562963134765625,0.016911387312412263,-0.013009466236736624,-0.029214956602384334
1717857506982004200,2.573004150390625,0.021399346381425856,-0.01311758452001959,-0.029514747833134604
1717857506992046000,2.583046142578125,0.02813128498494625,-0.013808489393629133,-0.030867276686942204
1717857507002087200,2.593087158203125,0.0275321500480175,-0.007201127017848193,-0.024937197084794752
1717857507012128000,2.6031279296875,0.030825346374511717,-0.0016913688867352902,-0.030314136316208166
1717857507022170000,2.613170166015625,0.020348960545659062,0.0011813370053656398,-0.019136794577189722
1717857507032211000,2.6232109375,0.017505846074223518,-0.009601776685100049,-0.02747995863647666
1717857507042252000,2.633251953125,0.027084406280517576,-0.0035231508911587298,-0.030504594554123465
1717857507052294100,2.643294189453125,0.024537059885263442,-0.007889511140808462,-0.022238884211797264
1717857507062335200,2.653335205078125,0.02169277637004852,-0.009363638813979924,-0.0216479736805195
1717857507072377000,2.663377197265625,0.020497429105639457,-0.009108330612350255,-0.030211972849676385
1717857507082418200,2.673418212890625,0.0219943896651268,-0.008822517674602568,-0.022858582446142098
1717857507092459300,2.683459228515625,0.020796704313158988,-0.01003728202553466,-0.03651923346745316
1717857507102501000,2.693501220703125,0.019447627791762352,0.003946344739291817,-0.024810702894604762
1717857507112542200,2.703542236328125,0.032765374526381494,-0.009210475812572986,-0.03349509074015077
1717857507122583000,2.7135830078125,0.01690612661540508,-0.006454984825663268,-0.026604518375662155
1717857507132625200,2.723625244140625,0.02423778467774391,-0.002846749466937035,-0.031369335324410344
1717857507142666000,2.733666015625,0.037704584494233126,-0.003277797827962786,-0.013967506747087462
1717857507152707000,2.74370703125,0.02019698485434055,-0.017058157105650753,-0.018377623940072953
1717857507162749000,2.7537490234375,0.0170534261316061,-0.020779899308830497,-0.02069981067678891
1717857507172790000,2.7637900390625,0.032168577677011485,-0.004087634639814495,-0.032324151831213385
1717857507182832000,2.77383203125,0.025884382840991017,-0.012796554138418285,-0.04006549123956356
1717857507192873200,2.783873291015625,0.02468786653280258,-0.007868048227671533,-0.023627525558602064
1717857507202914300,2.793914306640625,0.01825461861491203,-0.0020593619489111003,-0.02650547388140112
1717857507212956200,2.8039560546875,0.02798223190307617,-0.001352108728699386,-0.01844970279559493
1717857507222997200,2.813997314453125,0.03172492556273937,0.004432210293784738,-0.022325598947447723
1717857507233038000,2.8240380859375,0.021700959676504133,-0.00043769729752093554,-0.02677349543413147
1717857507243080200,2.834080078125,0.03307341756224632,-0.012408376804739236,-0.02049043310927227
1717857507253121000,2.84412109375,0.02499240243732929,-0.007597706853691488,-0.024367475472018122
1717857507263163100,2.8541630859375,0.02469312722980976,-0.017480784698203206,-0.023862640355573967
1717857507273204000,2.864203857421875,0.013770751199126243,-0.013022782376036048,-0.024048970407643352
1717857507283245000,2.8742451171875,0.03591653203368187,-0.00985690222363919,-0.022859139568568207
1717857507293287000,2.884286865234375,0.03636602936685085,-0.0088159783359617,-0.02755542589232791
1717857507303328000,2.894327880859375,0.022299510091543195,-0.012683449152763933,-0.025794526300183494
1717857507313369300,2.904369384765625,0.006292378142476082,-0.011905852376390249,-0.019990443131304346
1717857507323411200,2.9144111328125,0.030083588096499442,-0.007853215984720736,-0.025757308695488607
1717857507333452300,2.924452392578125,0.0447469042211771,-0.014116989087220281,-0.019560312652308492
1717857507343494100,2.934494140625,0.026342063480615616,-0.010226539253629744,-0.023024518164154142
1717857507353535200,2.94453515625,0.030531916385889053,-0.007846804510243237,-0.02297086544788908
1717857507363576000,2.954576171875,0.02933306199014187,0.004605941159185022,-0.023158693337300792
1717857507373618200,2.9646181640625,0.02439560558795929,0.006983410880248993,-0.02916517634363845
1717857507383659000,2.974658935546875,0.03367372154295444,-0.004736070344876497,-0.03175095961971674
1717857507393700000,2.9847001953125,0.034870237851142884,0.0003861497733741998,-0.022206000288925134
1717857507403742000,2.994741943359375,0.016467150676250458,-0.004189103986602276,-0.03415120286159217
1717857507413783000,3.004782958984375,0.02394903086423874,0.007317045015096664,-0.02228252242412418
1717857507423824100,3.01482421875,0.021106500914692877,-0.009002550416626036,-0.02664951286143623
1717857507433866200,3.0248662109375,0.01931084966957569,-0.006924849093426019,-0.020885126948705875
1717857507443907300,3.0349072265625,0.03666822718381881,-0.011546882870886474,-0.032273531322251074
1717857507453949200,3.04494921875,0.025295184776186943,-0.01796655892115086,-0.03000944514805451
1717857507463990300,3.054990234375,0.03188099290728569,-0.004845083677303045,-0.0286546604050789
1717857507474031000,3.065031005859375,0.018261632877588273,-0.004618782374449074,-0.023248737107776103
1717857507484073200,3.0750732421875,0.044297406888008116,-0.005347973431833088,-0.024128976841294204
1717857507494114000,3.085114013671875,0.029780221235752104,0.0026516652862541377,-0.021862109621544366
1717857507504155100,3.095155029296875,0.02394552373290062,0.0014193287460133432,-0.02359361872242298
1717857507514197000,3.105197021484375,0.03262508927285671,-0.0043203108845278615,-0.025884204744477755
1717857507524238000,3.115238037109375,0.03382335914671421,-0.011567085408698767,-0.03490475660867523
1717857507534279200,3.125279052734375,0.03352349941730499,0.0011541202048771083,-0.024355574971670284
1717857507544321000,3.135321044921875,0.016316344028711318,-0.012801266846153885,-0.02162567508374341
1717857507554362000,3.145362060546875,0.02006079125404358,-0.011100198549311607,-0.028256422901689074
1717857507564404200,3.155404296875,0.032331659284234045,-0.004691281355079263,-0.018559542678506114
1717857507574445300,3.1654453125,0.04445172066688537,0.0035668621687218543,-0.027581574113736858
1717857507584486100,3.175486083984375,0.014076456147432326,0.0009908924671821295,-0.014267371043073945
1717857507594528300,3.1855283203125,-0.08722294090092182,-0.013269304483011364,-0.02564664226209279
1717857507604569000,3.195569091796875,-0.05564589937627315,-0.02840604680571705,-0.028082267344603312
1717857507614610200,3.205610107421875,0.12975333811640738,-0.017174824021570383,0.0007127787787001579
1717857507624652000,3.215652099609375,0.13932663762569428,-0.012695559715665876,-0.0315619946525665
1717857507634693000,3.225693115234375,0.11463175683021545,0.010247435911186039,-0.036866699764830986
1717857507644735000,3.23573486328125,0.016616203758120535,-0.004896101478487253,-0.030864701137365773
1717857507654776000,3.245776123046875,-0.09157295280396938,-0.009622728141583502,-0.033829994383477606
1717857507664817200,3.255817138671875,-0.05700666633546352,-0.014719192764069884,-0.01847192832713481
1717857507674859000,3.26585888671875,0.04055705131590366,-0.00622546865241602,-0.008060607091127894
1717857507684900000,3.275900146484375,0.057169747942686075,-0.004238623950444161,-0.02158995531639084
1717857507694941000,3.28594091796875,0.011681085443496704,-0.017303035244811325,-0.023667378078377804
1717857507704983300,3.2959833984375,0.004351180946826934,-0.0082728661688976,-0.0182663912510965
1717857507715024100,3.306024169921875,0.03323065395057201,0.000694430271256715,-0.03052319878989365
1717857507725065200,3.316065185546875,0.04849485857784748,-0.0008430084290914237,-0.03169591409738641
1717857507735107000,3.326107177734375,0.06016600714921951,-0.005616104582417756,-0.00491655517804902
1717857507745148200,3.336148193359375,0.026946459114551544,-0.015336155618634073,-0.01646942483172752
1717857507755190000,3.34618994140625,0.003003273469209671,-0.0043819048786535855,-0.01900859705368057
