time,x,y,z
0.0,0.0061929672956466,-0.0030868500471115,-0.0271902084350585
0.0099998,0.0038455575704574,0.0113080143928527,-0.0152215957641601
0.02,-0.0249081626534461,0.004110462963581,-0.0056438446044921
0.0299998,-0.0033745765686035,-0.0054434537887573,-0.0128259658813476
0.04,-0.0033244639635086,0.0040008649230003,-0.0247964859008789
0.0499998,-0.0032289177179336,-0.0008092746138572,-0.012826919555664
0.06,-0.0008493214845657,-0.0007861033082008,-0.0319805145263671
0.0699998,-0.0032539665699005,0.0088336616754531,-0.0104331970214843
0.08,-0.0030947476625442,-0.0058904290199279,-0.017613410949707
0.0899998,0.0065157711505889,-0.0083124265074729,-0.0271902084350585
0.1,0.0041729807853698,0.0013131648302078,-0.0176153182983398
0.1100001,0.0113953500986099,0.0060116946697235,-0.0295867919921875
0.12,-0.0005860030651092,-0.0130990594625473,-0.0176153182983398
0.1299998,0.0018416792154312,-0.0083380341529846,-0.012826919555664
0.14,-0.0005570352077484,-0.0011744350194931,-0.0104331970214843
0.1499998,0.0042032301425933,0.0059745386242866,-0.003249168395996
0.16,-0.000538170337677,0.0083984062075614,-0.0056447982788085
0.1699998,0.0066210627555847,-0.0035876631736755,-0.0056447982788085
0.18,0.1717491596937179,0.077851690351963,0.0877304077148437
0.1900001,-0.0232767015695571,-0.0078193321824073,0.4924144744873047
0.2,-0.0482817962765693,-0.0304913818836212,0.5690536499023438
0.2100001,-0.0421123653650283,-0.0254697874188423,-0.2162332534790039
0.22,-0.0013056099414825,-0.0274051576852798,-0.1132879257202148
0.2300001,0.0059515684843063,-0.0004826560616493,-0.0989303588867187
0.24,0.0133542865514755,0.0161864608526229,0.1309108734130859
0.2499998,-0.005817025899887,0.0256869196891784,-0.2042751312255859
0.26,0.0062087327241897,0.0042869746685028,0.0375356674194335
0.2699998,-0.0085096955299377,-0.0298958197236061,0.1285266876220703
0.28,-0.0323983952403068,-0.0155634582042694,-0.0821638107299804
0.2899998,-0.0292033925652503,-0.0196707546710968,-0.084573745727539
0.3,-0.0069639980792999,-0.0022651627659797,0.001601219177246
0.3099998,-0.0107778757810592,0.0006892085075378,0.0470733642578125
0.32,0.0139210075139999,-0.0086592957377433,0.0303020477294921
0.3299998,0.0211446732282638,-0.0181447118520736,-0.1205348968505859
0.34,-0.010115623474121,0.00643190741539,-0.0822315216064453
0.3499998,-0.0149159058928489,0.0302359610795974,0.1140937805175781
0.36,-0.0221039652824401,0.0013053938746452,-0.02716064453125
0.3699998,-0.0145974978804588,-0.0154484882950782,-0.0295600891113281
0.38,-0.0116921886801719,-0.0009588077664375,-0.0295686721801757
0.3899998,0.0033993870019912,0.0039236769080162,-0.0008487701416015
0.4,0.0011194944381713,0.0182630568742752,0.0709762573242187
0.4099998,0.0154056400060653,0.0253630653023719,-0.06549072265625
0.42,0.0202649235725402,0.0105187818408012,-0.0247859954833984
0.4299998,-0.0181653201580047,0.0004070103168487,-0.0032320022583007
0.44,-0.015727199614048,-0.0236053317785263,0.0135278701782226
0.4499998,-0.0176658481359481,-0.0139721482992172,-0.03436279296875
0.46,0.0182869434356689,-0.0066177248954772,-0.0319700241088867
0.4699998,0.0065846294164657,0.0105224326252937,0.0135116577148437
0.48,0.0042288899421691,0.0033308416604995,-0.0200071334838867
0.4899998,-0.0171457082033157,0.0178374350070953,-0.0271930694580078
0.5,-0.0147681310772895,0.008365511894226,-0.0128278732299804
0.5099998,-0.0219101309776306,0.0084573403000831,0.0159006118774414
0.52,-0.0187582522630691,-0.0064646750688552,-0.0032577514648437
0.5299998,-0.0012368857860565,-0.0019521638751029,-0.0104484558105468
0.54,0.0179445296525955,-0.0091008320450782,-0.0224189758300781
0.5499998,0.0036391466856002,0.0101400911808013,0.0039148330688476
0.56,0.0205988436937332,0.0050840005278587,0.003915786743164
0.5699998,0.0033939480781555,-0.0024584010243415,-0.0463533401489257
0.58,-0.0085844025015831,0.0168374627828598,-0.0224123001098632
0.5899998,-0.0086010321974754,0.0025771409273147,-0.0128374099731445
0.6,0.0131238996982574,0.0092157796025276,-0.0224113464355468
0.6099998,0.0128556936979293,-0.0010038688778877,-0.017613410949707
0.62,0.0100955814123153,0.0082948952913284,-0.0319709777832031
0.6299998,-0.0069912821054458,-0.0063573718070983,-0.0080213546752929
0.64,-0.0021076947450637,0.0055921971797943,-0.0247831344604492
0.6499998,-0.0260028019547462,-0.0087434723973274,-0.0199947357177734
0.66,-0.0020028203725814,-0.0183344036340713,-0.0128135681152343
0.6699998,-0.006750151515007,0.000910609960556,-0.0128145217895507
0.68,0.0004604756832122,0.0009441077709197,-0.0056324005126953
0.6899998,0.0004557222127914,0.0105023384094238,-0.010420799255371
0.7,-0.0042852908372879,0.0033486485481262,-0.003239631652832
0.7099998,-0.0066454261541366,-0.0110446736216545,-0.0176048278808593
0.72,-0.0018057376146316,-0.0133902132511138,-0.0152111053466796
0.7299998,-0.0134023949503898,-0.0130736231803894,-0.0104312896728515
0.74,-0.0056453794240951,0.0018636062741279,-0.0248088836669921
0.7499998,0.0019310265779495,-0.0097954869270324,-0.008056640625
0.76,0.0046645477414131,0.0026003345847129,-0.0080652236938476
0.7699998,0.0094249546527862,0.0025665983557701,-0.0296134948730468
0.78,0.0070205405354499,0.009791724383831,-0.0176410675048828
0.7899998,-0.0025096237659454,0.0074274912476539,-0.0032768249511718
