time,x,y,z
0.0,-0.0122635103762149,-0.0042741447687149,-0.0257930755615234
0.0099998,-0.019458319991827,0.0077544935047626,-0.0257930755615234
0.02,0.0096983984112739,0.0122322849929332,-0.0305814743041992
0.0299998,0.0024925135076045,-0.0116945393383502,-0.0210046768188476
0.04,0.0144279077649116,0.0027435757219791,-0.011427879333496
0.0499998,2.94260680675e-05,-0.0117488726973533,-0.0210037231445312
0.06,5.9716403484e-06,0.0026316717267036,-0.0401582717895507
0.0699998,-0.0047605074942111,-0.0020716078579425,-0.0257930755615234
0.08,0.0001350566744804,-0.0115857906639575,-0.0162172317504882
0.0899998,0.0048265010118484,0.0028590336441993,-0.0233993530273437
0.1,0.0119898803532123,0.0100376419723033,-0.0449476242065429
0.1099998,0.0019151903688907,0.0122264921665191,-0.0233955383300781
0.12,0.0043337903916835,0.0025344267487525,-0.03057861328125
0.1299998,-0.0056165643036365,-0.000179186463356,-0.032968521118164
0.14,-0.0104403011500835,0.0070760026574134,-0.0257863998413085
0.1499998,-0.0080077573657035,0.0118725784122943,-0.0138158798217773
0.16,0.006658773869276,-0.0029701478779315,-0.0186023712158203
0.1699998,0.0185417383909225,0.0065482109785079,-0.0305738449096679
0.18,-0.0010751634836196,-0.0011932663619518,-0.0185966491699218
0.1899998,-0.003438226878643,0.0131186358630657,-0.1311244964599609
0.2,0.0182054974138736,-0.0060146488249301,0.0819587707519531
0.2099998,0.0013017207384109,-0.0157622061669826,-0.0162019729614257
0.22,-0.0154930241405963,-0.0085070207715034,-0.1023931503295898
0.2299998,0.006080973893404,-0.0036528781056404,-0.0209913253784179
0.24,0.0156961232423782,-0.0036447122693061,0.0532293319702148
0.2499998,-0.0034879781305789,-0.0012967959046363,-0.0090188980102539
0.26,-0.0106443986296653,-0.0084136612713336,-0.0712690353393554
0.2699998,-0.0010837689042091,0.0060282461345195,-0.0473270416259765
0.28,0.0037238970398902,0.0156089887022972,0.0292873382568359
0.2899998,-0.001030046492815,0.0132419988512992,0.0005559921264648
0.3,-0.0034486092627048,-0.0057964175939559,-0.0784540176391601
0.3099998,-0.005759235471487,0.0062526278197765,-0.0353593826293945
0.32,-0.0104109235107898,-0.0062707550823688,0.0125274658203125
0.3299998,-0.0056528896093368,-0.0254708342254161,-0.0162029266357421
0.34,0.0042590275406837,-0.0060058087110519,-0.0616950988769531
0.3499998,0.0018415451049804,0.0035861991345882,-0.0305709838867187
0.36,-0.0172807537019252,0.0250805579125881,0.0053424835205078
0.3699998,-0.0028265491127967,-0.010873943567276,-0.0138111114501953
0.38,-0.0148329995572566,0.0131408385932445,-0.0521183013916015
0.3899998,0.0072947293519973,0.0032856613397598,-0.0425434112548828
0.4,0.0027984492480754,0.0149175263941288,0.0029458999633789
0.4099998,-0.004414465278387,-0.0114651173353195,-0.0138120651245117
0.42,0.0147159807384014,-0.0114501044154167,-0.0425434112548828
0.4299998,-0.0020242780447006,0.0005250200629234,-0.0401496887207031
0.44,0.0196317806839942,0.0100644454360008,-0.0138130187988281
0.4499998,0.0196580700576305,0.0005531981587409,-0.023390769958496
0.46,0.0046826303005218,-0.0019897185266017,-0.0425395965576171
0.4699998,-0.0025302767753601,-0.0068245492875576,-0.0305690765380859
0.48,-0.0145275443792343,0.0074750445783138,-0.0090198516845703
0.4899998,-0.0078881606459617,0.0048056468367576,-0.0209875106811523
0.5,-0.0054556168615818,-0.002368789166212,-0.0449304580688476
0.5099998,-0.0102741532027721,0.0119498521089553,-0.0329580307006835
0.52,-0.0126300752162933,-0.019166637212038,0.0029535293579101
0.5299998,0.0088876076042652,-0.0144248008728027,-0.013803482055664
0.54,0.0017436333000659,-0.0120227560400962,-0.0305643081665039
0.5499998,0.0088294632732868,-0.0095490850508213,-0.0281696319580078
0.56,0.0040651708841323,-8.72127711772e-05,-0.0281686782836914
0.5699998,-0.0055996924638748,0.019007958471775,-0.0257749557495117
0.58,0.0038994140923023,-0.0024561621248722,-0.0305633544921875
0.5899998,-0.010434653609991,-0.0049036666750907,-0.0401391983032226
0.6,0.0087450742721557,-0.0048379749059677,-0.0161981582641601
0.6099998,-0.010374367237091,0.0119489766657352,-0.013803482055664
0.62,0.0016275979578495,0.0166842155158519,-0.0425338745117187
0.6299998,-0.0031419470906257,-0.0144359692931175,-0.0257749557495117
0.64,-0.0030983611941337,-0.0097587704658508,-0.013803482055664
0.6499998,0.0088986530900001,0.0094607211649417,-0.0161981582641601
0.66,0.0161157175898551,-0.0024830736219882,-0.0209875106811523
0.6699998,0.0041708312928676,-2.31750309467e-05,-0.0209875106811523
0.68,0.0160557441413402,-0.0214485842734575,-0.0185928344726562
0.6899998,-0.0058722086250782,-0.0020143277943134,-0.0161991119384765
0.7,0.0105101466178894,0.0007413104176521,-0.0281696319580078
0.7099998,-0.0110800229012966,0.0055406764149665,-0.0305643081665039
0.72,-0.0091807134449481,0.0034024491906166,-0.0209856033325195
0.7299998,-0.0019530206918716,-0.0228636525571346,-0.013803482055664
0.74,-0.0139543376863002,0.0034261457622051,-0.0185909271240234
0.7499998,-0.0020136423408985,0.0057739168405532,-0.030562400817871
0.76,-0.002056173980236,-0.0013975799083709,-0.0114088058471679
0.7699998,0.010012898594141,0.0079995468258857,-0.0090141296386718
0.78,0.0051325634121894,-0.0040108524262905,-0.0329551696777343
0.7899998,-0.0139896273612976,0.0031181164085865,-0.0305604934692382
