time,x,y,z
0.0,0.0086330100893974,-0.0064044147729873,-0.0185832977294921
0.0100002,-0.0105180740356445,0.0014208517968654,0.0005674362182617
0.02,-0.0009591169655323,-0.008260004222393,-0.0090093612670898
0.0300002,-0.0033382922410964,0.0013401545584201,-0.0281629562377929
0.04,0.0110078193247318,-0.0130292847752571,-0.0114040374755859
0.0500002,0.0062536261975765,-0.0034250244498252,-0.0114040374755859
0.06,0.0014170333743095,-0.0125906094908714,-0.0114059448242187
0.0700002,-0.0058452226221561,-0.002549223601818,-0.018589973449707
0.08,-0.0058341138064861,0.0052373968064785,-0.006622314453125
0.0900002,0.0013869255781173,0.0148222967982292,-0.0162000656127929
0.1,-0.0153414830565452,0.0075868032872676,-0.009016990661621
0.1100002,-0.0129198096692562,-0.0116011798381805,-0.0257768630981445
0.12,-0.0106258168816566,0.005157072097063,-0.0114107131958007
0.1300002,-0.0004831291735172,0.0075319893658161,-0.01141357421875
0.14,-0.0004571415483951,-0.0091616064310073,-0.0185956954956054
0.1500002,0.0095812045037746,-0.0091629736125469,-0.0042333602905273
0.16,0.0047626234591007,0.0027615204453468,-0.0138101577758789
0.1700002,-6.84596598148e-05,0.0075610838830471,-0.0114154815673828
0.18,0.0070975087583065,0.0076379962265491,-0.0305700302124023
0.19,-0.0191457867622375,-0.0163640975952148,-0.1311264038085937
0.2,0.0003970190882682,0.0221868604421615,0.1992712020874023
0.21,0.0293328501284122,-0.0093349702656269,0.0364646911621093
0.22,-0.0161296650767326,-0.0066941753029823,-0.2101383209228515
0.23,0.0103503391146659,0.0123498998582363,-0.0353622436523437
0.24,0.0122718885540962,-0.0071255415678024,0.1154766082763671
0.2500002,0.0069916397333145,-0.0167474038898944,0.0508365631103515
0.26,0.0070176273584365,0.0048662163317203,-0.1407012939453125
0.27,0.0117650218307971,-0.0021247267723083,-0.0784521102905273
0.28,0.0016472190618515,0.005242720246315,0.0867500305175781
0.29,-0.003580767661333,-0.0066420510411262,0.0771751403808593
0.3,0.0108679682016372,-0.0329001322388649,-0.102391242980957
0.31,0.0031949169933795,0.0111736208200454,-0.0928163528442382
0.32,-0.0040178671479225,0.0111271105706691,0.0675954818725586
0.33,0.0007526911795139,0.0062346570193767,0.0484428405761718
0.34,-0.0016797967255115,-0.0081388913094997,-0.0880270004272461
0.35,-0.0164462178945541,-0.0077636167407035,-0.0688734054565429
0.36,0.0099090784788131,0.011394128203392,0.0532312393188476
0.37,0.0050975233316421,-0.0005619004368782,0.041259765625
0.38,-0.0020631179213523,-0.0004770308732986,-0.08563232421875
0.39,-0.0163282006978988,-0.0004757568240165,-0.0521144866943359
0.4,0.0028021968901157,-0.0004608072340488,0.031682014465332
0.41,0.0003846772015094,0.0091311298310756,0.0436534881591796
0.42,-0.0068406015634536,-0.0076171085238456,-0.0664787292480468
0.43,0.0175466947257518,0.0092175006866455,-0.0640888214111328
0.44,-0.0040258131921291,0.004544224590063,0.0101318359375
0.45,0.0030706152319908,0.0043852403759956,0.038863182067871
0.46,0.003170408308506,0.0067810155451297,-0.0425405502319335
0.4700002,0.0007473528385162,-0.000267319381237,-0.0640888214111328
0.48,-0.0112661495804786,0.0141089148819446,0.0101318359375
0.4900002,0.0126528181135654,-0.000241495668888,0.0197086334228515
0.5,0.010166797786951,0.0021130479872226,-0.0377511978149414
0.5100002,0.0053470246493816,0.0189257971942424,-0.0640878677368164
0.52,0.0003256313502788,-0.0006387345492839,0.0029525756835937
0.5300002,-0.0092359781265258,-0.0149807445704936,0.0125293731689453
0.54,9.70549881458e-05,0.001325137913227,-0.030562400817871
0.55,0.0144841521978378,0.0277463495731353,-0.0497169494628906
0.56,0.0001573711633682,0.0229660347104072,-0.0018329620361328
0.57,-0.0121066831052303,0.0102100372314453,0.0125379562377929
0.58,-8.1118196249e-05,3.3117830753e-06,-0.0353431701660156
0.59,0.0094723589718341,-0.0023757629096508,-0.0353431701660156
0.6,0.0023213364183902,0.0071474984288215,-0.0018243789672851
0.6100002,-0.0050531178712844,0.0065448358654975,0.0125455856323242
0.62,0.0140803717076778,-0.0034981369972229,-0.0281534194946289
0.6300002,0.013758223503828,-0.0014735646545886,-0.0353326797485351
0.64,-0.0082746110856533,-0.0065262056887149,-0.0137805938720703
0.6500002,0.0104543082416057,-0.0043031498789787,-0.0018072128295898
0.66,0.0008349977433681,0.0052846819162368,-0.0209598541259765
0.67,-0.0038533322513103,0.0004975162446498,-0.0305376052856445
0.68,0.0080876871943473,-0.0139143578708171,-0.0185651779174804
0.69,-0.0018588900566101,-0.0040157511830329,-0.0041999816894531
0.7,-0.0165677703917026,-0.0012339577078819,-0.0233535766601562
0.7100002,-0.0022766292095184,0.0012246556580066,-0.0401134490966796
0.72,0.0024761222302913,0.0108741298317909,-0.0041999816894531
0.7300002,0.0101148225367069,0.0008535347878932,0.0005874633789062
0.74,-0.0094346068799495,0.0053363554179668,-0.0257453918457031
0.7500002,-0.0067281350493431,0.0073963664472103,-0.0329265594482421
0.76,-0.0159762352705001,0.0021970607340335,-0.0089845657348632
0.7700002,-0.008811667561531,0.0068815723061561,0.0005931854248046
0.78,-0.0057405084371566,-0.0149227082729339,-0.0113811492919921
0.7900002,0.0015381313860416,-0.0005370378494262,-0.032928466796875
