time,x,y,z
0.0,-0.0086447149515151,0.0102149918675422,-0.0224475860595703
0.01,-0.0086108818650245,-0.0137546956539154,-0.0176601409912109
0.02,-0.0038267448544502,-0.0041973143815994,-0.010477066040039
0.03,-0.0157578736543655,0.0005013570189476,-0.027235984802246
0.04,-0.0037397146224975,0.0005304813385009,-0.0176601409912109
0.05,0.0250232443213462,0.0149484351277351,-0.0080842971801757
0.06,0.0083106085658073,-0.0089639350771904,-0.0224504470825195
0.07,0.0058442056179046,-0.004138745367527,-0.0152673721313476
0.08,-0.0229009464383125,-0.0017208084464073,-0.0200557708740234
0.09,0.0034177154302597,-0.0041916966438293,-0.0056896209716796
0.1,-0.0085768029093742,0.0029764026403427,-0.0152664184570312
0.11,-0.0036839097738265,-0.0113728642463684,-0.0200557708740234
0.12,-0.0084955841302871,-0.0018109753727912,-0.0176610946655273
0.13,-0.0009476915001869,-0.001532144844532,-0.091888427734375
0.14,0.0516543462872505,0.0534899830818176,0.0948600769042968
0.15,0.0049430504441261,0.047412559390068,-0.130167007446289
0.16,-0.0120013281702995,-0.0163438618183136,-0.0487480163574218
0.17,-0.0049859657883644,-0.040750466287136,-0.1995754241943359
0.18,0.006964236497879,-0.0116732344031333,-0.0439558029174804
0.19,0.0018448233604431,0.0052226558327674,0.0901222229003906
0.2,0.0039781630039215,0.0197690650820732,0.1212482452392578
0.21,0.0155720114707946,-0.0117721483111381,-0.125345230102539
0.22,0.0131629705429077,-0.0258525237441062,-0.060704231262207
0.23,-0.0017556697130203,-0.0183610022068023,0.0973167419433593
0.24,0.005228191614151,-0.0083363577723503,0.0278835296630859
0.25,-0.0117923393845558,-0.0031050890684127,-0.1540765762329101
0.26,0.0072155594825744,-0.0072165951132774,0.0278778076171875
0.27,-0.0119553878903388,0.0046777501702308,0.0494270324707031
0.28,0.0144826918840408,0.0141703411936759,-0.0511293411254882
0.29,-0.0046914368867874,0.0142552554607391,-0.0678892135620117
0.3,-0.0095509812235832,0.0168674811720848,-0.0176124572753906
0.31,-0.0095686689019203,0.0096085146069526,0.1116752624511718
0.32,-0.0164137035608291,-0.0054783597588539,-0.0295801162719726
0.33,-0.0327130407094955,-0.0080585852265357,-0.087045669555664
0.34,-0.0059811025857925,-0.0033008679747581,-0.0104360580444335
0.35,-0.0053902268409729,0.0157975777983665,0.0542011260986328
0.36,0.0095516592264175,0.0178980156779289,0.0111007690429687
0.37,-0.0020973533391952,-0.0038243234157562,-0.055938720703125
0.38,0.0123151093721389,-0.0277371034026145,-0.0296049118041992
0.39,0.0124411731958389,-0.0177869871258735,0.0254573822021484
0.4,-0.0066548585891723,-0.0154061689972877,-0.0056686401367187
0.41,-0.0113579034805297,-0.0010203793644905,-0.029611587524414
0.42,0.019812062382698,-0.0224578008055686,-0.0511608123779296
0.43,-0.0019027292728424,-0.004935510456562,-0.0008878707885742
0.44,0.0003660395741462,0.0148103088140487,-0.012862205505371
0.45,0.0147089138627052,0.0173707008361816,-0.0368051528930664
0.46,-0.0116991400718688,0.0150129720568656,-0.0128631591796875
0.47,-0.0237553715705871,0.0102036893367767,-0.010467529296875
0.48,-0.0019485875964164,-0.0021285787224769,0.0015039443969726
0.49,-0.0139237642288208,0.0122172981500625,-0.027226448059082
0.5,-0.0039744824171066,-6.07743859291e-05,-0.0080747604370117
0.51,-0.0208131819963455,0.0214044377207756,-0.0080728530883789
0.52,0.0062147453427314,0.00166916847229,-0.0248355865478515
0.53,-0.0052410364151,0.0082904249429702,-0.0368080139160156
0.54,0.001994751393795,0.0034695267677307,-0.027231216430664
0.55,0.0046629086136817,-0.0232518762350082,0.0014991760253906
0.56,0.0094283074140548,-0.0208730027079582,-0.0248365402221679
0.57,0.0238272175192832,-0.0017469823360443,-0.0224428176879882
0.58,0.0046640038490295,-0.0088879764080047,-0.0200490951538085
0.59,-0.0150074064731597,-0.0084270164370536,-0.0008926391601562
0.6,0.0089802145957946,-0.005922831594944,-0.0056838989257812
0.61,0.0015769451856613,-0.0100975930690765,-0.0224456787109375
0.62,0.0134076997637748,0.0046219378709793,-0.0200529098510742
0.63,-0.0111886411905288,0.0026193708181381,-0.0080766677856445
0.64,-0.0231275931000709,-0.0069042891263961,-0.0128660202026367
0.65,-0.020742192864418,-0.0021538957953453,-0.0200490951538085
0.66,-0.0058920159935951,0.0100877881050109,-0.0200576782226562
0.67,-0.0053685680031776,0.0172708109021186,-0.0224580764770507
0.68,0.0023315623402595,0.0074947252869606,-0.0057039260864257
0.69,-0.0121189877390861,0.0026857554912567,-0.0296440124511718
0.7,-0.0048776119947433,0.012168638408184,-0.0224609375
0.71,0.0027391985058784,0.0094733238220214,-0.003310203552246
0.72,-0.004409797489643,-0.0097079947590827,-0.0128870010375976
0.73,0.0003679022192955,0.0094887539744377,-0.0200700759887695
0.74,0.0003580451011657,-0.0024402365088462,-0.0104932785034179
0.75,-0.0067777708172798,0.0023778080940246,-0.0104951858520507
0.76,0.0052273049950599,0.0023497119545936,-0.0152835845947265
0.77,-0.0090966895222663,-0.0095304101705551,-0.0368318557739257
0.78,0.0004758387804031,-0.0095496252179145,-0.0272550582885742
0.79,-0.0018840357661247,0.0047870725393295,-0.0152845382690429
