time,x,y,z
0.0,-0.0118581987917423,0.0063242726027965,-0.0161685943603515
0.0099999,0.007605280727148,-0.0060612894594669,-0.0209579467773437
0.02,0.0196380466222763,0.001124270260334,-0.0185632705688476
0.0299999,0.0121725760400295,0.0079594142735004,-0.018559455871582
0.04,-8.9406967163e-05,-0.0043159537017345,-0.0185556411743164
0.0499999,-0.0048940926790237,-0.0091607384383678,-0.0161619186401367
0.06,0.0089564174413681,-0.0067827217280864,-0.0161590576171875
0.0699999,0.0042298361659049,0.0027970001101493,-0.0065822601318359
0.08,0.0185950472950935,-0.0067798048257827,-0.0113706588745117
0.0899999,-0.0057998299598693,-0.0042562298476696,-0.0161571502685546
0.1,0.0061710365116596,-0.0281980484724044,-0.0113687515258789
0.1099999,0.0107057057321071,-0.0062512792646884,-0.0089750289916992
0.12,0.0151302628219127,-0.0130649395287036,-0.0257339477539062
0.1299999,0.0243161395192146,-0.0005336813628673,-0.004185676574707
0.14,-0.0195393599569797,-0.0168110970407724,-0.0185480117797851
0.1499999,0.0016713142395019,0.0125255584716796,-0.0209436416625976
0.16,-0.0006635040044784,0.0054074339568614,-0.0185499191284179
0.1699999,0.0013480335474014,0.0031020268797874,-0.0113649368286132
0.18,-0.060839507728815,0.0246529728174209,0.3549470901489258
0.1899999,-0.0022553093731403,0.0052197612822055,0.4219789505004883
0.2,-0.0177024379372596,-0.0365289449691772,0.5967521667480469
0.2099999,0.0068240389227867,-0.0385188162326812,-0.2986841201782226
0.22,-0.0168763846158981,0.0157166719436645,-0.5213537216186523
0.2299999,0.012125551700592,0.0236378945410251,-0.0664596557617187
0.24,-0.0110432133078575,0.0229891538619995,0.436319351196289
0.2499999,0.0087275020778179,0.0030681416392326,-0.0042133331298828
0.26,0.0109383687376976,-0.0205156318843364,-0.3010940551757812
0.2699999,0.0370454378426075,-0.0296803303062915,-0.1047706604003906
0.28,-0.0111460573971271,0.0016547031700611,0.2352066040039062
0.2899999,-0.001644879579544,0.0208300724625587,-0.0473089218139648
0.3,0.0002751499414443,0.0184895880520343,-0.2053232192993164
0.3099999,0.0120815336704254,0.0185572691261768,0.0221261978149414
0.32,0.0095015130937099,0.0012187659740447,0.1562051773071289
0.3299999,0.0069375112652778,-0.0138116031885147,-0.0640573501586914
0.34,-0.0056102983653545,-0.0162244755774736,-0.1861572265625
0.3499999,-0.0108110085129737,0.0128479562699794,0.0436868667602539
0.36,0.0084715634584426,0.0103358514606952,0.163395881652832
0.3699999,-0.0058341957628726,0.0056117810308933,-0.0616588592529296
0.38,0.0180484727025032,-0.0037441290915012,-0.1909465789794922
0.3899999,-0.0155324377119541,0.0201953649520874,-0.0018043518066406
0.4,-0.017837755382061,-0.0021117515861988,0.1490335464477539
0.4099999,-0.00826121494174,-0.0045055523514747,-0.0113782882690429
0.42,-0.0035428702831268,-0.0020709633827209,-0.1574239730834961
0.4299999,0.003639593720436,0.0027176365256309,-0.0472908020019531
0.44,0.0109541378915309,-0.0118278376758098,0.0939664840698242
0.4499999,0.0110644437372684,-0.0167292188853025,-0.0089836120605468
0.46,-0.0057409740984439,-0.0023098960518836,-0.0927810668945312
0.4699999,-0.0081462524831295,0.0097665749490261,-0.0472908020019531
0.48,-0.0008344314992427,-0.0047169364988803,0.022139549255371
0.4899999,0.0064099952578544,0.0120453834533691,0.0053796768188476
0.5,-0.003239843994379,-0.0165822897106409,-0.0592641830444335
0.5099999,0.0040018260478973,-0.0189116708934307,-0.0185623168945312
0.52,0.0039933435618877,0.0031079910695552,0.0293197631835937
0.5299999,-0.000717207789421,0.0007734782993793,-0.0185651779174804
0.54,0.0065191350877285,0.0151847004890441,-0.0592679977416992
0.5499999,-0.0030577331781387,0.0127905458211898,-0.0089893341064453
0.56,-0.0076657645404338,-0.0111620016396045,0.0293178558349609
0.5699999,-0.0123925246298313,0.0032062530517578,-0.0185670852661132
0.58,-0.007553219795227,-0.0182333923876285,-0.0472984313964843
0.5899999,0.012060847133398,0.0061076581478118,-0.0089960098266601
0.6,0.0025916807353496,-0.005914319306612,0.029311180114746
0.6099999,0.0001971758902072,0.0060570165514945,-0.0233612060546875
0.62,0.0097764246165752,0.0083896480500698,-0.0473031997680664
0.6299999,0.0049365051090717,-0.0131227225065231,-0.0257558822631835
0.64,0.0050441473722457,0.0011915192008018,0.0317049026489257
0.6499999,0.004647959023714,-0.0082720257341861,-0.0113887786865234
0.66,-0.0029253363609313,-0.0103915147483348,-0.0377235412597656
0.6699999,-0.0031517148017883,-0.0028587318956851,-0.028146743774414
0.68,0.0040307007730007,0.0162951275706291,-0.0089931488037109
0.6899999,-0.022246491163969,0.0114290006458759,-0.011387825012207
0.7,0.0017571859061717,-0.0029331669211387,-0.0137825012207031
0.7099999,-0.0001870319247245,-0.008074402809143,-0.0137834548950195
0.72,0.0117839723825454,0.0062908083200454,-0.0113897323608398
0.7299999,-0.0049781017005443,0.0015644282102584,-0.0329370498657226
0.74,0.0070493146777153,-0.0032399930059909,-0.0185718536376953
0.7499999,0.0166259258985519,-0.0223933737725019,-0.0042066574096679
0.76,-0.0052130334079265,-0.0029728934168815,0.0005817413330078
0.7699999,0.00889603048563,-0.0240598805248737,-0.0305442810058593
0.78,-0.0033930949866771,-0.0020539350807666,-0.0209665298461914
0.7899999,0.0060892142355442,0.0031899511814117,-0.0042085647583007
