time,x,y,z
0.0,0.0043457067623327,0.0014913710689172,0.0617898089587688
0.0099809,0.0053635899844288,-0.0063833808941766,0.0610392828524112
0.0199621,0.0087199055418546,-0.002083601341024,0.0486211153060197
0.029942,-0.0013656965793459,-0.0085321564259007,0.0484720622241497
0.039923,-0.0003861520566628,0.0034242022950202,0.0487719219535589
0.0499041,-0.0002895289899955,0.0042941900625824,0.0523643934875726
0.0598841,0.0081232102988287,0.0013768413111567,0.0552045853495597
0.069865,0.0178551058948214,0.015302892669849,0.0550543632239103
0.0798459,0.0045997934045444,0.0021937106519937,0.0593979453861713
0.0898261,0.0019893437613791,0.0150557129757478,0.0531137505501508
0.099807,0.0129285658955865,0.0131109721161425,0.0356061509102582
0.1097869,0.0074561052842705,0.0083957801625132,0.0412894572436809
0.1197678,0.0040876026737736,0.0056901744656264,0.0561041645377874
0.129749,0.0009301672643807,0.0175108145102858,0.0549070637077093
0.1397289,0.0085926681412151,0.0155413410682231,0.0487730909973382
0.1497098,0.0089087209535995,0.000957264192216,0.0400970325887203
0.15969,-0.0021407075313443,0.0068264119539409,0.0603033697932958
0.1696709,0.011926327767194,-0.0059661053301766,0.0589595539689064
0.1796519,0.0070436314762628,0.0154854096299037,0.0615080694079399
0.189632,0.000249796342873,0.004992364927195,0.0448971263468265
0.1996133,0.0050868268611724,0.0291791500700637,0.3088543522477149
0.2095941,0.0120637372186873,-0.0027897037837654,-0.0799193398892879
0.219574,-0.0229728747418848,0.0058827744282782,-0.1306464875638485
0.229555,0.013182799809915,0.0148186893494799,0.204244223216176
0.2395351,-0.0109162979163462,0.0191325704932212,0.0963496656864881
0.2495161,0.0234812535222852,-0.0030147081786766,0.0797469059318304
0.259497,0.009575957257254,-0.0049995983855798,-0.0879956788390874
0.2694769,0.0300948218765668,0.0010012859970331,0.1215033961653709
0.2794581,0.0104550873124971,-0.0082299220763146,0.0969599065393209
0.289439,0.00911396234376,0.0170789624316617,0.0510211621850728
0.2994189,0.0156676069295499,0.0019632994296029,-0.0080856913000345
0.3094001,-0.0013672138246416,0.0154832542054355,0.0818441704720258
0.319381,0.0123562938494083,0.0020186463460326,0.1107242279976606
0.3293609,0.0079269239666813,0.0156976641410961,0.0053764323413372
0.3393421,0.00342245900415,-0.0144855118723586,0.0324655147969722
0.349322,-0.0025529130529379,0.0020434885263442,0.0722661947876214
0.3593029,0.0099225353553541,0.0102535368584096,0.0915706147164106
0.3692839,-0.0019671570457459,-0.0083729107435792,0.0110620767623186
0.379264,-0.0020324967748718,0.0138734443886205,0.010615502038598
0.3892449,0.0107895559893397,0.0051152606545016,0.0758539901465177
0.3992259,-0.0131845682169601,0.0009704524673521,0.0733089818388223
0.409206,0.0087165399744117,0.005231507445313,0.0278156431645154
0.419187,0.0101863887646875,0.0006245616391301,-0.0069014499515295
0.4291671,0.007588013151806,0.0166887210050597,0.0662754299402236
0.4391481,-0.0047942862134717,0.0194923437163233,0.0685153178215026
0.449129,-0.002015950923803,0.0011127104822546,0.058488429325819
0.4591091,0.0122722722526988,-0.0014649214534088,0.0185369426876306
0.4690901,0.0041017316638259,-0.0069276803713291,0.0508615877091884
0.47907,0.0059538463535136,0.0184767369329929,0.0544546437650918
0.4890512,0.0203402977485908,0.0111494993174448,0.0664250675439834
0.4990321,0.0050036820472974,-0.0006492211563512,0.0460731843888759
0.509012,0.0109169395204517,-0.0119677203651517,0.0441319871932268
0.5189929,0.0075297698837472,0.0058163581285625,0.0568523525565862
0.5289741,0.0035528484847454,-0.0033747371301054,0.0394973131299018
0.538954,-0.0063892923284438,0.0034111601503565,0.0432423448771238
0.5489354,0.0008092374485859,-0.0032358766486868,0.0383002122998237
0.5589166,-0.0004147970541904,0.0125652843995019,0.0632856004744768
0.5688965,-0.0005230968589195,0.0031393574716523,0.0590957475692033
0.5788775,-0.0049207404461107,-0.0178638291990384,0.0513169302612543
0.5888573,0.0028890862047439,-0.0053157881952822,0.0532633881539106
0.5988385,0.0120661540797038,-0.0041628187678754,0.0538636921346187
0.6088195,-0.0142760635228944,0.0169935491705313,0.0598468581974506
0.6187993,0.0010330648082075,0.0182286804560571,0.045479894670844
0.6287806,0.0206253754673991,0.0014790961092337,0.0480231494128704
0.6387615,-0.0003936195521324,0.0080661463493481,0.0480231494128704
0.6487413,0.0032779576581669,-0.0023832784073427,0.0623877748519182
0.6587223,0.0031596707489632,-0.0022037936545908,0.0369482131689786
0.6687025,0.0009469494358228,0.0053586044237017,0.043385552740097
0.6786833,-0.0010525835010746,0.0038190102988854,0.0585007042855024
0.6886643,2.82751047692e-05,0.0048505087710916,0.0589502016186714
0.6986445,0.0018986332706233,0.015649806411378,0.0607446838200092
0.7086254,0.0078103244077763,0.0070273778861388,0.0400923564136028
0.7186063,-0.0032499108822608,0.0158344057306647,0.0511672926574945
0.7285865,-0.0138370658924977,0.0034880613114684,0.0584960281103849
0.7385677,-0.0104470318702049,0.002350472116284,0.0423328288167715
0.7485476,-0.0134378477166406,0.0032458500534296,0.0605886164754629
0.7585285,-0.0131564141264883,0.0083378028975799,0.06238426772058
0.7685095,0.0123231838809617,0.0031262787943705,0.0465215126782655
0.7784896,0.0114895460684143,0.0041797333700582,0.0562479569226503
0.7884705,-0.0056883672426745,0.019287761054933,0.0566968697339296
