time,x,y,z
0.0,0.0038536749780178,0.0067322626709938,-0.011458396911621
0.0099999,0.0062284842133522,-0.0052416697144508,-0.0066699981689453
0.02,0.0109783262014389,-0.0100362412631511,-0.0042753219604492
0.0299999,-0.0105964988470077,-0.0029372312128543,-0.0234270095825195
0.04,-0.0179476626217365,0.0041801258921623,-0.006667137145996
0.0499999,-0.0203583352267742,-0.0030247941613197,-0.006667137145996
0.06,0.001615110784769,-0.0004276633262634,-0.0114593505859375
0.0699999,-0.0127276964485645,0.0067382976412773,-0.0234298706054687
0.08,0.0048114694654941,-0.0004854574799537,-0.0138568878173828
0.0899999,-0.0119943469762802,0.0042164325714111,-0.0114631652832031
0.1,-0.0120242200791835,-0.0006361491978168,-0.0234327316284179
0.1099999,0.0023091174662113,-0.0056078694760799,-0.0210380554199218
0.12,-0.0186482481658458,0.0063927993178367,-0.018646240234375
0.1299999,-0.0061299912631511,0.008710466325283,-0.0042839050292968
0.14,-0.0078238621354103,0.0013557448983192,-0.0210475921630859
0.1499999,0.0141800008714199,0.0060143768787384,-0.0186538696289062
0.16,-0.0098009519279003,-0.0011739358305931,-0.0186538696289062
0.1699999,0.0189517885446548,0.0179632045328617,-0.0114717483520507
0.18,0.0117393136024475,-0.0228023864328861,-0.1144218444824218
0.1899999,-0.0003200434148311,0.001066967844963,0.0316247940063476
0.2,0.0018629617989063,0.0151226595044136,0.0555686950683593
0.2099999,0.0040430463850498,-0.0115036889910697,0.005293846130371
0.22,0.006476268172264,-0.0114981494843959,-0.1215991973876953
0.2299999,-0.0060004256665706,0.0057207569479942,-0.0114660263061523
0.24,0.0131841227412223,-0.0015363618731498,0.0268411636352539
0.2499999,0.0107599049806594,0.024735826998949,0.0196599960327148
0.26,0.0151451788842678,0.0125452131032943,-0.0282211303710937
0.2699999,0.0001704134047031,0.0049333646893501,-0.0353994369506835
0.28,-0.0049997381865978,-0.0147141553461551,0.0292482376098632
0.2899999,-0.0050288364291191,-0.0149167254567146,0.0077009201049804
0.3,-0.0050782486796379,-0.0078010745346546,-0.0353937149047851
0.3099999,-0.0122800953686237,-0.005409937351942,-0.0306053161621093
0.32,-0.0052032321691513,-0.01973158121109,0.029250144958496
0.3299999,-0.014574509114027,-0.0122010186314582,-0.0066652297973632
0.34,-0.0070695057511329,-0.0043944120407104,-0.042581558227539
0.3499999,0.0099447593092918,0.000809084624052,-0.0330085754394531
0.36,0.0149461179971694,0.003632266074419,0.0005083084106445
0.3699999,0.0124130807816982,0.0012371353805065,0.0052967071533203
0.38,-0.0001175701618194,-0.0008647330105304,-0.0282201766967773
0.3899999,0.0094920322299003,-0.008002558723092,-0.0425853729248046
0.4,0.0022706389427185,0.0015683993697166,0.0148754119873046
0.4099999,-0.005276832729578,-0.0174020081758499,0.0268468856811523
0.42,-0.0077906064689159,0.002150110900402,-0.0306148529052734
0.4299999,0.0090717077255249,0.0021257661283016,-0.0330085754394531
0.44,0.0090997852385044,0.0068590827286243,0.0100870132446289
0.4499999,-0.0029789581894874,0.0067835040390491,0.0052995681762695
0.46,0.0160866826772689,-0.0100490264594554,-0.0258245468139648
0.4699999,-0.0011614300310611,-0.0051757805049419,-0.0425806045532226
0.48,-0.0012408569455146,0.0090584456920623,-0.0138502120971679
0.4899999,-0.0036058239638805,0.0088645070791244,-0.0090608596801757
0.5,0.0059391073882579,-0.0008956156671047,-0.0138483047485351
0.5099999,-0.0013985633850097,-0.0033133812248706,-0.0210304260253906
0.52,-0.0037703067064285,-0.0009358040988445,-0.0186357498168945
0.5299999,-0.0061945281922817,-0.0129708424210548,-0.0042705535888671
0.54,-0.0109605267643928,0.0109545290470123,-0.0234241485595703
0.5499999,-0.0157877169549465,0.0085544809699058,-0.02581787109375
0.56,-0.0038419514894485,0.0038019455969333,-0.011453628540039
0.5699999,-0.0086109600961208,-0.000983539968729,0.0029115676879882
0.58,-0.0038390308618545,0.0109651535749435,-0.0114526748657226
0.5899999,-0.0130420438945293,0.0035410188138484,-0.0330018997192382
0.6,0.0180556289851665,-0.0061193592846393,-0.0066652297973632
0.6099999,0.008390624076128,0.0129614509642124,0.000518798828125
0.62,-0.0082702115178108,0.0004694052040576,-0.0114517211914062
0.6299999,-0.0105807557702064,-0.0019522123038768,-0.0282106399536132
0.64,0.0014231950044631,-0.0043017752468585,-0.0090579986572265
0.6499999,0.0086251944303512,-0.0114814564585685,-0.0042695999145507
0.66,-0.0009274445474147,0.0005923695862293,-0.0042695999145507
0.6699999,-0.0030203349888324,0.0034880153834819,-0.0282154083251953
0.68,0.0112566724419593,-0.006161592900753,-0.0234260559082031
0.6899999,-0.0055433735251426,-0.0038925260305404,-0.006667137145996
0.7,-0.0031744055449962,0.003325942903757,-0.0114555358886718
0.7099999,0.0015858300030231,-0.00380140542984,-0.0210323333740234
0.72,0.0159211158752441,0.0033169947564601,-0.0210323333740234
0.7299999,-0.0056750364601612,-0.0064654536545276,-0.0090589523315429
0.74,-0.0152099877595901,0.0030976645648479,-0.011453628540039
0.7499999,-0.0008136853575706,0.0054172128438949,-0.0258188247680664
0.76,0.0111768059432506,-0.001762643456459,-0.0066652297973632
0.7699999,0.0062913447618484,-0.0065654926002025,-0.011453628540039
0.78,0.0086583122611045,-0.0138313733041286,-0.0282115936279296
0.7899999,-0.0057369135320186,0.0148350149393081,-0.0306062698364257
