time,x,y,z
0.0,0.0085354447364807,0.0020190775394439,-0.0162620544433593
0.0100002,-0.0033443048596382,-0.0003218203783035,-0.0162630081176757
0.02,-0.0057880468666553,0.0187649801373481,-0.0114736557006835
0.0300002,0.0133385509252548,0.0067105218768119,-0.0090789794921875
0.04,-0.0082480460405349,0.006704643368721,-0.0090789794921875
0.0500002,0.0109457187354564,-0.0030051469802856,-0.0234432220458984
0.06,0.0009596310555934,0.0037381500005722,-0.0114688873291015
0.0700002,0.0128531642258167,-0.0082447826862335,-0.00189208984375
0.08,0.0104795470833778,0.0083788856863975,-0.0042858123779296
0.0900002,0.0075929313898086,0.0034364610910415,-0.0114650726318359
0.1,0.0123454891145229,0.0105937980115413,-0.0234346389770507
0.1100002,-0.0074099451303482,-0.0089087262749671,0.0100879669189453
0.12,0.0064553245902061,0.00282758846879,-0.0066680908203125
0.1300002,0.0207936577498912,-0.0116212088614702,-0.006667137145996
0.14,-0.0055707730352878,0.0004050321877002,-0.0210332870483398
0.1500002,-0.0012906827032566,0.0028808526694774,-0.0066652297973632
0.1600003,0.0082979835569858,-0.0067736953496932,0.0005178451538085
0.1700002,-0.0204012803733348,0.00272848457098,0.0053062438964843
0.1800003,0.0083022750914096,0.0098275057971477,-0.0042695999145507
0.1900002,-0.0133367702364921,-0.0045910514891147,-0.2843914031982422
0.2000003,-0.0012735910713672,0.0072949305176734,0.1417760848999023
0.2100002,-0.0110118724405765,-0.009707361459732,-0.0162391662597656
0.2200003,0.0132510177791118,-2.24448740482e-05,-0.042576789855957
0.2300002,0.0132120996713638,-0.0024222992360591,-0.0545482635498046
0.2400003,0.013055220246315,-0.0025651156902313,0.0220680236816406
0.2500002,0.0058932043612003,0.0092701502144336,0.0077028274536132
0.2600003,0.0082070864737033,-0.007481824606657,-0.0282087326049804
0.2700002,0.0057770386338233,-0.0146897062659263,-0.0497570037841796
0.2800003,-0.0230501387268304,-0.0003395415842533,0.0172815322875976
0.2900002,-0.0087659209966659,-0.0023296028375625,0.0005207061767578
0.3000003,0.0031064823269844,0.0071130357682704,-0.037785530090332
0.3100002,-0.0089030563831329,-0.007258366793394,-0.0521497726440429
0.3200003,0.0009710527956485,-0.0093892663717269,0.0077009201049804
0.3300002,-0.0036568380892276,0.005357202142477,0.0148820877075195
0.3400003,-0.0084827281534671,-0.0019701346755027,-0.0234241485595703
0.3500002,-0.0061778575181961,0.002884067595005,-0.0377893447875976
0.3600003,0.0106022953987121,-0.0020402148365974,0.0053071975708007
0.3700002,0.0081793367862701,0.00972805544734,0.0124893188476562
0.3800003,-0.0158032067120075,-0.007156528532505,-0.0258159637451171
0.3900002,0.0009203627705574,-0.011970205232501,-0.0425748825073242
0.4000003,0.0008291378617286,-0.007235150784254,0.0005207061767578
0.4100002,0.0247353054583072,0.0094989873468875,0.012491226196289
0.4200003,0.0007158815860748,-0.0024839267134666,-0.0138435363769531
0.4300002,0.012528907507658,0.0023001618683338,-0.0306024551391601
0.4400003,0.0149438604712486,0.0165294930338859,-0.0138416290283203
0.4500002,0.0024282485246658,0.0067508593201637,0.0220746994018554
0.46,-0.0052261762320995,-0.0222693346440792,-0.0090456008911132
0.4700002,-0.0051842927932739,0.0016590282320976,-0.0258064270019531
0.48,-0.0028867907822132,-0.0007501989603042,-0.0234107971191406
0.4900002,-0.0005806200206279,0.0039651468396186,0.0101079940795898
0.5,0.0160908140242099,0.0230457261204719,-0.0042552947998046
0.5100002,-0.0102840885519981,0.0038860589265823,-0.018620491027832
0.52,-0.0006760209798812,0.0038112550973892,-0.0090436935424804
0.5300002,-0.0271107740700244,-0.0130822975188493,0.0148992538452148
0.54,-0.0337536409497261,0.0059147924184799,-0.0234098434448242
0.5500002,-0.0040975585579872,-0.0086672380566596,-0.0138368606567382
0.56,0.0013483054935932,-0.0062921270728111,-0.0090522766113281
0.5700002,0.0089712291955947,-0.0085802190005779,0.0029163360595703
0.58,0.0016917251050472,-0.018171701580286,-0.0042657852172851
0.5900002,-0.0029644519090652,-0.0033700242638587,-0.0306053161621093
0.6,-0.0125711113214492,0.0085367560386657,0.0029144287109375
0.6100002,-0.0269633345305919,0.0012707002460956,-0.006662368774414
0.62,-0.0074518509209156,0.0036596916615962,-0.0042695999145507
0.6300002,0.0053124539554119,0.0012668333947658,-0.016244888305664
0.64,-0.0066795200109481,-0.0036439374089241,-0.0210323333740234
0.6500002,-0.0229121334850788,-0.0155552476644515,-0.0042753219604492
0.66,-0.0102365314960479,-0.0080476887524127,0.0076904296875
0.6700002,-0.0119320154190063,0.0090754702687263,-0.0066804885864257
0.68,-0.0042585916817188,-0.0028608813881874,-0.0306253433227539
0.6900002,0.0010029226541519,-0.0027099065482616,0.0028905868530273
0.7,-0.0105549879372119,-0.0002926923334598,-0.0042934417724609
0.7100002,0.0234281159937381,-0.01684295758605,0.0028858184814453
0.72,-0.0028789266943931,0.0075599253177642,-0.006692886352539
0.7300002,-0.0003125183284282,0.0198346301913261,-0.0066957473754882
0.74,0.0164198763668537,0.0053859688341617,-0.0186643600463867
0.7500002,0.0140391886234283,0.0078218914568424,-0.0043001174926757
0.76,0.0135928131639957,0.0098903216421604,-0.011479377746582
0.7700002,0.0011899881064891,-0.0001090951263904,-0.0018997192382812
0.78,0.0150517150759696,-0.0221300758421421,-0.0090770721435546
0.7900002,0.0026975646615028,-0.0125122312456369,-0.0186519622802734
