time,x,y,z
0.0,0.0020003356039524,0.003677487373352,-0.0066823959350585
0.0100002,0.000150728970766,0.0017437115311622,-0.0186576843261718
0.02,-0.0043558068573474,0.0018464960157871,-0.0210542678833007
0.0300002,0.0099810920655727,0.0019016787409782,-0.0210552215576171
0.04,0.0123485065996646,-0.0197297949343919,-0.0186586380004882
0.0500002,-0.0166411288082599,-0.0071040671318769,-0.0210552215576171
0.06,0.0098577663302421,-0.0067417789250612,-0.0258455276489257
0.0700002,-0.0141141004860401,0.0171361342072486,-0.0234508514404296
0.0800006,0.0002155378460884,0.005139485001564,-0.0162677764892578
0.0900004,-0.0065139308571815,0.0026363916695117,-0.0186634063720703
0.1000006,0.0030851550400257,0.0050143487751483,-0.0186643600463867
0.1100004,-0.0184925161302089,-0.0118091739714145,-0.023451805114746
0.1200006,-0.001300573348999,-0.0046000517904758,-0.0186653137207031
0.1300004,-0.0200500506907701,0.0002702102065086,-0.0066967010498046
0.1400006,0.004364725202322,0.0099989399313926,-0.0162773132324218
0.1500004,0.0114684775471687,0.0026848502457141,-0.0354299545288085
0.1600006,-0.0006099306046962,-0.0189389754086732,-0.016275405883789
0.1700004,0.0089372545480728,0.0001502372324466,-0.016275405883789
0.1800006,0.0016341395676136,-0.0090285204350948,-0.025853157043457
0.1900004,0.0016072690486907,-0.0043236128985881,-0.4424428939819336
0.2000006,0.0113316848874092,0.0123790800571441,0.0818862915039062
0.2100004,0.0306819453835487,0.0142677091062068,-0.1407737731933593
0.2200006,0.0061300247907638,-0.0003897100687026,-0.0785198211669921
0.2300004,0.0150493718683719,0.0044166930019855,-0.0928821563720703
0.2400006,0.0192129909992218,-0.0125380083918571,-0.0402050018310546
0.2500004,0.0087280198931694,0.00645637139678,-0.0473833084106445
0.2600006,0.0176279842853546,0.0112597830593585,-0.0808982849121093
0.2700004,0.0048771053552627,-0.0033245272934436,-0.0808925628662109
0.2800006,-0.0078796707093715,0.0108603723347187,0.0148801803588867
0.2900004,-0.0079676732420921,0.0107873380184173,-0.0066680908203125
0.3000006,-0.0180621296167373,0.0053638778626918,-0.0832767486572265
0.3100004,-0.0060596913099288,-0.011470254510641,-0.0401811599731445
0.3200006,-0.0061670765280723,0.007607351988554,0.00531005859375
0.3300004,-0.0205038860440254,-0.009207421913743,0.0124921798706054
0.3400006,-0.0152651816606521,0.0050681643187999,-0.0617294311523437
0.3500004,-0.005075354129076,-0.0068882778286933,-0.0401859283447265
0.3600006,-0.0069191716611385,0.0193534642457962,0.0148782730102539
0.3700004,0.0054499953985214,-0.0025897808372974,-0.0018815994262695
0.3800006,0.0102085582911968,-0.0122306942939758,-0.0617361068725585
0.3900004,0.0053322464227676,-0.0218807142227888,-0.0521583557128906
0.4000006,0.0004366040229797,-0.0291394758969545,0.0196685791015625
0.4100004,-0.0091413334012031,-0.0071953274309635,0.0053014755249023
0.4200006,0.0196697674691677,0.0004957392811775,-0.0377960205078125
0.4300004,0.0196429006755352,0.0219600610435009,-0.0377960205078125
0.4400006,-0.0043393298983573,0.0002868250012397,-0.0042762756347656
0.4500004,-0.0115620866417884,-0.0046269632875919,0.0005130767822265
0.4600006,0.0051093250513076,-0.0118826143443584,-0.0401878356933593
0.4700004,-0.0117380023002624,-0.0095616225153207,-0.0353984832763671
0.4800006,-0.0045241974294185,-0.007241815328598,-0.0114564895629882
0.4900004,-0.0021091625094413,0.0117760971188545,0.002908706665039
0.5000006,-0.0332636199891567,0.0045293755829334,-0.0234270095825195
0.5100004,-0.0039247572422027,-8.6236745119e-05,-0.0449790954589843
0.5200006,-0.0107419118285179,0.0095663368701934,-0.0114622116088867
0.5300004,-0.0127454176545143,2.96719372272e-05,-0.0090694427490234
0.5400006,-0.0025122985243797,-0.0096848215907812,-0.0306205749511718
0.5500004,-0.0021379254758358,-0.0144556127488613,-0.0258350372314453
0.5600006,-0.0189345814287662,-0.0023712590336799,-0.0138626098632812
0.5700004,0.0078607089817523,0.0097102560102939,-0.0114717483520507
0.5800006,-0.0017535090446472,-0.0143762305378913,-0.0258369445800781
0.5900004,0.0053888894617557,-0.0145016312599182,-0.0330181121826171
0.6000006,0.0008437931537628,-0.0117527432739734,-0.0138673782348632
0.6100004,0.01056669652462,-0.0066242702305316,-0.0066862106323242
0.6200006,0.0200498662889003,0.0036920234560966,-0.0138721466064453
0.6300004,0.002934094518423,-0.0126853808760643,-0.0426015853881835
0.6400006,0.0049571432173252,0.0093412101268768,-0.0186595916748046
0.6500004,0.0140987411141395,-0.0023792907595634,-0.0138702392578125
0.6600006,-0.0030139610171318,-0.0070633757859468,-0.0186567306518554
0.6700004,-0.0129874199628829,-0.0044124089181423,-0.0306272506713867
0.6800006,-0.0225894879549741,0.0123826302587986,-0.0234441757202148
0.6900004,-0.0006568469107151,-0.0042980313301086,-0.0234460830688476
0.7000006,-0.0127245672047138,-0.0067074242979288,-0.0234451293945312
0.7100004,-0.0027273036539554,0.0029738135635852,-0.0186595916748046
0.7200006,-0.0100068300962448,0.0077473297715187,-0.0090818405151367
0.7300004,-0.0047069936990737,-0.0115063413977622,-0.011479377746582
0.7400006,0.0191993117332458,0.0028333701193332,-0.0090847015380859
0.7500004,0.0119288451969623,0.0075485929846763,-0.0378141403198242
0.7600006,0.0046476460993289,0.0002319477498531,-0.0282363891601562
0.7700004,0.0094555765390396,-0.0069478172808885,-0.0114774703979492
0.7800006,0.0189429372549057,-0.0071403179317712,-0.0138702392578125
0.7900004,0.0160790495574474,0.0025231055915355,-0.0210504531860351
