time,x,y,z
0.0,-0.0059434585273265,0.0053008832037448,-0.0066757202148437
0.0099999,0.0347278490662574,0.0076311044394969,-0.0018873214721679
0.02,-0.015645109117031,-0.0042353980243206,-0.0090694427490234
0.0299999,-0.0085002966225147,0.0051967948675155,-0.009068489074707
0.04,0.0057764649391174,-0.0020583346486091,-0.0018854141235351
0.0499999,-0.0014945454895496,-0.0045250281691551,-0.01385498046875
0.06,0.005658034235239,-0.0141659900546073,-0.0018844604492187
0.0699999,0.0055972635746002,-0.0089702177792787,-0.0162506103515625
0.08,0.0150665938854217,-0.0014663487672805,-0.0066747665405273
0.0899999,-0.0310224127024412,-0.0082225259393453,-0.0090665817260742
0.1,0.0053040869534015,0.0017729066312313,-0.0186471939086914
0.1099999,0.0123898349702358,0.0161235034465789,-0.018646240234375
0.12,0.0219472460448741,0.0065438002347946,-0.0018873214721679
0.1299999,-0.0044384896755218,-0.0054940842092037,-0.018646240234375
0.14,-0.0044658444821834,-0.0079715233296155,-0.0138578414916992
0.1499999,0.0242345966398715,0.0015411563217639,-0.0138568878173828
0.16,0.0117641538381576,-0.0032225996255874,-0.0090656280517578
0.1699999,0.008851122111082,-0.0079892482608556,-0.0114574432373046
0.18,-0.0060502775013446,-0.0030627027153968,-0.0353975296020507
0.1900002,-0.0157327614724636,0.016134638339281,0.1609268188476562
0.2,-0.0107812620699405,-0.0124923214316368,0.1848688125610351
0.2100002,0.0037905201315879,-0.0078914035111665,0.1082534790039062
0.22,-0.0009689442813396,-0.0104795880615711,-0.0473690032958984
0.2300002,-0.0010164231061935,-0.0056387782096862,0.0196695327758789
0.24,0.0012917295098304,-0.0008040815591812,0.0747356414794921
0.2499999,0.0060393884778022,0.0110416747629642,0.0412168502807617
0.26,0.0012842193245887,-0.0008850693702697,0.0053043365478515
0.2699999,0.0013085454702377,-0.0055706873536109,-0.0545520782470703
0.28,0.0037337243556976,-0.0032511837780475,0.0220632553100585
0.2899999,-0.0226411782205104,-0.0008630082011222,0.0244579315185546
0.3,-0.0083534196019172,-0.0080573391169309,-0.0186376571655273
0.3099999,0.0084285140037536,-0.0152567718178033,-0.0258207321166992
0.32,0.0035992860794067,0.0013775639235973,0.0076990127563476
0.3299999,-0.0059160478413105,0.0137343369424343,-0.0042734146118164
0.34,0.008373599499464,-0.000523168593645,-0.0138502120971679
0.3499999,-0.0203954689204692,-0.0029233023524284,-0.0258207321166992
0.36,0.0134752728044986,0.0066863521933555,0.0053014755249023
0.3699999,0.0111015550792217,0.0089444443583488,-0.0018806457519531
0.38,-0.0032909512519836,-0.024657592177391,-0.0162458419799804
0.3899999,0.0038140602409839,-0.0222749635577201,-0.0401868820190429
0.4,-0.0106587670743465,-0.0031970888376235,-0.0090618133544921
0.4099999,0.008592702448368,-0.000927098095417,0.0148811340332031
0.42,0.006168533116579,0.0014029704034328,-0.0114555358886718
0.4299999,0.0204978436231613,-0.0034106150269508,-0.0377912521362304
0.44,0.0084385238587856,-0.0082716885954141,-0.021031379699707
0.4500002,-0.0039278864860534,-0.0128020048141479,0.0053062438964843
0.46,-0.0068529285490512,-0.0025906898081302,-0.0114526748657226
0.4700002,0.0048991851508617,-0.0021870248019695,-0.0234231948852539
0.48,0.007266167551279,0.0073063932359218,-0.0282115936279296
0.4899999,0.0042787380516529,0.0052995979785919,0.0029144287109375
0.5,0.0090999975800514,0.0053443349897861,-0.0138444900512695
0.5099999,-0.0100226327776908,0.0028754360973834,-0.0210275650024414
0.52,-0.0077950544655323,0.0172949247062206,-0.0186319351196289
0.5299999,0.004148818552494,-0.0067306514829397,-0.0042667388916015
0.54,0.0017159022390842,0.0148111917078495,-0.011448860168457
0.5499999,-0.0126765221357345,0.0003625974059104,-0.0234193801879882
0.56,-0.0197342671453952,0.0023192837834358,-0.0066595077514648
0.5699999,-0.0170249827206134,-0.0051139444112777,0.0029163360595703
0.58,0.0045451298356056,0.0020521581172943,0.0005226135253906
0.5899999,0.0093081966042518,-0.000305987894535,-0.0090541839599609
0.6,-0.0117548964917659,-0.0030244402587413,-0.0114507675170898
0.6099999,-0.0165626145899295,-0.0006333142518997,0.0005216598510742
0.62,0.0078156366944313,-0.0151315312832593,-0.0042695999145507
0.6299999,0.0178884901106357,-0.0122073926031589,-0.025822639465332
0.64,-0.0060895644128322,0.0164979919791221,-0.0210332870483398
0.6499999,0.0179416239261627,0.0212203785777091,0.0005149841308593
0.66,-0.0060391910374164,-0.0075158309191465,0.0005149841308593
0.6699999,-0.0155937001109123,-0.0051381327211856,-0.0090618133544921
0.68,0.0011444240808486,0.0114989466965198,-0.0282144546508789
0.6899999,-0.0133198052644729,0.0041825883090496,-0.0162439346313476
0.7,-0.0133557058870792,-0.0030252076685428,-0.0138492584228515
0.7100002,-0.0014147236943244,-0.0006951726973056,-0.0090599060058593
0.72,-0.0133528113365173,0.0041380003094673,-0.0138492584228515
0.7299999,0.003926295787096,-0.0032050088047981,-0.0162458419799804
0.74,0.0140558145940303,-0.0033208280801773,-0.0066719055175781
0.7499999,0.0067871622741222,0.0039080753922462,-0.0090646743774414
0.76,-0.0076031535863876,0.0063380002975463,-0.0066709518432617
0.7699999,0.0068848170340061,-0.0061897672712802,-0.0162467956542968
0.78,-0.0027326680719852,-0.01589179597795,0.0076961517333984
0.7899999,-0.0027626939117908,-0.0015907436609268,-0.0066680908203125
