time,seconds_elapsed,z,y,x
1717858488103526000,1.06252587890625,0.0011483784765005112,0.0004909727722406387,-0.0002883337438106537
1717858488113566000,1.07256591796875,0.00032546184957027435,-0.00018307287245988846,-0.0000025765039026737213
1717858488123607000,1.08260693359375,-0.0008468490559607744,-0.0005677454173564911,0.00046678027138113976
1717858488133646800,1.092646728515625,0.0020767692476511,-0.0004468373954296112,0.0016851765103638172
1717858488143688000,1.10268798828125,0.0007520099170506,-0.00024045631289482117,-0.0011749141849577427
1717858488153728000,1.11272802734375,0.0005618599243462086,0.00010362360626459122,0.0011026212014257908
1717858488163769000,1.12276904296875,0.0004032626748085022,0.0007533226162195206,0.0005508521571755409
1717858488173810000,1.132809814453125,0.00033561838790774345,0.00044040102511644363,0.00037082238122820854
1717858488183850000,1.14285009765625,0.0003787118475884199,0.0004871804267168045,0.00006841076537966728
1717858488193891000,1.15289111328125,-0.001671123318374157,0.0005934406071901321,-0.00022080866619944572
1717858488203931000,1.162930908203125,0.0008242211770266294,-0.00022656936198472977,-0.00010253721848130226
1717858488213972000,1.172971923828125,-0.0003555591683834791,-0.00037410855293273926,-0.0010919016785919666
1717858488224013000,1.183012939453125,0.0009777029044926167,0.00003942754119634628,-0.0002399473451077938
1717858488234052900,1.193052978515625,0.0005161771550774574,-0.00010678078979253769,-0.000701206736266613
1717858488244094000,1.203093994140625,-0.0004826746881008148,-0.0010311733931303024,0.0005519245751202106
1717858488254134000,1.213134033203125,0.0011873936746269464,0.00020400062203407288,-0.00008776690810918808
1717858488264174800,1.2231748046875,-0.0009441657457500696,-0.0009962311014533043,-0.0003586765378713608
1717858488274215000,1.23321484375,-0.0009513564873486757,-0.0006468240171670914,0.0014530718326568604
1717858488284256000,1.243256103515625,0.00010709278285503387,-0.0004351874813437462,0.0005422630347311497
1717858488294297000,1.253297119140625,0.0008309397380799055,-0.0014277473092079163,-0.0005877162329852581
1717858488304337200,1.263337158203125,-0.0008728234097361565,-0.0001643141731619835,-0.0006635119207203388
1717858488314378000,1.2733779296875,0.0005607563070952892,-0.0006277039647102356,0.000986848957836628
1717858488324418000,1.28341796875,0.0006994227878749371,-0.0016431626863777637,-0.0006316853687167168
1717858488334459100,1.293459228515625,0.001005419995635748,-0.0011992137879133224,0.0011273324489593506
1717858488344500000,1.3035,-0.0001891888678073883,-0.0008470173925161362,0.00008923979476094246
1717858488354539800,1.313539794921875,-0.00035190791822969913,0.0005825674161314964,-0.0006218240596354008
1717858488364580900,1.323580810546875,-0.0003671117592602968,-0.00025049876421689987,-0.000016104429960250854
1717858488374621000,1.333620849609375,0.0001601940020918846,0.0013135755434632301,0.0010688677430152893
1717858488384662000,1.343662109375,0.0006205588579177856,0.00011758599430322647,-0.0005963561125099659
1717858488394702000,1.3537021484375,0.001280756201595068,0.0008297152817249298,0.0016361721791327
1717858488404743000,1.363742919921875,0.00036546261981129646,0.0014820573851466179,0.0009173345752060413
1717858488414784000,1.373783935546875,0.0009010243229568005,-0.0006069261580705643,-0.00042063742876052856
1717858488424824000,1.383823974609375,0.0007540453225374222,-0.0004767961800098419,-0.00021008402109146118
1717858488434865000,1.393864990234375,-0.000040375394746661186,-0.00038571562618017197,0.0004157591611146927
1717858488444905000,1.403905029296875,-0.0008476548828184605,0.0003927582874894142,0.0002742381766438484
1717858488454946000,1.413946044921875,-0.00011661718599498272,0.0006028814241290092,0.0003301645629107952
1717858488464987100,1.423987060546875,-0.000773073174059391,-0.00036573968827724457,0.001295461319386959
1717858488475027200,1.434027099609375,-0.0006489697843790054,-0.0010653520002961159,0.0014387392438948154
1717858488485068000,1.444068115234375,-0.00022682221606373787,-0.0008195331320166588,-0.0004551718011498451
1717858488495107800,1.45410791015625,-0.00025824736803770065,0.0006699729710817337,0.0016015875153243542
1717858488505149000,1.46414892578125,0.0017680700402706861,-0.0012256260961294174,0.00032431585714221
1717858488515189000,1.47418896484375,-0.0005313032306730747,-0.001289275474846363,-0.00014333520084619522
1717858488525229800,1.484229736328125,0.0014793477021157742,0.00019310787320137024,0.0005297735333442688
1717858488535271000,1.49427099609375,0.0011866665445268154,0.00008045602589845657,0.0005526766180992126
1717858488545311000,1.50431103515625,0.0009071859531104565,-0.0002601630985736847,-0.00045213568955659866
1717858488555352000,1.51435205078125,-0.00009682564996182919,-0.000491858460009098,-0.0009826375171542168
1717858488565392100,1.52439208984375,-0.00010120146907866001,-0.0010445890948176384,0.00006809458136558533
1717858488575433000,1.534432861328125,0.0012945614289492369,-0.001186802051961422,0.0001269504427909851
1717858488585473000,1.54447314453125,0.0013946336694061756,-0.0004848744720220566,0.0006947782821953297
1717858488595514000,1.55451416015625,-0.0009335016366094351,-0.0005839439108967781,-0.0006442591547966003
1717858488605555000,1.564554931640625,-0.0006339407991617918,-0.001926208846271038,0.000499039888381958
1717858488615594800,1.5745947265625,0.0012955195270478725,-0.0004564104601740837,-0.00040696747601032257
1717858488625635800,1.5846357421875,0.0003063492476940155,-0.001148981973528862,0.00030521489679813385
1717858488635676000,1.594676025390625,0.0002826470881700516,0.0008007176220417023,-0.000268696341663599
1717858488645717000,1.604717041015625,0.0003281356766819954,0.00024240650236606598,0.0016258670948445797
1717858488655757800,1.6147578125,0.0009686257690191269,-0.0002452181652188301,0.0003408915363252163
1717858488665798000,1.6247978515625,-0.0011228255461901426,0.0014383606612682343,-0.000289219431579113
1717858488675839000,1.6348388671875,0.0012745519634336233,-0.0002873670309782028,-0.00037950044497847557
1717858488685879000,1.644879150390625,-0.0005468805320560932,0.0004426669329404831,-0.0004882705397903919
1717858488695919900,1.654919921875,0.0012395679950714111,0.0011902162805199623,0.0012214789167046547
1717858488705960000,1.6649599609375,0.0009062238968908787,-0.0012332610785961151,-0.000019367318600416183
1717858488716001000,1.6750009765625,0.0012321947142481804,0.0006448002532124519,0.0006948923692107201
1717858488726042000,1.6850419921875,0.0009633847512304783,-0.0018052542582154274,-0.0009368332102894783
1717858488736082200,1.695082275390625,0.0005868137814104557,0.00023792311549186707,0.002159091643989086
1717858488746123000,1.705123046875,-0.00010443711653351784,-0.0011137891560792923,0.000022891908884048462
1717858488756162800,1.715162841796875,-0.0009033852256834507,0.0007200641557574272,-0.0002647298388183117
1717858488766204000,1.725203857421875,0.0008949935436248779,0.001612911932170391,0.00008345674723386765
1717858488776245000,1.735244873046875,0.00004943995736539364,-0.000481664203107357,0.0007095658220350742
1717858488786284800,1.745284912109375,0.001063263276591897,-0.0008734622970223427,0.0007029990665614605
1717858488796326000,1.755325927734375,0.0010912262368947268,0.0008357539772987366,-0.0007982249371707439
1717858488806366000,1.765365966796875,0.0007418862078338861,-0.0008749915286898613,0.000019367318600416183
1717858488816407000,1.775406982421875,-0.000698351301252842,0.0004294244572520256,-0.0009138043969869614
1717858488826448000,1.78544775390625,0.00042059412226080894,0.00040099024772644043,0.0008768434636294842
1717858488836488000,1.795488037109375,-0.0005914070643484592,-0.0008850507438182831,-0.00016711559146642685
1717858488846529000,1.805529052734375,0.0008667998481541872,0.00029805488884449005,0.0002610706724226475
1717858488856569000,1.815569091796875,-0.0006796978414058685,0.0009097829461097717,0.00027012545615434647
1717858488866610200,1.825610107421875,-0.00031287199817597866,-0.0013843420892953873,0.0010746298357844353
1717858488876649700,1.835649658203125,0.00003253994509577751,-0.0006913868710398674,0.0008242926560342312
1717858488886690600,1.845690673828125,0.0018859703559428453,0.00017326045781373978,-0.0007843794301152229
1717858488896731600,1.855731689453125,0.0014076668303459883,0.0003935033455491066,0.0015488159842789173
1717858488906771700,1.865771728515625,0.000826593954116106,-0.0014796340838074684,-0.00033357972279191017
1717858488916812500,1.8758125,-0.0009167110547423363,0.00037951860576868057,-0.00005394779145717621
1717858488926852600,1.8858525390625,-0.0006086369976401329,-0.0003447355702519417,0.0003422577865421772
1717858488936893700,1.895893798828125,-0.0001305995974689722,0.000309603288769722,-0.0010151555761694908
1717858488946933500,1.90593359375,-0.0008026682771742344,0.00044111814349889755,0.00016101403161883354
1717858488956974600,1.915974609375,0.0001360960304737091,-0.000058224424719810486,0.0010723480954766273
1717858488967015400,1.926015380859375,-0.0005750460550189018,-0.00020874198526144028,-0.0002187918871641159
1717858488977055500,1.936055419921875,0.0004433467984199524,-0.0015645576640963554,-0.0002632667310535908
1717858488987096600,1.9460966796875,-0.000007417285814881325,0.0004398524761199951,0.0006805905140936375
1717858488997136600,1.95613671875,-0.00023644929751753807,-0.0007585706189274788,-0.0006946655921638012
1717858489007177500,1.966177490234375,-0.0019258186221122742,-0.0003257589414715767,-0.0005808062851428986
1717858489017218600,1.976218505859375,0.0016579972580075264,0.00030913855880498886,-0.00034458376467227936
1717858489027258600,1.986258544921875,0.00022995006293058395,-0.00020599458366632462,0.000735587440431118
1717858489037299700,1.9962998046875,0.0014704503118991852,-0.0004400862380862236,0.0005201380699872971
1717858489047339800,2.00633984375,-0.00029966002330183983,0.0005804961547255516,-0.0007110903970897198
1717858489057380600,2.016380615234375,-0.0007385488133877516,-0.000362263061106205,-0.0011185542680323124
1717858489067421700,2.026421630859375,-0.00001531117595732212,-0.0007129330188035965,-0.001562170684337616
1717858489077461500,2.03646142578125,0.00004434376023709774,0.0003792298957705498,0.0016634501516819
1717858489087502600,2.046502685546875,0.00039004115387797356,0.0005593495443463326,-0.00013156980276107788
1717858489097542400,2.05654248046875,0.0006595528684556484,-0.0013466747477650642,-0.0012210691347718239
1717858489107583500,2.06658349609375,0.00002489238977432251,0.0005069999024271965,-0.00023412704467773438
1717858489117623600,2.07662353515625,0.00025445688515901566,0.0006215162575244904,0.0008369963616132736
1717858489127664600,2.08666455078125,-0.00021631340496242046,0.0005513392388820648,-0.0005247616209089756
1717858489137705500,2.09670556640625,-0.00009993324056267738,0.0008309716358780861,0.0007120105437934399
1717858489147745500,2.10674560546875,-0.0005816386546939611,-0.000987357459962368,0.0017452430911362171
1717858489157786600,2.11678662109375,-0.0012437005061656237,-0.0007809624075889587,0.0004608007147908211
1717858489167826700,2.12682666015625,0.0013000229373574257,-0.0015767780132591724,-0.0009151664562523365
1717858489177867800,2.13686767578125,0.0006206505931913853,0.00001739058643579483,-0.0008272822014987469
1717858489187908600,2.14690869140625,0.0010155613999813795,0.0014462601393461227,-0.00002120155841112137
1717858489197948700,2.15694873046875,-0.00018392642959952354,0.0004952447488903999,-0.00010003102943301201
1717858489207989800,2.16698974609375,-0.0002479346003383398,-0.0006708456203341484,0.0009779478423297405
1717858489218029600,2.177029541015625,-0.0006287668365985155,-0.0006010709330439568,0.000002432148903608322
1717858489228070400,2.1870703125,-0.0002464689314365387,-0.001246688887476921,-0.00012623006477952003
1717858489238111500,2.197111572265625,-0.0007631222251802683,-0.0005726432427763939,0.0009502200409770012
1717858489248151600,2.207151611328125,0.0013528321869671345,0.00009120069444179535,0.0007235431112349033
1717858489258192600,2.217192626953125,-0.0006988670211285353,-0.0023557115346193314,0.0018231626600027084
1717858489268232700,2.227232666015625,0.0011274183634668589,-0.001379210501909256,-0.00031898729503154755
1717858489278273500,2.2372734375,0.001339406007900834,-0.000856165774166584,0.0002791588194668293
1717858489288313600,2.247313720703125,0.000018554506823420525,0.00026026368141174316,0.00047178007662296295
1717858489298354700,2.257354736328125,0.0003543791826814413,-0.0009352294728159904,0.00040759798139333725
1717858489308395500,2.2673955078125,0.000417251605540514,-0.0011344868689775467,-0.0003537926822900772
1717858489318435600,2.277435546875,-0.00008928170427680016,0.00025994423776865005,-0.00030239345505833626
1717858489328476700,2.2874765625,-0.0013721899595111609,-0.0004892675206065178,0.0017078937962651253
1717858489338516700,2.297516845703125,0.0010709939524531364,-0.00015104655176401138,0.00123917730525136
1717858489348557800,2.307557861328125,0.00027881585992872715,0.0004084557294845581,-0.00022759940475225449
1717858489358598700,2.3175986328125,-0.0008631478995084763,-0.0009638713672757149,-0.001121089793741703
1717858489368638500,2.327638427734375,-0.0006470917724072933,-0.0002390509471297264,0.00014788471162319183
1717858489378679600,2.337679443359375,0.0004999313969165087,0.0007093008607625961,0.0006837127730250359
1717858489388719600,2.3477197265625,0.0006171902641654015,-0.0015968321822583675,0.0008290056139230728
1717858489398760400,2.357760498046875,-0.0005396869964897633,0.0011334409937262535,0.001825560349971056
1717858489408800500,2.367800537109375,0.0008245282806456089,0.0000700484961271286,0.0012851119972765446
1717858489418841600,2.377841552734375,0.00005088001489639282,-0.0024855206720530987,0.0006363661959767342
1717858489428882700,2.387882568359375,0.0012725454289466143,-0.00048002414405345917,-0.0005924464203417301
1717858489438922800,2.3979228515625,0.0006240655202418566,-0.0000011883676052093506,-0.00025049643591046333
1717858489448963600,2.407963623046875,0.00028216931968927383,-0.0006069876253604889,0.0008847597055137157
1717858489459003600,2.418003662109375,-0.0006025326438248158,0.0009392434731125832,0.002088242443278432
1717858489469044700,2.428044677734375,-0.00027399323880672455,-0.0006936090067028999,0.0002651624381542206
1717858489479085600,2.43808544921875,-0.00046121329069137573,-0.0008035982027649879,-0.0011154203675687313
1717858489489125400,2.44812548828125,0.0014377385377883911,-0.0004995409399271011,0.0007163514383137226
1717858489499166500,2.45816650390625,0.001437472179532051,-0.0006577325984835625,0.00003511505201458931
1717858489509206500,2.46820654296875,-0.0007893422152847052,0.0006251195445656776,-0.00037465430796146393
1717858489519247600,2.47824755859375,0.0017241491004824638,-0.0006065927445888519,-0.0011291280388832092
1717858489529287700,2.48828759765625,-0.0007307641208171844,-0.0013786088675260544,-0.001017746515572071
1717858489539328500,2.49832861328125,0.0008434306364506483,-0.00007632281631231308,-0.0006353165954351425
1717858489549369600,2.50836962890625,0.000519774854183197,-0.0008865809068083763,-0.0003526955842971802
1717858489559409700,2.51840966796875,-0.000974258640781045,-0.001534794457256794,-0.0007082275114953518
1717858489569450500,2.528450439453125,0.0000645071268081665,-0.0021189837716519833,-0.00024167075753211975
1717858489579490600,2.538490478515625,0.0022672079503536224,0.0008669523522257805,0.00031839217990636826
1717858489589531600,2.54853173828125,-0.0013447122182697058,-0.000661877915263176,0.000789138488471508
1717858489599572700,2.55857275390625,0.0004875429440289736,0.0008390797302126884,0.0005678297020494938
1717858489609612800,2.56861279296875,-0.00011621392332017422,-0.0010109571740031242,-0.0008886819705367088
1717858489619653600,2.578653564453125,0.0003261368256062269,-0.0012170858681201935,0.00018670223653316498
1717858489629693400,2.588693359375,0.0005712530110031366,-0.0012723840773105621,0.0005144956521689892
1717858489639734500,2.598734619140625,-0.0006836284883320332,0.0005521476268768311,0.00035816803574562073
1717858489649774600,2.608774658203125,0.000017866957932710648,0.0010724673047661781,-0.00030720653012394905
1717858489659815400,2.6188154296875,-0.0010471311397850513,-0.0010319631546735764,0.0012185187079012394
1717858489669856500,2.6288564453125,0.0005571991205215454,0.00027318671345710754,0.0000483156181871891
1717858489679896600,2.638896484375,-0.00042284419760107994,0.0006809169426560402,-0.0008225380443036556
1717858489689937700,2.648937744140625,0.000611637020483613,0.0004959776997566223,0.0008955518715083599
1717858489699977700,2.658977783203125,0.0011274914722889662,-0.0007509142160415649,-0.00016385363414883614
1717858489710018600,2.6690185546875,0.0009588405955582857,0.0003412477672100067,-0.00006408430635929108
1717858489720059600,2.6790595703125,-0.0011186911724507809,-0.0002534361556172371,0.00031701382249593735
1717858489730099700,2.689099609375,-0.00046247150748968124,0.000809893012046814,0.0004982561804354191
1717858489740140800,2.699140869140625,-0.0008520919363945723,0.0003835214301943779,-0.0011912528425455093
1717858489750180600,2.7091806640625,-0.0006350257899612188,-0.0003100913017988205,0.0008517191745340824
1717858489760221400,2.719221435546875,0.000492556719109416,0.000025733374059200287,-0.0006388518959283829
1717858489770262500,2.729262451171875,0.00047030323185026646,0.0009043505415320396,0.001148464623838663
1717858489780302600,2.739302490234375,0.0010705797467380762,0.000014854595065116882,0.0019154548645019531
1717858489790343400,2.749343505859375,0.0001119349617511034,-0.0023620338179171085,0.0006836038082838058
1717858489800383500,2.759383544921875,-0.0015173868741840124,0.00020844954997301102,-0.0020016618072986603
1717858489810424600,2.769424560546875,-0.0006433902308344841,-0.000507778488099575,-0.00020818738266825676
1717858489820464600,2.779464599609375,0.00021681073121726513,-0.0008712997660040855,0.00017557386308908463
1717858489830505700,2.789505615234375,0.0011531806085258722,-0.00011475197970867157,0.00006038695573806763
1717858489840546600,2.799546630859375,-0.0002196787390857935,0.0006389226764440536,-0.0003726431168615818
1717858489850586600,2.809586669921875,-0.0012788234744220972,-0.0005693146958947182,-0.000846074428409338
1717858489860627700,2.819627685546875,-0.00045564048923552036,0.00029301736503839493,-0.0002604452893137932
1717858489870668000,2.82966796875,-0.00042368844151496887,-0.00128091499209404,0.0008316878229379654
1717858489880708900,2.839708984375,-0.0004178294911980629,-0.00005000270903110504,-0.0010263994336128235
1717858489890750000,2.84975,-0.0002740253694355488,0.0006268434226512909,-0.0010066530667245388
1717858489900790000,2.8597900390625,-0.0006830869242548943,0.0003040684387087822,0.0005363821983337402
1717858489910830800,2.869830810546875,0.0005198328290134668,-0.00083107128739357,0.0010901964269578457
1717858489920870700,2.87987060546875,0.00003061024472117424,-0.001379416324198246,0.0006678192876279354
1717858489930911700,2.889911865234375,0.0007131346501410007,0.0003735264763236046,-0.0009445487521588802
1717858489940952800,2.899952880859375,-0.00003920844756066799,0.0007559563964605331,-0.0014513484202325344
1717858489950993000,2.909992919921875,0.0010523293167352676,-0.0006552701815962791,0.00015710992738604546
1717858489961033700,2.92003369140625,-0.001080862944945693,0.0004954822361469269,-0.0006415718235075474
1717858489971073800,2.93007373046875,-0.00035222875885665417,-0.0012714024633169174,-0.0002833395265042782
1717858489981115000,2.940114990234375,0.0015527305658906698,-0.0010490287095308304,-0.0008963989093899727
1717858489991156000,2.950156005859375,-0.00014669261872768402,-0.0013874899595975876,0.00023944908753037453
1717858490001196000,2.960196044921875,-0.0004689351189881563,0.0002697957679629326,0.00028871744871139526
1717858490011236900,2.97023681640625,0.0004693162627518177,-0.0006922343745827675,-0.0007651732303202152
1717858490021277000,2.98027685546875,-0.0006545379292219877,-0.00158013217151165,-0.00027461862191557884
1717858490031318000,2.990318115234375,-0.0004878269974142313,-0.001110125333070755,0.00022507179528474808
1717858490041358000,3.000358154296875,-0.0006992819253355265,-0.000526093877851963,-0.0008231480605900288
1717858490051399000,3.01039892578125,0.00038874452002346516,0.0020535914227366447,0.0010947277769446373
