time,seconds_elapsed,z,y,x
1717858488136158000,1.095157958984375,0.0054914383217692375,0.008578041568398476,-0.005544435232877731
1717858488146198000,1.105197998046875,0.00373002327978611,0.007819040678441525,-0.006159092765301466
1717858488156239000,1.115239013671875,0.004064782522618771,0.009404154494404793,-0.007021424360573292
1717858488166279200,1.125279052734375,0.003641073824837804,0.008364723064005375,-0.006667223758995533
1717858488176320000,1.135320068359375,0.0018788601737469435,0.009235842153429985,-0.00592686515301466
1717858488186361000,1.145361083984375,0.0037324202712625265,0.009796437807381153,-0.006207562051713467
1717858488196401000,1.15540087890625,0.0038962047547101974,0.010038252919912338,-0.0068214209750294685
1717858488206442000,1.16544189453125,0.00466532539576292,0.009520268067717552,-0.006083192303776741
1717858488216482000,1.17548193359375,0.005188902840018272,0.010029464960098267,-0.007281881291419268
1717858488226523000,1.18552294921875,0.0040765004232525826,0.007348726503551006,-0.005666674114763737
1717858488236563000,1.19556298828125,0.003314303932711482,0.010434797964990139,-0.007136206608265638
1717858488246604000,1.20560400390625,0.003198722843080759,0.009648365899920464,-0.006646451074630022
1717858488256644900,1.215644775390625,0.006105030421167612,0.00836791843175888,-0.005915147252380848
1717858488266685000,1.225684814453125,0.0038634478114545345,0.009285377338528633,-0.005408347584307194
1717858488276726000,1.23572607421875,0.0033595776185393333,0.007735950406640768,-0.0059902481734752655
1717858488286766000,1.24576611328125,0.002528138691559434,0.009301356039941311,-0.0065015750005841255
1717858488296807200,1.25580712890625,0.003832022426649928,0.00908271037042141,-0.006570817437022924
1717858488306848000,1.265847900390625,0.003200853243470192,0.009817210957407951,-0.005239502992480993
1717858488316887800,1.2758876953125,0.003734018187969923,0.009137305431067944,-0.005656021647155285
1717858488326929000,1.285928955078125,0.003979827743023634,0.008221711032092571,-0.006970557849854231
1717858488336969000,1.295968994140625,0.0031201594974845648,0.008607336319983006,-0.005251487251371145
1717858488347009800,1.306009765625,0.0021321268286556005,0.008043545298278332,-0.00615270109847188
1717858488357049900,1.3160498046875,0.00523737259209156,0.00923264678567648,-0.00561021501198411
1717858488367091000,1.326091064453125,0.003858387703076005,0.009302155114710331,-0.006329801399260759
1717858488377132000,1.336132080078125,0.0030623688362538815,0.010208162479102612,-0.006713829003274441
1717858488387172000,1.346172119140625,0.004559331573545933,0.0091170659288764,-0.00583605095744133
1717858488397213000,1.356212890625,0.004701011814177036,0.010267018340528011,-0.005702893249690533
1717858488407253000,1.3662529296875,0.004465588368475437,0.00806298665702343,-0.005838980432599783
1717858488417294000,1.376294189453125,0.004019509069621563,0.007506652269512415,-0.006613161414861679
1717858488427334100,1.386334228515625,0.0016887104138731956,0.008628642186522484,-0.005120992194861174
1717858488437375000,1.396375,0.003989415243268013,0.008745288476347923,-0.00535428524017334
1717858488447416000,1.406416015625,0.003634948516264558,0.008518386632204056,-0.006079730577766895
1717858488457455900,1.416455810546875,0.0028668928425759077,0.00774607015773654,-0.006145510356873274
1717858488467497000,1.4264970703125,0.003909520339220762,0.008496548980474472,-0.004792624618858099
1717858488477537000,1.436537109375,0.005662945564836264,0.009928531013429165,-0.004987834487110376
1717858488487577900,1.446577880859375,0.0036522590089589357,0.00875274557620287,-0.006583333946764469
1717858488497619000,1.456618896484375,0.004393683280795813,0.008592689409852028,-0.0065231467597186565
1717858488507659000,1.466658935546875,0.002947852946817875,0.007137005217373371,-0.005209941882640123
1717858488517699800,1.476699951171875,0.004004861693829298,0.008113586343824863,-0.006904777605086565
1717858488527740000,1.486739990234375,0.003041330026462674,0.009542904794216156,-0.006117014680057764
1717858488537781000,1.496781005859375,0.004881307948380709,0.008852880448102951,-0.0046850331127643585
1717858488547821000,1.506821044921875,0.004692489746958017,0.00890933908522129,-0.006968161091208458
1717858488557862100,1.516862060546875,0.003710582386702299,0.008357265964150429,-0.007947937585413456
1717858488567903000,1.526903076171875,0.005789712071418762,0.008882175199687481,-0.00518810423091054
1717858488577943000,1.536943115234375,0.004306064918637276,0.008679774589836597,-0.005306880921125412
1717858488587984100,1.546984130859375,0.004447478801012039,0.008288555778563023,-0.004854409955441952
1717858488598024000,1.55702392578125,0.004162254277616739,0.008786833845078945,-0.005843508057296276
1717858488608064800,1.567064697265625,0.003677559085190296,0.008927715010941029,-0.005288771353662014
1717858488618105900,1.57710595703125,0.0043619913049042225,0.008627843111753464,-0.005034972447901964
1717858488628146000,1.58714599609375,0.0045572011731565,0.009652361273765564,-0.0054877097718417645
1717858488638187000,1.59718701171875,0.0054421694949269295,0.00899855513125658,-0.006024869158864021
1717858488648227000,1.60722705078125,0.0035918052308261395,0.008958075195550919,-0.003993942867964506
1717858488658268000,1.617267822265625,0.0031055121216923,0.010429205372929573,-0.004619252867996693
1717858488668308000,1.627307861328125,0.003061569994315505,0.009576461277902126,-0.006037119776010513
1717858488678349000,1.63734912109375,0.003900199430063367,0.009693906642496586,-0.005024053156375885
1717858488688390100,1.64739013671875,0.003394731320440769,0.009807622991502285,-0.00507092522457242
1717858488698430000,1.657429931640625,0.005272526293992996,0.00851572398096323,-0.005357481073588133
1717858488708471000,1.667470947265625,0.004543086513876915,0.008334362879395485,-0.005372661165893078
1717858488718510800,1.6775107421875,0.004624579101800919,0.0100198769941926,-0.006350839976221323
1717858488728552000,1.687552001953125,0.004847485572099686,0.009255017153918743,-0.006881341803818941
1717858488738592800,1.6975927734375,0.0049223206005990505,0.008609200827777386,-0.005721002817153931
1717858488748632800,1.7076328125,0.002995523624122143,0.008473645895719528,-0.005824067164212465
1717858488758674000,1.717673828125,0.0038075214251875877,0.010575146414339542,-0.006601443514227867
1717858488768714000,1.7277138671875,0.0036131106317043304,0.009005213156342506,-0.005496231839060783
1717858488778755000,1.737755126953125,0.004166781902313232,0.00920148752629757,-0.005084773525595665
1717858488788795000,1.747794921875,0.004322044085711241,0.010399644263088703,-0.005312473513185978
1717858488798836000,1.7578359375,0.00452710734680295,0.009442503564059734,-0.005658152047544718
1717858488808877000,1.767876953125,0.004623514134436846,0.008537827990949154,-0.00703846849501133
1717858488818917000,1.777917236328125,0.005510879214853048,0.0091759217903018,-0.007400658447295427
1717858488828958000,1.7879580078125,0.004130030050873756,0.009802296757698059,-0.005622199270874262
1717858488838998000,1.797998046875,0.004809402395039797,0.009148490615189075,-0.006710633169859648
1717858488849039000,1.8080390625,0.005096491426229477,0.009241967462003231,-0.004866127856075764
1717858488859080200,1.818080078125,0.003698864486068487,0.010044378228485584,-0.004857339430600405
1717858488869119700,1.82811962890625,0.004634166602045298,0.009454221464693546,-0.005880792159587145
1717858488879160600,1.83816064453125,0.0040946099907159805,0.008960205130279064,-0.005877596326172352
1717858488889200600,1.84820068359375,0.004592887591570616,0.008056594990193844,-0.006617955397814512
1717858488899241700,1.85824169921875,0.004795287735760212,0.009133044630289078,-0.0046882289461791515
1717858488909281500,1.868281494140625,0.005799832288175821,0.007757788058370352,-0.006676544900983572
1717858488919322400,1.878322265625,0.0037739656399935484,0.010174340568482876,-0.005206213798373938
1717858488929363500,1.888363525390625,0.00561021501198411,0.009438775479793549,-0.005050951149314642
1717858488939403500,1.898403564453125,0.0031667647417634726,0.009771403856575489,-0.007508249953389168
1717858488949444600,1.908444580078125,0.0036578518338501453,0.008820655755698681,-0.007015032693743706
1717858488959484700,1.918484619140625,0.004061054438352585,0.009614011272788048,-0.005262406077235937
1717858488969525500,1.928525390625,0.003971039317548275,0.009997772984206676,-0.004898352082818747
1717858488979566600,1.938566650390625,0.005461877211928368,0.008988700807094574,-0.005681321490556002
1717858488989606700,1.948606689453125,0.003221093211323023,0.009179649874567986,-0.00654551712796092
1717858488999647700,1.958647705078125,0.0037558560725301504,0.010305901058018208,-0.0067782774567604065
1717858489009687600,1.9686875,0.003940146882086992,0.008451541885733604,-0.006373477168381214
1717858489019728600,1.978728759765625,0.002843723399564624,0.00911546777933836,-0.006839263718575239
1717858489029768700,1.988768798828125,0.0031308121979236603,0.007842476479709148,-0.004959871061146259
1717858489039809800,1.998809814453125,0.0044261738657951355,0.00785765703767538,-0.0062768044881522655
1717858489049850600,2.0088505859375,0.004316185135394335,0.009260876104235649,-0.005341502372175455
1717858489059890400,2.018890380859375,0.0029494508635252714,0.009246495552361012,-0.0046783750876784325
1717858489069931500,2.028931640625,0.0037534593138843775,0.009409747086465359,-0.006454170681536198
1717858489079971600,2.0389716796875,0.0029736857395619154,0.01019751001149416,-0.005826730281114578
1717858489090012700,2.0490126953125,0.00430100504308939,0.009548763744533062,-0.005795571021735668
1717858489100053500,2.059053466796875,0.005209941882640123,0.009954096749424934,-0.0073236930184066296
1717858489110093600,2.069093505859375,0.003750795964151621,0.008870989084243774,-0.005331914871931076
1717858489120134700,2.079134765625,0.004196875728666782,0.007815312594175339,-0.005112736485898495
1717858489130174700,2.0891748046875,0.003338006092235446,0.009153816848993301,-0.006363090593367815
1717858489140215600,2.099215576171875,0.0032320122700184584,0.009375658817589283,-0.0073236930184066296
1717858489150256600,2.109256591796875,0.0033981935121119022,0.009008674882352352,-0.005057875532656908
1717858489160296700,2.119296630859375,0.0027297399938106537,0.008262990042567253,-0.0049675945192575455
1717858489170337800,2.129337890625,0.004501274786889553,0.009817743673920631,-0.006110623013228178
1717858489180377600,2.139377685546875,0.0033241575583815575,0.009532518684864044,-0.0057383133098483086
1717858489190418400,2.14941845703125,0.0036312201991677284,0.009856625460088253,-0.0059998356737196445
1717858489200458500,2.15945849609375,0.004258926957845688,0.010268882848322392,-0.006893326062709093
1717858489210499600,2.16949951171875,0.0017094830982387066,0.007750597782433033,-0.0062336609698832035
1717858489220540400,2.17954052734375,0.003308444982394576,0.0080912159755826,-0.0067724185064435005
1717858489230580500,2.18958056640625,0.004037884995341301,0.008341552689671516,-0.006450176239013672
1717858489240621600,2.19962158203125,0.0041558630764484406,0.00951148010790348,-0.006246710661798716
1717858489250661600,2.20966162109375,0.003681021276861429,0.009473662823438644,-0.006689327768981457
1717858489260702700,2.21970263671875,0.0029859361238777637,0.008622250519692898,-0.005276787560433149
1717858489270743600,2.22974365234375,0.004521781112998724,0.007979363203048706,-0.007733553647994995
1717858489280783600,2.23978369140625,0.005966546013951302,0.010163421742618084,-0.006187322083860636
1717858489290824700,2.24982470703125,0.0027955202385783195,0.00890800729393959,-0.005918608978390694
1717858489300864800,2.25986474609375,0.0032754219137132168,0.007507184520363808,-0.005534581374377012
1717858489310905600,2.269905517578125,0.003994208760559559,0.008638495579361916,-0.005831257440149784
1717858489320945400,2.2799453125,0.003483681008219719,0.008412126451730728,-0.005504487548023462
1717858489330986500,2.289986572265625,0.003983556292951107,0.008681106381118298,-0.0054392400197684765
1717858489341027600,2.300027587890625,0.003692739177495241,0.009594570845365524,-0.004849882796406746
1717858489351067600,2.310067626953125,0.004929777234792709,0.008557535707950592,-0.005271727219223976
1717858489361108500,2.3201083984375,0.004261856433004141,0.009398828260600567,-0.007062703371047974
1717858489371148500,2.3301484375,0.0030269487760961056,0.010084059089422226,-0.005929261911660433
1717858489381189600,2.340189697265625,0.00364693277515471,0.008493886329233646,-0.005599029827862978
1717858489391230500,2.35023046875,0.0030474551022052765,0.01145851705223322,-0.004069842863827944
1717858489401270500,2.3602705078125,0.0046357642859220505,0.009532785043120384,-0.00535561703145504
1717858489411311600,2.3703115234375,0.003925233148038387,0.009000685065984726,-0.0057103498838841915
1717858489421351700,2.3803515625,0.003906058380380273,0.007505320478230715,-0.007388674188405275
1717858489431392800,2.390392822265625,0.005664810072630644,0.0076123797334730625,-0.0054698665626347065
1717858489441433600,2.40043359375,0.002284193178638816,0.010303503833711147,-0.00621155695989728
1717858489451473700,2.4104736328125,0.002575809368863702,0.010417753830552101,-0.005421929527074099
1717858489461514800,2.4205146484375,0.0028815402183681726,0.010086456313729286,-0.00510021997615695
1717858489471554600,2.430554443359375,0.00458702864125371,0.009215869009494781,-0.006908239796757698
1717858489481595400,2.440595458984375,0.003953196108341217,0.007442736066877842,-0.006882939953356981
1717858489491635500,2.450635498046875,0.004151601810008287,0.008982576429843903,-0.005342034623026848
1717858489501676500,2.460676513671875,0.004765460267663002,0.008548746816813946,-0.005151618737727404
1717858489511717600,2.470717529296875,0.004000334069132805,0.008445949293673038,-0.006953513715416193
1717858489521757700,2.4807578125,0.004114317707717419,0.0098038949072361,-0.006091182120144367
1717858489531798500,2.490798583984375,0.002532133599743247,0.00893810112029314,-0.00706829596310854
1717858489541838600,2.500838623046875,0.004193147178739309,0.009868876077234745,-0.0065620290115475655
1717858489551879700,2.510879638671875,0.003983023576438427,0.00851572398096323,-0.0055004931055009365
1717858489561920800,2.520920654296875,0.003296460723504424,0.009188438765704632,-0.005967345088720322
1717858489571960600,2.530960693359375,0.005018194206058979,0.008903213776648045,-0.006583600305020809
1717858489582001700,2.541001708984375,0.0046485476195812225,0.009093896485865116,-0.005079447291791439
1717858489592041500,2.55104150390625,0.002823217073455453,0.009959423914551735,-0.004752943757921457
1717858489602082600,2.56108251953125,0.005154548212885857,0.008620918728411198,-0.00626002624630928
1717858489612122600,2.57112255859375,0.0024668860714882612,0.01056342851370573,-0.006586529780179262
1717858489622163500,2.58116357421875,0.003947070799767971,0.008272310718894005,-0.006610498297959566
1717858489632204500,2.59120458984375,0.004037352278828621,0.009044361300766468,-0.005151885095983744
1717858489642244600,2.60124462890625,0.0036397422663867474,0.009161007590591908,-0.005151086021214724
1717858489652285700,2.61128564453125,0.0037494644057005644,0.008736765943467617,-0.006040315609425306
1717858489662325500,2.621325439453125,0.002517486223950982,0.008346080780029297,-0.0065164887346327305
1717858489672366600,2.63136669921875,0.004307929426431656,0.008027300238609314,-0.005155080929398537
1717858489682407700,2.64140771484375,0.004689826630055904,0.009985522367060184,-0.005388373974710703
1717858489692447700,2.65144775390625,0.004059722647070885,0.00947765726596117,-0.005470665637403727
1717858489702488600,2.661488525390625,0.003620034782215953,0.00959909800440073,-0.005008607171475887
1717858489712528600,2.671528564453125,0.004397944081574678,0.008326639421284199,-0.006146043073385954
1717858489722569700,2.68156982421875,0.0036663739010691643,0.009705890901386738,-0.00512951472774148
1717858489732609500,2.691609619140625,0.004883171990513802,0.010277937166392803,-0.006376140285283327
1717858489742650600,2.701650634765625,0.004948685877025127,0.00905714463442564,-0.005679457448422909
1717858489752691500,2.71169140625,0.004971855320036411,0.008708270266652107,-0.0046637277118861675
1717858489762731500,2.7217314453125,0.004511128645390272,0.00821079220622778,-0.006455502472817898
1717858489772772600,2.731772705078125,0.004285824950784445,0.009190035983920097,-0.005877329967916012
1717858489782812700,2.741812744140625,0.004472246393561363,0.008505071513354778,-0.005194761790335178
1717858489792853500,2.751853515625,0.003915645647794008,0.008270978927612305,-0.004661330953240395
1717858489802894600,2.76189453125,0.0012231898726895452,0.007948470301926136,-0.006395048461854458
1717858489812934700,2.7719345703125,0.0037023264449089766,0.007964183576405048,-0.005888249259442091
1717858489822975700,2.781975830078125,0.006170810665935278,0.008437426760792732,-0.0062757390551269054
1717858489833015800,2.792015869140625,0.0034469293896108866,0.009309878572821617,-0.006389189511537552
1717858489843056600,2.802056640625,0.00395719101652503,0.00899988692253828,-0.005182245280593634
1717858489853097700,2.81209765625,0.0022303974255919456,0.00965608935803175,-0.00660677021369338
1717858489863137500,2.822137451171875,0.0036709012929350138,0.010172476060688496,-0.007375358138233423
1717858489873179000,2.832178955078125,0.0025811356026679277,0.007820372469723225,-0.006197442300617695
1717858489883219000,2.842218994140625,0.0037238982040435076,0.008404670283198357,-0.006172408349812031
1717858489893260000,2.852260009765625,0.004549478180706501,0.009240103885531425,-0.005016330163925886
1717858489903301000,2.862301025390625,0.004821919370442629,0.00908537395298481,-0.0049095372669398785
1717858489913341000,2.8723408203125,0.005014466121792793,0.008423046208918095,-0.004620584659278393
1717858489923381800,2.8823818359375,0.005906358826905489,0.009381251409649849,-0.004993959795683622
1717858489933421800,2.892421875,0.00418302696198225,0.00993012823164463,-0.006128732580691576
1717858489943463000,2.902462890625,0.0032799490727484226,0.008508799597620964,-0.005708485841751099
1717858489953503000,2.9125029296875,0.003242398612201214,0.009002283215522766,-0.00561101408675313
1717858489963543800,2.922543701171875,0.004040814470499754,0.009281915612518787,-0.007242466323077679
1717858489973585000,2.9325849609375,0.0030245520174503326,0.009736516512930393,-0.0038567897863686085
1717858489983625000,2.942625,0.005170261021703482,0.00869042705744505,-0.0070251524448394775
1717858489993666000,2.952666015625,0.0032983249984681606,0.009097358211874962,-0.005131911486387253
1717858490003705900,2.962705810546875,0.003477822057902813,0.00821079220622778,-0.004805141594260931
1717858490013747000,2.972746826171875,0.003431216813623905,0.008807872422039509,-0.006043245084583759
1717858490023788000,2.9827880859375,0.0034679684322327375,0.009182579815387726,-0.005017129238694906
1717858490033827800,2.992827880859375,0.0035981968976557255,0.008884571492671967,-0.00526640098541975
1717858490043868700,3.00286865234375,0.004209125880151987,0.009346097707748413,-0.006114085204899311
1717858490053908700,3.01290869140625,0.005049886181950569,0.009692574851214886,-0.005430984310805798
1717858490063949800,3.02294970703125,0.0032567796297371387,0.009104016236960888,-0.005902896635234356
1717858490073990000,3.032989990234375,0.003365170443430543,0.009111206978559494,-0.005650429055094719
1717858490084031000,3.043031005859375,0.003951332066208124,0.008732505142688751,-0.004796619527041912
1717858490094071800,3.05307177734375,0.004004595335572958,0.009043295867741108,-0.006518086884170771
1717858490104111900,3.06311181640625,0.003025350859388709,0.00945049338042736,-0.00564137427136302
1717858490114153000,3.073153076171875,0.003906857222318649,0.010313889943063259,-0.00484295841306448
1717858490124193000,3.083193115234375,0.002752110594883561,0.008922388777136803,-0.005456284619867802
1717858490134233900,3.09323388671875,0.004581169690936804,0.008525044657289982,-0.005555087700486183
1717858490144275000,3.10327490234375,0.002752909669652581,0.008805209770798683,-0.006232329644262791
1717858490154315000,3.11331494140625,0.003942277282476425,0.00948245171457529,-0.00529702752828598
1717858490164356000,3.123356201171875,0.0032743564806878567,0.0089966906234622,-0.0067990501411259174
1717858490174396000,3.13339599609375,0.0029489181470125914,0.008330101147294044,-0.006532734259963036
1717858490184436700,3.143436767578125,0.003905525663867593,0.009290170855820179,-0.005364139098674059
1717858490194477800,3.153477783203125,0.005090898834168911,0.010061955079436302,-0.006660565733909607
1717858490204518000,3.163517822265625,0.0028751487843692303,0.009003082290291786,-0.006872819736599922
1717858490214558700,3.173558837890625,0.003388073528185487,0.009771403856575489,-0.006673082709312439
1717858490224598800,3.183598876953125,0.003882356220856309,0.00971387978643179,-0.005167864263057709
1717858490234640000,3.193639892578125,0.0033401367254555225,0.009698433801531792,-0.005452556069940329
