time,seconds_elapsed,z,y,x
1717857926220351000,0.76935107421875,0.0007246998138725758,0.00020150281488895416,0.0010285712778568268
1717857926230392000,0.77939208984375,0.0010288776829838753,-0.00003745313733816147,-0.0009160838089883327
1717857926240433000,0.789432861328125,-0.0008220192976295948,0.0007172869518399239,-0.0002241944894194603
1717857926250474000,0.799473876953125,0.000634507741779089,0.00008686352521181107,0.0006974167190492153
1717857926260513800,0.809513671875,0.00025660498067736626,-0.0002963654696941376,0.0015336493961513042
1717857926270555000,0.819554931640625,-0.00020106416195631027,0.0004789186641573906,0.000019342638552188873
1717857926280595700,0.829595703125,0.0002974793314933777,-0.0011994056403636932,0.00028592487797141075
1717857926290636800,0.83963671875,-0.0002744740340858698,0.000140313059091568,-0.0002115839160978794
1717857926300676900,0.8496767578125,0.0000802590511739254,-0.0008599702268838882,0.00003102980554103851
1717857926310718000,0.859718017578125,-0.0005007951986044645,0.0004736529663205147,0.00008244533091783524
1717857926320759000,0.869759033203125,-0.0004720331635326147,-0.00039640162140130997,0.0009572939015924931
1717857926330800000,0.879800048828125,-0.0008224556222558022,-0.0008949954062700272,-0.00009959936141967773
1717857926340840200,0.889840087890625,0.0005032657645642757,0.000640050508081913,0.0011382377706468105
1717857926350881000,0.899881103515625,0.0009836237877607346,0.00012485310435295105,0.00134568614885211
1717857926360922000,0.909922119140625,-0.00007072184234857559,0.0008130138739943504,-0.0006120032630860806
1717857926370963200,0.919963134765625,-0.0005295779556035995,-0.00044857896864414215,0.00003263121470808983
1717857926381003300,0.930003173828125,-0.0007397013250738382,-0.0003950493410229683,0.0005317074246704578
1717857926391044000,0.940044189453125,0.0007067988626658916,0.000208219513297081,0.00018556322902441025
1717857926401085200,0.950085205078125,0.0002399468794465065,0.0007280688732862473,0.0003416244871914387
1717857926411126000,0.9601259765625,0.0007225107401609421,-0.0008955225348472595,-0.0001038694754242897
1717857926421166000,0.970166015625,-0.00018269754946231842,0.00017666630446910858,0.000502532348036766
1717857926431207200,0.980207275390625,-0.0003193444572389126,0.0005264971405267715,0.000979914329946041
1717857926441248300,0.990248291015625,0.00020982557907700539,-0.0010258601978421211,0.0019775344990193844
1717857926451289000,1.0002890625,-0.0006484962068498135,0.00024868734180927277,0.0014372244477272034
1717857926461329200,1.0103291015625,0.000055909622460603714,0.000013796612620353699,0.000014297198504209518
1717857926471370200,1.020370361328125,0.0002989708445966244,0.0003666998818516731,0.00012976862490177155
1717857926481411300,1.030411376953125,-0.00007413793355226517,0.0003704279661178589,-0.00020312611013650894
1717857926491452200,1.0404521484375,0.000050893984735012054,0.0002564331516623497,0.0020248470827937126
1717857926501492000,1.050491943359375,-0.0006180922500789165,0.0012465966865420341,0.0012325569987297058
1717857926511533000,1.060532958984375,-0.0006420088466256857,-0.0004964079707860947,0.0011455696076154709
1717857926521574100,1.07057421875,-0.000595936318859458,-0.0005400842055678368,-0.000009975861757993698
1717857926531615000,1.080614990234375,-0.0012687270063906908,0.0023539531975984573,0.0018252651207149029
1717857926541655000,1.090655029296875,-0.0012761838734149933,0.00023727305233478546,0.0021799979731440544
1717857926551696100,1.100696044921875,-0.0014074917417019606,0.001283157616853714,-0.0003468608483672142
1717857926561737000,1.110737060546875,-0.0004551452584564686,0.0006328141316771507,0.0011000344529747963
1717857926571778000,1.120778076171875,-0.0021702342201024294,-0.001574006862938404,0.0002163313329219818
1717857926581818000,1.130818115234375,0.0008226260542869568,-0.00028450414538383484,0.0008680070750415325
1717857926591859200,1.140859130859375,0.000004951842129230499,-0.0010563572868704796,0.0011674263514578342
1717857926601900000,1.150900146484375,-0.0003873317036777735,0.00020038895308971405,0.0005522361025214195
1717857926611941000,1.160941162109375,0.0005501406267285347,-0.0006639184430241585,0.0008675865828990936
1717857926621981200,1.170981201171875,-0.000850415788590908,-0.001038891263306141,0.0018159383907914162
1717857926632022000,1.18102197265625,0.000010896474123001099,0.00007057748734951019,0.00033067120239138603
1717857926642063000,1.19106298828125,0.0009912061505019665,-0.0008585993200540543,0.0012089814990758896
1717857926652104200,1.201104248046875,0.0008013215847313404,0.0016535669565200806,0.002187691628932953
1717857926662144300,1.211144287109375,-0.0028671827167272568,-0.0002673706039786339,0.00039538415148854256
1717857926672185000,1.22118505859375,0.0020024124532938004,0.0006748223677277565,0.001510081347078085
1717857926682226200,1.23122607421875,-0.0003739260137081146,-0.00013131648302078247,-0.00028089433908462524
1717857926692267300,1.241267333984375,-0.00002510473132133484,0.00031857099384069443,0.0006778822280466557
1717857926702307300,1.251307373046875,0.00015519140288233757,-0.0015198090113699436,0.0013924087397754192
1717857926712348200,1.26134814453125,0.00009312573820352554,0.0005475925281643867,0.0010693971998989582
1717857926722389200,1.27138916015625,-0.0010352556128054857,-0.0009325919672846794,0.00036925217136740685
1717857926732430300,1.281430419921875,-0.00024423678405582905,0.0006480682641267776,0.0006927093490958214
1717857926742470100,1.29147021484375,0.0009208959527313709,-0.000026776455342769623,0.0000737905502319336
1717857926752511000,1.301510986328125,0.0014435499906539917,0.00015188660472631454,0.0011346046812832355
1717857926762552000,1.311552001953125,0.0010078568011522293,0.0009833257645368576,-0.0007863333448767662
1717857926772593000,1.321593017578125,-0.0008806167170405388,0.0006937384605407715,-0.0014980044215917587
1717857926782633000,1.331633056640625,0.0016427282243967056,-0.0006905728951096535,0.00008897343650460243
1717857926792674000,1.341674072265625,0.00029309792444109917,-0.0009832819923758507,-0.00007580872625112534
1717857926802715100,1.351715087890625,-0.00008853338658809662,-0.0009214971214532852,0.0011050370521843433
1717857926812756000,1.361755859375,0.00035492749884724617,-0.00011749286204576492,-0.0004781018942594528
1717857926822796000,1.371796142578125,0.001247885636985302,-0.0005633058026432991,0.00013655610382556915
1717857926832837000,1.381837158203125,0.0011144489981234074,-0.0013626692816615105,0.0008977684192359447
1717857926842878200,1.391878173828125,0.0005293525755405426,0.0010264525189995766,0.0004929681308567524
1717857926852919000,1.4019189453125,-0.00017795921303331852,0.0006825905293226242,0.0006917547434568405
1717857926862959000,1.411958984375,0.000880114734172821,-0.0009493939578533173,0.0008491477929055691
1717857926873000200,1.422000244140625,-0.00037114880979061127,0.00013727601617574692,0.000773286446928978
1717857926883041000,1.432041015625,0.00010529067367315292,-0.0025953934527933598,0.001226556021720171
1717857926893082000,1.44208203125,-0.0000021904706954956055,0.0015245256945490837,0.0005810861475765705
1717857926903122200,1.4521220703125,0.00007743807509541512,0.0013058800250291824,0.001742490567266941
1717857926913163300,1.462163330078125,-0.0003859309945255518,-0.0006119636818766594,0.0009280028752982616
1717857926923204000,1.4722041015625,0.000014874618500471115,-0.0010961266234517097,-0.000268022995442152
1717857926933245200,1.4822451171875,-0.000029915478080511093,-0.001414167694747448,0.00004872540012001991
1717857926943285200,1.49228515625,-0.0013207495212554932,-0.00024796929210424423,0.0014436892233788967
1717857926953326300,1.502326416015625,0.0010581579990684986,0.0004665302112698555,0.000618969090282917
1717857926963367200,1.5123671875,-0.00036982912570238113,0.001131521537899971,0.0010946094989776611
1717857926973408300,1.522408203125,0.0009548002853989601,-0.00032291747629642487,-0.0011678007431328297
1717857926983448000,1.532447998046875,-0.00034269201569259167,-0.000032366253435611725,-0.0009345076978206635
1717857926993489200,1.5424892578125,0.0003543626517057419,0.0012964243069291115,-0.00039680115878582
1717857927003530000,1.552530029296875,0.000022799242287874222,0.0006444826722145081,-0.0005179750733077526
1717857927013571000,1.562571044921875,-0.00008642254397273064,0.00004467461258172989,-0.000121294055134058
1717857927023611100,1.572611083984375,-0.00044301990419626236,-0.00036705005913972855,0.0013373191468417645
1717857927033652000,1.58265185546875,-0.001861505676060915,-0.002543061040341854,0.00036952923983335495
1717857927043693000,1.592693115234375,-0.00011447211727499962,0.0006058607250452042,0.0007836511358618736
1717857927053734100,1.602734130859375,-0.0006568355020135641,-0.0003231316804885864,0.0002532731741666794
1717857927063774200,1.612774169921875,0.00130085414275527,-0.0004504304379224777,-0.0016511534340679646
1717857927073815000,1.62281494140625,0.0005246414802968502,-0.00021173711866140366,0.00009289616718888283
1717857927083856100,1.632856201171875,0.0003667161799967289,-0.00031027477234601974,0.00038451235741376877
1717857927093897200,1.642897216796875,0.0005978774279356003,0.000231095589697361,0.000631231814622879
1717857927103937000,1.65293701171875,0.00020692544057965279,-0.0010666623711585999,-0.0010084761306643486
1717857927113978000,1.66297802734375,-0.00028344872407615185,0.00022599101066589355,0.0015835384838283062
1717857927124019200,1.673019287109375,-0.0003372444771230221,-0.0004648333415389061,0.00009962497279047966
1717857927134060000,1.68306005859375,0.0007679625414311886,0.0000971965491771698,0.00030434876680374146
1717857927144100000,1.69310009765625,-0.001967370044440031,-0.0005624685436487198,0.001522745005786419
1717857927154141200,1.70314111328125,0.00027673039585351944,0.0001691225916147232,0.0010623433627188206
1717857927164182300,1.713182373046875,-0.00018905638717114925,-0.00013101566582918167,0.001211480237543583
1717857927174223000,1.72322314453125,-0.00047114514745771885,-0.001157216727733612,0.0008303592912852764
1717857927184263200,1.73326318359375,0.00040689902380108833,0.0001354822888970375,-0.0005614086985588074
1717857927194304300,1.74330419921875,0.0009386581368744373,0.0007476089522242546,0.00015566032379865646
1717857927204345300,1.753345458984375,-0.0012488621287047863,-0.0004428243264555931,0.0006315670907497406
1717857927214386200,1.76338623046875,0.0000065462663769721985,-0.002159394323825836,0.00014536874368786812
1717857927224427300,1.77342724609375,0.0010228087194263935,0.0007194830104708672,-0.0003936551511287689
1717857927234467000,1.783467041015625,-0.0009614275768399239,-0.00028974749147892,0.0005609081126749516
1717857927244508000,1.7935078125,0.00023726141080260277,-0.0002806931734085083,0.00026955828070640564
1717857927254549000,1.803549072265625,0.0006374502554535866,-0.0001511499285697937,0.001222069375216961
1717857927264590000,1.813590087890625,0.00013730861246585846,-0.0001785801723599434,-0.0015433570370078087
1717857927274630100,1.823630126953125,0.0015654461458325386,-0.0013388888910412788,-0.0002729487605392933
1717857927284671000,1.8336708984375,-0.0007757386192679405,-0.00036470498889684677,0.00020269164815545082
1717857927294712000,1.843712158203125,-0.0014142319560050964,-0.00042784959077835083,-0.00037959031760692596
1717857927304753200,1.853753173828125,-0.0012139622122049332,0.0000059800222516059875,0.0010816860012710094
1717857927314793200,1.863793212890625,0.00015627918764948845,-0.00046778377145528793,0.00004197191447019577
1717857927324834000,1.873833984375,-0.0007233626674860716,-0.0000326232984662056,-0.00007334304973483086
1717857927334875100,1.883875244140625,-0.0006116314325481653,0.0008099181577563286,0.0004127891734242439
1717857927344916200,1.893916259765625,-0.0009109708480536938,0.001750812865793705,0.0005936180241405964
1717857927354956000,1.9039560546875,-0.00036336900666356087,0.00017661508172750473,0.0002727131359279156
1717857927364997000,1.9139970703125,-0.0003591079730540514,-0.00008304230868816376,0.0013547553680837154
1717857927375038200,1.9240380859375,0.0003234380856156349,0.0009726239368319511,0.0011116894893348217
1717857927385079000,1.9340791015625,-0.0004898910410702229,-0.0000399099662899971,0.0006552236154675484
1717857927395119000,1.944119140625,-0.0011642146855592728,0.00014509819447994232,0.00029182760044932365
1717857927405160200,1.95416015625,-0.0005319803021848202,-0.0006570462137460709,0.0016577630303800106
1717857927415201300,1.964201171875,0.0006250226870179176,0.00006788317114114761,0.00233430415391922
1717857927425242000,1.9742421875,-0.00030149100348353386,0.0004881294444203377,-0.00015814835205674171
1717857927435282200,1.9842822265625,-0.00014068023301661015,0.0005590673536062241,0.0015248311683535576
1717857927445323300,1.9943232421875,0.0005546710453927517,0.0017212703824043274,-0.0003516320139169693
1717857927455364400,2.0043642578125,0.0005416739732027054,-0.0003002416342496872,0.000761931762099266
1717857927465405200,2.0144052734375,-0.000006670597940683365,0.00052667036652565,-0.000601873267441988
1717857927475445000,2.024445068359375,0.0005649905651807785,0.0005556745454668999,0.0020181704312562943
1717857927485486000,2.034486083984375,0.0007386286742985249,-0.0000936044380068779,-0.0014519281685352325
1717857927495527000,2.04452685546875,-0.0010865512304008007,0.0009766267612576485,-0.0009108050726354122
1717857927505568000,2.054568115234375,-0.0010689743794500828,-0.00021460466086864471,0.00001437729224562645
1717857927515608000,2.064608154296875,0.0007063671946525574,-0.0010466249659657478,-0.0004805787466466427
1717857927525649200,2.074649169921875,0.0001761317253112793,-0.00103064626455307,0.00041690655052661896
1717857927535690000,2.08468994140625,0.0006740293465554714,-0.0001564323902130127,-0.0015425048768520355
1717857927545731000,2.09473095703125,-0.0015965818893164396,-0.0008411314338445663,0.000060984399169683456
1717857927555771100,2.104771240234375,0.0003751646727323532,-0.0010885270312428474,0.0013354127295315266
1717857927565812200,2.114812255859375,0.000726169440895319,-0.0007447125390172005,0.0008206237107515335
1717857927575853000,2.12485302734375,-0.0003415995743125677,0.0007228152826428413,0.0011605964973568916
1717857927585894100,2.13489404296875,-0.000004443340003490448,0.0002032322809100151,0.0004905452951788902
1717857927595934200,2.144934326171875,-0.00013638008385896683,0.00032806117087602615,0.0008592619560658932
1717857927605975000,2.15497509765625,-0.0012469182256609201,-0.0002141585573554039,0.0004086550325155258
1717857927616016100,2.16501611328125,-0.0006406942848116159,-0.0013632001355290413,0.0008265688084065914
1717857927626057200,2.17505712890625,0.0005265693180263042,0.00044561922550201416,-0.00017424719408154488
1717857927636097300,2.18509716796875,-0.002004842972382903,-0.00011619459837675095,0.0004915017634630203
1717857927646138000,2.19513818359375,-0.0006626099348068237,0.0008606528863310814,-0.0007892120629549026
1717857927656179200,2.20517919921875,-0.0012933060061186552,0.0007240716367959976,0.0010520266368985176
1717857927666220300,2.21522021484375,0.0011235126294195652,-0.00020457245409488678,0.0005886363796889782
1717857927676261000,2.22526123046875,0.000983105506747961,0.00016095861792564392,0.00007756007835268974
1717857927686301200,2.23530126953125,0.0004422175697982311,0.00030982866883277893,0.0012642648071050644
1717857927696342300,2.24534228515625,0.00017085764557123184,-0.00021789222955703735,-0.000030446331948041916
1717857927706383000,2.255383056640625,-0.00041370606049895287,0.00004149973392486572,0.0001967214047908783
1717857927716424200,2.265424072265625,0.00037413695827126503,0.001628468744456768,-0.0007901289500296116
1717857927726464000,2.275464111328125,0.0016167680732905865,0.0005227243527770042,0.0006043021567165852
1717857927736505000,2.285505126953125,-0.0010031394194811583,0.000881219282746315,-0.0010479497723281384
1717857927746546000,2.2955458984375,0.0017825271934270859,0.000060966238379478455,0.0005731163546442986
1717857927756587000,2.3055869140625,-0.0004044361412525177,-0.0007951660081744194,-0.0004577450454235077
1717857927766627000,2.315626953125,0.00104086147621274,0.0007009981200098991,-0.0008596158586442471
1717857927776668200,2.325668212890625,-0.00017411215230822563,-0.00030201300978660583,0.00018288008868694305
1717857927786709000,2.335708984375,-0.0009970287792384624,0.0010522045195102692,0.001016183290630579
1717857927796750000,2.34575,-0.000585116446018219,-0.0004922281950712204,0.0007977471686899662
1717857927806790100,2.3557900390625,0.0005949302576482296,0.0003650439903140068,0.0007897578179836273
1717857927816831200,2.365831298828125,-0.0007103770039975643,0.0003651874139904976,-0.00037537282332777977
1717857927826872000,2.3758720703125,0.00033198436722159386,0.0004437509924173355,-0.000002530403435230255
1717857927836913200,2.3859130859375,0.00027563702315092087,0.0009370027109980583,0.0012656981125473976
1717857927846953200,2.395953125,0.0017225323244929314,-0.00030589383095502853,0.0010936576873064041
1717857927856994000,2.405994140625,0.0012527252547442913,0.0017033973708748817,-0.0005601025186479092
1717857927867035100,2.41603515625,-0.0008154856041073799,-0.00023911241441965103,0.00040316302329301834
1717857927877076200,2.426076171875,0.0005283555947244167,0.002788795158267021,-0.0013362946920096874
1717857927887116300,2.4361162109375,-0.00021386751905083656,0.0005109934136271477,0.00020088162273168564
1717857927897157000,2.4461572265625,-0.000381342601031065,0.0012242235243320465,0.00009423121809959412
1717857927907198200,2.4561982421875,-0.00031076883897185326,0.00037653930485248566,-0.0006059138104319572
1717857927917239300,2.4662392578125,0.00020085880532860756,-0.0015923110768198967,-0.0012720152735710144
1717857927927279000,2.476279052734375,-0.00036506284959614277,-0.00015074200928211212,-0.0009705452248454094
1717857927937320200,2.4863203125,0.0026786280795931816,-0.0014096181839704514,-0.0009149909019470215
1717857927947361300,2.496361328125,-0.0013400819152593613,0.0012612659484148026,-0.00048196082934737206
1717857927957402000,2.506402099609375,0.00024217739701271057,0.0008446108549833298,0.0015008305199444294
1717857927967442000,2.51644189453125,-0.00016768299974501133,-0.0016920501366257668,-0.001338365487754345
1717857927977483000,2.52648291015625,-0.0005307188257575035,-0.0008814362809062004,-0.0007889545522630215
1717857927987524000,2.536524169921875,0.0016892924904823303,-0.00022736378014087677,-0.0005082576535642147
1717857927997565000,2.54656494140625,0.0002746689133346081,0.0017383899539709091,0.0009669046849012375
1717857928007605000,2.55660498046875,0.0006248746067285538,-0.0004573855549097061,0.0009306855499744415
1717857928017646000,2.56664599609375,0.00008704653009772301,0.00012191757559776306,-0.0000868472270667553
1717857928027687200,2.576687255859375,0.0004588239826261997,-0.00039553456008434296,-0.0003483695909380913
1717857928037728000,2.58672802734375,-0.0010724454186856747,-0.0006343508139252663,0.00034823594614863396
1717857928047769000,2.59676904296875,0.0007257210090756416,0.0009624799713492393,-0.000018215272575616837
1717857928057809200,2.60680908203125,-0.0003764305729418993,-0.0005935989320278168,0.000682346522808075
1717857928067850200,2.616850341796875,0.00005819741636514664,0.000006144866347312927,-0.0011456473730504513
1717857928077891000,2.62689111328125,0.0007521794177591801,0.0009225495159626007,0.0005625560879707336
1717857928087932200,2.63693212890625,0.00004537636414170265,0.0005100257694721222,0.0011473861522972584
1717857928097972200,2.64697216796875,0.0012290128506720066,-0.0007825149223208427,-0.00007788697257637978
1717857928108013000,2.657012939453125,-0.001816844567656517,0.00023055169731378555,0.0014369194395840168
1717857928118054100,2.66705419921875,0.0003988468088209629,-0.000548788346350193,0.0005252789705991745
1717857928128095200,2.67709521484375,0.0003746119327843189,-0.0007607759907841682,-0.0010537090711295605
1717857928138135300,2.68713525390625,0.0004554600454866886,-0.00033000390976667404,0.002422286430373788
1717857928148176100,2.697176025390625,0.00013987533748149872,-0.00027913693338632584,-0.00032263388857245445
1717857928158217200,2.70721728515625,0.0005407421849668026,-0.0005970001220703125,0.00023451121523976326
1717857928168258300,2.71725830078125,0.00039773015305399895,0.00026666373014450073,-0.0002525812014937401
1717857928178298000,2.727298095703125,-0.00003000255674123764,-0.0012893341481685638,0.0003552781417965889
1717857928188339200,2.737339111328125,0.0010664206929504871,-0.00032500363886356354,0.0009337165392935276
1717857928198380300,2.74738037109375,-0.0008988757617771626,0.00011666957288980484,0.00009660189971327782
1717857928208421000,2.757421142578125,-0.00036038458347320557,-0.001622108742594719,0.00018555158749222755
1717857928218461000,2.7674609375,0.00003345077857375145,-0.0011900467798113823,0.0005158260464668274
1717857928228502000,2.777501953125,0.0003311922773718834,-0.00023983139544725418,-0.001319092232733965
1717857928238543000,2.787543212890625,-0.0007231167983263731,0.00041730422526597977,-0.00036845775321125984
1717857928248584000,2.797583984375,-0.000497547211125493,0.0012293020263314247,0.0008800318464636803
1717857928258624000,2.8076240234375,-0.00041096704080700874,0.00013428088277578354,-0.0011505968868732452
1717857928268665000,2.8176650390625,0.0018860092386603355,-0.00016479287296533585,-0.0008147722110152245
1717857928278706200,2.8277060546875,0.0004966431297361851,-0.00017471984028816223,0.00043046940118074417
1717857928288747000,2.8377470703125,0.0014194282703101635,0.0003885384649038315,0.0001407172530889511
1717857928298788000,2.8477880859375,-0.0001657712273299694,-0.0013116905465722084,0.0006432840600609779
1717857928308828400,2.857828369140625,-0.000047260429710149765,-0.001049901358783245,-0.0001431475393474102
1717857928318869200,2.867869140625,-0.00042726146057248116,0.0007031764835119247,0.0010976754128932953
1717857928328910300,2.877910400390625,-0.0002325845416635275,-0.0010268129408359528,0.00029473239555954933
1717857928338951400,2.887951416015625,0.000450952909886837,0.0001292843371629715,0.0005900785326957703
1717857928348991500,2.897991455078125,0.00019715353846549988,-0.0005887039005756378,0.00067902822047472
1717857928359032300,2.9080322265625,0.000023581087589263916,-0.0016981619410216808,-0.0003033457323908806
1717857928369073400,2.918073486328125,-0.00133809307590127,-0.0008952189236879349,-0.0005667321383953094
1717857928379114500,2.928114501953125,0.0007781651802361012,0.0005522128194570541,0.0007953387685120106
1717857928389154600,2.938154541015625,0.00039227306842803955,-0.00015405751764774323,0.0005873460322618484
1717857928399195400,2.9481953125,-0.001106087351217866,-0.0002597244456410408,0.000887017697095871
1717857928409236500,2.958236572265625,0.00025691837072372437,-0.000055460259318351746,0.0004228283651173115
1717857928419277300,2.96827734375,-0.0005985586903989315,-0.00036819465458393097,-0.0006828885525465012
1717857928429317400,2.9783173828125,0.0005431384779512882,-0.00033836718648672104,0.0016066310927271843
1717857928439358500,2.9883583984375,0.000249259639531374,-0.0007757116109132767,-0.0009549986571073532
1717857928449399600,2.998399658203125,-0.0001510137226432562,-0.001264934428036213,0.00017364881932735443
1717857928459440400,3.0084404296875,0.00040448224171996117,-0.00026576779782772064,-0.0007720855064690113
1717857928469480400,3.01848046875,-0.0003622418735176325,-0.0004314165562391281,-0.0005542389117181301
1717857928479521500,3.028521484375,-0.00020836223848164082,-0.0005467226728796959,0.0012494944967329502
1717857928489562600,3.038562744140625,0.0009245462715625763,0.00114358589053154,0.0003938209265470505
1717857928499603500,3.048603515625,0.0018050014041364193,0.0001887185499072075,-0.0009269570000469685
1717857928509643300,3.058643310546875,0.0012468029744923115,0.0003311978653073311,-0.000505911186337471
1717857928519684400,3.068684326171875,0.00003464100882411003,-0.00030369870364665985,0.00001821853220462799
1717857928529725400,3.078725341796875,0.0004908405244350433,0.0003517046570777893,0.0011926726438105106
