time,seconds_elapsed,z,y,x
1717857926860449000,1.409448974609375,9.820267021942138,0.2914940521240234,0.0383072265625
1717857926870490000,1.419489990234375,9.840318460845946,0.289848038482666,0.031872809600830075
1717857926880531200,1.42953125,9.835380419921874,0.29089550170898437,0.02528875503540039
1717857926890572000,1.439572021484375,9.739313078308104,0.289848038482666,0.03621230010986328
1717857926900612000,1.449612060546875,9.806500362396239,0.2877531120300293,0.054767362976074214
1717857926910653200,1.459653076171875,9.871293444824218,0.3021183219909668,0.03845686416625976
1717857926920694000,1.469694091796875,9.907505744934081,0.3103483901977539,0.02663549346923828
1717857926930735000,1.479735107421875,9.909899946594237,0.2882020248413086,0.04414309310913086
1717857926940775200,1.489775146484375,9.83852280960083,0.25468320159912106,0.03965396499633789
1717857926950816300,1.499816162109375,9.727192432403564,0.270694425201416,0.0378583137512207
1717857926960857000,1.509857177734375,9.752481187438963,0.28640637359619137,0.03441664886474609
1717857926970898200,1.519898193359375,9.875632935333252,0.31753099517822264,0.035763387298583985
1717857926980938200,1.529938232421875,9.903615167236328,0.340275910949707,0.037110125732421874
1717857926990979000,1.53997900390625,9.828946002960205,0.31169512863159177,0.04713584518432617
1717857927001020200,1.550020263671875,9.754276838684081,0.2931400657653808,0.05237316131591797
1717857927011061200,1.560061279296875,9.791087689208984,0.27518355331420896,0.033518823242187495
1717857927021101000,1.57010107421875,9.877727861785887,0.2877531120300293,0.02798223190307617
1717857927031142000,1.580141845703125,9.866804316711425,0.28476035995483395,0.01915361328125
1717857927041183200,1.590183349609375,9.7928833404541,0.2916436897277832,0.011222820281982421
1717857927051224300,1.600224365234375,9.771335525512695,0.2967313682556152,0.03860650177001953
1717857927061264100,1.61026416015625,9.835530057525634,0.2976291938781738,0.0474351203918457
1717857927071305000,1.620304931640625,9.863063376617431,0.2995744827270508,0.05057751007080078
1717857927081346000,1.630345947265625,9.82460651245117,0.2991255699157715,0.041000703430175776
1717857927091387100,1.64038720703125,9.807098912811279,0.3033154228210449,0.03950432739257812
1717857927101427200,1.65042724609375,9.815029705810547,0.2868552864074707,0.044592005920410155
1717857927111468000,1.660468017578125,9.819668471527098,0.28790274963378903,0.0326209976196289
1717857927121509000,1.670509033203125,9.857975698089598,0.2814683326721191,0.03815758895874023
1717857927131550000,1.680550048828125,9.837325708770752,0.2769792045593262,0.038756139373779294
1717857927141590000,1.690590087890625,9.797522106170653,0.2962824554443359,0.02558803024291992
1717857927151631000,1.700631103515625,9.802310509490967,0.2989759323120117,0.031872809600830075
1717857927161672200,1.710672119140625,9.833285493469237,0.30092122116088865,0.040402153015136714
1717857927171713000,1.720713134765625,9.841066648864745,0.313490779876709,0.03441664886474609
1717857927181753000,1.730753173828125,9.817872820281982,0.29403789138793945,0.0430956298828125
1717857927191794200,1.740794189453125,9.809343476867674,0.29882629470825195,0.033818098449707026
1717857927201835300,1.750835205078125,9.815777893829345,0.29224224014282224,0.030526071166992186
1717857927211876000,1.7608759765625,9.85064345550537,0.29074586410522457,0.02483984222412109
1717857927221917200,1.770917236328125,9.85782606048584,0.2889502128601074,0.025737667846679687
1717857927231957200,1.780957275390625,9.814730430603026,0.2859574607849121,0.03755903854370117
1717857927241998000,1.790998046875,9.807398188018798,0.2973299186706543,0.04773439559936523
1717857927252039200,1.8010390625,9.816825357055663,0.3006219459533691,0.04563946914672851
1717857927262080300,1.811080322265625,9.8449572265625,0.3066074501037597,0.03815758895874023
1717857927272120000,1.8211201171875,9.836577520751952,0.30481179885864257,0.03696048812866211
1717857927282161000,1.831160888671875,9.807547825622558,0.2995744827270508,0.030825346374511717
1717857927292202000,1.841201904296875,9.802759422302245,0.29074586410522457,0.022445640563964843
1717857927302243300,1.851243408203125,9.83807389678955,0.3003226707458496,0.037708676147460936
1717857927312283100,1.861283203125,9.834183319091796,0.28954876327514645,0.029927520751953124
1717857927322324000,1.871323974609375,9.83238766784668,0.2862567359924316,0.02154781494140625
1717857927332365000,1.881364990234375,9.820267021942138,0.29269115295410153,0.028880057525634766
1717857927342406100,1.89140625,9.79991630783081,0.29433716659545894,0.039055414581298825
1717857927352446000,1.901446044921875,9.8319387550354,0.3151367935180664,0.040701428222656245
1717857927362487000,1.911487060546875,9.833135855865478,0.3010708587646484,0.04025251541137695
1717857927372528000,1.921528076171875,9.820267021942138,0.2889502128601074,0.02319382858276367
1717857927382569000,1.93156884765625,9.820267021942138,0.2819172454833984,0.022146365356445312
1717857927392609000,1.941609130859375,9.830891291809081,0.30181904678344723,0.020949264526367185
1717857927402650000,1.951650146484375,9.82580361328125,0.28865093765258787,0.03277063522338867
1717857927412691200,1.961691162109375,9.823708686828613,0.29179332733154295,0.0330699104309082
1717857927422732000,1.97173193359375,9.81293477935791,0.2904465888977051,0.04474164352416992
1717857927432772000,1.981772216796875,9.834931507110594,0.3003226707458496,0.03950432739257812
1717857927442813200,1.991813232421875,9.836727158355712,0.2953846298217773,0.04189852905273437
1717857927452854300,2.001854248046875,9.822511585998535,0.29703064346313474,0.038756139373779294
1717857927462895000,2.01189501953125,9.829245278167724,0.2950853546142578,0.03232172241210937
1717857927472935200,2.02193505859375,9.832836580657958,0.3021183219909668,0.032172084808349606
1717857927482976300,2.031976318359375,9.82610288848877,0.2876034744262695,0.030825346374511717
1717857927493017000,2.04201708984375,9.827150351715087,0.2932897033691406,0.028431144714355466
1717857927503058200,2.05205810546875,9.820267021942138,0.289848038482666,0.03232172241210937
1717857927513098000,2.062097900390625,9.82610288848877,0.2920926025390625,0.03651157531738281
1717857927523139000,2.07213916015625,9.81936919631958,0.2952349922180176,0.03666121292114258
1717857927533180000,2.082179931640625,9.820865572357176,0.2964320930480957,0.0430956298828125
1717857927543221000,2.092220947265625,9.827299989318847,0.30795418853759765,0.03396773605346679
1717857927553261000,2.102260986328125,9.831489842224121,0.30092122116088865,0.039354689788818356
1717857927563302100,2.11230224609375,9.816526081848144,0.3022679595947265,0.029628245544433593
1717857927573343000,2.122343017578125,9.823708686828613,0.2937386161804199,0.030226795959472655
1717857927583384000,2.132384033203125,9.827449626922608,0.28042086944580075,0.028730419921875
1717857927593424100,2.142424072265625,9.822062673187256,0.29882629470825195,0.035763387298583985
1717857927603465000,2.15246484375,9.82610288848877,0.29972412033081053,0.04159925384521484
1717857927613506000,2.162506103515625,9.827150351715087,0.2964320930480957,0.04025251541137695
1717857927623547100,2.172547119140625,9.813682967376709,0.30092122116088865,0.03860650177001953
1717857927633587200,2.182587158203125,9.827150351715087,0.28909985046386716,0.03366846084594726
1717857927643628000,2.1926279296875,9.823559049224853,0.2862567359924316,0.024390929412841794
1717857927653669000,2.202669189453125,9.833734406280517,0.30615853729248044,0.02663549346923828
1717857927663710200,2.212710205078125,9.831489842224121,0.2964320930480957,0.039055414581298825
1717857927673751000,2.2227509765625,9.813084416961669,0.2979284690856933,0.02977788314819336
1717857927683791000,2.232791015625,9.835829332733153,0.2871545616149902,0.03681085052490234
1717857927693832200,2.242832275390625,9.83238766784668,0.3001730331420898,0.032172084808349606
1717857927703873300,2.252873291015625,9.825953250885009,0.28924948806762696,0.026485855865478514
1717857927713914000,2.2629140625,9.823259774017334,0.2882020248413086,0.02902969512939453
1717857927723954200,2.2729541015625,9.82535470046997,0.303913973236084,0.023942016601562498
1717857927733995300,2.282995361328125,9.819668471527098,0.3010708587646484,0.02079962692260742
1717857927744036000,2.2930361328125,9.827150351715087,0.30092122116088865,0.03336918563842773
1717857927754077200,2.3030771484375,9.822960498809813,0.30346506042480464,0.04713584518432617
1717857927764117000,2.313116943359375,9.837325708770752,0.2967313682556152,0.03561374969482422
1717857927774158000,2.323157958984375,9.823259774017334,0.2973299186706543,0.031124621582031248
1717857927784199000,2.333198974609375,9.81996774673462,0.3072060005187988,0.039055414581298825
1717857927794240000,2.343239990234375,9.83208839263916,0.30092122116088865,0.03441664886474609
1717857927804280000,2.353280029296875,9.833584768676758,0.2979284690856933,0.023942016601562498
1717857927814321200,2.363321044921875,9.835230782318115,0.29388825378417965,0.029179332733154296
1717857927824362000,2.373362060546875,9.826701438903807,0.29014731369018554,0.027234043884277342
1717857927834403000,2.383403076171875,9.828197814941406,0.2973299186706543,0.04129997863769531
1717857927844443100,2.393443115234375,9.824905787658691,0.3016694091796875,0.03396773605346679
1717857927854484000,2.40348388671875,9.81936919631958,0.30570962448120115,0.03247136001586914
1717857927864525000,2.413525146484375,9.828497090148925,0.3021183219909668,0.03965396499633789
1717857927874566100,2.423566162109375,9.828946002960205,0.29658173065185545,0.023792378997802732
1717857927884606200,2.433606201171875,9.789591313171385,0.299424845123291,0.02454056701660156
1717857927894647000,2.44364697265625,9.760112705230712,0.3006219459533691,0.026036943054199218
1717857927904688000,2.453688232421875,9.85752678527832,0.30047230834960936,0.02289455337524414
1717857927914729200,2.463729248046875,9.912743061065672,0.3184288208007812,0.02558803024291992
1717857927924769300,2.473769287109375,9.911097047424315,0.29882629470825195,0.02902969512939453
1717857927934810000,2.48381005859375,9.827150351715087,0.26695348510742184,0.02977788314819336
1717857927944851200,2.493851318359375,9.733327574157714,0.2624643569946289,0.030825346374511717
1717857927954892000,2.50389208984375,9.747692784118652,0.2885013000488281,0.029628245544433593
1717857927964932000,2.51393212890625,9.870994169616699,0.3173813575744629,0.034715924072265626
1717857927974973200,2.52397314453125,9.900772052764893,0.3345896820068359,0.04444236831665039
1717857927985014300,2.53401416015625,9.826551801300049,0.3238157745361328,0.046238019561767575
1717857927995055000,2.54405517578125,9.743054018402098,0.29972412033081053,0.047884033203124995
1717857928005095000,2.554094970703125,9.781510882568359,0.27742811737060546,0.03441664886474609
1717857928015136000,2.564135986328125,9.880122063446045,0.2775777549743652,0.02528875503540039
1717857928025177000,2.574177001953125,9.871143807220458,0.277727392578125,0.024690204620361325
1717857928035218000,2.584218017578125,9.798419931793212,0.27832594299316404,0.015861585998535155
1717857928045259000,2.594259033203125,9.770288062286376,0.28805238723754883,0.018854338073730468
1717857928055299000,2.604299072265625,9.814131880187988,0.28161797027587887,0.03037643356323242
1717857928065340200,2.614340087890625,9.866205766296385,0.3054103492736816,0.044292730712890624
1717857928075381000,2.624381103515625,9.846603240203857,0.31109657821655273,0.046238019561767575
1717857928085422000,2.634422119140625,9.803507610321045,0.2964320930480957,0.044891281127929686
1717857928095462100,2.644462158203125,9.780912332153319,0.3003226707458496,0.03366846084594726
1717857928105503000,2.6545029296875,9.807098912811279,0.29822774429321286,0.034715924072265626
1717857928115544000,2.6645439453125,9.859920986938477,0.28805238723754883,0.032920272827148434
1717857928125585200,2.674585205078125,9.858873523712157,0.2871545616149902,0.0326209976196289
1717857928135625200,2.684625244140625,9.81278514175415,0.28954876327514645,0.031872809600830075
1717857928145666000,2.694666015625,9.789890588378906,0.28790274963378903,0.04384381790161133
1717857928155707100,2.70470703125,9.828646727752686,0.3000233955383301,0.04414309310913086
1717857928165748200,2.714748291015625,9.853037657165526,0.3076549133300781,0.04144961624145507
1717857928175788300,2.724788330078125,9.833584768676758,0.30181904678344723,0.029179332733154296
1717857928185829000,2.7348291015625,9.81233622894287,0.29927520751953124,0.03277063522338867
1717857928195870200,2.7448701171875,9.821913035583496,0.28730419921875,0.02528875503540039
1717857928205911000,2.7549111328125,9.839869548034667,0.2976291938781738,0.032172084808349606
1717857928215951000,2.764951171875,9.85079309310913,0.27952304382324217,0.034715924072265626
1717857928225992200,2.7749921875,9.832986218261718,0.28490999755859375,0.031872809600830075
1717857928236033300,2.785033203125,9.807697463226317,0.28356325912475583,0.03486556167602539
1717857928246074000,2.79507421875,9.822212310791015,0.2967313682556152,0.03232172241210937
1717857928256114000,2.805114013671875,9.833285493469237,0.3113958534240722,0.041000703430175776
1717857928266155000,2.815155029296875,9.840318460845946,0.30346506042480464,0.04339490509033203
1717857928276196000,2.825196044921875,9.824007962036132,0.30615853729248044,0.03651157531738281
1717857928286237000,2.83523681640625,9.817573545074461,0.29703064346313474,0.03591302490234375
1717857928296278000,2.845278076171875,9.827150351715087,0.2998737579345703,0.033219548034667964
1717857928306318600,2.855318603515625,9.853486569976805,0.2825157958984375,0.027533319091796873
1717857928316359400,2.865359375,9.83208839263916,0.29553426742553707,0.035763387298583985
1717857928326400500,2.875400390625,9.810839852905273,0.2916436897277832,0.030825346374511717
1717857928336441600,2.885441650390625,9.814431155395507,0.28865093765258787,0.026036943054199218
1717857928346481400,2.8954814453125,9.8311905670166,0.3076549133300781,0.03426701126098632
1717857928356522200,2.905522216796875,9.833884043884277,0.3094505645751953,0.03950432739257812
1717857928366563300,2.915563232421875,9.827898539733885,0.2964320930480957,0.0378583137512207
1717857928376604400,2.9256044921875,9.810540577697754,0.2989759323120117,0.037708676147460936
1717857928386644500,2.93564453125,9.812186591339112,0.299424845123291,0.037708676147460936
1717857928396685300,2.945685302734375,9.830442378997802,0.297479556274414,0.03127425918579101
1717857928406726400,2.955726318359375,9.822960498809813,0.2925415153503418,0.02154781494140625
1717857928416767200,2.965767333984375,9.81263550415039,0.29074586410522457,0.029179332733154296
1717857928426807300,2.975807373046875,9.81951883392334,0.2920926025390625,0.03651157531738281
1717857928436848400,2.985848388671875,9.827150351715087,0.2959831802368164,0.029478607940673827
1717857928446889500,2.995889404296875,9.834781869506836,0.29358897857666016,0.03621230010986328
1717857928456930300,3.005930419921875,9.84465795135498,0.2929904281616211,0.03441664886474609
1717857928466970400,3.015970458984375,9.823559049224853,0.3033154228210449,0.04534019393920898
1717857928477011500,3.026011474609375,9.829245278167724,0.28535891036987304,0.036062662506103516
1717857928487052500,3.036052490234375,9.82550433807373,0.28924948806762696,0.02498947982788086
1717857928497093400,3.04609326171875,9.822960498809813,0.30151977157592774,0.03411737365722656
1717857928507133400,3.056133544921875,9.829394915771484,0.2850596351623535,0.037708676147460936
1717857928517174500,3.066174560546875,9.823559049224853,0.29568390502929687,0.03725976333618164
1717857928527215400,3.07621533203125,9.822361948394775,0.28924948806762696,0.04803367080688476
1717857928537256400,3.08625634765625,9.824905787658691,0.30346506042480464,0.04234744186401367
1717857928547297500,3.096297607421875,9.819818109130859,0.29433716659545894,0.03336918563842773
1717857928557337600,3.106337646484375,9.836577520751952,0.2914940521240234,0.01631049880981445
1717857928567378400,3.11637841796875,9.819219558715819,0.3054103492736816,0.032172084808349606
1717857928577419500,3.12641943359375,9.822810861206055,0.28431144714355466,0.032920272827148434
1717857928587460600,3.136460693359375,9.818321733093262,0.2911947769165039,0.033818098449707026
1717857928597500400,3.14650048828125,9.821613760375977,0.2947860794067383,0.02858078231811523
1717857928607541200,3.156541259765625,9.828946002960205,0.2941875289916992,0.03890577697753906
1717857928617582300,3.166582275390625,9.82460651245117,0.2941875289916992,0.03890577697753906
1717857928627623400,3.17662353515625,9.808296013641357,0.2962824554443359,0.03980360260009765
1717857928637663500,3.18666357421875,9.827150351715087,0.303913973236084,0.03681085052490234
1717857928647704300,3.196704345703125,9.838672447204589,0.2980781066894531,0.033518823242187495
1717857928657745400,3.206745361328125,9.82610288848877,0.304512523651123,0.0430956298828125
1717857928667786200,3.2167861328125,9.82550433807373,0.29837738189697266,0.03441664886474609
1717857928677826300,3.226826416015625,9.817124632263184,0.2916436897277832,0.03411737365722656
1717857928687867400,3.236867431640625,9.821913035583496,0.28490999755859375,0.024390929412841794
1717857928697908500,3.246908447265625,9.840917011260986,0.28700492401123046,0.028880057525634766
1717857928707949300,3.25694921875,9.841515561676024,0.2925415153503418,0.025887305450439452
1717857928717990400,3.266990478515625,9.807098912811279,0.2929904281616211,0.029328970336914062
1717857928728030500,3.277030517578125,9.807697463226317,0.30047230834960936,0.01840542526245117
1717857928738071600,3.287071533203125,9.835978970336914,0.30196868438720703,0.03456628646850586
1717857928748112400,3.2971123046875,9.82505542526245,0.3043628860473633,0.04474164352416992
1717857928758153500,3.307153564453125,9.8189202835083,0.29972412033081053,0.04908113403320312
1717857928768193500,3.317193603515625,9.81862100830078,0.30361469802856444,0.046537294769287106
1717857928778234400,3.327234375,9.815029705810547,0.3055599868774414,0.0326209976196289
1717857928788275500,3.337275390625,9.829245278167724,0.2727893516540527,0.0326209976196289
1717857928798316500,3.347316650390625,9.83134020462036,0.27563246612548825,0.014814122772216796
1717857928808356600,3.357356689453125,9.813832604980469,0.29089550170898437,0.016909049224853513
1717857928818397400,3.3673974609375,9.830891291809081,0.28371289672851563,0.03232172241210937
1717857928828438500,3.3774384765625,9.827449626922608,0.30361469802856444,0.025139117431640625
1717857928838479600,3.387479736328125,9.826402163696288,0.3167828071594238,0.03142389678955078
1717857928848519400,3.39751953125,9.830592016601562,0.3178302703857422,0.043544542694091797
1717857928858560300,3.407560302734375,9.834482594299315,0.30840310134887694,0.043245267486572266
1717857928868601300,3.417601318359375,9.83837317199707,0.3007715835571289,0.0469862075805664
1717857928878642400,3.427642333984375,9.803806885528564,0.304512523651123,0.02633621826171875
1717857928888683300,3.437683349609375,9.717765263366699,0.2920926025390625,0.03860650177001953
