time,seconds_elapsed,z,y,x
1717857796119629300,0.32162939453125,0.003300189273431897,0.009335710667073727,-0.005035238806158304
1717857796129670400,0.33167041015625,0.005020857788622379,0.010093114338815212,-0.005131112411618233
1717857796139711500,0.34171142578125,0.004679706413298845,0.008080297149717808,-0.005253085400909185
1717857796149752300,0.35175244140625,0.004070109222084284,0.007426224648952484,-0.0063210129737854
1717857796159793400,0.36179345703125,0.005110872443765402,0.008392419666051865,-0.005577458068728447
1717857796169833500,0.37183349609375,0.003922570031136274,0.01040656864643097,-0.005817142780870199
1717857796179874300,0.381874267578125,0.005208876915276051,0.009155414998531342,-0.00547386147081852
1717857796189915400,0.391915283203125,0.0035489285364747047,0.00905900914222002,-0.00634977500885725
1717857796199956500,0.40195654296875,0.004572114907205105,0.009602027013897896,-0.0057681407779455185
1717857796209997300,0.411997314453125,0.0033132387325167656,0.008742092177271843,-0.005683451890945435
1717857796220038400,0.422038330078125,0.005477323196828365,0.008734369650483131,-0.006659766659140587
1717857796230078500,0.432078369140625,0.002700445242226124,0.009356750175356865,-0.005489573813974857
1717857796240119600,0.44211962890625,0.0026791400741785765,0.009198824875056744,-0.004649080336093903
1717857796250160400,0.452160400390625,0.003365170443430543,0.007671768311411142,-0.007681088987737894
1717857796260201500,0.462201416015625,0.0027377295773476362,0.009313073940575123,-0.006194512825459242
1717857796270242600,0.47224267578125,0.0041585261933505535,0.008532235398888588,-0.00640729907900095
1717857796280282600,0.48228271484375,0.0041492050513625145,0.00869149249047041,-0.006399309728294611
1717857796290323500,0.492323486328125,0.0051683965139091015,0.0083700492978096,-0.00469462014734745
1717857796300364500,0.502364501953125,0.003257312346249819,0.00836978293955326,-0.006332464516162872
1717857796310405400,0.5124052734375,0.004751878324896097,0.008864065632224083,-0.006015548016875982
1717857796320446500,0.522446533203125,0.0037119139451533556,0.009216401726007462,-0.005452822428196669
1717857796330486500,0.532486572265625,0.005374525208026171,0.007337008602917194,-0.006047239992767572
1717857796340527600,0.542527587890625,0.004232295788824558,0.008468852378427982,-0.0052027516067028046
1717857796350568400,0.552568359375,0.0035236284602433443,0.009885653853416443,-0.007245662156492472
1717857796360609500,0.562609619140625,0.003913781605660915,0.008489091880619526,-0.005629922728985548
1717857796370650600,0.572650634765625,0.002861566608771682,0.007397462613880634,-0.0062858592718839645
1717857796380690700,0.582690673828125,0.002065015025436878,0.0082115912809968,-0.005385976750403643
1717857796390731500,0.5927314453125,0.0031755531672388315,0.00845313910394907,-0.006178533658385277
1717857796400772600,0.602772705078125,0.003323625074699521,0.007665110286325216,-0.006909038871526718
1717857796410813700,0.612813720703125,0.003620833856984973,0.008854744024574757,-0.004731105640530586
1717857796420854500,0.6228544921875,0.0028035095892846584,0.009273126721382141,-0.004819256253540516
1717857796430895600,0.6328955078125,0.0034258903469890356,0.008494418114423752,-0.00564004248008132
1717857796440935400,0.642935302734375,0.005665076430886984,0.009423862211406231,-0.006622482556849718
1717857796450976300,0.652976318359375,0.003576092654839158,0.008625712245702744,-0.005327120888978243
1717857796461017600,0.663017578125,0.003877029987052083,0.01079538930207491,-0.004710332956165075
1717857796471058700,0.67305859375,0.004378769546747208,0.008739429526031017,-0.006690393202006817
1717857796481099500,0.683099609375,0.003226952161639929,0.009270730428397655,-0.00592606607824564
1717857796491139300,0.693139404296875,0.005869340617209673,0.008150071837008,-0.004944690968841314
1717857796501180400,0.703180419921875,0.004363323096185923,0.008889365009963512,-0.006355633959174156
1717857796511221500,0.713221435546875,0.003689010627567768,0.008504272438585758,-0.007002249360084534
1717857796521262300,0.723262451171875,0.0024836640805006027,0.008724781684577465,-0.006431533955037594
1717857796531303400,0.733303466796875,0.005624596029520035,0.009217467159032822,-0.006235791835933924
1717857796541343500,0.743343505859375,0.005089567042887211,0.008159658871591091,-0.0065010422840714455
1717857796551384600,0.753384521484375,0.0038397456519305706,0.009399360977113247,-0.00512791657820344
1717857796561425400,0.76342529296875,0.004252003040164709,0.0096848513931036,-0.00612367270514369
1717857796571466500,0.773466552734375,0.004515655804425478,0.0088776471093297,-0.006126868538558483
1717857796581507300,0.78350732421875,0.004571582190692425,0.008311459794640541,-0.006718090269714594
1717857796591547400,0.79354736328125,0.00253399764187634,0.008815862238407135,-0.004743888974189758
1717857796601588500,0.80358837890625,0.003463441040366888,0.008610532619059086,-0.006475476082414389
1717857796611629600,0.813629638671875,0.005225388333201408,0.008442486636340618,-0.005550027824938297
1717857796621670400,0.82367041015625,0.003313771216198802,0.008294947445392609,-0.005376123357564211
1717857796631711500,0.83371142578125,0.004114584065973759,0.008525311015546322,-0.004947354551404715
1717857796641752600,0.843752685546875,0.0033603766933083534,0.007808920927345753,-0.00621208967640996
1717857796651792600,0.853792724609375,0.002007757080718875,0.009093630127608776,-0.005560680292546749
1717857796661833500,0.86383349609375,0.002984072081744671,0.010353039018809795,-0.006044842768460512
1717857796671874600,0.87387451171875,0.003893541404977441,0.008555404841899872,-0.00574896577745676
1717857796681915600,0.88391552734375,0.0032431974541395903,0.00869415607303381,-0.007312774192541838
1717857796691956500,0.89395654296875,0.003852528752759099,0.008904012851417065,-0.004591023549437523
1717857796701996500,0.90399658203125,0.004048004746437073,0.010423080064356327,-0.0057228668592870235
1717857796712037600,0.91403759765625,0.0034738273825496435,0.008842759765684605,-0.005937783978879452
1717857796722078500,0.924078369140625,0.004710865672677755,0.008717325516045094,-0.00407570181414485
1717857796732119600,0.93411962890625,0.0029403960797935724,0.009396697394549847,-0.005417935084551573
1717857796742160600,0.94416064453125,0.003861317178234458,0.008896555751562119,-0.005000350996851921
1717857796752200700,0.95420068359375,0.003950532991439104,0.009551693685352802,-0.003993143793195486
1717857796762241500,0.964241455078125,0.00321896281093359,0.00836765207350254,-0.005071191117167473
1717857796772282600,0.97428271484375,0.004089283756911755,0.009125587530434132,-0.005887450184673071
1717857796782323700,0.98432373046875,0.004317250568419695,0.008053665049374104,-0.005573996342718601
1717857796792364500,0.994364501953125,0.00458596320822835,0.008993761613965034,-0.0057135457172989845
1717857796802404400,1.004404296875,0.0027332021854817867,0.008303736336529255,-0.006084257736802101
1717857796812445400,1.014445556640625,0.004200071096420288,0.007641674485057592,-0.005961752496659756
1717857796822486500,1.024486572265625,0.004978513345122337,0.00962413102388382,-0.0065567027777433395
1717857796832527400,1.03452734375,0.003151052165776491,0.007443801499903202,-0.005558549892157316
1717857796842568400,1.044568359375,0.0043870252557098866,0.008342884480953217,-0.0057103498838841915
1717857796852609300,1.054609375,0.0028069717809557915,0.00944969430565834,-0.004993427079170942
1717857796862649300,1.0646494140625,0.0065140919759869576,0.008258994668722153,-0.003989148885011673
1717857796872690400,1.0746904296875,0.0019137475173920393,0.008503739722073078,-0.006365487817674875
1717857796882731500,1.0847314453125,0.004559597931802273,0.009467537514865398,-0.004805674310773611
1717857796892772400,1.0947724609375,0.0034519892651587725,0.008775915019214153,-0.005564941558986902
1717857796902813400,1.1048134765625,0.002834135899320245,0.009725331328809261,-0.007075486239045858
1717857796912853500,1.114853515625,0.0035694348625838757,0.008260859176516533,-0.005780923645943403
1717857796922894600,1.12489453125,0.004093278665095568,0.008187090046703815,-0.004311657976359129
1717857796932935400,1.134935302734375,0.002383262850344181,0.009219064377248287,-0.0062272693030536175
1717857796942976500,1.1449765625,0.0034730283077806234,0.008754875510931015,-0.006626211106777191
1717857796953017600,1.155017578125,0.004822984803467989,0.009447298012673855,-0.006237655878067017
1717857796963058400,1.165058349609375,0.002243979601189494,0.007801996544003487,-0.004254133440554142
1717857796973098500,1.175098388671875,0.0060120862908661366,0.012752014212310314,-0.003763312939554453
1717857796983139600,1.1851396484375,0.004332430195063353,0.008623582310974598,-0.0054299188777804375
1717857796993180400,1.195180419921875,0.0034344124142080545,0.011041199788451195,-0.005131112411618233
1717857797003221500,1.205221435546875,0.003939347807317972,0.008873386308550835,-0.006963100749999285
1717857797013262600,1.2152626953125,0.004217382054775953,0.008156729862093925,-0.006102633662521839
1717857797023302700,1.225302734375,0.003489007242023945,0.008505870588123798,-0.005389438942074776
1717857797033343500,1.235343505859375,0.0051593417301774025,0.009701629169285297,-0.0043619913049042225
1717857797043384600,1.245384521484375,0.004786232952028513,0.009135441854596138,-0.004890096373856068
1717857797053425700,1.25542578125,0.003768372815102339,0.00896686315536499,-0.005575860384851694
1717857797063466500,1.265466552734375,0.004450674634426832,0.009164736606180668,-0.006898918654769659
1717857797073506600,1.275506591796875,0.004744953941553831,0.008588960394263268,-0.006593187805265188
1717857797083547600,1.285547607421875,0.004054130055010319,0.009252620860934258,-0.007439540233463049
1717857797093588500,1.29558837890625,0.004428570624440908,0.009066465310752392,-0.006337258033454418
1717857797103629600,1.305629638671875,0.003622964257374406,0.008213454857468605,-0.005309011787176132
1717857797113670700,1.315670654296875,0.004830175079405308,0.00809361319988966,-0.00634870957583189
1717857797123710500,1.32571044921875,0.004600344225764275,0.00824061967432499,-0.004838963504880667
1717857797133751300,1.335751220703125,0.0040946099907159805,0.009400691837072372,-0.005907423794269562
1717857797143792400,1.34579248046875,0.0036828855518251657,0.007562845014035702,-0.006048571318387985
1717857797153833500,1.35583349609375,0.0036647759843617678,0.009786584414541721,-0.005166798830032349
1717857797163874300,1.365874267578125,0.00424161646515131,0.008626511320471764,-0.005505286622792482
1717857797173915400,1.375915283203125,0.0034850125666707754,0.007993211969733238,-0.0062578958459198475
1717857797183955200,1.385955078125,0.004829110112041235,0.008782838471233845,-0.005932191386818886
1717857797193996300,1.395996337890625,0.0023379891645163298,0.008918926119804382,-0.005194229539483786
1717857797204037000,1.406037109375,0.004471713677048683,0.008380435407161713,-0.005289836786687374
1717857797214078200,1.416078125,0.00307621737010777,0.009653426706790924,-0.006089583970606327
1717857797224119300,1.426119384765625,0.004640824627131224,0.009576194919645786,-0.005511411931365728
1717857797234159000,1.4361591796875,0.003606186481192708,0.009674198925495148,-0.005346562247723341
1717857797244200200,1.4462001953125,0.004890895448625088,0.010512562468647957,-0.006980677600950003
1717857797254241300,1.4562412109375,0.002930276095867157,0.009221461601555347,-0.006397445686161518
1717857797264282000,1.4662822265625,0.003540938952937722,0.009051552042365074,-0.005811550188809633
1717857797274323200,1.4763232421875,0.002552906284108758,0.007902131415903568,-0.005635781679302454
1717857797284363300,1.48636328125,0.004245877731591463,0.00842384435236454,-0.005474127363413572
1717857797294404400,1.496404296875,0.00535561703145504,0.010665693320333958,-0.007397728972136974
1717857797304445200,1.506445068359375,0.0026085663121193647,0.008587629534304142,-0.0054272557608783245
1717857797314486300,1.516486328125,0.005575061310082674,0.007757521700114012,-0.0060267336666584015
1717857797324527400,1.52652734375,0.004482898861169815,0.009826797991991043,-0.004211789462715387
1717857797334567400,1.5365673828125,0.0049369679763913155,0.009356217458844185,-0.0063095614314079285
1717857797344608300,1.546608154296875,0.003924966789782047,0.008672850206494331,-0.0054509579204022884
1717857797354649300,1.5566494140625,0.004096208140254021,0.008255532942712307,-0.006538859568536282
1717857797364690200,1.566690185546875,0.004327636677771807,0.010343717411160469,-0.005046157632023096
1717857797374731300,1.576731201171875,0.0022514364682137966,0.008462727069854736,-0.005632319487631321
1717857797384772400,1.5867724609375,0.004705273080617189,0.009682188741862774,-0.004536694847047329
1717857797394812400,1.5968125,0.005315136630088091,0.008490157313644886,-0.006125803105533123
1717857797404853200,1.606853271484375,0.002103630919009447,0.010927748866379261,-0.006136721931397915
1717857797414894300,1.616894287109375,0.0037590519059449434,0.008606803603470325,-0.006898652296513319
1717857797424935400,1.626935302734375,0.00398568669334054,0.008568987250328064,-0.006235791835933924
1717857797434976300,1.636976318359375,0.0049071405082941055,0.008324774913489819,-0.005599029827862978
1717857797445016300,1.647016357421875,0.004653341136872768,0.008889098651707172,-0.007054180838167667
1717857797455057400,1.657057373046875,0.005023254547268152,0.007831824012100697,-0.005687713157385588
1717857797465098500,1.667098388671875,0.004336957819759846,0.009843309409916401,-0.007119162008166313
1717857797475139300,1.677139404296875,0.0025715483352541924,0.009269398637115955,-0.005949768237769604
1717857797485180400,1.687180419921875,0.004303934518247843,0.010951983742415905,-0.007215834688395262
1717857797495220200,1.69722021484375,0.005315402988344431,0.009850500151515007,-0.007521831896156073
1717857797505261000,1.707260986328125,0.006000102031975985,0.009067264385521412,-0.006109291687607765
1717857797515302100,1.71730224609375,0.002766491612419486,0.009097890928387642,-0.00621182331815362
1717857797525343200,1.72734326171875,0.005018194206058979,0.008231298066675663,-0.00437956815585494
1717857797535384000,1.737384033203125,0.003457049373537302,0.00908777117729187,-0.006638461723923683
1717857797545425200,1.747425048828125,0.003634948516264558,0.008672317489981651,-0.006020075641572475
1717857797555465200,1.75746533203125,0.002267681760713458,0.009186574257910252,-0.005783853121101856
1717857797565506300,1.76750634765625,0.002624811604619026,0.008843825198709965,-0.0049308426678180695
1717857797575547100,1.777547119140625,0.004606203176081181,0.009980728849768639,-0.005532717332243919
1717857797585588200,1.787588134765625,0.002412024885416031,0.010717359371483326,-0.006207295693457127
1717857797595629300,1.79762939453125,0.0031092404387891293,0.009366869926452637,-0.006346845533698797
1717857797605669400,1.80766943359375,0.0049500176683068275,0.008168181404471397,-0.005116997752338648
1717857797615710200,1.817710205078125,0.003284742822870612,0.008694954216480255,-0.006189452484250069
1717857797625751300,1.827751220703125,0.004773450084030628,0.009852897375822067,-0.006054962985217571
1717857797635792100,1.837792236328125,0.0023758059833198786,0.008868592791259289,-0.0052024852484464645
1717857797645833200,1.847833251953125,0.001919340225867927,0.010118680074810982,-0.005820604972541332
1717857797655873300,1.857873291015625,0.004107926040887833,0.009357282891869545,-0.0052381716668605804
1717857797665914400,1.867914306640625,0.0034202977549284697,0.008431567810475826,-0.006310360040515661
1717857797675955200,1.877955078125,0.003344397759065032,0.007779093459248543,-0.005844307132065296
1717857797685996300,1.887996337890625,0.004551075864583254,0.008217183873057365,-0.004689027555286884
1717857797696037400,1.898037353515625,0.003907123580574989,0.009614011272788048,-0.005573197267949581
1717857797706078200,1.908078125,0.004656004719436169,0.009257148019969463,-0.0052112736739218235
1717857797716118300,1.9181181640625,0.0037979339249432087,0.009382583200931549,-0.004709267523139715
1717857797726159400,1.928159423828125,0.003941478207707405,0.011040134355425835,-0.004994226153939962
1717857797736200400,1.938200439453125,0.004041080828756094,0.008342618122696877,-0.005679191090166569
1717857797746241300,1.9482412109375,0.004418450407683849,0.00908617302775383,-0.005590774118900299
1717857797756282400,1.958282470703125,0.003962250892072916,0.008206530474126339,-0.005037635564804077
1717857797766322400,1.968322509765625,0.0028722193092107773,0.01118953712284565,-0.005888781975954771
1717857797776363300,1.97836328125,0.0043295007199049,0.00908830389380455,-0.005621133837848902
1717857797786404400,1.988404296875,0.0037433390971273184,0.008757006376981735,-0.00532578956335783
1717857797796445400,1.998445556640625,0.0038930089212954044,0.010871023871004581,-0.006475209724158049
1717857797806486300,2.008486328125,0.004534298088401556,0.009663546457886696,-0.005517803598195314
1717857797816526000,2.018526123046875,0.0043657198548316956,0.009121859446167946,-0.006088785361498594
1717857797826567200,2.028567138671875,0.00475374236702919,0.010723218321800232,-0.005121791269630194
1717857797836608300,2.038608154296875,0.0037609159480780363,0.009740245528519154,-0.004393683280795813
1717857797846649000,2.048649169921875,0.004283960908651352,0.008459264412522316,-0.006132461130619049
1717857797856690200,2.058690185546875,0.004548679105937481,0.009351157583296299,-0.0067902617156505585
1717857797866731300,2.068731201171875,0.003537476761266589,0.009529056958854198,-0.006332730874419212
1717857797876771300,2.078771240234375,0.00412390474230051,0.00836711935698986,-0.005167864263057709
1717857797886812200,2.088812255859375,0.003597131697461009,0.010013218969106674,-0.006197175942361355
1717857797896853200,2.098853271484375,0.004099936690181494,0.009062204509973526,-0.006370014976710081
1717857797906894000,2.10889404296875,0.004852013196796179,0.00935994554311037,-0.005556419026106596
1717857797916935200,2.11893505859375,0.0028959212359040976,0.00860041193664074,-0.0033220271579921246
1717857797926975200,2.128975341796875,0.0024383901618421078,0.009214270859956741,-0.0051534827798604965
1717857797937016300,2.139016357421875,0.003832022426649928,0.010277139022946358,-0.0049462891183793545
1717857797947057200,2.14905712890625,0.004289287142455578,0.008316519670188427,-0.004750546533614397
1717857797957098200,2.15909814453125,0.00490287970751524,0.00987287051975727,-0.007751396391540766
1717857797967139300,2.169139404296875,0.004731638357043266,0.0093317162245512,-0.005314604379236698
1717857797977179400,2.179179443359375,0.004521248396486044,0.00914582796394825,-0.005555354058742523
1717857797987220200,2.18922021484375,0.003227751236408949,0.008836101740598679,-0.004794755019247532
1717857797997261300,2.19926123046875,0.0022927154786884785,0.009640110656619072,-0.004825381562113762
1717857798007302400,2.209302490234375,0.004203266929835081,0.010467554442584515,-0.007165767718106508
1717857798017343200,2.21934326171875,0.0025220136158168316,0.009326656349003315,-0.006409695837646723
1717857798027383300,2.22938330078125,0.0037052559200674295,0.008582568727433681,-0.006130064371973276
1717857798037424400,2.23942431640625,0.003975833300501108,0.00788668543100357,-0.004605670925229788
1717857798047465200,2.24946533203125,0.003644269658252597,0.009565009735524654,-0.005742840468883514
1717857798057506300,2.25950634765625,0.004008590243756771,0.00905474741011858,-0.005176652688533068
1717857798067547400,2.26954736328125,0.003900199430063367,0.00926433876156807,-0.005263205152004957
1717857798077588200,2.279588134765625,0.00421232171356678,0.008301871828734875,-0.005676527973264456
1717857798087628300,2.289628173828125,0.004768123384565115,0.008505337871611118,-0.006215019151568413
1717857798097669400,2.29966943359375,0.0043958136811852455,0.00962546281516552,-0.003225354477763176
1717857798107710500,2.30971044921875,0.004973985720425844,0.01095571182668209,-0.005277053453028202
1717857798117751300,2.319751220703125,0.003995274193584919,0.011450527235865593,-0.003698331769555807
1717857798127792400,2.32979248046875,0.0029798108153045177,0.009561547078192234,-0.0063066319562494755
1717857798137832200,2.339832275390625,0.004175303969532251,0.007834221236407757,-0.008439823985099792
1717857798147873300,2.349873291015625,0.0023696806747466326,0.00845393817871809,-0.007643272168934345
1717857798157914400,2.359914306640625,0.005390504375100136,0.009443036280572414,-0.0065465825609862804
1717857798167955500,2.36995556640625,0.004418184049427509,0.009563411585986614,-0.005857356358319521
1717857798177996500,2.37999658203125,0.005025917664170265,0.009352223016321659,-0.005856291390955448
1717857798188037600,2.39003759765625,0.0028543761000037193,0.0073441993445158005,-0.007531153038144112
1717857798198077700,2.40007763671875,0.003493002150207758,0.008067780174314976,-0.005988916382193565
1717857798208118800,2.410118896484375,0.0028242822736501694,0.009127984754741192,-0.005637379363179207
1717857798218159600,2.42015966796875,0.004602741450071335,0.010972489602863789,-0.005278385244309902
1717857798228200700,2.43020068359375,0.004926315508782864,0.008993228897452354,-0.006581469904631376
1717857798238241800,2.44024169921875,0.00427171029150486,0.007845406420528889,-0.004712196998298168
1717857798248281600,2.450281494140625,0.0054245926439762115,0.009223592467606068,-0.005781456362456083
1717857798258322700,2.46032275390625,0.0019017633749172091,0.009170595556497574,-0.005763879511505365
1717857798268363800,2.47036376953125,0.004208327271044254,0.009398295544087887,-0.006226737052202225
1717857798278404600,2.480404541015625,0.0036312201991677284,0.00884968414902687,-0.005760150961577892
1717857798288445700,2.49044580078125,0.0052136704325675964,0.009012669324874878,-0.007492537144571543
1717857798298485800,2.50048583984375,0.0046269758604466915,0.008255799300968647,-0.006325540132820606
1717857798308526800,2.51052685546875,0.004634965676814318,0.009062737226486206,-0.00512951472774148
1717857798318567700,2.520567626953125,0.004448810592293739,0.009168464690446854,-0.005790244787931442
1717857798328608800,2.53060888671875,0.004491420928388834,0.00845313910394907,-0.004840828012675047
1717857798338649900,2.54064990234375,0.0038104509003460407,0.008388424292206764,-0.006713296286761761
1717857798348689700,2.550689697265625,0.003953995183110237,0.008579639717936516,-0.006274673622101545
1717857798358730500,2.56073046875,0.004086354281753302,0.009425459429621696,-0.004063717555254698
1717857798368771600,2.570771484375,0.0044346959330141544,0.00908590666949749,-0.0054730623960494995
1717857798378812700,2.580812744140625,0.002627208363264799,0.008069644682109356,-0.004869057331234217
1717857798388853500,2.590853515625,0.0037465349305421114,0.00872025452554226,-0.007546066772192717
1717857798398894600,2.60089453125,0.0046791741624474525,0.009720804169774055,-0.00455746753141284
1717857798408934700,2.6109345703125,0.003347327234223485,0.009771670214831829,-0.006096241995692253
1717857798418975500,2.6209755859375,0.0036935380194336176,0.007789480034261942,-0.005658418405801058
1717857798429016600,2.6310166015625,0.004126035608351231,0.009078449569642544,-0.005495699122548103
1717857798439057700,2.6410576171875,0.003216033335775137,0.010517888702452183,-0.005783054046332836
1717857798449098500,2.651098388671875,0.003370763035491109,0.008891762234270573,-0.0065713501535356045
1717857798459138600,2.661138671875,0.003391801845282316,0.007848335430026054,-0.005301821045577526
1717857798469179600,2.6711796875,0.00355904852040112,0.008481902070343494,-0.006672816351056099
1717857798479220700,2.681220703125,0.0037441381718963385,0.009150621481239796,-0.00615243474021554
1717857798489261600,2.691261474609375,0.004216316621750593,0.008468319661915302,-0.005562012083828449
1717857798499302700,2.701302734375,0.003772101365029812,0.008437959477305412,-0.006238188594579697
1717857798509343700,2.71134375,0.0034075146540999413,0.009418003261089325,-0.007411843631416559
1717857798519383600,2.721383544921875,0.004462126176804304,0.0094480961561203,-0.006169478874653578
1717857798529424600,2.731424560546875,0.004461860284209251,0.008757539093494415,-0.007394000422209501
1717857798539465700,2.7414658203125,0.004858671221882105,0.008435828611254692,-0.006661364808678627
1717857798549506600,2.751506591796875,0.00210709311068058,0.00884781964123249,-0.0065681543201208115
1717857798559547600,2.761547607421875,0.0043870252557098866,0.008977515622973442,-0.006366020068526268
1717857798569587700,2.771587646484375,0.0033806166611611843,0.010091782547533512,-0.005483182147145271
1717857798579628800,2.78162890625,0.003997670952230692,0.008803877979516983,-0.005215268116444349
1717857798589669600,2.791669677734375,0.004364122170954943,0.009417204186320305,-0.0070832096971571445
1717857798599710700,2.801710693359375,0.0037180392537266016,0.009558351710438728,-0.005629922728985548
1717857798609751800,2.811751708984375,0.0050099384970963,0.008223574608564377,-0.0062309978529810905
1717857798619792000,2.8217919921875,0.004159591160714626,0.008708802983164787,-0.007267500273883343
1717857798629832700,2.831832763671875,0.0032538501545786858,0.008677910082042217,-0.00427277572453022
1717857798639873800,2.841873779296875,0.0030985879711806774,0.009639577940106392,-0.005606220569461584
1717857798649914600,2.85191455078125,0.0034107104875147343,0.008668855763971806,-0.005822202656418085
1717857798659955700,2.861955810546875,0.0035217641852796078,0.009892578236758709,-0.005622998345643282
1717857798669996800,2.871996826171875,0.004268780816346407,0.008401207625865936,-0.005245628301054239
1717857798680036600,2.88203662109375,0.005875199567526579,0.009665942750871181,-0.005402754992246628
1717857798690077400,2.892077392578125,0.004403803031891584,0.0091130705550313,-0.00481366366147995
1717857798700118500,2.902118408203125,0.0031369375064969063,0.009217733517289162,-0.0075820195488631725
1717857798710159600,2.91215966796875,0.004244545940309763,0.00887791346758604,-0.007305583450943232
1717857798720200400,2.922200439453125,0.0037491980474442244,0.008956477046012878,-0.005647499579936266
1717857798730240500,2.932240478515625,0.004066380672156811,0.009159144014120102,-0.004847219679504633
1717857798740281600,2.942281494140625,0.0037859496660530567,0.008020375855267048,-0.006066680885851383
1717857798750322700,2.95232275390625,0.005517270881682634,0.008737831376492977,-0.005816343706101179
1717857798760363500,2.962363525390625,0.005230714567005634,0.00782703049480915,-0.006037119776010513
1717857798770404600,2.972404541015625,0.003013632958754897,0.009119195863604546,-0.005742041394114494
1717857798780445700,2.98244580078125,0.004537493921816349,0.008140218444168568,-0.005496231839060783
1717857798790485500,2.992485595703125,0.002624811604619026,0.009431052021682262,-0.00564004248008132
1717857798800526600,3.002526611328125,0.0049468218348920345,0.00890960544347763,-0.005608617328107357
1717857798810567700,3.012567626953125,0.00410552928224206,0.009438775479793549,-0.0065170214511454105
1717857798820608500,3.0226083984375,0.00421285443007946,0.009153816848993301,-0.006337524391710758
1717857798830649600,3.032649658203125,0.004066913388669491,0.00896979309618473,-0.0049561429768800735
1717857798840689700,3.042689697265625,0.003581951605156064,0.009887518361210823,-0.005982791539281607
1717857798850730800,3.052730712890625,0.0049462891183793545,0.009021191857755184,-0.0068182251416146755
1717857798860771600,3.062771484375,0.002900448627769947,0.009965282864868641,-0.006864297669380903
1717857798870812700,3.072812744140625,0.0033305492252111435,0.008648348972201347,-0.005164135713130236
1717857798880853800,3.082853759765625,0.002993126632645726,0.009106147103011608,-0.005241101142019033
1717857798890893800,3.092893798828125,0.004464523401111364,0.00893623661249876,-0.0051289820112288
1717857798900934700,3.1029345703125,0.003599794814363122,0.00933011807501316,-0.006852313410490751
1717857798910975700,3.112975830078125,0.0057412427850067616,0.008798551745712757,-0.0054847802966833115
1717857798921016600,3.1230166015625,0.0057558901607990265,0.010146377608180046,-0.005691441707313061
1717857798931057700,3.1330576171875,0.0029374666046351194,0.009643039666116238,-0.005774798337370157
1717857798941098800,3.1430986328125,0.0052086105570197105,0.008079498074948788,-0.005507417023181915
1717857798951138800,3.153138916015625,0.0037087181117385626,0.007383081596344709,-0.0057103498838841915
1717857798961179600,3.1631796875,0.005297826137393713,0.009701362811028957,-0.005093029234558344
1717857798971220700,3.173220703125,0.004573446698486805,0.008786034770309925,-0.0067841364070773125
1717857798981261800,3.18326171875,0.002251702593639493,0.008836900815367699,-0.00615190202370286
1717857798991302700,3.193302734375,0.004598480183631182,0.00902891531586647,-0.005970008205622435
