time,x,y,z
0.0,0.0053081928356492,0.0130232938326895,0.0522889901638031
0.0099812,-0.0031286322941276,0.0189060317283496,0.0584223783522844
0.0199614,-0.0059707866426935,0.0185792109267786,0.0603688362449407
0.0299423,0.0054773622611857,0.0049598874296993,0.046751814302802
0.039923,-0.0063099160824553,0.0048776159737259,0.0359749842226505
0.0499042,-0.0080981991551583,0.0106319782493636,0.0582680645734071
0.0598843,0.004947067334855,0.0108145682746544,0.0443500138580799
0.0698653,0.0031894528242293,0.0093496102886274,0.0397100790977478
0.0798462,0.0032146537662672,0.013303499013558,0.0566162057131528
0.0898271,-0.005465017661199,0.0162786788994446,0.0335725992560386
0.0998073,-0.0007056925210792,0.0111774102376773,0.0527267970591783
0.1097882,0.0020325681276415,0.0080808689944446,0.0552688827574253
0.1197691,0.0197814697058754,0.0024295287018641,0.0467377857774496
0.1297501,-0.0019929613468048,-0.0012844503199681,0.0431453142434358
0.1397302,0.0038538110425637,0.0193499761035665,0.0495803157269954
0.1497114,0.017165018438542,0.0086673271128907,0.0578127220213413
0.1596921,0.0107838603258482,0.0129642571218311,0.0572094954311847
0.169673,0.0083888184154755,0.0135494000660255,0.0587064559906721
0.1796534,0.0015170118294277,0.00273793706391,0.0464379260480403
0.1896343,0.0135746943374862,0.0123310737848281,0.0476478863596916
0.1996153,-0.0077517420713556,0.0181152101442217,0.2497971831232309
0.2095952,0.0183494047758751,-0.0074974796159192,-0.0645768093287944
0.2195764,0.0175044213021174,-0.0002136792832985,-0.0885235021054744
0.2295573,-0.0151418705889722,0.0130345093464478,0.1146808566689491
0.2395382,0.0159267601892352,0.0197942858049646,0.1066056867629289
0.2495184,-0.0035397549660876,0.011715170376189,-0.041535540959239
0.2594993,0.0256067737592966,-0.0021915917601436,0.0458528196364641
0.2694802,-0.0082127409001841,0.0092564886450767,0.0983721114248037
0.2794614,-0.004503278223265,-0.0014190730176866,0.0605161357611417
0.2894413,0.0150627592044649,0.0197046347601339,0.0569166499644517
0.2994222,-0.0063457151940878,0.0068575012119486,0.0287841959357261
0.3094032,0.0174961238312302,0.0113614981003105,0.1049421374648809
0.3193833,0.0053894487990037,0.0179600926477462,0.0425426721751689
0.3293643,0.0229264988664886,0.0126279013069346,0.0597480739980936
0.3393452,-0.0146673073132056,0.0055550403112545,0.0033300212055444
0.3493264,0.0119741626640257,0.0182859636012464,0.1462333482742309
0.359306,0.005460042946093,0.0023655235549435,0.0286141000658273
0.369287,0.0195507296899217,-0.004588277638331,0.0268213714301586
0.3792681,-0.0225330494193593,0.0183674313396215,0.047318800535798
0.3892491,-0.0160291713925835,0.0199753049276769,0.0495651181578636
0.399229,-0.0046001809927896,0.0129485480960458,0.0603390256285667
0.4092102,0.0066346830659022,0.0089067253593355,0.0079658643126487
0.4191911,0.0136755677459412,0.0090482527218759,0.0510550644546747
0.429172,0.0043994393936998,0.0022483999812975,0.062872928020358
0.4391522,0.0145737118872639,0.0094855481605976,0.0739431880891323
0.4491331,0.0053748888382222,0.0045756008198484,0.0259083482384681
0.459114,0.017794926398003,0.0071950991358608,0.0540437248766422
0.4690952,0.0080214943568687,-0.010255765348114,0.0553945549637079
0.4790751,0.0066147864887665,0.0062154769813641,0.0537479568004608
0.489056,0.0032132994906976,0.0088279245020821,0.0298030175894498
0.499037,0.0069731349397625,-0.0020173677043989,0.0455114588528871
0.5090171,0.0030107398230349,0.0063094754077494,0.0678027856379747
0.5189981,0.0055255607717321,0.0131391022320836,0.0508896447598934
0.528979,0.0054553199635585,0.0081325991816818,0.0543272179931402
0.5389602,0.0133639833294088,0.0201463871782645,0.0466939466357231
0.5489401,0.0110365792781696,0.0005563187085092,0.0616571224898099
0.558921,0.0176032055014744,0.017060330796428,0.0453448701143264
0.5689019,0.0172897373718209,0.0017504603965207,0.0366612129211425
0.5788831,-0.0026940573938103,0.0118967009555548,0.0381517437398433
0.588863,-0.0049186569452343,0.0066605173351243,0.0523673160970211
0.5988439,-0.005307610026226,0.0104618458468467,0.0523643934875726
0.6088251,0.0035496695761481,0.0240824114529415,0.0507183798462152
0.6188061,0.0140886180843284,0.0086644410360604,0.0573030189335346
0.628786,0.0063758323419606,0.0130334133679047,0.0670277096122503
0.6387671,0.001948112706092,0.0199275567958131,0.0592459696948528
0.6487481,0.0068469929468439,0.0127764063995331,0.0495183564066886
0.658728,0.0037774886951199,0.0081755980731919,0.0522170939713716
0.6687089,0.0015668660096431,0.0216590567635372,0.0501209984749555
0.6786901,0.0174935243071231,0.0006193009421229,0.0478740963310003
0.688671,0.0075949640532227,0.0238629965486004,0.0528097991675138
0.6986509,0.0001865655162095,0.0229551244560629,0.0519125580668449
0.7086321,0.005081590709518,0.0241359682710841,0.0601432107955217
0.718613,0.0267233498492045,0.00701809860114,0.046828386670351
0.728594,0.0046785066405966,0.0087107278632,0.0575999560534954
0.7385739,0.0078185339720512,0.0235477200543507,0.0469745171427726
0.748555,0.0121553016593912,0.0103208664735779,0.0543026680737733
0.758536,0.0040686176996241,0.0215382068628445,0.0490659364640712
0.7685169,-0.0025303461697476,0.0138462641207501,0.0543055906832218
0.7784971,-0.0068472184215963,-0.0014839549474418,0.048316579401493
0.788478,0.0060961300554132,0.0089831150637939,0.0534042579293251
