time,x,y,z
0.0,-0.0333689755758736,-0.0289264174180105,0.0235164846658706
0.0100411,-0.0344757449411088,-0.0274788489582017,0.0244160638540983
0.020082,-0.0284467350091319,-0.0243272895921021,0.021572364860773
0.030123,-0.036887765385746,-0.0163582834742963,0.0230669873327016
0.0401641,-0.0282010622855275,-0.0266403523074463,0.0175286424279212
0.050205,-0.0333144278104649,-0.0221423467684537,0.0268061738610267
0.0602461,-0.0231941162771312,-0.0192572928514331,0.0221668236225843
0.0702871,-0.0355943234751466,-0.0114116573849692,0.0257557880252599
0.080328,-0.0386428928242297,-0.0218054064316675,0.0300929404467344
0.0903691,-0.0290775848251534,-0.0172877828767523,0.0262017782270908
0.1004101,-0.0267842268906999,-0.0177085655720904,0.0288935015290975
0.110451,-0.0284080332668265,-0.0179880766332149,0.042809214156866
0.1204921,-0.0353344806622946,-0.0183119017601013,0.0197661922216415
0.1305332,-0.0272447205419186,-0.0156166347941383,0.0254524211645126
0.140574,-0.0170401739243883,-0.0153637925442308,0.0229097509443759
0.1506151,-0.0270704097212059,-0.0170179894920438,0.0275485166609287
0.1606562,-0.0351548726119566,-0.0167697503520175,0.018422376397252
0.170697,-0.0245828078562859,-0.0212628239875659,-0.0767477241158485
0.1807381,-0.0198390291289892,-0.0259887930635362,0.0443114354133605
0.1907792,-0.0334131389445858,-0.0159633293399587,0.1070090068668127
0.20082,-0.0474614010439952,-0.004546009399183,0.1086544359862804
0.2108611,-0.0217773996133124,-0.0242318298609927,0.0449082322627305
0.2209022,-0.0166500512287952,-0.0356483826167881,-0.0519061283260583
0.230943,-0.0194675517683615,-0.0272028450284153,-0.0200303961157798
0.2409841,-0.0179258113522315,-0.0236541761035099,0.0761871676236391
0.2510249,-0.0554739951417781,-0.007208360476233,0.0691501085937023
0.261066,-0.0546938639150233,-0.0020419906890019,-0.0064186348706483
0.2711071,-0.0234354507523356,-0.0121965241523459,-0.013452186769247
0.2811479,-0.0077112821968039,-0.0497482927050441,0.0155769238382577
0.291189,-0.0047028713281732,-0.041445780316554,0.0362245750695467
0.3012301,-0.0132567874947329,-0.0244624602790921,0.0468517675459384
0.3112709,-0.040919884145772,-0.0240223152961581,0.0179717100203037
0.321312,-0.0543703082161955,-0.0212646140858531,0.0016588731229305
0.3313531,-0.0551518824813654,-0.0153896576378494,0.0498410124897956
0.341394,-0.020496762385359,-0.0056651861548423,0.0438560928612947
0.351435,-0.0109183802755782,-0.0371850175995379,0.0107844288647174
0.3614761,-0.0210418747132644,-0.0283080663239583,0.0034504327148199
0.371517,-0.0268179282309021,-0.0173218678094446,0.0275397488325834
0.3815581,-0.0329136193240759,-0.0090745562069118,0.0474357049137353
0.3915991,-0.043786361226486,0.0010782967559993,0.0335153161108493
0.40164,-0.0292716689254157,-0.025360724293068,0.0031371289819478
0.4116811,-0.0266627102697268,-0.0337284108722582,0.0095709614217281
0.4217221,-0.0291294748425949,-0.0297408025408163,0.0257329916715621
0.431763,-0.0334791305526159,-0.0070100614251568,0.0454857398897409
0.4418041,-0.0294632322750287,0.0012042612232267,0.0314203896582126
0.4518449,-0.0202001586255384,-0.0139357690351083,0.021395254728198
0.461886,-0.018347502796445,-0.0136972841041162,0.0184054252624511
0.4719271,-0.0208265971279237,-0.0288782308947294,0.0251408709973096
0.4819679,-0.0277362714851042,-0.027612741003558,0.0453442855924367
0.492009,-0.0374724927714094,-0.0131356316333636,0.0223018481791019
0.5020501,-0.0280271350573049,-0.0079310121949762,0.0146709149092435
0.5120909,-0.035510330419545,-0.0111425581200048,0.0128776017516851
0.522132,-0.0278774152551544,-0.0271748610429465,0.0381669413089752
0.5321731,-0.0231966963932849,-0.0251234449384734,0.0326326880574226
0.5422139,-0.0122932031595846,-0.0219831010861322,0.0220084181904792
0.552255,-0.0281167039037449,-0.0197392311494797,0.0116834235310554
0.5622961,-0.031782249807124,-0.0166248254559934,0.0182674780964851
0.5723369,-0.0238617407398531,-0.0102095515862107,0.0462508790433406
0.582378,-0.0302036799453664,-0.0299471022352576,0.0396662399560213
0.5924191,-0.0336968421236379,-0.0275142125325277,0.0212602301716804
0.6024599,-0.0297435470537515,-0.0192096543174237,0.0059942719787359
0.612501,-0.0220859312729444,-0.0119060898384079,0.0182592947900295
0.6225421,-0.0243746221654349,-0.0079506667435169,0.0381593425244092
0.6325829,-0.033183111314685,-0.0144919781457632,0.0366617974430322
0.642624,-0.0404862693683244,-0.0180280433174222,0.0148123692065477
0.6526651,-0.0340083420584909,-0.0103826796634122,0.0146621470808982
0.6627062,-0.0414410219430457,-0.029387897449918,0.0320201091170311
0.6727473,-0.0310140236472943,-0.0226670282296836,0.0386047482043504
0.6827881,-0.0392521061971783,-0.0170277071684598,0.0175023389428853
0.6928292,-0.0318994692788925,-0.0202513453900814,0.0058282677620649
0.7028703,-0.0340713379918364,-0.0194110951736569,0.0142097271382808
0.7129111,-0.0252181055185617,-0.0192656222883611,0.0408452206075191
0.7229522,-0.0292278252171119,-0.027248145474866,0.040841713476181
0.7329933,-0.034148545113625,-0.0154093487190082,0.0210889652580022
0.7430341,-0.0254952145600458,-0.0140430288018658,0.0085176529765129
0.7530752,-0.0228976312483195,-0.0178464031402021,0.0257230547994375
0.7631163,-0.0204809117956785,-0.0191062304755672,0.0315559987366199
0.7731572,-0.0282728443135274,-0.0139701096961274,0.0180868608325719
0.7831982,-0.0314755676112836,-0.0249894067626446,0.0131464818209409
0.7932391,-0.0201313220398733,-0.0246036953806877,0.0125455933183431
