time,x,y,z
0.0,-0.0369777223912533,-0.0202685887858271,0.0296183086723089
0.0100421,-0.0344020266843494,-0.0032183409919962,0.0314139599174261
0.020083,-0.021630995146255,-0.016062917256914,0.0270744694083929
0.0301241,-0.0347718692103167,-0.0197965508272871,0.0353039530932903
0.0401652,-0.024342400396266,-0.0193233438249677,0.0212374338179826
0.0502073,-0.0313613803468178,-0.0199452751155942,0.0174982472896575
0.0602484,-0.0261924624094739,-0.0262481746520847,0.025130934125185
0.0702892,-0.0404341099228244,-0.0127543041655793,0.0341086058288812
0.0803313,-0.0405028734432533,-0.0114874991001561,0.0210883807361125
0.0903721,-0.0357478015703847,-0.0188346469925716,0.0344067119926214
0.1004132,-0.0377285864243283,-0.0038992724608629,0.0224368727356195
0.1104551,-0.0241407449109014,-0.0111907811759039,0.0393447529166936
0.1204962,-0.0258525766303529,-0.0190404717629775,0.0478717582434415
0.1305373,-0.0430858756737783,-0.0113643476445227,0.0239285725980997
0.1405781,-0.029165984627814,-0.0148847037903964,0.0022287819653749
0.1506202,-0.021574342188728,-0.0252019170021638,-0.0212649063467979
0.160661,-0.0262441058317432,-0.024484927839227,-0.0411667076468467
0.1707021,-0.0292835968252271,-0.0319217998417094,-0.0838069949775934
0.180744,-0.0183854464869247,-0.0260013602841645,0.0846896230310201
0.1907851,-0.0152199042612453,-0.0249273743771016,0.1768652179032564
0.2008261,-0.0203434989192523,-0.0057453752515837,0.2102268047571182
0.210867,-0.0206112693102331,-0.0069313701657578,0.1014379287362098
0.2209091,-0.0362504447297425,-0.0050958983669057,-0.1110521447777748
0.2309499,-0.0461748866311041,0.0023442981038242,-0.1646253295332193
0.240991,-0.038583901779144,-0.0062457625217735,0.0186819041162729
0.2510329,-0.0470857954975217,-0.0138539359705522,0.1181897415727376
0.261074,-0.0465719139915192,-0.0160274440847337,0.01973170543015
0.271115,-0.0204143036997178,-0.0241793690213933,-0.052093175330758
0.2811559,-0.0128761450135381,-0.0279282001608982,-0.0060059624165296
0.291198,-0.0364129646479617,-0.0322804770862683,0.0966448492407798
0.3012391,-0.0272811435621697,-0.0331433409933,0.1226812077730894
0.3112802,-0.0281977515170117,-0.0087003160670399,0.0366378320455551
0.321322,-0.0412219403988448,0.0061629796091467,-0.0312993936270475
0.3313631,-0.0369225535713369,0.0046339799435809,0.002221183180809
0.3414039,-0.0175362640453735,-0.0035020533042028,0.0870627819031476
0.3514461,-0.0197182979593053,-0.0185985001491382,0.0414233127564191
0.3614869,-0.0111147202650085,-0.0245283651221543,0.0038631051689386
0.371528,-0.0188850072066299,-0.0254185188949108,-0.0197796362251043
0.3815691,-0.0407464409747393,-0.0195381556194275,0.0219727623552083
0.3916109,-0.0399039440023014,-0.0121107090324163,0.0664168842375278
0.401652,-0.0342122397332917,-0.0123870417557656,0.0309521876245737
0.4116928,-0.0339965009236475,-0.0171582747455686,-0.0118453360944986
0.4217352,-0.0238086131799733,-0.0178864428896456,0.0011725509107112
0.431776,-0.0082625091716647,-0.0180007534516975,0.0367851315617561
0.4418171,-0.0252087623014813,-0.0141768843146041,0.0477063385486602
0.451859,-0.0395961429950315,-0.0002051306506618,0.0234632931739091
0.4619001,-0.0373475694837979,-0.0224869954876601,0.0117915600806474
0.4719412,-0.0378253704628441,-0.021769567933306,0.0361836585372686
0.481982,-0.0326840072527062,-0.0256431579636409,0.0373807593673467
0.4920241,-0.0129871448070742,-0.0280090833773836,0.0291454304635524
0.5020649,-0.0215572631897637,-0.0129415703659877,0.0156797996908426
0.512106,-0.0204429909380851,-0.0169489793764427,0.0191208800554275
0.5221479,-0.0311160090173128,-0.0213673438079655,0.0376741893559694
0.532189,-0.0269768451196607,-0.0135831562051549,0.0328857860356569
0.5422301,-0.0474051864778855,-0.0095704499650746,0.0274959096908569
0.5522709,-0.0343766136818798,-0.0119032768268138,0.0144751000761985
0.562313,-0.0291570067369146,-0.0251846370737999,0.0120797293722629
0.5723538,-0.0355178972380701,-0.0222036119690164,0.0188134215414524
0.5823949,-0.0344003279176075,-0.0174395759049803,0.0149240128874778
0.592437,-0.0405766784649807,-0.0220711446957662,0.0310854586154222
0.6024781,-0.0317437261613318,-0.0211071950344368,0.0351280120044946
0.6125192,-0.0296567775191739,-0.0121669692642986,0.0357277314633131
0.6225611,-0.0414204175464343,-0.001802519377321,0.0445557655632495
0.6326021,-0.0386280697144335,-0.0038152839718386,0.0309364055335521
0.642643,-0.032481127924635,-0.0250842089066281,0.0221083714336156
0.6526841,-0.0287777433620532,-0.0210204300664365,0.0200122759371995
0.6627259,-0.0342918580078752,-0.0249943751987069,0.0194113874346017
0.672767,-0.0348363675475819,-0.0137117144882678,0.0322778832703828
0.6828081,-0.0302710232602665,-0.0163144808651879,0.039756256327033
0.69285,-0.0401508542683441,-0.0124094362506642,0.0382592957675457
0.702891,-0.0256209415652556,-0.0040443069547414,0.0213508310645818
0.7129319,-0.0268366648974129,-0.0145182085655629,0.0120732996314764
0.722973,-0.0310578673555981,-0.0225643715728074,0.0143172791659832
0.7330148,-0.0412744423376396,-0.0108242859510704,0.0384112714588642
0.7430559,-0.0343873451384482,-0.0096022333428263,0.0232972889572381
0.7530973,-0.039882316692383,-0.0117080099830403,0.0232972889572381
0.7631391,-0.0242970771169289,-0.0160592639951035,0.0255418530136346
0.7731802,-0.0249964529913617,-0.0252847364474087,0.0366132821261882
0.783221,-0.0313027454947587,-0.0195918585680425,0.034219080466032
