time,x,y,z
0.0,-0.0335991082370514,-0.0123383437758311,0.0057955345362424
0.0100411,-0.0374186528254766,-0.0246580559164285,0.0295890825778245
0.020083,-0.0336929377000778,-0.0143264123205095,0.0360234995394945
0.030124,-0.0409216240117093,-0.0190887678841128,0.0298877732634544
0.0401651,-0.0279039699019398,-0.0226715217417106,0.0230044434905052
0.050206,-0.0280946153695229,-0.013121895368956,0.0245019885718822
0.0602471,-0.0323099269430385,-0.0149430098488926,0.020611995396018
0.0702881,-0.0232360739890253,-0.0211518378937616,0.0242062204957008
0.08033,-0.0318936240599956,-0.0157807393146678,0.0280973827153444
0.0903711,-0.0275043121930211,-0.0262475535975769,0.0460533106446266
0.1004118,-0.026476320852153,-0.0207794974500313,0.0286976866960525
0.110453,-0.0227158403740497,-0.0170944522617384,0.0304898308098316
0.1204941,-0.0403501123006455,-0.0216811955301091,0.0328822789043188
0.1305349,-0.0306636119075817,-0.0034067031709477,0.0376706822246313
0.140577,-0.0281381622503045,-0.0064255760680884,0.0189665662765502
0.1506178,-0.0396578602867433,-0.0121250663513317,0.0107370825916528
0.160659,-0.0281685984877636,-0.0132948773156851,-0.0428302569448947
0.1707,-0.0230275229719933,-0.0179050014596432,-0.0322036489903926
0.1807408,-0.0268638862644787,-0.0179176782781258,0.1077110176563262
0.190782,-0.0596717116930987,-0.005123736221902,0.1092056401282548
0.2008238,-0.0355218107947846,-0.0032764278547838,0.1449643512517213
0.2108648,-0.0271886064405087,-0.0066525166917592,0.0996200656592845
0.220906,-0.0360375600308878,-0.0177305216755718,-0.0531622658669948
0.2309468,-0.0310481953449547,0.001342281454429,-0.1224462299734353
0.2409878,-0.0198009347414597,-0.0084049863822758,0.0026502222478389
0.2510288,-0.0403438789226813,-0.0184180290156975,0.1082943705022335
0.2610711,-0.037862172509008,-0.0137345473745837,0.0479892471432685
0.271112,-0.0232824521477101,-0.0185268962176516,-0.0506172575592994
0.281153,-0.0386263800808461,-0.0325137743854895,-0.0489706593960523
0.2911941,-0.0410394417050993,-0.0188266828818246,0.0351274274826049
0.301235,-0.0218478984331013,-0.0265817905206233,0.1020189434945583
0.311276,-0.0342711029142141,-0.0105614702964201,0.046358431071043
0.3213171,-0.0366220225550699,-0.0131844392111524,-0.0215752874702215
0.331359,-0.0208250810242723,-0.0181125797957181,0.0207715698719024
0.3414001,-0.0169187897341558,-0.0088858287017792,0.0556336244165897
0.3514408,-0.0410609594171633,-0.001626468690671,0.0644604894727468
0.361482,-0.04019889922773,-0.007392046480067,0.0349795434445142
0.3715231,-0.0189340796459,-0.0203904615998268,0.0102887543022632
0.3815638,-0.0365219779803883,-0.0309644625842571,0.01911620388031
0.391606,-0.0399898869863944,-0.0266344705559313,0.0444055434376001
0.4016468,-0.0345534954855917,-0.0072417878217995,0.0273445185214281
0.411688,-0.0302035749140894,-0.0158893507882952,0.0086392335295677
0.421729,-0.0384718105736421,-0.0259105036629363,0.0035515550017356
0.4317698,-0.0329707746051019,-0.0120050201682373,0.0274941561251878
0.441811,-0.019524542652606,-0.0093131142031401,0.0435053797274827
0.4518528,-0.028957278347155,-0.0119101449590176,0.0369230787277221
0.4618938,-0.0383380874916445,-0.0235378562474623,0.040364159092307
0.471935,-0.0382229412459535,-0.029487704562582,0.0357248088538646
0.4819758,-0.0295900689585134,-0.0279975390700623,0.037370822495222
0.4920168,-0.0334003479616716,-0.0126901163555681,0.0364724123507738
0.502058,-0.039046048531332,-0.0143693746794015,0.0292868847608566
0.5120998,-0.0238058047349564,-0.0125431456329301,0.0244978969186544
0.5221409,-0.0274093867514515,-0.0082318948376923,0.0246481190443038
0.532182,-0.032573993839859,-0.0079036492640152,0.0235994867742061
0.5422231,-0.0257467462022788,-0.011997275253199,0.0403559757858514
0.552264,-0.032859482550621,-0.0242827197980135,0.020749942561984
0.562305,-0.0417375526376301,-0.0275111437926068,0.0189525377511978
0.5723468,-0.0418028501259163,-0.0180308563290163,0.0165571670472621
0.582388,-0.0342275012345053,-0.0198424723282456,0.0304699570655822
0.5924291,-0.0248804664954543,-0.0159251892866566,0.0300204597324132
0.6024698,-0.0315437694427091,-0.0160625884633511,0.0246340905189514
0.612511,-0.0310175033791689,-0.0158424429066479,0.0207417592555284
0.6225521,-0.0286696798776974,-0.0045185003377497,0.0156511581182479
0.6325939,-0.0321711075608152,-0.0211061355885118,0.0259755682557821
0.642635,-0.0340687259096419,-0.0362987362843006,0.0256751240044832
0.6526758,-0.0280897017323877,-0.0266061212442815,0.0174462248414754
0.6627169,-0.0256615384371252,-0.0093244758473709,0.02029109287858
0.672758,-0.0317573573944624,-0.0091558778148144,0.0231336228281259
0.6827988,-0.0290414723321562,-0.0191893787143751,0.0292687645822763
0.692841,-0.0237816110086161,-0.0105947880441322,0.0138549223512411
0.7028818,-0.0254924700471106,-0.0121637909265235,0.0232850139975547
0.7129228,-0.0337833878959296,-0.0105136856319382,0.0234346516013145
0.722964,-0.0287363884383579,-0.0129582657724618,0.0219406136512756
0.7330048,-0.0294162969939177,-0.0118312345039099,0.02627776607275
0.7430458,-0.0318199332026997,-0.0118219552189111,0.03271218303442
0.7530878,-0.0285340205669403,-0.0182842831008136,0.0217898070037364
0.7631288,-0.0227678491225,-0.019831512542814,0.0232867675632238
0.7731699,-0.0404326349183684,-0.0271472423836588,0.0238847334563732
0.7832108,-0.0341729763019829,-0.0186021899435669,0.0196937115073204
0.7932518,-0.0377389799541793,-0.0150128967473283,0.0434860905051231
