time,x,y,z
0.0,0.0119379828140139,0.0125515846677124,-0.019293314012885
0.009942,0.0147146444531157,-0.0109828009810298,-0.0261783973515033
0.019884,0.0331858101618476,-0.0055653790421783,-0.0053793549507856
0.029826,0.0220604589049704,-0.0059673109065741,-0.0166033442765474
0.039767,0.0247653978815767,-0.0172099318675696,-0.0231868143200874
0.049709,-0.0033511039511242,-0.0002481843410991,-0.0429372244507074
0.059651,-0.0030849330038297,0.0024921273429878,-0.0302191971749067
0.0695928,-0.0043755767442111,0.0119189310536719,-0.0134568629443645
0.0795348,-2.23579622805e-05,0.0107064682576805,-0.0113584293603897
0.089476,0.0101688120088016,0.0149689845403656,-0.0118055886059999
0.099418,-0.0079640319735219,-0.0057178296575322,-0.0155453596562147
0.1093599,-0.0050577411889389,-0.0060997416472062,-0.0276642519950866
0.119302,-0.0177773028347,-0.0158966573119163,-0.0278156431645154
0.129244,-0.016761885564326,-0.0190022221118211,-0.0191372466683387
0.1391862,0.0014742521124018,-0.0248508385421708,-0.0302098448246717
0.149127,0.0116813114890712,0.0227563870135694,-0.0218278009265661
0.159069,0.0158902994947216,0.0737896962941624,-0.0456207644462585
0.169011,0.0377824218036839,0.0771714294206351,-0.0315530761271715
0.1789532,0.0088405442383489,0.0320282193582504,0.0420697939664125
0.188895,0.0362928453996311,-0.0588521115390583,-0.0958984147876501
0.198836,0.0383223601995501,-0.138860408353433,0.0965408043444156
0.208778,0.0676159486958291,-0.1491407418872229,-0.0255640648454427
0.21872,0.0729257318420102,-0.1184937842869199,-0.0101572368770837
0.228662,0.0170655446860182,-0.0394896047474816,0.0073503627628088
0.238604,-0.0396060661674244,0.0813158722816035,-0.0263157599955797
0.248545,-0.0914330511429347,0.1912281263092532,-0.0574392125338315
0.2584868,-0.0562359559576027,0.2305296063398011,-0.0472626864343881
0.268429,-0.0316236548620625,0.2038855459716171,-0.024517186141014
0.278371,0.0273931845353217,0.0995086777066811,-0.0285620776176452
0.288313,0.0618380776804406,-0.039522337973304,-0.0198860192090272
0.2982538,0.0625183469956042,-0.1515387246733531,-0.0191419228434562
0.308196,0.0565968479921342,-0.2055261710518039,0.0080950436502695
0.318138,0.0365791606608778,-0.2351497586874291,0.0197696993529796
0.32808,0.0143689008970104,-0.1601133137351833,0.0022667758882045
0.338022,-0.0224837258183397,-0.0512000258833169,-0.0210702605575323
0.347964,-0.0314107130809919,0.0358065505868755,-0.0276461318165063
0.3579051,-0.0201045207979157,0.1071417664010077,-0.0249485632956027
0.367847,-0.0141898568189644,0.1724812123990617,-0.0267430454969406
0.377789,-0.0114429053315368,0.1589921642181463,-0.034377485898137
0.387731,-0.0012227136203029,0.0938076530534774,-0.0185199915528297
0.397673,0.0440643379176501,0.0212274238806217,-0.0270522575765848
0.407614,0.0383559428087435,-0.0523542739523574,-0.0047603462696075
0.417556,0.0305725634901085,-0.1255629737544804,0.0046644846796989
0.427498,0.0313442625319468,-0.1398355187295936,0.0087023618936538
0.43744,-0.0045035162561049,-0.1361642463383264,-0.0162859488904476
0.447382,-0.0271776032725931,-0.0748034033813513,-0.0108954880237579
0.457323,-0.0279008669126895,-0.0026789368856698,-0.0128378542631864
0.467265,-0.0297915851632715,0.0676553034586831,-0.0269008664071559
0.4772068,-0.0003534348138608,0.0803949215117841,-0.0292956525892019
0.4871488,0.0227963285816018,0.1063102657466195,-0.0310918883562088
0.497091,0.0158129599421925,0.0709675515455193,-0.038426469027996
0.507032,0.0219049783656024,0.0388280538325198,-0.0245107564002275
0.5169738,0.0226607377695036,0.0101155531598255,-0.0228653272807598
0.5269158,0.0262567963499575,-0.0273980570732615,-0.0361842430591583
0.536858,0.0017348358524148,-0.0536390347995795,-0.0179272863566875
0.5468,-0.0002802713962388,-0.0681414064751937,-0.013588380369544
0.5567409,-0.0018907182505819,-0.0663819225220009,-0.0176274266272783
0.5666829,0.0007306968862365,-0.0289112746478058,-0.0074473933964967
0.5766251,-0.0096855334203282,-0.0076214347891509,-0.0165729491382837
0.5865672,0.0119530787768017,0.0266231819769367,-0.0203133047103881
0.596509,0.0037182624713052,0.0489554983595386,-0.0191167884021997
0.606451,0.0204125592672033,0.0502229975447058,-0.0194178171753883
0.616392,0.0022392748182814,0.0359346522122621,-0.0224123228162527
0.626334,0.0036233941119513,0.0108277748160995,-0.0125339028805494
0.636276,0.0109907319840916,-0.0117169787407852,-0.0013116671204566
0.646218,-0.0055257959504611,-0.0167588818981312,-0.0049041386544704
0.65616,0.0017669719982601,-0.039245767787937,-0.0195680393010377
0.666101,-0.0044471749674761,-0.0269099447627551,-0.0077449150383472
0.676043,0.007179873025621,-0.0187368491739034,-0.008638649007678
0.685985,0.0242369489941047,0.0030826771146617,-0.0191097741395235
0.695927,0.0144313202999765,0.0146384739443659,-0.025395722541213
0.7058688,-0.0055300371590943,0.0305993738652206,-0.0167190796107053
0.71581,-0.0128261992163665,0.0364814724400639,-0.0182160401701927
0.725752,0.0052270287746621,0.0270974484251812,-0.037370822495222
0.735694,0.0121569399189844,0.0230083342143334,-0.0303396086841821
0.7456358,0.0016996035671851,0.0027939781000837,-0.0055026890695095
0.7555778,0.0066707213520188,-0.0028516996366903,-0.0134346511125564
0.765519,0.0134946570794389,-0.0123864572338759,-0.0111842418372631
0.7754609,0.0231157104288111,-0.0122071734105236,-0.0270464123576879
0.785403,0.0246451165197533,-0.0028843232646584,-0.0222591780811548
