time,x,y,z
0.0,-0.0338874464920256,-0.0114139224072918,0.0270697932332754
0.0100409,-0.0399652137694414,-0.0157620346141979,0.0348521176725626
0.0200809,-0.0322101426632609,-0.0087022888284176,0.0131534960836172
0.0301219,-0.0414670331671368,-0.0072084335414692,0.0314092837423086
0.0401621,-0.040405125856935,-0.0119533630462363,0.0177910927563905
0.0502029,-0.040779073735862,-0.0150585990525782,0.0311070859253406
0.0602429,-0.041476563613885,-0.0232070533905178,0.0272135856181383
0.0702841,-0.0399646383807063,-0.018322203958407,0.0156926591724157
0.0803241,-0.0452058269698172,-0.0152050948511809,0.0243669640153646
0.0903649,-0.0367615725896554,-0.0172303901337087,0.0375333195805549
0.100405,-0.0468598686540033,-0.020385347033292,0.0183761991679668
0.1104461,-0.0483827993383863,-0.0192291627354919,0.0340846404314041
0.1204859,-0.0457918192973826,-0.0257030349247157,0.0203138892322778
0.1305269,-0.042075858381018,-0.0206046888723969,0.0282446822315454
0.1405671,-0.0398837597307981,-0.0193209326721727,0.0298930339604616
0.1506084,-0.0293062470484524,-0.0224331098759546,0.0113373865723609
0.1606482,-0.0338221307374304,-0.0144494176456704,0.0194166481316089
0.1706893,-0.026938851196831,-0.0139769778283312,0.0251017080307006
0.1807302,-0.0293512095681857,-0.0062669149076566,0.0144791917294263
0.1907702,-0.0360941262234468,3.1783377751e-06,-0.0583949058234691
0.2008113,-0.0377613105169963,-0.0139559715729206,0.1250572892546653
0.2108514,-0.0372431866607163,-0.0508506279237568,0.1202671323686838
0.2208925,-0.0531757875022711,-0.0363350131740793,-0.0310159005105495
0.2309325,-0.0326354280037805,-0.0181326727356761,-0.0726134007900953
0.2409734,-0.0432790190591244,-0.0260184210168197,0.0369236632496118
0.2510134,-0.037266311807977,0.0012306012408807,0.0895955152511596
0.2610545,-0.0291090485424967,0.0047437604609876,0.0548778376132249
0.2710946,-0.0411159044747939,0.0072698448725044,-0.0111164372980594
0.2811354,-0.0442679935638559,0.0027670170279219,-0.0245832371145486
0.2911752,-0.0421905297026736,-0.005251271591708,0.0351204132199287
0.3012163,-0.0392389772875467,-0.0116316202785819,0.0650461804062128
0.3112564,-0.0446849677337566,-0.0210677032742649,0.0337725057423114
0.3212975,-0.0460246142731048,-0.052221733613871,-0.0078255790591239
0.3313373,-0.0333352148701669,-0.0461679500002413,0.0083382047563791
0.3413783,-0.0444876915959874,-0.0322701748879626,0.0116302320390939
0.3514194,-0.0365197220912203,-0.0113335506474599,0.0448497800737619
0.3614595,-0.0381693250623065,-0.0005342530071735,0.0336263752698898
0.3715003,-0.0383769901633495,0.0044260362813249,-0.0052811552733182
0.3815404,-0.044625752926385,0.0026057255189865,0.0141723177373409
0.3915815,-0.028934408928221,-0.0121158601315692,0.0469452910482883
0.4016213,-0.0427424142646603,-0.0205223443511873,0.0450011712431907
0.4116624,-0.0512058437027502,-0.0344496743515133,-0.0010866261929273
0.4217022,-0.0412787668863078,-0.0252472539812326,0.0011602759510278
0.4317433,-0.037069647591561,-0.0124033353034406,0.0234568634331226
0.4417833,-0.0498448347149649,-0.004125263236463,0.0494914683997631
0.4518244,-0.0408459101606858,0.0012413418306037,0.0334808293193578
0.4618645,-0.0255509085363475,-0.0082211907805874,0.0207622175216674
0.4719053,-0.0340041956063359,-0.00489084078148,0.0137286656230688
0.4819454,-0.0344030176316155,-0.01325776017569,0.033780689048767
0.4919865,-0.0353476461045444,-0.0271365748591721,0.0402139369666576
0.5020265,-0.0395582860695198,-0.0280360079169273,0.0171703305095434
0.5120674,-0.0507669362622546,-0.0183251265678554,0.0120826519817113
0.5221085,-0.0423899201657157,-0.0346873555649071,0.029592005187273
0.5321483,-0.0313229936983436,-0.0097588852092623,0.0289957928597927
0.5421894,-0.0336102780850371,-0.0066248980324715,0.0345329687207937
0.5522294,-0.0292976070842705,-0.0011779577381908,0.0348304903626441
0.5622703,-0.0287134231213014,0.0015456950720399,0.0126829559624195
0.5723103,-0.0315427373962476,0.0002380830721929,0.0212111303329467
0.5823514,-0.0348785216222982,-0.0055590588992461,0.0411117625892162
0.5923915,-0.0590522143881535,0.0018607889031991,0.0399175843685865
0.6024323,-0.0553012323907576,-0.0266619796173647,0.0185176534652709
0.6124724,-0.0418004572394304,-0.0264968521835282,0.0177682964026927
0.6225135,-0.0384770621374947,-0.0220450238738208,0.0369230787277221
0.6325533,-0.0313260487385326,-0.0121375239741057,0.0321340908855199
0.6425943,-0.0409474891053279,-0.0114281701283529,0.0304892462879419
0.6526344,-0.0397271169975167,-0.0078720120167359,0.0213625215023756
0.6626752,-0.0356836411598371,0.0014398600773885,0.0186678755909204
0.6727153,-0.0402219650094863,-0.0170079430220648,0.0382721552491188
0.6827564,-0.0331668223335873,-0.0273074744466692,0.0331833076775074
0.6927972,-0.03730703654401,-0.0190844205025583,0.0257014274895191
0.7028373,-0.0400956352160777,-0.0152103920808061,0.0267488907158374
0.7128784,-0.0430510829216102,-0.0010356266580522,0.0204652804017066
0.7229184,-0.0456576349910814,-0.0126955231830477,0.0225602068543434
0.7329595,-0.0217075127148767,-0.0084601506356149,0.0231575882256031
0.7429996,-0.0223435684289783,-0.0150195091512054,0.0126823714405298
0.7530404,-0.024122674964671,-0.023317345364578,0.0201613290190696
0.7630802,-0.0374262561766197,-0.0282641175843775,0.0268950211882591
0.7731213,-0.0524998747018165,-0.0224588288391008,0.0348263987094163
0.7831614,-0.0467646692177979,-0.021103797500953,0.0146247376799583
