time,x,y,z
0.0,-0.0127370265205041,-0.0181157581334933,-0.0275987855434417
0.009942,0.0076287824119674,-0.0327882987442426,-0.0207189629018306
0.0198834,0.0155208850853727,-0.0302658310619182,-0.0255097043097019
0.0298251,-0.0009570210219768,-0.0010679214924573,-0.0356856458872556
0.039766,0.0001193703296594,0.0078055774507112,-0.0490045616656541
0.0497074,0.006453979037021,0.0192645993750542,-0.0394295085906982
0.0596491,0.0144336949201533,0.0242019279130734,-0.0283569104343652
0.06959,0.0211793971875449,0.0170892828962765,-0.0352449163824319
0.0795324,0.0083280521134787,0.002745901174657,-0.0355476987212896
0.0894731,-0.0039068872284493,0.0124809123179875,-0.0241752408355474
0.099414,0.0210734114958439,-0.01143131193351,-0.0395884985446929
0.1093564,0.0203803443479002,-0.0183200850665569,-0.0315080679416656
0.1192971,0.0330415611192584,-0.0212171582149341,-0.0321089564442634
0.1292392,0.0264685759371146,-0.020571791249793,-0.0337561391294002
0.1391804,0.0060297691254469,-0.0059779236321337,-0.030013445469737
0.1491211,-0.0015493083762994,0.0133936615150421,-0.0413841497898101
0.1590632,-0.018602027830074,0.0326470088437199,-0.040931145325303
0.1690041,-0.015610947122157,0.0262937125605531,-0.0350941097348928
0.1789462,0.0126570052454771,0.026293694294244,-0.0204261174350976
0.1888872,0.0139013427507656,0.0210371437392197,-0.0837228238254785
0.1988294,-0.0208442811983753,0.0084895959258079,0.050800797432661
0.2087702,0.0230574660191079,0.0002711816241964,-0.1022720414727926
0.2187112,0.0907947806388605,-0.0727733223258517,-0.0268546891778707
0.2286532,0.1129430000256747,-0.0945865650041028,-0.024015666359663
0.2385942,0.1042462732883635,-0.0351128327016718,-0.0549918193817138
0.2485362,0.0117790134096168,0.0109588903824798,-0.0341916079372167
0.2584772,-0.0795904367284849,0.0637517566815018,-0.0262602304160594
0.2684182,-0.0799675081462599,0.0986187431296333,-0.0231178407371044
0.2783602,-0.0616310564667917,0.105287352439668,-0.0288029006361961
0.2883012,-0.0401395245901541,0.0791197139441967,-0.0400233828306198
0.2982432,0.0119449137366551,0.0312844152536243,-0.0397252766668796
0.3081842,0.0479350555708864,-0.0208453657604753,-0.0262631530255079
0.3181262,0.0458336034793406,-0.0721776031887158,-0.0142944828122854
0.328067,0.0310003376152366,-0.1107776386853307,-0.0327034152060747
0.3380082,0.023901127468748,-0.1145487364555709,-0.0252209504961967
0.34795,0.0232125698158517,-0.0843034001924097,-0.0255178876161575
0.357891,0.0039458344242826,-0.0078223093898035,-0.0241711491823196
0.367833,-0.0218243737103301,0.0672607146505266,-0.0294078807920217
0.377774,-0.0328817217818927,0.1399305400692857,-0.0312023629933595
0.387715,0.0103156012099934,0.1445441530782729,-0.0517021301865577
0.397657,0.0352558076692046,0.1167528041047975,-0.0318044205397367
0.407598,0.0614462242520647,0.0649667219618335,-0.0605406856805086
0.41754,0.0903580697220284,-0.0175614487189799,-0.0539583846807479
0.4274812,0.0988486337622161,-0.0823886526122689,-0.025229718324542
0.437422,0.0256447996481671,-0.1167646224067546,-0.0252308873683214
0.447364,-0.0490555246679112,-0.1000881215624511,-0.0223830967217683
0.457305,-0.1020578872654587,-0.0463044175951741,-0.0120528413653373
0.467247,-0.0813138355881441,-0.0218825815874151,-0.027762451672554
0.477188,-0.0319979749170364,0.0215193742982111,-0.0211754744976758
0.48713,0.0149867839168931,0.0515291847724467,-0.0303021992832422
0.497071,0.0442658016067696,0.0705278997529298,-0.0383820453643798
0.507012,0.0518120111686643,0.0622499372838065,-0.028810499420762
0.516954,0.0670049406580161,0.0502553471780382,-0.039288054293394
0.526895,0.0385136723874136,0.0302276910086162,-0.0484165326446294
0.536837,0.0142965902876923,0.0033757417771033,-0.0264215584576129
0.546778,-0.004541085487249,-0.0371114591729827,-0.0333031346648931
0.556719,-0.0033345980576064,-0.0452976699717342,-0.0267173265337944
0.566661,-0.0420691546455957,-0.036661706111487,-0.0153436996042728
0.576602,-0.0339796251373714,-0.0232444993240758,-0.021328034710884
0.586542,-0.0149038719984586,-0.0066924285770393,-0.0237210673272609
0.596484,0.0122774176436301,0.0027884616747498,-0.0259638778179883
0.606425,0.0371053376761614,0.0391122593350708,-0.0386854122251272
0.616367,0.0406721655955538,0.0383516502261161,-0.028808745855093
0.626308,0.0189330441745056,0.0395437460875138,-0.0455681574761867
0.636249,0.0035571330758626,0.053125587118417,-0.0391331559926271
0.646191,-0.0127271467305952,0.0438319082681089,-0.0473632241994142
0.656132,-0.0361505645518423,0.0331066805110313,-0.0422761301934719
0.666074,-0.0170553246861032,0.0057902921055443,-0.0286608618170022
0.676015,0.0406271985092433,-0.0418678233872167,-0.0252174433648586
0.685956,0.0251998848752817,-0.1021180930200964,-0.0115951607257127
0.695898,0.0428764661402208,-0.1270414670755155,-0.0273024329453706
0.705839,0.0368557765120174,-0.0699670327334664,-0.0471989735484123
0.715781,-0.0097558963844436,0.0135840512542985,-0.0392629198521375
0.725722,-0.0066962108446576,0.0881003082573413,-0.0322299524754285
0.735663,0.0686180703765014,0.1197697955721057,-0.0430061980336904
0.745605,0.0851640812755096,0.1091616000571288,-0.0534843374282121
0.755546,0.0543844372062478,0.0806837301242165,-0.0443587816864252
0.765488,0.012152148437791,0.0482041137366555,-0.0484019195973873
0.775429,-0.0425119482433423,-0.0153463847517035,-0.0455628967791795
0.785371,-0.0706221082418691,-0.0547278712159022,-0.0162362645298242
