time,x,y,z
0.0,0.0018336383180809,0.010001388728246,-0.030845220118761
0.0099423,-0.0099516472854069,0.0431340804633684,-0.0336900881558656
0.019883,-0.0114849520916875,0.0611159648178145,-0.045664603587985
0.0298243,0.0131909328840207,0.0465894998805597,-0.0515004701346158
0.0397663,0.0050633649288385,0.0172401626090519,-0.02351765370965
0.049707,0.0065401275170908,0.0053738385254517,-0.0330962139159441
0.0596491,0.0273303895313758,-0.0015046324092894,-0.0199351190477609
0.0695903,0.0159545272622839,-0.0345687341539189,-0.0348988794237375
0.0795323,0.0085117575252661,-0.0154321998716332,-0.0287631531476974
0.0894731,0.0065568514646729,-0.0104783951228484,-0.0339975466698408
0.0994143,0.0095818047594395,0.0104143899759277,-0.0314525383621454
0.1093561,0.0274721041235839,0.030432456333097,-0.0348906961172819
0.1192971,0.0296326477249152,0.0419532731809653,-0.0356388841360807
0.1292393,0.024297963032918,0.0315211466189473,-0.0342898076146841
0.1391801,0.0114616659725783,0.0180922311274334,-0.0317465528726577
0.1491213,0.006914043429977,0.0181072095008566,-0.0338420638471841
0.1590633,0.0088647448145551,-0.0249228260661475,-0.0269569805085659
0.1690041,0.0006913101573416,-0.0434034719892777,-0.0308458046406507
0.1789461,-0.0006734845229948,-0.0429428504738956,-0.025611995640397
0.1888873,-0.0066358201436407,-0.0348093562430702,-0.0667535688459873
0.1988291,-0.0213221940585644,-0.0243867646943777,0.0080628949463367
0.2087701,-0.0061502731079119,0.0211548883673734,-0.0366799176216125
0.2187113,0.0249609912356245,0.0243113796369172,-0.0561263763695955
0.2286531,0.0164646299256011,0.0018529709229245,-0.008843816190958
0.2385943,0.0443513472986407,0.0018276172859594,-0.0446066189676523
0.2485364,0.0447544299405068,-0.002567768128775,-0.0459521883577108
0.2584771,0.0252296041601104,0.009370598277729,-0.0167722711026668
0.2684191,0.010061035077169,-0.004814231881313,-0.0167728556245565
0.2783604,0.0085368634254147,0.0013073562715202,-0.0191664727628231
0.2883011,-0.0084759578428114,0.0082857987157069,-0.0378700041890144
0.2982431,-0.0053055042632855,-0.0006979374025948,-0.0302384863972663
0.3081844,-0.0018085335595766,-0.02497117698621,-0.0344248321712017
0.3181246,-0.0088757023166981,-0.0190889505472034,-0.0154185184061527
0.3280658,0.0151174919162527,-0.0223729589202441,-0.0179623576700687
0.3380066,0.0256334311540704,-0.0195515265576541,-0.0392103128820657
0.3479488,0.0375489509745268,-0.0136386857846751,-0.040256022542715
0.3578896,0.0038337044028739,0.0072943765255622,-0.0332195480346679
0.3678316,0.0235670206931536,0.0372230297886766,-0.0220002348840236
0.3777728,0.0368705927719478,0.0430808341724798,-0.0366682271838188
0.3877148,0.0143191343379963,0.0292191350205801,-0.0332312384724617
0.3976556,0.0121577539113815,0.029778120610211,-0.0241056827306747
0.4075968,0.0217831124014686,0.019205252136942,-0.0300952785342931
0.4175388,0.0131926830247568,0.0076009034577757,-0.0351847106277942
0.4274796,0.0076986156531202,-0.0197342079144902,-0.0280032746911048
0.4374216,-0.0033890373668051,-0.0316699439724907,-0.0371282459110021
0.4473626,0.0041133604528266,-0.0236140815551392,-0.0374240139871835
0.4573046,0.0179854919504839,-0.0266243510207161,-0.0193137722790241
0.4672459,-0.00466756141113,-0.0026000629631802,-0.0167687639713287
0.4771866,0.0104381475941394,0.0029050555254332,-0.0293406607747077
0.4871286,0.0050882619080774,0.0030219233707524,-0.034580899515748
0.4970699,-0.0038136274459364,0.0085303480613045,-0.0336854119807481
0.5070116,0.0166886890390189,0.013210633098334,-0.0311456643700599
0.5169526,0.0007300872481719,0.0119495271213352,-0.0269575650304555
0.5268946,0.0168502168683276,0.035265374648571,-0.0278548061311244
0.5368356,0.0233633307976182,0.0137481009759008,-0.033691257199645
0.5467766,-0.0014692448604328,0.0124106783596798,-0.0115483989745378
0.5567186,-0.0115773350913659,0.0011590338420122,-0.0477630371719598
0.5666596,-0.0209619504780042,-0.0033078641726635,-0.0293617035627365
0.5766016,-0.0309468447291757,-0.0373830791885964,-0.0161941789537668
0.5865429,-0.0178851790893881,-0.0830348050286993,-0.0087122987657785
0.5964836,0.0536891803845064,-0.0831233783612959,-0.0592845481395721
0.6064256,0.0395231645237887,-0.0173961934209801,-0.0265080676972866
0.6163669,0.0262816065642284,0.0901699724045582,-0.0274088159292936
0.6263086,0.0673679744172841,0.1125765961323864,-0.0555430235236883
0.6362496,0.0748468680637422,0.0671478288605809,-0.0366898544937372
0.6461916,0.0767437694599386,0.0311332980788312,-0.0432750781029462
0.6561326,0.0617376906124642,-0.0298270560521632,-0.0307107800841331
0.6660736,0.0058611653846688,-0.0648715727579779,-0.0262239900588989
0.6760156,-0.0428594556399155,-0.064206880037859,-0.0172498254865407
0.6859566,-0.070920296604,-0.0450779445401392,-0.0196434426248073
0.6958986,-0.0548340989361982,0.0114014830508269,-0.0317623349636793
0.7058399,-0.0265251603959826,0.043859325997997,-0.0307113646060228
0.7157816,0.0105551798362401,0.0638071035979315,-0.0248702373623847
0.7257226,0.0375447542900219,0.0630232962764799,-0.0432750781029462
0.7356636,0.0342337848448194,0.072603244722262,-0.0395341380089521
0.7456056,0.0285036802276037,0.040917957050167,-0.0381879840970039
0.7555466,6.7037354223e-06,0.0027931013172492,-0.0271153859406709
0.7654886,-0.0091149909652885,-0.0310964366671629,-0.020084172129631
0.7754296,-0.0145400562128343,-0.0764617650476284,-0.0200870947390794
0.7853716,-0.0100285107722564,-0.072985522038117,-0.0172445647895336
