time,x,y,z
0.0,-0.0135811035286751,0.0278942248260602,-0.0325830036967992
0.0099407,0.0024047070711501,0.0263983785114251,-0.0251034615963697
0.0198819,-0.006758038875868,0.0220227389767765,-0.0420119262993335
0.0298229,-0.0049048099413281,0.0137886521819978,-0.0227086754143238
0.0397639,-0.0141795466291485,0.0119309502850286,-0.0267477216720581
0.0497049,-0.0160868210055981,0.0131075380500406,-0.0277975229859352
0.0596459,-0.0282917727762833,0.0007476400295272,-0.0144809452950954
0.0695869,-0.0104381293278303,0.0159595299476757,-0.0215156662374734
0.0795289,0.0128353312292485,0.0054513059421442,-0.0185252522498369
0.0894699,0.0148227147873374,0.0049418220500461,-0.0245130944877862
0.0994109,0.0239476175085757,0.0172121603572741,-0.017180267381668
0.1093519,-0.0196819913867744,0.0278243561939336,-0.0176315182805061
0.1192929,-0.0148937227804912,0.0300874057550914,-0.0239192202478647
0.1292344,-0.0197664525165455,0.0556990360693074,-0.0180839382231235
0.1391757,-0.0388734912762884,0.0518042205878533,-0.0337958866178989
0.1491164,-0.0202286358013516,0.0475728483621031,-0.0308031345427036
0.1590577,-0.0084563740762183,0.0488665049018338,-0.0170382285624742
0.1689984,-0.0061915572496596,0.0406190471688285,-0.0269131413668394
0.1789397,0.0311832678505335,0.0240505915425717,-0.0816845959961414
0.1888817,0.0325184231611434,-0.0447516717278398,-0.0150993694543838
0.1988224,0.0368523036300088,-0.0402462135347537,0.0392290175825357
0.2087637,0.0698097689456772,-0.0201419484651647,-0.0759960289657115
0.2187047,0.0083054464143817,-0.0081814250257797,0.0058528176814317
0.2286457,-0.0335369091714383,0.0230264726592227,0.0018178630769252
0.2385867,-0.0481760384196415,0.0619008863841183,-0.049657472616434
0.2485273,-0.0570533276219386,0.0703726543922908,-0.0390320337057113
0.2584686,-0.0101473319709999,0.0638943617562763,-0.0252647896379232
0.2684093,0.0180346260385471,0.0601104958360083,-0.0382820921212434
0.2783506,0.0265472329471842,0.0323102877026423,-0.0339426016122102
0.2882915,0.0088526730675599,0.000521612721309,-0.0137426941484212
0.2982333,-0.0286117711114231,-0.0212954841481521,-0.0183849669963121
0.3081746,-0.0344700184532208,-0.0409290081671439,-0.0240706114172935
0.3181153,-0.0265606061686994,-0.041192444876302,-0.0125491004496812
0.3280565,-0.0285258189941756,-0.0141981280320324,-0.0126981535315513
0.3379975,-0.0185680045461747,-0.0030842662835493,-0.0318529358565807
0.3479385,0.0008341538357781,-8.10476132668e-05,-0.0317032982528209
0.3578795,0.0164893762077903,0.0320736842014826,-0.0287128842651844
0.3678205,-0.0024448518518707,0.0661479493693448,-0.034551088899374
0.3777615,-0.0169589824639377,0.0534728113871999,-0.0168979433089494
0.3877027,0.0136167205480393,0.0494754123141057,-0.0146539637744426
0.3976435,0.005376525956171,0.0469277371252886,-0.0227367324650287
0.4075845,0.0007737608514726,0.0218299563510343,-0.0133107324719429
0.4175265,-0.0013297964321915,0.0266578148989006,-0.0143593647420406
0.4274675,-0.0202890858678729,0.0231732972513884,-0.0377022464066743
0.4374087,-0.0043517015366349,0.0088529676117934,-0.0152571903645992
0.4473495,-0.0004908750897506,0.0155846687532961,-0.0207937817037105
0.4572905,0.0048750107413972,0.0095580654075369,-0.0311181918412446
0.4672315,-0.01355114449854,0.0090964575114659,-0.0188473238110542
0.4771724,-0.0040750674191862,0.0206812612399458,-0.0200432555973529
0.4871134,-0.0109250474783824,0.0289343084635213,-0.0219862063586711
0.4970544,-0.0314585662441328,0.0208534394690766,-0.0162999774158
0.5069957,-0.0344254281095345,0.0189407925144769,-0.0221370130062103
0.5169364,-0.0502663571958197,0.0239821659488603,-0.0327595293074846
0.5268784,-0.0254699728042236,0.0170626323513686,-0.0367991600871086
0.5368197,-0.0222056623622076,0.0219869918099604,-0.0242290168493986
0.5467604,0.0013385048950323,0.0119329413127154,-0.0242290168493986
0.5567017,0.0284891516620409,0.006674271865841,-0.0353016150057315
0.5666424,0.0324710700382129,0.0038846776799298,-0.0097118311971426
0.5765837,0.0305795001209713,-0.000953099473752,-0.0094119714677333
0.5865244,0.0103178639490273,0.0246773634050972,-0.0311070859253406
0.5964657,-0.0250301634647184,0.0282419970841147,-0.0177893391907215
0.6064067,0.0033013956159702,0.0479380832116119,-0.0113572603166103
0.6163474,0.0070896545835654,0.046323798149079,-0.0276683436483144
0.6262887,0.0100115927451406,0.037904180453252,-0.0418833314836025
0.6362307,-0.0127243793847737,0.0322637999461032,-0.0326093071818351
0.6461717,-0.053885282911919,0.0061938496714457,-0.0245312146663665
0.6561127,-0.0614550697122234,0.006567560088355,-0.0091173724353313
0.6660533,-0.0593834739028243,0.0142930215075612,-0.0233317757487297
0.6759947,-0.0286565897839725,0.0344909379436634,-0.0216857621073722
0.6859353,-0.0029620235767913,0.0564151301831006,-0.0219838682711124
0.6958767,0.0151742270721704,0.0450400054162368,-0.0209334824353456
0.7058176,0.0334487011650227,0.0451805463980883,-0.0198860192090272
0.7157586,0.0384855788040906,0.0179107918796129,-0.0276660055607557
0.7256995,0.0473775723851751,-0.0022955087923444,-0.0306616802453994
0.7356405,0.0392539419612381,-0.0041467809485271,-0.0171931268632411
0.7455826,0.0014236806941451,-0.0178709347932599,-0.0127051677942276
0.7555235,-0.00523600095734,-0.0233402695824392,-0.0237771814286708
0.7654645,-0.0160921091020689,-0.0178992841049097,-0.0263221897363662
0.7754055,-0.0267671707246219,0.0093638214770704,-0.0299140767484903
0.7853465,-0.0332475365867139,0.0217662799976766,-0.0257242238432168
