time,x,y,z
0.0,-0.0343360533426282,-0.0233384977504611,0.0284843362063169
0.010041,-0.036760682107089,-0.0141291361827403,0.0186105924457311
0.020082,-0.0445479156169341,0.0009238368466496,0.0207072724640369
0.030122,-0.0344327962819486,-0.014290902615711,0.0371662398338317
0.0401631,-0.0312802414020057,-0.0170315430933609,0.0386643694370985
0.0502032,-0.026447067358205,-0.0159810476597398,0.0241489373505115
0.060244,-0.0388328213391825,-0.01166077330783,0.0064922846287488
0.070285,-0.0320835617081029,-0.0255795912081375,0.0251969850987195
0.0803252,-0.0383769901633495,-0.0121065808465704,0.0385147318333387
0.090366,-0.0288238794921431,-0.0153304747965186,0.0347761298269033
0.1004058,-0.0336828501309035,-0.0196623665209859,0.0305868614435195
0.110447,-0.0449654058100655,-0.0230717365730553,0.0199620070546865
0.120488,-0.0297026442212052,-0.0192227695273235,0.0231055657774209
0.130528,-0.0244016974020283,-0.0124408177696168,0.0199614225327968
0.140569,-0.0300350910459645,-0.0067625164048746,0.0322311215192079
0.15061,-0.0431830478713614,-0.0145856843112036,0.0299877265065908
0.16065,-0.037769722152315,-0.0182019751122221,0.0223620539337396
0.170691,-0.0470736347022699,-0.0193177908670157,0.0307440978318452
0.1807312,-0.0457357371620135,-0.0144058707648888,-0.0612824439585208
0.190772,-0.0386731463985983,-0.0130477706868201,0.0681534987717866
0.200813,-0.0289005660241236,-0.02691544292178,0.1064601408123969
0.2108532,-0.0460102660873439,-0.0119274248873814,0.0033592473000288
0.220894,-0.0188069552680477,-0.0308327990286052,-0.0367430459856987
0.230934,-0.0197722429365152,-0.0398231840834021,0.0469043745160102
0.2409752,-0.0388321317860158,-0.0313883870847523,0.0680021076023578
0.2510162,-0.0509397355458932,-0.0205839748779311,0.0186205293178558
0.2610555,-0.0495734521613689,0.0022641455397009,0.0033586627781391
0.2710964,-0.033296869320888,0.0098438235463574,0.0121890349656343
0.2811364,-0.0309768791078357,-0.0078521748051047,0.0549871432065963
0.2911775,-0.01319735805823,-0.0090097108097746,0.0391249726861715
0.3012186,-0.0296666413260623,-0.0110333255918696,-0.0026262568503618
0.3112587,-0.0124459734353469,-0.0218682425348088,0.0121849433124065
0.3212995,-0.0371001568942563,-0.0382953899942338,0.0358265156626701
0.3313396,-0.0557285863907774,-0.0295047287626191,0.0428553913861513
0.3413807,-0.0509126146435271,-0.0231809325685724,0.0295358910858631
0.3514215,-0.0264913220584625,-0.0154763860732316,0.0079904142320156
0.3614616,-0.0231854078142903,-0.0065500061653554,0.0079921677976846
0.3715026,-0.0312737248962512,-0.015154533707723,0.0243050046950578
0.3815425,-0.0194675198023207,-0.0008132526116445,0.0460030417621135
0.3915835,-0.0343756729669636,-0.0029157778488472,0.0404664504230022
0.4016244,-0.0437009159993147,-0.0114269280193373,0.00994037925601
0.4116644,-0.0455280857607023,-0.0128104913322255,0.010839373922348
0.4217055,-0.0522087097355164,-0.0103747886179015,0.0296919584304094
0.4317466,-0.0360586165186483,-0.0066205141182988,0.0422615171462297
0.4417864,-0.0344756536095635,-0.0170830175522714,0.0153267484694719
0.4518275,-0.0325340180224971,-0.0247508122337982,0.0168242935508489
0.4618676,-0.0265623369014821,-0.0160175437452271,0.0356815542340278
0.4719087,-0.0290887729394482,-0.0013972630446776,0.0397229385793209
0.4819495,-0.0343115947548067,-0.010883395727165,0.035834114447236
0.4919896,-0.0503337279101833,-0.0123455407015979,0.027753099322319
0.5020306,-0.0322566623858409,-0.0083123761953786,0.0234136088132858
0.5120705,-0.0391063319177832,-0.0177838227653875,0.0484054267287254
0.5221115,-0.0381148868947522,-0.0318483692793175,0.0377864175587892
0.5321524,-0.0249248399267205,-0.0198672779759392,0.0144423668503761
0.5421924,-0.0396403885621344,-0.0129978671304881,0.009205635240674
0.5522335,-0.0476942645183764,-0.001490969210118,0.0177355631768703
0.5622736,-0.0296579145969124,-0.0008871580980718,0.0270130946099758
0.5723144,-0.0400828898989362,-0.001107668980956,0.0201321029245853
0.5823555,-0.0284147735348669,-0.0178064729886129,0.0168377375543117
0.5923956,-0.0317651160092325,-0.0229511789333075,0.0219277541697025
0.6024367,-0.038211931228172,-0.0263857199592515,0.0383878905832767
0.6124765,-0.0446559882344445,-0.0241424345444887,0.0445230323374271
0.6225176,-0.0315717579947551,-0.0170971191428601,0.0271644857794046
0.6325586,-0.0217410953240701,-0.01635126921162,0.0069628247499465
0.6425987,-0.0283643493887269,-0.0080632237398996,0.0180389300376176
0.6526395,-0.0349024504871573,-0.0173961386220529,0.0286643689483404
0.6626794,-0.0220207114164717,-0.0088956194434314,0.0180412681251764
0.6727204,-0.0398432998562464,-0.0101729824354872,0.0192360308676958
0.6827615,-0.0433854477088199,-0.0266108339520171,0.0424286904066801
0.6928016,-0.0449556287681451,-0.0299757438078522,0.0511100095123052
0.7028424,-0.0412070533569669,-0.0179298436399549,0.0244768541306257
0.7128835,-0.0370189951165579,-0.0235206493843346,0.026872809356451
0.7229236,-0.0292457672991789,-0.0229329126242548,0.026872809356451
0.7329644,-0.0222801067047519,-0.0162124817954376,0.0345054961919784
0.7430045,-0.0227193018396152,-0.0131057479517534,0.0391454309523105
0.7530456,-0.0349466047227149,-0.0179206739528104,0.0183458040297031
0.7630866,-0.0451657461211783,-0.0095723496612161,0.0246323369532823
0.7731267,-0.0403114653572673,-0.0052481663191691,0.031665888851881
0.7831675,-0.0404723093416308,-0.0196553522583097,0.0448369205921888
