time,seconds_elapsed,z,y,x
1717858104630609400,0.335609375,0.004026167094707489,0.007939415983855724,-0.006791593506932259
1717858104640650500,0.345650390625,0.003057841444388032,0.008711998350918293,-0.005429120268672705
1717858104650690600,0.355690673828125,0.004405667539685965,0.011143730953335762,-0.0070251524448394775
1717858104660731600,0.365731689453125,0.0036706349346786737,0.01068300474435091,-0.005529255140572786
1717858104670772500,0.3757724609375,0.003792874049395323,0.008534366264939308,-0.00603498937562108
1717858104680812500,0.3858125,0.002653839997947216,0.009272594004869461,-0.005988916382193565
1717858104690853600,0.395853515625,0.004230963997542858,0.01014051865786314,-0.005338838789612055
1717858104700893700,0.405893798828125,0.003683950752019882,0.009847836568951607,-0.00567040266469121
1717858104710934500,0.4159345703125,0.004240285139530897,0.008855010382831097,-0.005858155433088541
1717858104720974300,0.425974365234375,0.0034756914246827364,0.009563677944242954,-0.005094094667583704
1717858104731015400,0.436015380859375,0.004119643941521645,0.00954104121774435,-0.004793157335370779
1717858104741056500,0.446056396484375,0.00433163158595562,0.008175372146070004,-0.006178267300128937
1717858104751096600,0.4560966796875,0.0043534692376852036,0.0086603332310915,-0.0049348375760018826
1717858104761137400,0.466137451171875,0.005131378769874573,0.008713063783943653,-0.005082376766949892
1717858104771177500,0.476177490234375,0.0036812876351177692,0.009514941833913326,-0.005589975044131279
1717858104781218600,0.486218505859375,0.00464641721919179,0.008629174903035164,-0.00634950865060091
1717858104791258600,0.496258544921875,0.004731371998786926,0.008671784773468971,-0.005318598821759224
1717858104801299500,0.506299560546875,0.003019491909071803,0.009327721782028675,-0.0046903593465685844
1717858104811340500,0.516340576171875,0.003632285399362445,0.009819873608648777,-0.00643765926361084
1717858104821380600,0.526380615234375,0.0029936593491584063,0.008194014430046082,-0.005352953914552927
1717858104831421700,0.536421630859375,0.004884770140051842,0.009356217458844185,-0.006130064371973276
1717858104841461800,0.546461669921875,0.0023126890882849693,0.008780175819993019,-0.004964132327586412
1717858104851502600,0.556502685546875,0.004033357370644808,0.00896846130490303,-0.004941229242831469
1717858104861542400,0.56654248046875,0.003050118451938033,0.009966347366571426,-0.0054664043709635735
1717858104871583500,0.57658349609375,0.005526592023670673,0.010498447343707085,-0.005146292503923178
1717858104881624600,0.58662451171875,0.0027358653023838997,0.009178318083286285,-0.0049345712177455425
1717858104891664400,0.596664306640625,0.0029933929909020662,0.00872158631682396,-0.005143363028764725
1717858104901705500,0.60670556640625,0.002326537622138858,0.009308813139796257,-0.005132710561156273
1717858104911745500,0.61674560546875,0.0027712853625416756,0.009531985968351364,-0.00498224189504981
1717858104921786600,0.62678662109375,0.0043958136811852455,0.00971387978643179,-0.006147907115519047
1717858104931826700,0.63682666015625,0.004322576802223921,0.009975136257708073,-0.007237406447529793
1717858104941867500,0.646867431640625,0.0032234902027994394,0.009006810374557972,-0.00529542937874794
1717858104951907600,0.656907470703125,0.0031670311000198126,0.009022257290780544,-0.006852047052234411
1717858104961948700,0.66694873046875,0.0037433390971273184,0.0095096156001091,-0.006474144756793976
1717858104971989500,0.676989501953125,0.004628041293472052,0.009298160672187805,-0.006168946158140898
1717858104982029300,0.687029296875,0.003534547286108136,0.008799084462225437,-0.005345230456441641
1717858104992070400,0.6970703125,0.003988616168498993,0.009616142138838768,-0.005135373678058386
1717858105002110500,0.7071103515625,0.004323641769587994,0.008386027999222279,-0.004869856406003237
1717858105012151600,0.717151611328125,0.004322310443967581,0.009497631341218948,-0.007874701172113419
1717858105022192400,0.7271923828125,0.005567604675889015,0.008533833548426628,-0.004828577395528555
1717858105032232400,0.737232421875,0.0036578518338501453,0.009397762827575207,-0.006533799227327108
1717858105042273500,0.7472734375,0.0027515781112015247,0.008703743107616901,-0.005468801129609346
1717858105052313600,0.757313720703125,0.004147606901824474,0.008234228007495403,-0.004759867675602436
1717858105062354700,0.767354736328125,0.003823500359430909,0.010231598280370235,-0.0054605454206466675
1717858105072394500,0.77739453125,0.004382763989269733,0.008792692795395851,-0.005053614266216755
1717858105082435600,0.787435546875,0.004817658569663763,0.0090555464848876,-0.005772667936980724
1717858105092475600,0.7974755859375,0.005757221486419439,0.00711676524952054,-0.0060270000249147415
1717858105102516700,0.807516845703125,0.002231196267530322,0.008586830459535122,-0.005076517816632986
1717858105112557600,0.8175576171875,0.0033878071699291468,0.009555421769618988,-0.005063201766461134
1717858105122597400,0.827597412109375,0.0037622477393597364,0.009304818697273731,-0.0062128882855176926
1717858105132638500,0.837638427734375,0.004035754129290581,0.007315170951187611,-0.005304484162479639
1717858105142678500,0.847678466796875,0.004774248693138361,0.009214270859956741,-0.004736165516078472
1717858105152719600,0.8577197265625,0.00498064374551177,0.009813481941819191,-0.006104497704654932
1717858105162759400,0.867759521484375,0.0032115059439092875,0.008859005756676197,-0.005591839086264372
1717858105172800500,0.877800537109375,0.00418276060372591,0.009342102333903313,-0.005923402961343527
1717858105182841600,0.887841552734375,0.004296744242310524,0.009827064350247383,-0.005812615156173706
1717858105192881700,0.897881591796875,0.0034346787724643946,0.009138104505836964,-0.006601177155971527
1717858105202922500,0.907922607421875,0.0034053840208798647,0.007843808270990849,-0.006066148169338703
1717858105212962600,0.917962646484375,0.0033507891930639744,0.008364723064005375,-0.0057007623836398125
1717858105223003600,0.928003662109375,0.002965429797768593,0.01028379611670971,-0.005175320897251368
1717858105233043500,0.93804345703125,0.0037795582320541143,0.01005023717880249,-0.004519384354352951
1717858105243084500,0.94808447265625,0.003707120195031166,0.008983640931546688,-0.005691441707313061
1717858105253125400,0.95812548828125,0.003066896228119731,0.00959883164614439,-0.005063734482973814
1717858105263165400,0.96816552734375,0.004477306269109249,0.010274475440382957,-0.00535348616540432
1717858105273206500,0.97820654296875,0.0037377465050667524,0.009500560350716114,-0.006028597708791494
1717858105283246600,0.98824658203125,0.003849599277600646,0.007322094868868589,-0.007210242096334696
1717858105293287400,0.998287353515625,0.0038011297583580017,0.007996140979230404,-0.00577959232032299
1717858105303327500,1.008327392578125,0.003967843484133482,0.009378587827086449,-0.004840561654418707
1717858105313368600,1.01836865234375,0.004582235123962164,0.009550894610583782,-0.0052296495996415615
1717858105323409700,1.02840966796875,0.004700479097664356,0.007448328658938408,-0.005938583053648472
1717858105333449700,1.03844970703125,0.0029031119775027037,0.00996075477451086,-0.006597981322556734
1717858105343490600,1.048490478515625,0.004062652122229338,0.008724781684577465,-0.007434746716171503
1717858105353530600,1.058530517578125,0.00580862071365118,0.008914931677281857,-0.005882656667381525
1717858105363571700,1.06857177734375,0.0035976641811430454,0.008796420879662037,-0.005518868565559387
1717858105373611500,1.078611572265625,0.0035084483679383993,0.009214270859956741,-0.005900765769183636
1717858105383652400,1.08865234375,0.005148422904312611,0.01019990723580122,-0.006697051227092743
1717858105393693400,1.098693359375,0.00440992834046483,0.00896792858839035,-0.004926847759634256
1717858105403733500,1.1087333984375,0.0036932716611772776,0.008492554537951946,-0.006567621603608131
1717858105413774600,1.118774658203125,0.0029883331153541803,0.009236108511686325,-0.005883455276489258
1717858105423814700,1.128814697265625,0.0034908715169876814,0.009580189362168312,-0.005375856999307871
1717858105433855500,1.13885546875,0.00529542937874794,0.0082089276984334,-0.006013683974742889
1717858105443895600,1.1488955078125,0.0030157635919749737,0.0084864292293787,-0.006913033314049244
1717858105453936600,1.1589365234375,0.003631486324593425,0.010060623288154602,-0.00729386555030942
1717858105463977500,1.1689775390625,0.004291151650249958,0.008670187555253506,-0.00544376764446497
1717858105474017500,1.179017578125,0.004077299498021603,0.00830613262951374,-0.005381449591368437
1717858105484058600,1.18905859375,0.0049617355689406395,0.008798818103969097,-0.006249906495213509
1717858105494098000,1.199097900390625,0.005146825220435858,0.008921589702367783,-0.005012335255742073
1717858105504139000,1.209138916015625,0.004570517223328352,0.008236624300479889,-0.005930859595537186
1717858105514179000,1.219178955078125,0.003921238239854574,0.00882038939744234,-0.004735899157822132
1717858105524220000,1.229219970703125,0.0033715618774294853,0.008586297743022442,-0.006914897821843624
1717858105534261000,1.239260986328125,0.004674113821238279,0.009846772067248821,-0.007541006896644831
1717858105544301000,1.249301025390625,0.002341983839869499,0.008866195566952229,-0.00634977500885725
1717858105554342100,1.259342041015625,0.004316984210163355,0.009415073320269585,-0.005188902840018272
1717858105564382000,1.2693818359375,0.005115399602800608,0.00885101594030857,-0.006156695540994406
1717858105574422800,1.2794228515625,0.0041550640016794205,0.008809470571577549,-0.006533799227327108
1717858105584462800,1.289462890625,0.0046813045628368855,0.008380435407161713,-0.0054520233534276485
1717858105594504000,1.29950390625,0.003936418332159519,0.009008408524096012,-0.004140949342399836
1717858105604544800,1.309544677734375,0.004326837603002787,0.009148224256932735,-0.006430202629417181
1717858105614584800,1.319584716796875,0.004480235744267702,0.00899722333997488,-0.006966829299926758
1717858105624626000,1.3296259765625,0.003066896228119731,0.009884588420391083,-0.005173456855118275
1717858105634666000,1.339666015625,0.004634965676814318,0.009763681329786777,-0.006761233322322369
1717858105644707000,1.34970703125,0.004178233444690704,0.008870989084243774,-0.0046450854279100895
1717858105654747100,1.3597470703125,0.0041337586008012295,0.00959563534706831,-0.006593986880034208
1717858105664788000,1.3697880859375,0.0027976506389677525,0.008204933255910873,-0.005338572897017002
1717858105674829000,1.3798291015625,0.004095142707228661,0.00902385450899601,-0.005566272884607315
1717858105684868900,1.389868896484375,0.004688494838774204,0.00932319462299347,-0.00580888707190752
1717858105694909700,1.39990966796875,0.0043718451634049416,0.009242500178515911,-0.005595034919679165
1717858105704949800,1.40994970703125,0.004089283756911755,0.009150355122983456,-0.007098922040313482
1717858105714990800,1.419990966796875,0.0031590417493134737,0.008831041865050793,-0.005372927524149418
1717858105725031000,1.430031005859375,0.0038453382439911366,0.010393252596259117,-0.006695453077554703
1717858105735072000,1.440072021484375,0.0038456046022474766,0.008717857301235199,-0.00663420045748353
1717858105745112800,1.45011279296875,0.003471696749329567,0.008353004232048988,-0.0031164311803877354
1717858105755153000,1.46015283203125,0.003861050819978118,0.009553557261824608,-0.007836084812879562
1717858105765194000,1.470194091796875,0.0037260286044329405,0.00956927053630352,-0.004824848845601082
1717858105775234000,1.480234130859375,0.00395719101652503,0.010675014927983284,-0.005402754992246628
1717858105785275000,1.49027490234375,0.0027744811959564686,0.012540026567876339,-0.005193696822971106
1717858105795315000,1.50031494140625,0.0031702269334346056,0.005615008994936943,-0.005618470720946789
1717858105805356000,1.51035595703125,0.004285026341676712,0.005663478281348944,-0.005652026738971472
1717858105815397000,1.520397216796875,0.002799248555675149,0.011698201298713684,-0.002713228575885296
1717858105825437000,1.53043701171875,0.005262406077235937,0.01098527293652296,-0.007455253042280674
1717858105835477800,1.540477783203125,0.0040796962566673756,0.005906624719500542,-0.0060267336666584015
1717858105845517800,1.550517822265625,0.004396879114210606,0.0064922538585960865,-0.007660316303372383
1717858105855559000,1.560558837890625,0.0033633061684668064,0.01167609728872776,-0.005857356358319521
1717858105865599000,1.570598876953125,0.0035273567773401737,0.010449977591633797,-0.0067846691235899925
1717858105875639800,1.580639892578125,0.003531351685523987,0.008520783856511116,-0.005923935677856207
1717858105885681000,1.590680908203125,0.004849882796406746,0.007282414007931948,-0.00544376764446497
1717858105895721000,1.600720947265625,0.002130528911948204,0.010359164327383041,-0.006489058490842581
1717858105905762000,1.610761962890625,0.002924949862062931,0.01152669358998537,-0.005038434639573097
1717858105915802000,1.620802001953125,0.003905259305611253,0.008410795591771603,-0.007382815238088369
1717858105925843000,1.630843017578125,0.0029047098942101,0.008919991552829742,-0.006715693045407534
1717858105935882800,1.6408828125,0.004486361052840948,0.009849434718489647,-0.007728759665042162
1717858105945923800,1.650923828125,0.003466370515525341,0.009609217755496502,-0.00663606496527791
1717858105955964000,1.6609638671875,0.00458622956648469,0.00965635571628809,-0.0049316417425870895
1717858105966004700,1.671004638671875,0.0028905950020998716,0.008432633243501186,-0.005561479367315769
1717858105976045800,1.6810458984375,0.0037388119380921125,0.009268066845834255,-0.002950516063719988
1717858105986086000,1.6910859375,0.0035979305393993855,0.009767409414052963,-0.005016330163925886
1717858105996127000,1.701126953125,0.004332962911576033,0.010381268337368965,-0.005029912106692791
1717858106006167000,1.7111669921875,0.004973985720425844,0.01082601584494114,-0.006057626102119684
1717858106016208000,1.721207763671875,0.003560912562534213,0.009135175496339798,-0.005125786177814007
1717858106026248000,1.731248046875,0.004559597931802273,0.009794307872653008,-0.005301288329064846
1717858106036289000,1.7412890625,0.0033718282356858253,0.009555954486131668,-0.006535663735121489
1717858106046329900,1.751329833984375,0.004052266012877226,0.00911360327154398,-0.007153517100960016
1717858106056370000,1.761369873046875,0.0036709012929350138,0.008669654838740826,-0.004122573416680098
1717858106066411000,1.771410888671875,0.0030655646696686745,0.009844641201198101,-0.005465073045343161
1717858106076450800,1.781450927734375,0.0051652006804943085,0.009291236288845539,-0.006789462640881538
1717858106086492000,1.791491943359375,0.0028911277186125517,0.009648632258176804,-0.006135656964033842
1717858106096532000,1.801531982421875,0.002801911672577262,0.008493886329233646,-0.006996124051511288
1717858106106572800,1.81157275390625,0.0022770026698708534,0.009563677944242954,-0.0065255435183644295
1717858106116614000,1.82161376953125,0.0036663739010691643,0.008510664105415344,-0.005832056514918804
1717858106126654000,1.831654052734375,0.004509264137595892,0.00848429836332798,-0.005973736755549908
1717858106136694800,1.84169482421875,0.0038312235847115517,0.008703743107616901,-0.00643845833837986
1717858106146734800,1.85173486328125,0.003852795111015439,0.009476326406002045,-0.005536711774766445
1717858106156776000,1.86177587890625,0.003885019337758422,0.009893643669784069,-0.004564924165606499
1717858106166816000,1.87181591796875,0.004013916477560997,0.007279484532773495,-0.005287972744554281
1717858106176857000,1.881857177734375,0.004056526813656092,0.007703726179897785,-0.005468268413096666
1717858106186898000,1.89189794921875,0.0044054011814296246,0.010094179771840572,-0.0057377805933356285
1717858106196938000,1.90193798828125,0.004288222175091505,0.010105098597705364,-0.005206213798373938
1717858106206979000,1.91197900390625,0.004203000571578741,0.008767658844590187,-0.00660597113892436
1717858106217019000,1.922018798828125,0.004503937903791666,0.008767658844590187,-0.005885586142539978
1717858106227060000,1.93206005859375,0.002752376953139901,0.01007820013910532,-0.006262689363211393
1717858106237100800,1.942100830078125,0.004326571244746447,0.01133947353810072,-0.006232063286006451
1717858106247140900,1.952140869140625,0.004777444526553154,0.008020109497010708,-0.005429120268672705
1717858106257182000,1.962181884765625,0.0023441144730895758,0.008975918404757977,-0.006621683482080698
1717858106267222000,1.972221923828125,0.004259726032614708,0.010500045493245125,-0.005195294506847858
1717858106277262800,1.982262939453125,0.004232561681419611,0.010684069246053696,-0.0049007488414645195
1717858106287303000,1.992302978515625,0.004580636974424124,0.007256581448018551,-0.005751362536102533
1717858106297344000,2.002343994140625,0.004098871257156134,0.0075426045805215836,-0.00768801337108016
1717858106307385000,2.012385009765625,0.0031912659760564566,0.009549829177558422,-0.004078631289303303
1717858106317425000,2.0224248046875,0.0038927425630390644,0.010220413096249104,-0.004798749927431345
1717858106327466000,2.032466064453125,0.0030370689928531647,0.007165767718106508,-0.005388373974710703
1717858106337505800,2.042505859375,0.0031529164407402277,0.006764162797480822,-0.005058408249169588
1717858106347547000,2.052546875,0.004035487771034241,0.009394566528499126,-0.0037446708884090185
1717858106357587000,2.0625869140625,0.0031433289404958487,0.009467803873121738,-0.007334079127758741
1717858106367627800,2.072627685546875,0.0046906257048249245,0.006967095658183098,-0.005649896338582039
1717858106377668900,2.0826689453125,0.004905010107904673,0.00932372733950615,-0.00686163455247879
1717858106387709000,2.092708984375,0.005126318894326687,0.010390056297183037,-0.006869623903185129
1717858106397750000,2.10275,0.003007774008437991,0.010344250127673149,-0.004911668132990599
1717858106407789800,2.112789794921875,0.0035870117135345936,0.009277121163904667,-0.005568137392401695
1717858106417831000,2.122830810546875,0.004631769843399525,0.008820123039186,-0.007993744686245918
1717858106427871000,2.13287109375,0.005901831202208996,0.009474195539951324,-0.0052179316990077496
1717858106437912000,2.142912109375,0.0054730623960494995,0.009706955403089523,-0.006617955397814512
1717858106447953000,2.152952880859375,0.003772634081542492,0.008500011637806892,-0.005031510256230831
1717858106457993000,2.162992919921875,0.005106078926473856,0.008976982906460762,-0.0070219566114246845
1717858106468034000,2.173033935546875,0.00484295841306448,0.008371113799512386,-0.0051966262981295586
1717858106478073900,2.183073974609375,0.003078347770497203,0.009167132899165154,-0.0062552327290177345
1717858106488115200,2.193115234375,0.0049561429768800735,0.008963934145867825,-0.0062608253210783005
1717858106498155000,2.203155029296875,0.003925233148038387,0.008415855467319489,-0.0073468624614179134
1717858106508196000,2.213196044921875,0.004832572303712368,0.009485913440585136,-0.0056980992667376995
1717858106518237200,2.2232373046875,0.003139334265142679,0.0084877610206604,-0.006238987669348717
1717858106528277200,2.23327734375,0.0029017801862210035,0.007750065065920353,-0.00686190091073513
1717858106538318000,2.243318115234375,0.004334294702857733,0.007760451175272465,-0.00549250328913331
1717858106548358000,2.25335791015625,0.002840527566149831,0.00954104121774435,-0.006724747829139233
1717858106558399000,2.26339892578125,0.002424275502562523,0.008983108215034008,-0.006120743229985237
1717858106568439000,2.27343896484375,0.0018905780743807554,0.007691475562751293,-0.00478383619338274
1717858106578480000,2.283480224609375,0.00424268189817667,0.010182064026594162,-0.005300489254295826
1717858106588521000,2.29352099609375,0.004590224474668503,0.008494684472680092,-0.005674397107213736
1717858106598561000,2.30356103515625,0.0026730147656053305,0.01008219551295042,-0.006114617921411991
1717858106608602000,2.31360205078125,0.0017845842521637678,0.009437710046768188,-0.006345513742417097
1717858106618642200,2.32364208984375,0.0029116340447217226,0.010686732828617096,-0.005369731690734625
1717858106628683000,2.33368310546875,0.005075452383607626,0.009431052021682262,-0.005873069167137146
1717858106638723000,2.34372314453125,0.005567338317632675,0.008340488187968731,-0.00561128044500947
1717858106648764200,2.35376416015625,0.004179564770311117,0.009329053573310375,-0.005573729984462261
1717858106658805200,2.36380517578125,0.004180630203336477,0.007792675402015448,-0.005617938470095396
1717858106668845000,2.373844970703125,0.003224821761250496,0.00845713447779417,-0.006216883193701506
1717858106678886000,2.383885986328125,0.005073321983218193,0.0095658078789711,-0.007435812149196863
1717858106688926000,2.393926025390625,0.004186489153653383,0.009222793392837048,-0.0050687943585217
1717858106698967000,2.403967041015625,0.00373028963804245,0.00938950665295124,-0.005614742636680603
1717858106709007000,2.414007080078125,0.004848551005125046,0.009698966518044472,-0.004985703621059656
1717858106719048000,2.4240478515625,0.0033859428949654102,0.008017712272703648,-0.006043511442840099
1717858106729089000,2.434089111328125,0.002523078816011548,0.007905327714979649,-0.005293565336614847
1717858106739129000,2.444129150390625,0.004828843753784895,0.00878949649631977,-0.006725014187395573
1717858106749170200,2.454170166015625,0.005349225364625454,0.008617457002401352,-0.006163886282593012
1717858106759210000,2.4642099609375,0.00566986994817853,0.00962519645690918,-0.003596598980948329
1717858106769251000,2.4742509765625,0.0027505126781761646,0.011659053154289722,-0.004246410448104143
1717858106779291100,2.484291015625,0.004891161806881428,0.011961321346461773,-0.005021390039473772
1717858106789332200,2.494332275390625,0.005245095584541559,0.008795355446636677,-0.0067777447402477264
1717858106799373000,2.504373046875,0.003765443339943886,0.0032381375785917044,-0.007927431724965572
1717858106809412900,2.514412841796875,0.003413107246160507,0.008742891252040863,-0.0054765245877206326
1717858106819454000,2.524453857421875,0.00376064982265234,0.013250824064016342,-0.00404587434604764
1717858106829494000,2.534493896484375,0.003029345767572522,0.010407899506390095,-0.005028580781072378
1717858106839535000,2.54453515625,0.0023409186396747828,0.005923402961343527,-0.008170577697455883
1717858106849575200,2.5545751953125,0.0037553233560174704,0.0043952809646725655,-0.006854710169136524
1717858106859616000,2.564615966796875,0.0035156388767063618,0.010492854751646519,-0.005474926438182592
1717858106869657000,2.574656982421875,0.005095159634947777,0.014059892855584621,-0.003747866488993168
1717858106879697200,2.584697265625,0.0036754286848008633,0.010571950115263462,-0.005357747431844473
1717858106889738000,2.594738037109375,0.002365685999393463,0.005021390039473772,-0.007194796111434698
1717858106899778000,2.604778076171875,0.004283960908651352,0.007275755982846022,-0.005568669643253088
1717858106909819100,2.614819091796875,0.002335592173039913,0.01272937748581171,-0.00529596209526062
1717858106919859000,2.62485888671875,0.005440571811050177,0.010556770488619804,-0.005386243108659983
1717858106929900000,2.634900146484375,0.005783853121101856,0.0070733558386564255,-0.006079730577766895
1717858106939940900,2.64494091796875,0.0031707596499472857,0.008297344669699669,-0.0061535001732409
1717858106949981000,2.65498095703125,0.0021084246691316366,0.009853430092334747,-0.00669385539367795
1717858106960022000,2.66502197265625,0.003999801818281412,0.010402040556073189,-0.005820338614284992
1717858106970062000,2.67506201171875,0.003582484321668744,0.010280867107212543,-0.005245095584541559
1717858106980103000,2.68510302734375,0.005520200356841087,0.00806405209004879,-0.00577746145427227
1717858106990144000,2.69514404296875,0.0036064526066184044,0.008830242790281773,-0.00418276060372591
1717858107000184000,2.70518408203125,0.00324852392077446,0.01107315719127655,-0.005342833697795868
1717858107010225200,2.71522509765625,0.003222425002604723,0.00887977797538042,-0.0051750545389950275
1717858107020265200,2.72526513671875,0.003471430391073227,0.008171376772224903,-0.004424575716257095
1717858107030306000,2.73530615234375,0.004531368613243103,0.01034691371023655,-0.004412591457366943
1717858107040346000,2.74534619140625,0.003816842334344983,0.00908803753554821,-0.006087986286729574
1717858107050387200,2.75538720703125,0.004238953348249197,0.008627843111753464,-0.006776679772883654
1717858107060428000,2.765427978515625,0.002930276095867157,0.00923531036823988,-0.005701827816665173
1717858107070467800,2.7754677734375,0.00555109279230237,0.010369017720222473,-0.004679972771555185
1717858107080509000,2.785509033203125,0.002537193475291133,0.009350891225039959,-0.006188920233398676
1717858107090549000,2.795549072265625,0.003907123580574989,0.007995341904461384,-0.005932724103331566
1717858107100590000,2.805590087890625,0.003823500359430909,0.008592156693339348,-0.005502090789377689
1717858107110630100,2.815630126953125,0.0035049861762672663,0.009328787215054035,-0.00598492193967104
1717858107120671000,2.8256708984375,0.0037505298387259245,0.007952465675771236,-0.00589703768491745
1717858107130712000,2.835712158203125,0.005270928610116243,0.009101352654397488,-0.006561229936778545
1717858107140752100,2.845752197265625,0.003923369105905294,0.008227569982409477,-0.006057626102119684
1717858107150793000,2.85579296875,0.0046211169101297855,0.010303237475454807,-0.006158560048788786
1717858107160833000,2.8658330078125,0.003707386553287506,0.010356500744819641,-0.006284527480602264
1717858107170874000,2.8758740234375,0.004559597931802273,0.009704026393592358,-0.005693838465958834
1717858107180914200,2.8859140625,0.004055461846292019,0.00711809704080224,-0.00635057408362627
1717858107190955300,2.895955322265625,0.003334543900564313,0.009576993063092232,-0.005244829226285219
1717858107200996000,2.90599609375,0.004030694253742695,0.008162588812410831,-0.006579872220754623
1717858107211036000,2.916035888671875,0.0033246902748942375,0.008795355446636677,-0.006660832092165947
1717858107221077000,2.926076904296875,0.0030338731594383717,0.00872025452554226,-0.004820321686565876
1717858107231117000,2.936116943359375,0.0049617355689406395,0.008823319338262081,-0.006624612957239151
1717858107241158000,2.946157958984375,0.004032558295875788,0.010578874498605728,-0.0046120621263980865
1717858107251199000,2.956198974609375,0.0027651600539684296,0.008184160105884075,-0.005849633365869522
1717858107261239000,2.966239013671875,0.003765976056456566,0.007872836664319038,-0.0055028898641467094
1717858107271280000,2.976280029296875,0.004028297495096922,0.009347961284220219,-0.0052200620993971825
1717858107281320200,2.9863203125,0.0023816649336367846,0.010598049499094486,-0.0049068741500377655
1717858107291361000,2.996361083984375,0.005591306835412979,0.007932757958769798,-0.0049063414335250854
1717858107301401000,3.006401123046875,0.003448793664574623,0.008707737550139427,-0.006217948626726866
1717858107311442200,3.016442138671875,0.0033396040089428425,0.00945182517170906,-0.006119677796959877
1717858107321483000,3.02648291015625,0.003224821761250496,0.008817460387945175,-0.005556685384362936
1717858107331522800,3.036522705078125,0.0029353362042456865,0.009324259124696255,-0.005471730604767799
1717858107341564000,3.04656396484375,0.004800613969564438,0.009398295544087887,-0.005891977343708277
1717858107351604000,3.05660400390625,0.004218979738652706,0.009070992469787598,-0.005241899751126766
1717858107361645000,3.06664501953125,0.00436065997928381,0.009387909434735775,-0.006324208807200193
1717858107371685000,3.07668505859375,0.0033635725267231464,0.008541024290025234,-0.005883721634745598
1717858107381726000,3.086725830078125,0.00430073868483305,0.009458749555051327,-0.005904494319111109
1717858107391767000,3.09676708984375,0.0046568033285439014,0.010248109698295593,-0.005377987399697304
1717858107401807000,3.10680712890625,0.004874649923294783,0.008851282298564911,-0.0054938350804150105
1717858107411848200,3.11684814453125,0.0037175065372139215,0.010010822676122189,-0.004443218000233173
1717858107421888000,3.126887939453125,0.0046541402116417885,0.008531969040632248,-0.004576376173645258
1717858107431929000,3.13692919921875,0.004849350079894066,0.009809753857553005,-0.003938282374292612
1717858107441970200,3.14697021484375,0.0028748824261128902,0.008619054220616817,-0.005568137392401695
1717858107452010200,3.15701025390625,0.003615241264924407,0.008842759765684605,-0.006990265101194382
1717858107462051000,3.167051025390625,0.002596848411485553,0.009337575174868107,-0.006237389519810677
1717858107472091000,3.1770908203125,0.0038725025951862335,0.009135973639786243,-0.005562012083828449
1717858107482132000,3.187132080078125,0.004206995479762554,0.009792709723114967,-0.004965996369719505
1717858107492172500,3.197172607421875,0.004304200876504183,0.008185225538909435,-0.006621417589485645
1717858107502213400,3.20721337890625,0.004297542851418257,0.008666458539664745,-0.005979595705866814
1717858107512254500,3.21725439453125,0.0030839405953884125,0.010277670808136463,-0.0044176517985761166
1717858107522294500,3.22729443359375,0.003070358419790864,0.010372479446232319,-0.00541260838508606
1717858107532335600,3.237335693359375,0.003727892879396677,0.009412942454218864,-0.0054123420268297195
