time,x,y,z
0.0,-0.0324329140018904,-0.0234798059172928,0.0366314023047685
0.0100402,-0.0219501075654057,-0.0094234061772003,0.0376788655310869
0.0200812,-0.0352586983126122,-0.0237660024475306,0.0164297412753105
0.0301222,-0.0320832100816536,-0.0129111021624878,0.0293003287643194
0.0401622,-0.0352297188133001,-0.0045631797296926,0.0264583833366632
0.0502029,-0.0332463355768937,-0.0237325751019641,0.0255605577141046
0.060244,-0.0259786415622802,-0.0171744221627712,0.0257113643616437
0.0702841,-0.0234763444517273,0.0059702335160225,0.0257078572303056
0.0803249,-0.0244048803063808,-0.0189590040246024,0.0313923326075077
0.0903662,-0.0302503549315733,-0.0146235321035608,0.0354325479090213
0.1004062,-0.0220098749286262,-0.0146205729614943,0.0301952317774295
0.1104474,-0.0361407920764992,-0.0107151995534077,0.0258557412683963
0.1204882,-0.0319250010123709,-0.0133368532938882,0.027499416822195
0.130528,-0.0455518502287799,-0.0174565635723993,0.0260007026970386
0.1405692,-0.033468234699266,-0.0108476302940398,0.0242044669300317
0.1506102,-0.0323446237970842,-0.006647255994752,0.0164233115345239
0.1606502,-0.0360503099146066,-0.0059783437572419,0.0248065244764089
0.1706912,-0.0293386240812484,-0.0166292459027841,0.0269032044947147
0.1807322,-0.0270365028850268,-0.0273678628643974,-0.0833802939981222
0.1907722,-0.0246735731459688,-0.020890300880745,0.0509971967875957
0.2008132,-0.0259746138411341,-0.0224859725743532,0.0842196674317121
0.2108542,-0.0442661167006008,-0.0104998397696763,0.0542915621578693
0.2208942,-0.0184619320895057,-0.0226003562016412,0.0828723444759845
0.2309352,-0.0361480575009249,-0.037826201579906,0.007004910326004
0.2409754,-0.0336325584155041,-0.0258009423412382,-0.0360872124254703
0.2510162,-0.0097673151108901,-0.0221521375101059,0.0144879595577716
0.2610572,-0.0242101157861063,0.0106434860240668,0.0658124886035919
0.2710974,-0.0267973192677134,0.028669446982257,0.0417184963107109
0.2811382,-0.0284756779758259,0.0230812715863809,0.021963994526863
0.2911792,-0.0419200102321803,-0.0017388430239632,0.0035574002206325
0.3012192,-0.038102146144188,-0.0296286108706146,0.0334872590601444
0.3112602,-0.0265028754989383,-0.0370119625875726,0.030347207468748
0.321301,-0.0318362130506429,-0.0422264823654666,0.0206254393994808
0.3313412,-0.0219723148306366,-0.0390869422307237,0.0111982703626155
0.3413822,-0.0261204566191881,-0.0187832090662792,0.0210755212545394
0.3514232,-0.0330090333894127,0.0012068550391122,0.0364899480074644
0.3614631,-0.0418270712517201,0.0110216351540759,0.0390355408370494
0.3715042,-0.0369235399520257,0.0131979928124696,0.0121031102478504
0.3815452,-0.0377909932692069,0.0019570158192887,0.0370931745976209
0.3915852,-0.02967864229111,-0.0190645102256909,0.0296089563220739
0.4016262,-0.0351888296804856,-0.0336343393806368,0.017933716097474
0.4116672,-0.0464595853239996,-0.0333308994546532,0.0333469738066196
0.4217072,-0.0289958704916061,-0.0198836445888504,0.0224240132540464
0.4317484,-0.016125625495892,-0.0252879878504201,0.0146434423804283
0.4417892,-0.0118484778996556,-0.0114815077507868,0.0293061739832162
0.451829,-0.0222946329870261,0.0055682651190087,0.0369376917749643
0.4618702,-0.0303602678797207,0.0036292598804458,0.0305032748132944
0.4719112,-0.0206994544837623,-0.0176098179053515,0.0258645090967416
0.481951,-0.027590131879528,-0.009016067485325,0.0185299284249544
0.4919922,-0.0228429099529748,-0.0124324518000707,0.0186789815068244
0.5020332,-0.0235466697415802,-0.0290565831363201,0.0324462255746126
0.5120732,-0.0301452277563977,-0.019114121521078,0.026608020940423
0.5221141,-0.0313605583629105,-0.0222203804407268,0.0379798943042755
0.5321542,-0.0297436338187195,-0.0180963227806612,0.0251128139466047
0.5421952,-0.03438258676494,-0.0019918314043432,0.0141910224378108
0.5522362,-0.0211918685100507,-0.0017218553565442,0.0306523278951644
0.5622762,-0.0289913450135383,-0.0049626639086753,0.0302063376933336
0.5723172,-0.024376357464795,-0.0123803928192704,0.0252665432035922
0.5823582,-0.0285572461789008,-0.0229237429371103,0.02750876917243
0.5923984,-0.0491827677767723,-0.0237841956913471,0.0310983180969953
0.6024392,-0.0327683565013343,-0.0110013230184093,0.0167366152673959
0.6124802,-0.038349444569298,-0.0091146690215915,0.0161398184180259
0.6225202,-0.0356745947702787,-0.0150899075062945,0.014194529569149
0.6325612,-0.0258732906248187,-0.0069676105229184,0.0206277774870395
0.642602,-0.0238995017672423,-0.0084231430934742,0.037984570479393
0.6526422,-0.0172974731537047,-0.0099956165745854,0.0206242703557014
0.6626832,-0.0309795414223801,-0.0162549326976761,0.0191273097962141
0.6727242,-0.0266496544253313,-0.0157053725235164,0.0203261641919612
0.6827641,-0.0391823197634425,-0.0126726172314956,0.0251128139466047
0.6928052,-0.0364673617163207,-0.0072524553462862,0.0258598329216241
0.7028462,-0.0333054864521836,-0.0162075864246115,0.0225672211170196
0.7128862,-0.0289401993481908,-0.0200153812097385,0.0275070156067609
0.7229272,-0.0257625967919593,-0.0074579513231292,0.0284048412293195
0.7329682,-0.0172472316706553,-0.0119882151639088,0.035140286964178
0.7430082,-0.0139577571046305,-0.0198353850003331,0.0266126971155405
0.7530494,-0.0332954445487819,-0.0170424298135563,0.0177858320593833
0.7630902,-0.0300758157819975,-0.0097202336993068,0.0155412680029869
0.7731302,-0.0301043705896241,-0.0104071565175428,0.0346978038936853
0.7831714,-0.028010946540907,-0.0130540542971342,0.0237777659505605
0.7932112,-0.0206350337783107,-0.0234470361588522,0.022881693893671
