time,x,y,z
0.0,-0.0066064074635505,0.0091562680900096,0.0198631286621093
0.0100001,0.0272798240184783,-0.0126648992300033,0.0246496200561523
0.02,0.0009261891245841,-0.0005444101989269,0.0222549438476562
0.0300001,0.00577974319458,-0.0148258674889802,0.0126771926879882
0.04,0.0081772953271865,-0.0027732625603675,0.007887840270996
0.0500001,0.0057713389396667,-0.0052040927112102,0.0078887939453125
0.06,0.0010914355516433,-0.0075073167681694,0.0102815628051757
0.0700001,0.0107334703207015,-0.000241033732891,0.0174627304077148
0.08,-0.0063849091529846,-0.002260535955429,0.0270414352416992
0.0900001,0.0296384543180465,-0.0022315494716167,0.0102815628051757
0.1,0.0097614824771881,0.0052715875208377,0.0270452499389648
0.1100001,0.006777100265026,-0.0040860809385776,0.0174713134765625
0.12,0.0111014172434806,0.0032569654285907,0.015080451965332
0.1300001,-0.0040325224399566,-0.0061493441462516,0.0294523239135742
0.14,-0.0039688646793365,-0.0036099515855312,0.0174789428710937
0.1500001,0.0051644891500473,0.0038704946637153,0.0222692489624023
0.16,-0.0025501623749732,0.0159818120300769,0.0222740173339843
0.1700001,-0.0097275599837303,-0.0007579699158668,0.0342445373535156
0.18,-0.0026128962635993,0.0064047425985336,0.0294570922851562
0.1900001,-0.0026095807552337,-0.0030903704464435,0.0055150985717773
0.2,-0.1103622242808342,0.0424247458577156,0.7572946548461914
0.2100001,-0.0567826107144355,-0.0496294721961021,0.5322170257568359
0.22,-0.0415794812142849,-0.0057199969887733,0.4795341491699219
0.2300001,0.0454580038785934,-0.0221225842833518,-0.1788978576660156
0.24,-0.0138895735144615,-0.013862881809473,-0.1094741821289062
0.2500001,0.0094091445207595,0.0034763552248477,0.1490840911865234
0.26,0.0145751535892486,0.0063104219734668,-0.0041494369506835
0.2700001,0.0124022588133811,0.0041781887412071,-0.0209112167358398
0.28,0.0049770846962928,0.0235487930476665,-0.0424585342407226
0.2900001,0.0029507428407669,-0.0026516765356063,0.0796422958374023
0.3,-0.0163947939872741,0.0212667174637317,-0.0304899215698242
0.3100001,-0.0041463673114776,-0.0054393149912357,0.0006351470947265
0.32,0.0196129083633422,0.0090022236108779,0.0150012969970703
0.3300001,0.0148090347647666,-0.0268233902752399,0.0413370132446289
0.34,0.0149817168712615,-0.0004568733274936,0.0485191345214843
0.3500001,-0.011478878557682,0.0141104981303215,-0.0807685852050781
0.36,0.0269538313150405,-0.0096841398626565,0.0748529434204101
0.3700001,0.0239091217517852,-0.0001566372811794,0.0509157180786132
0.38,0.0182787775993347,0.0023688003420829,0.0150089263916015
0.3900001,0.0149280503392219,-0.004791397601366,-0.0185022354125976
0.4,0.0021902173757553,0.0120766721665859,0.0150213241577148
0.4100001,-0.0032770782709121,-0.0096140410751104,0.0413627624511718
0.42,0.0039709061384201,0.0168058462440967,0.0150260925292968
0.4300001,0.0111984089016914,-0.0069853216409683,-0.0137042999267578
0.44,0.0088697075843811,0.0026746839284896,0.0126304626464843
0.4500001,0.0274065881967544,0.0168985351920127,0.024606704711914
0.46,0.0025864169001579,0.0117815732955932,0.0174322128295898
0.4700001,-0.0005055218935012,-0.0148968920111656,0.0126495361328125
0.48,0.0066843181848526,-0.0003692619502544,0.0126495361328125
0.4900001,-0.0099739655852317,0.0045532770454883,0.0246200561523437
0.5,0.0092449635267257,0.0022427104413509,0.0126476287841796
0.5100001,-0.0127204805612564,0.0188419520854949,0.0054693222045898
0.52,0.0062389373779296,0.0064997598528862,0.0030775070190429
0.5300001,0.0086440965533256,0.0017495304346084,0.0270195007324218
0.54,0.0155928954482078,-0.0057303197681903,0.0174455642700195
0.5500001,-0.0107398778200149,-0.0056487321853637,0.0078678131103515
0.56,0.0036118552088737,-0.0128062702715396,0.0150508880615234
0.5700001,0.0227104648947715,0.0063031911849975,0.0126571655273437
0.58,-0.0011227130889892,0.02075906842947,0.0054740905761718
0.5900001,-0.0014446005225181,-0.0082220770418643,0.0030832290649414
0.6,-0.0037904009222984,0.0085644498467445,0.0174474716186523
0.6100001,0.0079168528318405,-0.0085243992507457,0.0246343612670898
0.62,0.0145672634243965,-0.0014060176908969,0.0126667022705078
0.6300001,0.0002675428986549,-0.0013228096067905,0.0054845809936523
0.64,0.0050650537014007,-0.0012224316596984,0.0174541473388671
0.6500001,-0.0099053457379341,0.0132440440356731,0.024641990661621
0.66,0.0213467627763748,-0.0010361522436141,0.0078811645507812
0.6700001,-0.0029921978712081,0.0013352185487747,0.0126724243164062
0.68,0.0186040252447128,0.0037565492093563,0.0126724243164062
0.6900001,0.0061459019780159,-0.0011504925787448,0.0150699615478515
0.7,-0.0087946727871894,-0.0036163851618766,0.0126810073852539
0.7100001,-0.0015466809272766,-0.0035329014062881,0.0102863311767578
0.72,0.0105329975485801,-0.0249898433685302,0.0007076263427734
0.7300001,0.0153868496417999,-0.0033584982156753,0.0222549438476562
0.74,0.0124181732535362,-0.0123928450047969,0.0222578048706054
0.7500001,0.0165214240550994,-0.0046960078179836,0.0031080245971679
0.76,0.0062329322099685,0.0078385882079601,0.0222644805908203
0.7700001,0.0153026133775711,0.0177738741040229,0.0246620178222656
0.78,0.0075315684080123,-0.0062151737511157,0.0126962661743164
0.7900001,0.0066427066922187,0.0034048780798912,0.029463768005371
