time,x,y,z
0.0,0.0072498396039009,-0.0036582686007022,0.0318508148193359
0.0100001,0.0144399181008338,-0.0108831524848937,0.0055150985717773
0.02,-0.0075968280434608,-0.0056664310395717,0.0270643234252929
0.0300001,-0.0050838217139244,-0.003142986446619,0.0103044509887695
0.04,-0.0003038197755813,0.0112662874162197,0.017486572265625
0.0500001,-0.0122242048382759,0.01841451972723,0.0103034973144531
0.06,-0.0002505481243133,0.0041307806968688,0.0174846649169921
0.0700001,-0.0142084434628486,-0.0082639046013355,0.015089988708496
0.08,0.0122355371713638,0.0061933733522892,0.0055122375488281
0.0900001,0.0100471451878547,-0.0061229057610034,0.0102996826171875
0.1,-0.0162842348217964,0.0010797120630741,0.0150880813598632
0.1100001,0.0052497833967208,0.0058932602405548,0.0222702026367187
0.12,-0.0139178186655044,0.0178897492587566,0.0150890350341796
0.1300001,0.0196709707379341,-0.0011608600616455,0.0222692489624023
0.14,-0.0018906369805335,-0.0035299099981784,0.0150871276855468
0.1500001,0.0101450011134147,0.0133133977651596,0.0150871276855468
0.16,-0.0092640444636344,0.0200397744774818,0.0150909423828125
0.1700001,-0.0090943574905395,0.0129516161978244,0.0079059600830078
0.18,0.0030007809400558,-0.0066865347325801,0.015089988708496
0.1900001,-0.0041361600160598,0.0125567056238651,0.0222721099853515
0.2,0.0199573561549186,0.0552619136869907,0.278451919555664
0.2100001,-0.0260851681232452,-0.0178325399756431,0.1515693664550781
0.22,0.0276555120944976,0.0100782215595245,0.2233905792236328
0.2300001,-0.0209178924560546,-0.0550385490059852,-0.0878486633300781
0.24,0.0057799071073532,-0.0044968985021114,-0.1668605804443359
0.2500001,-0.0087139308452606,-0.0138109363615512,0.0510110855102539
0.26,0.0058828517794609,0.0365642271935939,0.0677680969238281
0.2700001,-0.0131582617759704,0.0197729058563709,0.0725564956665039
0.28,0.003820776939392,0.002786848694086,-0.0303964614868164
0.2900001,-0.0056051313877105,-0.0145059935748577,0.0438261032104492
0.3,-0.000768519937992,-0.01926701515913,0.0653724670410156
0.3100001,-0.0054393336176872,-0.0194231271743774,0.0007295608520507
0.32,-0.0245903059840202,-0.0073706656694412,-0.0399723052978515
0.3300001,-0.0073605328798294,0.0194628350436687,0.0486068725585937
0.34,0.0003988891839981,0.002863235771656,0.0509958267211914
0.3500001,-0.0018261224031448,0.0004203915596008,0.0078992843627929
0.36,-0.0090674385428428,-0.0041462145745754,-0.0136489868164062
0.3700001,0.0029085129499435,-0.0160975065082311,0.0390233993530273
0.38,0.005348302423954,-0.0136135146021842,0.0462045669555664
0.3900001,0.022349864244461,-0.0082004405558109,-0.0040779113769531
0.4,0.0053858458995819,-0.0002428591251373,-0.0304155349731445
0.4100001,0.0003218650817871,-0.0021071918308734,0.0294389724731445
0.42,0.0051559656858444,0.0051650069653987,0.0581684112548828
0.4300001,0.0028906315565109,0.009978175163269,0.017465591430664
0.44,0.022103913128376,-0.0089673735201358,-0.0160541534423828
0.4500001,-0.0142938494682312,0.0103482045233249,0.0102853775024414
0.46,0.0121527761220932,-0.0039874128997325,0.0461969375610351
0.4700001,0.0121602416038513,-0.0136065315455198,0.010284423828125
0.48,0.0046414881944656,0.0010820962488651,0.0078916549682617
0.4900001,-0.0145260468125343,0.0035016946494579,0.0007095336914062
0.5,0.002300389111042,0.0131007097661495,0.0342264175415039
0.5100001,-4.31537628173e-05,0.0106718949973583,0.0198612213134765
0.52,0.0023534893989562,0.0059654451906681,0.010284423828125
0.5300001,-0.0190246030688285,0.0012714080512523,0.0150709152221679
0.54,0.0096999704837799,0.001253206282854,0.0294361114501953
0.5500001,-0.0070568844676017,0.0013349056243896,0.0222530364990234
0.56,0.0025845393538475,0.0086015574634075,0.0102815628051757
0.5700001,0.0241137892007827,-0.0008263513445854,0.0007047653198242
0.58,0.0094396471977233,-0.0011855103075504,0.0270442962646484
0.5900001,-0.014454185962677,0.0036304369568824,0.0007076263427734
0.6,-0.0072690099477767,-0.0154414698481559,0.0126781463623046
0.6100001,0.0191774368286132,-0.0082290992140769,0.0246486663818359
0.62,9.961426258e-06,-0.010598100721836,0.0198602676391601
0.6300001,0.0048606395721435,-0.0080578178167343,0.022252082824707
0.64,1.28298997879e-05,0.003992486745119,0.0102815628051757
0.6500001,4.4554471969e-06,-0.0007518827915191,0.0102825164794921
0.66,1.17942690849e-05,0.0159654729068279,0.0294351577758789
0.6700001,0.0072401240468025,0.0112666524946689,0.0294351577758789
0.68,0.0045695528388023,-0.00095010176301,0.0126781463623046
0.6900001,0.0117408484220504,-0.0033813267946243,0.0031013488769531
0.7,0.004552274942398,0.018148548901081,0.0126781463623046
0.7100001,0.0046192333102226,-0.0105597414076328,0.0174665451049804
0.72,0.0142418816685676,-0.0032875575125217,0.0150718688964843
0.7300001,0.0047297701239585,0.0039789006114006,0.000706672668457
0.74,0.0042524263262748,0.0231084525585174,0.022256851196289
0.7500001,-0.0106674060225486,0.010706890374422,0.0031108856201171
0.76,-0.0132856667041778,-0.0090756341814994,0.0150861740112304
0.7700001,-0.0108294561505317,-0.0137176867574453,0.031844139099121
0.78,-0.001260831952095,-0.0064913593232631,0.0246620178222656
0.7900001,0.0061023980379104,0.0032175071537494,0.0102949142456054
