time,x,y,z
0.0,-0.0197751244467683,0.0046209195326082,0.0144493811130523
0.0100408,0.0042628313765162,-0.001495480988454,0.039737551626563
0.0200819,-0.0159840022352291,-0.0123750590570271,0.028663199904561
0.030123,-0.0091298072252189,-0.003621003508754,0.0249205062448978
0.0401638,-0.0202683239243458,-0.0097617164871655,0.026716157490015
0.0502049,-0.0192934555767802,-0.0162155322690494,0.0214794258803129
0.060246,-0.0180902948986738,-0.002807586500328,0.0250724819362163
0.0702868,-0.0149593992946902,-0.0068750916675664,0.0358469739288091
0.080328,-0.0056245755832409,-0.0135360839267261,0.0210351892441511
0.090369,-0.0061921052389312,-0.0007752221561968,0.0303115516334772
0.1004098,-0.0109504011153476,-0.003458451624494,0.0183399588108062
0.110451,0.0017794627287192,-0.0111375531513243,0.0285164849102497
0.120492,-0.0212779302251525,-0.0025295915428549,0.0142985744655132
0.1305328,-0.0157249859728617,-0.0106075744604691,0.036744215029478
0.140574,-0.0076678723133401,-0.0034736309273168,0.0334539413124322
0.150615,-0.0225816880337893,-0.0096130469977855,0.0252244576275348
0.1606558,-0.0103454848916037,-0.0183702991501428,0.0400409184873104
0.170696,-0.0142609961012145,-0.0123908228817395,0.0295668707460165
0.180737,0.0051652464092243,-0.0118325496781617,-0.0422539183616638
0.1907778,-0.0023526458070613,-0.0125005486002191,-0.0055915363967418
0.200819,-0.0124106829262571,-0.0089829506670124,0.0856903245061636
0.21086,-0.0392555950622074,0.0161470153437927,0.0639934564828872
0.2209008,-0.0016820074033457,-0.0116811219761148,0.0774602562993764
0.230942,-0.0152153468171367,-0.0253131588242948,0.0472346293836832
0.240983,-0.036497628990421,-0.0159390168826095,-0.0201052149176597
0.2510238,-0.0173156937969848,-0.0128015591070987,-0.0196563021063804
0.261065,-0.0252584055629093,-0.0082126604142598,0.0397515801519155
0.271106,-0.0052692502063931,0.0041938349606469,0.0639887803077697
0.2811468,0.0016579324080143,-0.0071306738638319,0.0309177008330821
0.291188,-0.0049012754105264,0.0073644826197065,-0.0081371292263269
0.301229,-0.025595163236605,0.0006741729345172,0.0011439093381166
0.3112698,-0.0148033182504121,-0.0226578585425391,0.0569593200623989
0.321311,-0.0173882475765422,-0.0181568207962438,0.0442395392209291
0.331352,-0.0212918537192279,-0.0054207829397171,0.007279051092267
0.3413928,-0.0178254790831822,-0.0123666017559356,-0.0067851300954818
0.351434,-0.0126103154178941,-0.0089691048047505,0.0319721783220767
0.361475,-0.0151658222867175,0.0026668445890769,0.0307715703606605
0.3715158,-0.0123969146958086,0.0109023378896526,0.0250859259396791
0.381557,0.0001248958881478,-0.0083713763736188,0.0101215810418128
0.3915978,-0.0089005193808348,-0.002572626966983,0.0105716628968715
0.4016389,-0.0209829704331466,-0.0043266858263872,0.0180564656943082
0.41168,-0.0213340945589123,-0.012508804971911,0.053374447312951
0.42172,-0.0077473398908739,-0.0153098521335981,0.0433475588172674
0.4317608,-0.0117579911711858,-0.0201908656408078,0.0168599493861198
0.441802,-0.0198638165103737,-0.0156282521666958,0.016259060883522
0.451843,-0.0139317687134258,-0.0183096002051606,0.0252373171091079
0.4618838,-0.0050354414505185,-0.0168730463297106,0.0391512761712074
0.471925,-0.0102115197810111,-0.0007483706818893,0.0358610024541616
0.481966,-0.0199496818626532,-0.0067042834116145,0.0102718031674623
0.4920069,-0.0144003497729776,-0.0041438948716968,0.0153588971734046
0.502048,-0.0108377208213787,-0.02092009323081,0.0285275908261537
0.512089,-0.019813086403557,-0.0232874616829678,0.0379541753411293
0.5221299,-0.0203958592941518,-0.01382023463035,0.0187993930160999
0.532171,-0.0170004310024669,-0.0131064055388793,0.0092237554192543
0.5422118,-0.0086527003659168,-0.0167289616839028,0.0217944831788539
0.552253,-0.0039070539085194,-0.0063019131558015,0.0276321032911539
0.562294,-0.0071117271347669,-0.0047119222843088,0.0319686711907386
0.5723348,-0.0165244201217079,-0.014329353196267,0.0256850608766078
0.582376,-0.027079538309155,-0.0097411668894812,0.0202992761850357
0.592417,-0.0197650688436347,-0.0139992809916846,0.0087795187830924
0.6024578,-0.0058857929358491,-0.0163599457084201,0.0276332723349332
0.612499,-0.0156685065452707,-0.005489007604029,0.0259843360841274
0.62254,-0.0107260634407168,-0.000230849613808,0.0271808523923158
0.6325808,-0.0149346393127692,-0.0088977200689725,0.0231400525689125
0.642621,-0.0067393775578821,-0.0030450302517041,0.0253846166253089
0.652662,-0.0063088634863961,-0.0034879699799232,0.028527006304264
0.662703,-0.0036323057874804,-0.0061729712801985,0.0222416424244642
0.672744,-0.0109040138235082,-0.0079141341254115,0.0238911631971597
0.682785,-0.0145917806918499,-0.0163752894080244,0.007728548425436
0.692826,-0.0096735769794089,-0.0202470893400721,0.0327180282533168
0.702867,-0.0217670791486976,-0.0121662203456275,0.0325678061276674
0.712908,-0.0105091053549433,-0.0153270041977986,0.0168564422547817
0.7229488,-0.0144956222744192,0.0015679251701571,0.0208978266000747
0.73299,-0.0107657972294837,-0.0183796149677596,0.0270341373980045
0.743031,-0.0131744977724505,-0.0110614374415017,0.0234434194296598
0.7530718,-0.013054830615269,-0.0077790365036576,0.0222469031214714
0.763113,-0.0114075976977823,-0.0113969530061818,0.0210503868132829
0.773154,-0.027150507486402,-0.0120922965928912,0.0292792859762907
0.7831948,-0.0171827744325855,-0.0203061077846214,0.0285305134356021
0.793236,-0.0126167953910306,-0.0089090451805852,0.0286801510393619
