time,x,y,z
0.0,-0.0031990855932235,0.0059803538024425,-0.0040702819824218
0.0099999,-0.0007548183202743,0.0132720433175563,-0.0112543106079101
0.02,-0.0199539735913276,0.0032403543591499,-0.013646125793457
0.0299999,0.0186519175767898,-0.016300993040204,-0.0088586807250976
0.04,-0.0004568919539451,0.000548593699932,-0.0184364318847656
0.0499999,-0.0003928542137145,0.0006327517330646,-0.0112552642822265
0.06,-0.0099057778716087,0.0078997388482093,-0.0112562179565429
0.0699999,0.0021134540438652,0.0031390041112899,-0.013650894165039
0.08,0.0021729916334152,-0.0068817734718322,-0.0160446166992187
0.0899999,-0.0049427896738052,-0.0068587996065616,-0.0112562179565429
0.1,0.0094703510403633,0.0003520399332046,-0.0160455703735351
0.1099999,-0.0144237875938415,-0.0068021416664123,-0.0040740966796875
0.12,-0.0191516131162643,-0.0042610894888639,-0.0088634490966796
0.1299999,0.0006621554493904,-0.0039349999278783,-0.0208415985107421
0.14,0.0127431154251098,0.0200380906462669,-0.0064773559570312
0.1499999,0.0008390843868255,0.0033012889325618,-0.0136604309082031
0.16,-0.0110839083790779,0.0057234391570091,-0.0160560607910156
0.1699999,0.0033482238650321,0.0153229311108589,-0.0184497833251953
0.18,-0.0229129344224929,-0.0209766551852226,-0.1357660293579101
0.1899999,-0.0252464599907398,0.070149578154087,0.0557689666748046
0.2,-0.0371052920818328,-0.0438741296529769,0.5657386779785156
0.2099999,0.0167459771037101,0.0137273296713829,0.0222444534301757
0.22,0.0053330361843109,-0.0318763293325901,-0.0878934860229492
0.2299999,0.0009646937251091,-0.0119431111961603,-0.1286001205444336
0.24,0.0207407847046852,0.0003641471266746,0.0270156860351562
0.2499999,-0.010453350841999,0.0461184382438659,-0.0136852264404296
0.26,-0.0102021172642707,0.0455606617033481,-0.013686180114746
0.2699999,-0.0055226981639862,0.0137547925114631,-0.049595832824707
0.28,0.0091473087668418,-0.0035162419080734,0.0653247833251953
0.2899999,0.0065774396061897,-0.0250347573310136,-0.0424118041992187
0.3,-0.0056196376681327,-0.0299021564424037,-0.0328330993652343
0.3099999,0.0061708763241767,-0.0028226524591445,-0.0184688568115234
0.32,0.0015607923269271,0.0138464868068695,0.0174427032470703
0.3299999,0.004021905362606,-0.0028902739286422,-0.0352306365966796
0.34,0.0088710635900497,-0.0003495961427688,-0.0448083877563476
0.3499999,0.0208280384540557,0.0020696632564067,0.0078639984130859
0.36,-0.0082691088318824,-0.0099001228809356,0.0222320556640625
0.3699999,0.01531483232975,-0.0119700487703084,-0.0304384231567382
0.38,0.0009515583515167,-0.0023118183016777,-0.0376205444335937
0.3899999,0.0033906623721122,-0.0022219568490982,-0.0232563018798828
0.4,-0.0036631599068641,0.0073808655142784,0.0222320556640625
0.4099999,-0.0060124471783638,0.0122591257095336,-0.0017108917236328
0.42,0.0011720806360244,0.0099463462829589,-0.0543832778930664
0.4300002,0.0012358948588371,0.0076367370784282,-0.0136823654174804
0.44,-0.001097522675991,-0.0017934739589691,0.0198354721069335
0.4500002,0.0013446137309074,-0.0065537057816982,-0.0017127990722656
0.4599994,0.0013924464583396,-0.0184964127838611,-0.018472671508789
0.4699992,-0.0129090398550033,-0.0112289618700742,-0.0304450988769531
0.4799994,0.011081077158451,0.0127410106360912,0.0150442123413085
0.4899992,-0.0128506943583488,0.0151736512780189,-0.0065040588378906
0.4999994,-0.003163956105709,0.0080222450196743,-0.0136871337890625
0.5099992,0.0091078206896781,0.007715031504631,-0.016082763671875
0.5199994,0.0138821229338645,0.0053461454808712,-0.0136880874633789
0.5299992,0.0015766769647598,-0.0118081960827112,0.0030746459960937
0.5399994,0.0063564181327819,-0.0069760866463184,-0.0256557464599609
0.5499992,0.0040260404348373,-0.0068915076553821,-0.0065031051635742
0.5599994,-0.0078970417380332,0.0075018666684627,0.0030736923217773
0.5699992,-0.0083015486598014,0.0123019777238368,-0.0088930130004882
0.5799994,0.0011993944644927,-0.0068299211561679,-0.0256528854370117
0.5899992,-0.0011961981654167,-0.0018975622951984,-0.0017118453979492
0.5999994,0.0108292400836944,-0.0067822262644767,-0.0041055679321289
0.6099992,-0.0178993046283721,-0.0043065305799245,-0.0112895965576171
0.6199994,-0.0083311349153518,0.002919778227806,-0.0256538391113281
0.6299992,0.0065095350146293,0.0078816078603267,-0.0136871337890625
0.6399994,0.0137559324502944,0.0199373811483383,-0.0017175674438476
0.6499992,0.0114065930247306,0.0056622698903083,-0.0041122436523437
0.6599994,0.0091328993439674,0.0081252455711364,-0.0089015960693359
0.6699992,0.0086481347680091,0.0124181918799877,-0.018472671508789
0.6799994,-0.003269612789154,-0.0186594501137733,-0.0112905502319335
0.6899992,0.0178642496466636,0.0146901607513427,0.0030775070190429
0.6999994,0.0202570110559463,-0.0019253455102443,-0.0064992904663085
0.7099992,-0.0045883953571319,0.0025454722344875,-0.0160675048828125
0.719999,-0.000407300889492,0.0094498544931411,-0.0112724304199218
0.7299992,0.0183490514755249,0.006800353527069,-0.0160579681396484
0.739999,0.0012048557400703,-0.0029126405715942,-0.018446922302246
0.7499992,0.0007256641983985,-0.0054167490452528,-0.0136547088623046
0.76,-0.0016152411699295,-0.0029757320880889,-0.0040788650512695
0.7699999,-0.0110685527324676,0.0042139813303947,-0.0160503387451171
0.78,0.003354288637638,0.0116052664816379,-0.0088691711425781
0.7900002,0.0081309676170349,0.0236819498240947,-0.0064754486083984
