time,x,y,z
0.0,-0.025456298188609,-0.0129141709024086,0.0088631054133176
0.0100398,-0.0290237083466025,-0.0144299092276021,0.0254734639525413
0.0200809,-0.025061197923799,-0.0152794752616435,0.0326537308454513
0.030122,-0.0392688929351978,-0.0203678113766014,0.0351975701093673
0.0401621,-0.0437903067492414,-0.0248508750747889,0.0218798233747482
0.0502029,-0.0364396014931378,-0.0201850752208381,0.0235252524942159
0.0602426,-0.0282558931787265,-0.0181338783120736,0.0301098915815353
0.0702838,-0.0437788172408472,-0.0141610291583463,0.0211333889216184
0.0803249,-0.0328877816299209,0.0027660671798512,0.0235316822350025
0.090365,-0.0275158062679925,-0.0097897187389433,0.0396925434410572
0.1004058,-0.0262853237581206,-0.0143331343222409,0.0263759657502174
0.1104459,-0.0317868118178099,-0.0212103266153484,0.0302612827509641
0.120487,-0.031950770207867,-0.020421733520925,0.0363952554613351
0.1305278,-0.0412166660021059,-0.029073534271121,0.018138883280754
0.1405678,-0.0422111660653259,-0.0336948739288374,0.019185177463293
0.1506089,-0.0324904483088292,-0.0161758030468598,0.0259182851105928
0.16065,-0.0151312624299898,-0.0205103616524487,-0.0484469277828931
0.1706901,-0.0417625592147232,-0.0148932524230331,0.0206868141978979
0.1807309,-0.0374333526376867,-0.0012214315537363,0.0371487041771411
0.190771,-0.0297433552575064,0.0058655310325324,-0.0111830727934837
0.2008121,-0.0291274655485991,-0.0016998627204447,0.1240875674396753
0.2108529,-0.0549993953333934,-0.0363935384282842,0.0908680194050073
0.220893,-0.0508318638577824,-0.0355435705354437,-0.0114823480010032
0.2309341,-0.0370739721402293,-0.0298263619324192,-0.0315343714267015
0.2409741,-0.0216322418218478,-0.0277697947287932,0.0477741430878639
0.2510152,-0.0249329547345172,-0.0051475554889068,0.086828973147273
0.261056,-0.0208740758317289,-0.0005531038381159,0.0084176997333765
0.2710958,-0.0262777067072456,0.0137657096978276,-0.0321311682760715
0.2811372,-0.014631551013235,0.0068583414621651,0.0133615858763456
0.291177,-0.0304659932765178,-0.0072356503419578,0.0551104773253202
0.3012178,-0.0457859923447947,-0.0062491235226392,0.0440361256033182
0.3112589,-0.0390523138753371,-0.0202985820652917,0.0272761294603347
0.321299,-0.048008810360264,-0.0341361514229327,-0.0010047931283712
0.3313401,-0.0358959322036476,-0.044835276624374,0.0242851309508085
0.3413809,-0.0442596869598142,-0.0353305853718891,0.0374520710378885
0.351421,-0.0319867959358962,-0.0138176956133916,0.0308703545600175
0.3614621,-0.0121393095058156,-0.0045635085232555,-0.000402735581994
0.3715021,-0.0119918364596785,0.0031530572034418,0.0012450316250324
0.381543,-0.0171728329938836,-0.0016936521753668,0.0265355402261018
0.391584,-0.0365852524749469,-0.0128622215194627,0.0365589215904474
0.4016241,-0.0414907017370918,-0.0225032890353351,0.04224222792387
0.4116652,-0.0563312467253534,-0.0129968076845631,0.0171054485797882
0.421705,-0.0441822606423171,-0.0281439252708107,0.0233913969814777
0.4317458,-0.0335136630098801,-0.0342645270429551,0.02234276471138
0.4417869,-0.0410399257622892,-0.0153320091664791,0.032820319584012
0.451827,-0.0421931783174863,0.0026646526319906,0.0163595986485481
0.4618681,-0.0224466908767353,-0.0088269381213933,0.0181540808498859
0.4719079,-0.0249244883002713,0.0072170917719602,0.0093242931842803
0.481949,-0.0270801502305082,-0.0071955009946599,0.0395516736656427
0.4919901,-0.0453038485507713,-0.0168250607358291,0.0406008904576301
0.5020301,-0.0362754193407949,-0.03302340440806,0.0370113415330648
0.512071,-0.0412357131958706,-0.0233085044709965,0.0254898305654525
0.522111,-0.0432580767357954,-0.0164010997027158,0.030725977653265
0.5321521,-0.0491583959539188,-0.0192407801080495,0.0435948115766048
0.5421932,-0.0229564304971601,-0.0028775281976908,0.0319224939614534
0.5522333,-0.0218846685132244,-0.0101782431324943,0.0301256736725568
0.5622741,-0.0178118843826698,0.0008804726289585,0.0076806176304817
0.5723152,-0.0288310535850236,-0.0065932607851922,0.0293769011318683
0.582355,-0.0338809802186209,-0.0202566060870885,0.0287748435854911
0.5923958,-0.0549061503922566,-0.0214792432172223,0.0247363818496465
0.6024359,-0.0423706035438925,-0.0199988319337368,-0.0033949031352996
0.612477,-0.0336901886205654,-0.0198032728290185,0.0244411982953548
0.6225181,-0.0285904634619131,-0.0138547396881505,0.0302776493638753
0.6325581,-0.0171665311172604,-0.0120958037242293,0.0446440283685922
0.642599,-0.0194206849859096,-0.0199453847134485,0.0105284082770347
0.652639,-0.0260676030539441,-0.01019336763639,0.0093348145782947
0.6626801,-0.0231789232745766,-0.0113200335787609,0.01831423984766
0.6727209,-0.0367179115444421,-0.0061246568927541,0.0445014050275087
0.682761,-0.0451704359960276,-0.0173672047885134,0.0395645331472158
0.6928021,-0.0342936207066988,-0.0158824826560914,0.0229553436517715
0.7028419,-0.0200379675008822,-0.0216024677380919,0.0208610017210245
0.712883,-0.029070255468646,-0.0282006238941103,0.0151759418219327
0.7229238,-0.0391884755095932,-0.0157373020317405,0.040763387542963
0.7329639,-0.0339659961875295,-0.0112470414077863,0.0284931040346622
0.743005,-0.0415787407801486,-0.0115288540238514,0.028791794720292
0.753045,-0.0365674793562386,-0.0102143738918006,0.0278957226634025
0.7630861,-0.0475092587737133,-0.0115750312531366,0.0365752882033586
0.773127,-0.033162808312173,-0.0129593252183869,0.0344815307945013
0.783167,-0.0161189171938924,-0.0105765582676976,0.0243067582607269
0.7932081,-0.0265846217985264,-0.0237527045745402,0.0141314012050628
