time,x,y,z
0.0,-0.0265432212090585,0.0126903355512768,-0.0314583835810422
0.009941,-0.0217782741128583,-0.0053852184359915,-0.0232259772866964
0.019882,0.0132367790364543,0.0127797856667079,-0.0260673381924629
0.029823,-0.0090378500588703,0.0071407203338108,-0.0322007263809442
0.039764,0.0125766985593712,-0.0051217451942153,-0.0214268189102411
0.049705,-0.0067684609468269,0.0047479434457607,-0.037583588463068
0.059646,-0.009021772281971,-0.0034052966651506,-0.022020108628273
0.069587,-0.0020791843191662,0.0026479937581345,-0.0163321261197328
0.079528,-0.0158345564277144,-0.0005013005856424,-0.0254600199490785
0.0894689,-0.0091307193990272,0.0018758768744766,-0.0212695825219154
0.0994099,-0.0118374484739208,-0.0115975353458896,-0.0398246453881263
0.1093508,0.0125920194260892,-0.0036520014352165,-0.0179775552392005
0.1192918,0.0121904745791165,-0.0010635193119756,-0.0052595279633998
0.1292318,-0.0087440593106439,0.0079961863856762,-0.0232177939802408
0.1391728,0.0130959389437921,0.004282956282515,-0.0320469971239566
0.1491141,0.037449321958376,-0.0044404849317856,-0.0290536605268716
0.1590548,0.0345762530233827,0.0015189531955868,-0.0414700745075941
0.1689961,0.0455247475927229,-0.0050832032821141,-0.0295054959475994
0.1789368,0.0680562078431947,-0.0108479956202208,-0.0604722966194152
0.1888781,0.0227455779251875,-0.0612162651208229,-0.0269575650304555
0.1988188,0.036701649962808,-0.0400707291036844,0.0559340686678886
0.2087601,0.0231633786455728,-0.000503236814402,-0.0836725549429655
0.2187011,-0.0345022196727921,0.0124248164828866,-0.0131944126158952
0.2286418,-0.0810289268326945,0.0108329259152524,0.012239888370037
0.2385831,-0.0647014175225747,0.0466444997371174,-0.0435790294855833
0.2485238,-0.0351388758918037,0.0627209340627305,-0.0323579627692699
0.258465,-0.0016382139273919,0.0505213777030818,-0.0311620309829711
0.268406,0.0289617992586456,0.0458342610664665,-0.0218868376374244
0.278347,0.0603578216605819,0.0127118897959589,-0.0325134455919265
0.288288,0.0650141276004025,-0.0148586742999963,-0.0381985054910182
0.298229,0.0416880007077474,-0.0374556877670809,-0.0157528649270534
0.30817,0.0266641852741828,-0.0536670553176663,-0.0266758254796266
0.318111,0.0132185207189118,-0.059738867778331,-0.0136556003868579
0.328052,0.0131573719660693,-0.0443942000596784,-0.0221831902354955
0.337993,0.0113075051740393,-0.0354176791334524,-0.0097603465139865
0.3479329,0.0049111723251,-0.001031060080789,-0.0127525140672922
0.3578742,0.0048397590482141,0.0079279251887463,-0.029660978770256
0.3678149,0.0029808492915588,0.0252178452236577,-0.0247217688024044
0.3777562,0.003242872645054,0.0366062130645848,-0.047317046970129
0.3876968,0.0168764267385297,0.0132886667706072,-0.0152986914187669
0.3976378,0.0006880450545984,0.0111033038218505,-0.020240823996067
0.4075788,-0.0115379883200221,0.0026486878778785,-0.0347545025169849
0.4175198,-0.0356650871564168,0.0060115153744816,-0.0209895965367555
0.4274611,-0.0295959050442557,-0.0033263496774248,-0.0176964002102613
0.4374018,-0.0244432258556596,-0.0123159127483144,-0.0365501537621021
0.4473431,-0.0272469878475298,-0.0011424845660105,-0.0335568171650171
0.4572838,0.0174330719573132,0.0022290559600107,-0.0103641576260328
0.4672251,0.0276404030453297,-0.0049977717546746,-0.0112613987267017
0.4771658,0.0033464917080884,-0.0105055571244098,-0.0178431152045726
0.4871071,0.0051921150081965,-0.0040785014852881,-0.0166495215058326
0.4970481,-0.0037360835390747,-0.0003125182815827,-0.0305664031773805
0.5069888,-0.0031381096544151,-0.0070374243561178,-0.0304138429641723
0.5169301,0.000392323785834,-0.0029689145418815,-0.0211333889216184
0.5268708,0.0127397379257541,-0.0116675866411067,-0.0314583835810422
0.536812,0.0285409297983394,-0.016086827855464,-0.0200870947390794
0.5467528,0.0618319721666397,-0.0022250921709462,-0.0212830265253782
0.556694,0.0488490605766884,-0.0102648254374042,-0.0368465063601732
0.566635,0.0524479070525616,-0.0078200261011719,-0.0227811561286449
0.576575,0.0338767310184775,-0.0082658884388394,-0.0220329681098461
0.586516,0.0120454229605733,0.0046230384244583,-0.0343038361400365
0.596457,0.016015790179558,0.003173223208636,-0.0253261644363403
0.606398,0.0272614250815473,-0.0111557098625227,-0.0238303729206323
0.616339,0.0250216330983908,-0.0048018290574662,-0.015302198550105
0.62628,0.0052513081243261,0.0070219893249683,-0.0278717572659254
0.6362209,-0.0202065746665932,0.0134365325423888,-0.0275718975365161
0.6461619,-0.0690248519459506,0.0363986529948189,-0.0209895965367555
0.6561032,-0.0980688632950652,0.0351505160972476,-0.0229366389513015
0.6660438,-0.1008801121903583,0.0302788732065819,-0.0310153159886598
0.6759848,-0.0656981415089219,0.0086269403035752,-0.0305640650898218
0.6859258,-0.0078077442916226,-0.0013839834379963,-0.0185936413109302
0.6958668,0.0314230611059116,-0.0080210285659879,-0.0169464586257934
0.7058078,0.0798062714362517,-0.0068327138305641,-0.0182931970596313
0.7157488,0.0886228799598757,-0.0058065308542922,-0.0331073198318481
0.7256901,0.0575450977608328,-0.0255445564273744,-0.027870588222146
0.7356308,0.0484574217774439,-0.0064889601605013,-0.0269710090339183
0.7455721,0.0312366260225651,-0.0202790371146053,-0.0449234298318624
0.7555128,0.0018752489701029,-0.0156346271085552,-0.0190361243814229
0.7654541,0.0048776045572827,-0.0100830573960207,-0.0241243874311447
0.7753951,0.0198102825251175,-0.0045129839124158,-0.018588380613923
0.7853361,0.0131039692699094,0.0002706153686158,-0.0141027596324682
0.7952771,-0.0026265993436565,-0.0072631411370821,-0.0335574016869068
