time,x,y,z
0.0,0.0086445535920793,0.0108681250927969,-0.03405482981503
0.0099413,0.0071942474692012,0.0306068082530051,-0.0175946934014558
0.0198833,0.0013400894973427,0.0235862984990701,-0.0319599033623933
0.029824,0.0156349033864797,0.0353776028513908,-0.0343535205006599
0.0397653,-0.0118105410590418,0.0206135114996694,-0.0069710080564022
0.0497063,0.009544559755281,0.0010184197949245,-0.0144528882443904
0.0596473,-0.0116906021905131,-0.0232644096009433,-0.0208867206841707
0.0695883,0.0028380387208075,-0.0080547847051173,-0.0142985744655132
0.079529,0.0095687831643735,-0.006973017350398,-0.0072632690012454
0.0894703,0.010133894817403,-0.0182880276941694,-0.0241664730072021
0.099411,0.0041858274674159,-0.0075190521269105,-0.0151882167816162
0.1093522,0.0010668095308938,0.0026446144909597,-0.0120458271026611
0.1192932,-0.0088440034206258,0.0150925378547981,-0.0201268422275781
0.1292342,-0.0145939520993386,0.0301600691325031,-0.0310498027801513
0.1391752,0.0065909957628697,0.022941662186291,-0.0177338096112012
0.1491162,-0.0064585787219693,0.0024466077008284,-0.0147410575360059
0.1590572,0.0180886006985092,0.0009796404208056,-0.0282061037868261
0.1689982,0.0213641586203244,-0.0112800120956264,-0.0210205761969089
0.1789392,0.010474301186332,-0.0078068012934178,-0.0677151073545217
0.1888802,0.0444865727845579,-0.068518222164642,-0.0252063374489545
0.1988212,0.0612826129218796,-0.0605708433567546,0.0596411064922809
0.2087622,0.065962582865078,-0.0254909996092319,-0.0891039323419332
0.2187032,0.0088964231610298,-0.0436508891453966,-0.0344815307945013
0.2286442,-0.0221532060891855,-0.0392844740968197,0.0119090489804744
0.2385851,-0.0386591772387502,0.0244744429778307,-0.0177232882171869
0.2485261,-0.0322925533998408,0.0613312698026187,-0.0343336467564105
0.2584674,-0.0203032947730272,0.0748426759458146,-0.024907062241435
0.268408,-0.0192997232040739,0.0976499163637869,-0.0386783979624509
0.278349,-0.0201660029108985,0.083522661610879,-0.0332931977927684
0.28829,-0.027118242334749,0.0385146770344115,-0.022822072660923
0.298231,-0.0102715063399402,-0.0269326863175258,-0.0198339967608451
0.308172,-0.0135066797357285,-0.0810021301573142,-0.0093617025852203
0.318113,-0.0015691284632659,-0.0941002975908108,0.0076952306777238
0.3280543,0.011261313103378,-0.0961165145177394,-0.0116074356853961
0.337995,0.015327193710755,-0.0784989334310404,-0.0187859490126371
0.3479363,-0.0022433870211069,-0.0392875245704315,-0.0120522568434476
0.357877,0.0178453436942771,0.0311950016708113,-0.0168412446856498
0.3678183,0.0214967263582744,0.0652876610118895,-0.0183370362013578
0.3777593,-0.0071971118547895,0.0814472435763105,-0.0356949982374906
0.3877003,-0.0133119928472675,0.073473488218151,-0.0252221195399761
0.3976413,0.0133774764235771,0.0583621725976467,-0.0289665667653083
0.407583,-0.010266115495481,0.0276537488673813,-0.0202899238348007
0.4175243,0.0065630757094826,0.0038991993956267,-0.0274731133371591
0.4274653,0.0055705118750222,-0.0238141341718845,-0.02088788972795
0.4374063,-0.0152277953067561,-0.0315983765736222,-0.0144505501568317
0.4473473,-0.0296172697759815,-0.0491174291892908,-0.0219289232134819
0.457288,-0.0402607169841416,-0.047244621054735,-0.0195300453782081
0.4672292,-0.020492901344283,-0.0170873101348988,-0.0189268187880516
0.47717,-0.0042819082530331,-0.0110864622849039,-0.0050075990289449
0.4871112,0.0143673105864785,0.0061422656146809,-0.0108405429661273
0.4970522,0.0403598391102161,0.0008166501451283,-0.0081453125327825
0.5069932,0.0511048584131523,0.0134347241777926,-0.0412163920074701
0.5169342,0.0452355234217597,0.0186144649032503,-0.0216156194806098
0.5268752,0.0391873977973591,-0.0044053588194772,-0.0138356331288814
0.5368162,0.0304549672757158,0.0039390930145978,-0.0166781630784273
0.5467572,-0.005184423750441,0.0074198295361362,-0.0267044670522212
0.5566982,-0.0085120280949689,-0.0134087312200106,-0.0299964943349361
0.5666392,-0.0090315858565096,-0.0250613577540032,-0.0204231948256492
0.5765802,-0.0364024546703905,-0.0349762007099576,-0.0268564427435398
0.5865211,-0.025213182748272,-0.0164109817759133,-0.0219189863413572
0.5964621,-0.0300945410320651,-0.0149360138525255,-0.0117424602419137
0.6064031,-0.0371016592981759,0.0051970206538215,-0.0264086989760398
0.6163444,-0.0445042089059483,0.035480277774576,-0.0310521408677101
0.626285,-0.0295991838467307,0.0367521060749888,-0.0316518603265285
0.6362264,-0.0114733952262788,0.0424318870107643,-0.019380992296338
0.646167,0.0271724087909562,0.032203064468503,-0.0388327117413282
0.6561083,0.0496232689527329,0.0130001321528106,-0.0192296011269092
0.666049,0.0535277381785213,-0.00697027740404,-0.0228191500514745
0.67599,0.0348362282669753,-0.0413063535795547,-0.0117447983294725
0.6859313,0.0157532188367913,-0.0295584499775432,-0.0138414783477783
0.695872,0.0077443510660552,-0.0139434774175286,-0.0241676420509815
0.7058133,-0.0141777953467681,-0.0131785574596375,-0.0207265616863965
0.715754,-0.0199091306565562,-0.0043891931359656,-0.0220721310764551
0.7256953,-0.0188642498296801,0.0034296639214269,-0.0228179810076951
0.735636,-0.0108395976846339,0.0320008016283623,-0.025660510957241
0.7455773,0.0053048238432733,0.027007961777132,-0.0289513691961765
0.7555183,0.019474769243726,0.030973102548439,-0.0123398416131734
0.7654593,0.014971907149814,0.0256612233432941,-0.0296966346055269
0.7754013,0.0206774915304151,0.0089751509530469,-0.0286474178135395
0.7853423,0.003600216449052,-0.0007746376343071,-0.0263993466258048
