time,x,y,z
0.0,0.0118246376514434,-0.0062313415110111,-0.0209693908691406
0.0099998,-0.005047470331192,-0.0207220818847417,-0.0305452346801757
0.02,-0.0099255889654159,0.0012278594076633,-0.0161809921264648
0.0299998,-0.0122606568038463,0.0040773935616016,-0.0401258468627929
0.04,-1.78478658199e-05,0.011662483215332,-0.0185813903808593
0.0499998,-0.0092056617140769,-0.0073438398540019,-0.0305547714233398
0.06,0.0003201141953468,-0.0002930387854576,-0.0281600952148437
0.0699998,0.0050659291446208,-0.0122533813118934,-0.0281600952148437
0.08,-0.0068034902215003,-0.0094142630696296,-0.0233736038208007
0.0899998,-0.004471119493246,-0.0022252276539802,-0.020979881286621
0.1,0.0004045963287353,0.0050169080495834,-0.0281629562377929
0.1099998,-0.0068353675305843,0.007398173213005,-0.0281620025634765
0.1199997,0.0075427368283271,-0.0022360868752002,-0.0137968063354492
0.1299998,0.0003216490149497,-0.0070328079164028,-0.0281620025634765
0.14,0.0028493925929069,-0.0066410563886165,-0.0329532623291015
0.1499998,-0.0067041032016277,0.0172861069440841,-0.0281648635864257
0.16,-0.0043096952140331,-0.0018677189946174,-0.0377416610717773
0.1699998,-0.0090789906680583,-0.0186227988451719,-0.02337646484375
0.18,-0.0063342042267322,0.0056387893855571,-0.0305633544921875
0.1899998,0.0032744817435741,-0.0135678611695766,-0.071263313293457
0.2,0.0011990591883659,0.015715766698122,0.0508356094360351
0.2099998,-0.0059088245034217,0.012896217405796,0.0340785980224609
0.22,-0.003553107380867,-0.0110541246831417,0.0125303268432617
0.2299998,0.0090051963925361,-0.0061953179538249,-0.0952119827270507
0.2399997,-0.0197017006576061,0.0035471618175506,-0.0832424163818359
0.2499998,-0.0147817358374595,-0.0060802400112152,0.0364665985107421
0.2599997,0.0049590468406677,0.0203264728188514,0.0101280212402343
0.2699998,0.0146038196980953,0.0203819498419761,-0.0640926361083984
0.2799997,0.005020897835493,0.007987655699253,-0.0497264862060546
0.2899998,0.0120804496109485,0.0098521262407302,0.0268917083740234
0.3,0.0072600953280925,-0.0094290636479854,-0.0090198516845703
0.3099998,0.006730817258358,-0.0242138244211673,-0.0664758682250976
0.32,0.0067499242722988,-0.0146326832473278,-0.0497169494628906
0.3299998,0.0037403590977191,0.0193922333419322,0.031686782836914
0.34,0.0080587565898895,0.0216413848102092,-0.0114059448242187
0.3499998,-0.0043013654649257,0.0093425512313842,-0.0808334350585937
0.36,-0.0068398229777812,0.0017258375883102,-0.0209760665893554
0.3699998,0.0002368129789829,-0.007915336638689,0.0101499557495117
0.38,-0.0047339648008346,-0.001356266438961,-0.0089988708496093
0.3899998,0.0071860253810882,-0.0084901079535484,-0.0616722106933593
0.4,9.5069408416e-06,-0.0227933339774608,-0.030548095703125
0.4099998,-0.0118743516504764,0.001208372414112,0.0101537704467773
0.42,0.0120781883597373,0.0130413323640823,-0.00421142578125
0.4299998,-0.0070624090731143,0.0081952773034572,-0.0568838119506835
0.44,-0.0046488232910633,0.0105934664607048,-0.0377302169799804
0.4499998,0.0025401934981346,0.0034724250435829,-0.0018177032470703
0.46,0.0049517154693603,-0.0037870332598686,-0.0137882232666015
0.4699998,-0.0024199299514293,0.0100739896297454,-0.0449094772338867
0.48,-0.0072464905679225,-0.0066940560936927,-0.032938003540039
0.4899998,0.021483726799488,-0.0066938325762748,-0.0113906860351562
0.5,-0.0072169117629528,0.0029297359287738,0.0053691864013671
0.5099998,-0.0024222023785114,-0.0161621160805225,-0.0473041534423828
0.52,0.0047860853374004,0.005270704627037,-0.0449094772338867
0.5299998,0.0023916661739349,0.0004825256764888,-0.0257558822631835
0.54,-0.0024349167943,-0.0067086406052112,-0.0257558822631835
0.5499998,-0.0024731308221817,0.0004652962088584,-0.0449094772338867
0.56,0.0141730196774005,-0.0039060041308403,-0.0281505584716796
0.5699998,-0.0026375539600849,0.0033256262540817,-0.0209684371948242
0.58,0.0088823735713958,-0.0036361925303936,-0.0113906860351562
0.5899998,-0.0007881112396717,0.0107885859906673,-0.0449094772338867
0.6,-0.0031781829893589,0.0011927299201488,-0.0209665298461914
0.6099998,0.0040850564837455,0.0059792846441268,-0.016179084777832
0.6199997,-0.0031401365995407,-0.0131636522710323,-0.016179084777832
0.6299998,0.0064367987215518,0.0035956650972366,-0.0449094772338867
0.6399997,-0.0059342831373214,-0.0012014396488666,-0.0425119400024414
0.6499998,0.0012737698853015,-0.0226832218468189,-0.0233592987060546
0.6599997,0.0107995793223381,-0.0108440779149532,-0.0209646224975585
0.6699998,0.0228511840105056,-0.0012690536677837,-0.028146743774414
0.6799997,0.0033291280269622,0.0062134861946105,-0.0233583450317382
0.6899998,-0.0038429051637649,0.0038619041442871,-0.0065994262695312
0.6999997,-0.0044389031827449,-0.0103545077145099,-0.0281438827514648
0.7099998,-0.0022833123803138,0.0043594576418399,-0.0329322814941406
0.7199997,-0.0120988227427005,0.0023142024874687,-0.0305395126342773
0.7299998,-0.0001895800232887,-7.3529779911e-05,-0.0113859176635742
0.7399997,0.0046179331839084,-0.0048575960099697,-0.0257511138916015
0.7499998,-0.0073913969099521,0.0023165419697761,-0.0401163101196289
0.7599997,-0.0002535171806812,0.0094289518892765,-0.0257492065429687
0.7699998,0.0020917169749736,0.0093779973685741,-0.013777732849121
0.78,-0.005073744803667,-0.0002755224704742,-0.0209608078002929
0.7899998,-0.012249756604433,-0.0027889460325241,-0.0425071716308593
