time,x,y,z
0.0,0.0064648223747324,-0.007356335845869,-0.0314589681029319
0.0099413,0.0053716294437006,-0.0084722063995897,-0.0175438399970531
0.019882,-0.013992482499784,-0.0001103285066783,-0.0115583358466625
0.029823,0.0025235134285176,0.0075536667825654,-0.0335556481212377
0.039764,0.0221968488680897,0.0086343016261234,-0.0103659111917018
0.049705,0.0071560389172402,0.0142169240640476,-0.0221884509325027
0.059646,0.0067838765700231,0.0061260633985511,-0.013362754920125
0.069587,0.0138362096592609,-0.0031154468731023,-0.0156114106297492
0.0795282,0.0142559899908897,0.0014362981471233,-0.0100759883344173
0.089469,0.0022300902897608,-0.0099298395956866,-0.0054372226178646
0.0994102,0.0202229778121225,-0.0035085743765346,-0.0244411982953548
0.1093509,0.0142377031322394,-0.0047599444108083,-0.0189034379124641
0.1192922,0.0071767392119741,0.0016555669209919,-0.0105231475800275
0.1292329,0.0210928788147168,-0.0030699272309429,-0.0181564189374446
0.1391742,-0.0115163781347684,-0.0027793467865325,-0.0239952080935239
0.1491152,-0.0039156105326663,-0.0020849347815848,-0.0163654438674449
0.1590559,-0.0079424240715568,0.0039213381621986,-0.0187602300494909
0.1689971,-0.0049888155550172,-0.0054486207947134,-0.011279518905282
0.1789379,0.0240576560375979,0.0006946312006562,-0.0413566772609949
0.1888791,0.0296975935867521,0.0102618114964105,-0.0172615159243345
0.1988199,0.0184308257068332,0.0026671368500217,-0.0407557887583971
0.2087611,0.0129900091926625,0.0022147717063315,0.0605488689869642
0.2187021,0.0379818350996123,0.0087116959775798,-0.1229015725255012
0.2286431,0.0216626415266888,-0.0281956006591208,0.0128150579094886
0.2385841,0.0399193470674101,-0.0421581481033004,-0.0132271458417177
0.2485251,0.0245003468873561,-0.0026789734182879,-0.0281903216958045
0.2584661,-0.0358071556583629,-0.0108678876307792,-0.0035007015973329
0.2684071,-0.0696466736387228,0.0215762373182922,-0.0015577508360147
0.2783481,-0.0347747278876835,0.0559130989450961,-0.0274433027207851
0.2882891,-0.0326124170209514,0.060368598782923,-0.032978725016117
0.29823,-0.020934235920594,0.047907286214549,-0.0141267250299453
0.308171,0.017682600013772,0.0198840829802677,-0.0114355862498283
0.318112,0.0302379475411493,0.0061057695291936,-0.0296942965179681
0.328053,0.0196777170704561,-0.0253700401106849,-0.0189192200034856
0.3379943,0.0435831531048519,-0.0654807724311947,-0.0075502692490816
0.347935,0.0573111657073721,-0.0699954916429705,-0.0178746793866157
0.3578763,0.0481656905555632,-0.0413925888245925,-0.0145826521039009
0.367817,0.0248868756866431,-0.0323883944401517,-0.0180219789028167
0.377758,0.0232538722239085,0.0050910212623886,-0.0060492170363664
0.387699,0.0094152639699401,0.0130422177288681,-0.0222071556329727
0.39764,0.0067774285629275,0.0390716167974285,-0.0141267250299453
0.4075812,0.0103375961293815,0.0447424472417682,-0.0274473943740129
0.4175219,0.0111057241078,0.021950824518036,-0.0326864640712738
0.4274632,0.0022812507964845,0.0089556060023605,-0.0313403101593256
0.4374039,0.002143439486192,0.0013705394345335,-0.003808160111308
0.4473452,-0.0028556394512241,-0.0089061773700639,-0.0295469970017671
0.4572859,-0.0134210107462713,0.0004400536513887,-0.019672084197402
0.4672261,-0.021049667577364,-0.0107436036639846,-0.0274538241147994
0.4771669,-0.012378211136983,-0.0093667440865188,-0.0376303502142429
0.4871081,-0.0157028506312228,-0.0127432530486024,-0.0285036254286766
0.4970491,0.0053660194035328,-0.0191594767664559,-0.0294020355731248
0.5069901,0.0192851375562953,0.0014484817752614,-0.0154845693796873
0.5169311,0.0187635499511612,0.0004985606392845,-0.0126402858644723
0.5268721,0.0229743451797636,-0.0146324825949966,-0.0087491236448287
0.5368131,0.0368950262435944,-0.0151449438954703,-0.0144341835439205
0.5467541,0.0264897420227294,0.0062702759085223,-0.0252086755365133
0.5566951,-0.0137261482973524,0.0207632221686653,-0.0352338104665279
0.5666361,-0.0337361146881012,0.0136971197073347,-0.0250613760203123
0.5765771,-0.0428259963283082,0.0205178143065422,-0.0051578211545944
0.586518,0.0005560241642757,0.0110097985858097,-0.0223678991526365
0.596459,0.0409540878094732,0.011910638149362,-0.0317950681895017
0.6064,0.0968484272551722,-0.0083413465615361,-0.0421218164145946
0.616341,0.1068701920511666,0.0042696218769066,-0.0208744457244873
0.626282,0.079371441949252,-0.0256124157655052,-0.0204261174350976
0.6362233,0.0380996664927341,-0.0354952926806174,-0.012797522252798
0.646164,0.0330087434117565,-0.0390353033750318,-0.0322480726540088
0.656105,0.0079174448939273,-0.0372136409058235,-0.015339607951045
0.666046,-0.0338494571357732,-0.0252188316043466,-0.0081575874924659
0.675987,-0.08420283502792,-0.002589614634402,-0.0111509240895509
0.6859282,-0.0871511634394992,0.0065466634307987,-0.0157896898061037
0.695869,-0.0746977967155631,0.0319454912445507,-0.0264162977606058
0.7058102,-0.0583553272983292,0.0488726789142936,-0.0032259763091802
0.7157509,-0.0200708651234861,0.03586045446489,-0.0195399822503328
0.7256922,0.0095573747127258,0.0413441648392938,-0.0078670801132917
0.7356329,0.0404610390289453,0.0172372217332944,-0.0186439101934432
0.7455742,0.0561663247874937,0.0098549477285705,-0.0184966106772422
0.7555152,0.0507931940815178,-0.0138846599023789,-0.0132604635894298
0.7654559,0.0323420117148896,-0.0156840557408519,-0.0171539638966321
0.7753969,0.0299004363822052,-0.0259344873267225,-0.0258346984803676
0.7853379,0.0161126084674033,-0.027449842059426,-0.021042788028717
0.7952789,0.0236578362151863,-0.0059353265994228,-0.0192465522617101
