time,x,y,z
0.0,-0.0061435103416442,0.0102436542510986,-0.0104866027832031
0.0100001,-0.0082905292510986,0.0195009335875511,-0.0033025741577148
0.02,-0.0009271875023841,2.9727816581e-06,-0.0128793716430664
0.0300001,-0.0055669024586677,-0.0123655572533607,-0.0056953430175781
0.04,-0.0056581646203994,-0.0075352862477302,-0.0176649093627929
0.0500001,-0.0032165646553039,-0.0075064525008201,-0.0128774642944335
0.06,-0.0032207742333412,-0.0027375370264053,-0.0200605392456054
0.0700001,0.0158433839678764,-0.0027772113680839,-0.008087158203125
0.08,0.0039158761501312,-0.002847634255886,-0.0152692794799804
0.0900001,-0.0106083080172538,-0.0095897391438484,-0.0176658630371093
0.1,0.0109246298670768,-0.0047773569822311,-0.0200614929199218
0.1100001,-0.0082994252443313,0.0053600668907165,-0.0104885101318359
0.12,0.0084307417273521,0.0030130073428153,-0.0009117126464843
0.1300001,0.0012948960065841,-0.0017454326152801,-0.0128822326660156
0.14,-0.0059161111712455,-0.0089614689350128,-0.0057001113891601
0.1500001,-0.0082682222127914,0.0102824494242668,-0.0152788162231445
0.16,0.0041643530130386,-0.0016960427165031,0.0206289291381835
0.1700001,-0.0149481445550918,0.0007894337177276,-0.0128908157348632
0.18,0.0018581673502922,-0.0087577253580093,-0.0057096481323242
0.1900001,-0.0077341869473457,0.0081057101488113,-0.0033149719238281
0.2,-0.0101565793156623,0.0415911301970481,0.9112701416015624
0.2100001,-0.0890051126480102,0.009340263903141,-0.1349878311157226
0.22,0.0207194909453392,-0.0126728266477584,-0.1134595870971679
0.2300001,0.0071775764226913,-0.0438092313706874,-0.1421995162963867
0.24,0.0147223472595214,-0.0120847299695014,-0.1158733367919921
0.2500001,0.003065250813961,-0.0018563121557235,0.0038261413574218
0.26,0.0248213782906532,0.0128834247589111,0.1043767929077148
0.2700001,0.0172565355896949,-0.0085745900869369,-0.0249061584472656
0.28,0.0382721349596977,-0.0226339250802993,-0.0895462036132812
0.2900001,0.0159243196249008,-0.0031113922595977,0.1019964218139648
0.3000003,0.0028628632426261,-0.0146657973527908,-0.034463882446289
0.3100001,-0.0194159895181655,-0.0069096088409423,-0.1254396438598632
0.3200003,0.001867838203907,0.017537273466587,0.0828542709350586
0.3300001,-0.0080831050872802,0.0033806338906288,-0.0176992416381835
0.3400003,-0.0031933113932609,0.0080844908952713,-0.0320644378662109
0.3500001,0.0088248401880264,0.0248731300234794,-0.0081243515014648
0.3600003,-0.0081428363919258,0.0296292155981063,-0.0320625305175781
0.3700001,-0.0176603496074676,0.026455283164978,0.0708942413330078
0.3800003,-0.0197334215044975,0.0037846267223358,-0.0296564102172851
0.3900001,-0.0120157450437545,0.0053687542676925,-0.0416259765625
0.4000003,-0.0089839920401573,0.0023413076996803,-0.0009269714355468
0.4100001,0.0177916958928108,0.0018958300352096,0.0158329010009765
0.4200003,0.0084086284041404,-0.0082300677895545,-0.0272598266601562
0.4300001,0.0226902291178703,0.0056910812854766,-0.0416202545166015
0.4400003,0.0030610933899879,-0.0185626968741416,-0.0224580764770507
0.4500001,0.0102138072252273,-0.0115950107574462,0.0110626220703125
0.4600003,0.0102013051509857,-0.0189153552055358,-0.0224542617797851
0.4700001,-0.0143876001238822,-0.0302116647362709,-0.0128765106201171
0.4800003,0.0046130269765853,-0.0127316862344741,-0.0248527526855468
0.4900001,0.0236019566655159,0.0024778917431831,0.0182371139526367
0.5000003,-0.0079148560762405,-0.0090187191963195,-0.0248584747314453
0.5100001,0.0014992728829383,0.0177376717329025,-0.0152835845947265
0.5200003,-0.0080372914671897,0.0056757554411888,-0.0057058334350585
0.5300001,0.0063804760575294,0.0056436508893966,-0.0128889083862304
0.5400003,-0.0227924138307571,-0.0039301738142967,0.0014820098876953
0.5500001,-0.0299983397126197,-0.0039452016353607,-0.0320367813110351
0.5600003,-0.0079315453767776,0.0056106224656105,-0.005706787109375
0.5700001,-0.0032225623726844,0.0222875848412513,0.0038719177246093
0.5800003,-0.0123389437794685,0.0124420523643493,-0.0272550582885742
0.5900001,0.0002962201833724,0.0071353837847709,-0.0200767517089843
0.6000003,0.0054674819111824,0.0141478106379508,-0.0176849365234375
0.6100001,0.0058885142207145,-0.0081837847828865,0.0134410858154296
0.6200003,0.0059296339750289,-0.0128809064626693,-0.0105018615722656
0.6300001,0.0179424881935119,-0.0199727937579154,-0.0224742889404296
0.6400003,0.0131307691335678,-0.0080168023705482,-0.0152912139892578
0.6500001,0.0149721130728721,0.0043456554412841,-0.0200767517089843
0.6600003,0.0102309510111808,-0.0075962096452713,-0.0057125091552734
0.6700001,0.0098298266530036,0.0116514861583709,-0.008101463317871
0.6800003,-0.0028453096747398,-0.0146808549761772,-0.0009117126464843
0.6900001,0.0109243839979171,-0.0023285299539566,-0.0248498916625976
0.7000003,0.0055651888251304,-0.0187728777527809,-0.0176630020141601
0.7100001,0.0098751261830329,0.0101504027843475,0.0038890838623046
0.7200003,-0.0168681219220161,-0.0064529776573181,0.0086803436279296
0.7300001,0.0092951133847236,-0.0012012124061584,-0.0104751586914062
0.7400003,-0.0050904005765914,-0.0082984715700149,-0.0224456787109375
0.7500001,0.0165015384554862,0.0107840076088905,0.003890037536621
0.7600003,-0.0050551146268844,0.0227167308330535,0.0014963150024414
0.7700001,0.006825141608715,0.0083925724029541,0.0038909912109375
0.7800003,0.0044837594032287,-0.0060051530599594,-0.0248403549194335
0.7900001,0.0279788821935653,-0.011151760816574,-0.0224361419677734
