time,x,y,z
0.0,0.0204004761037649,-0.003578717003297,-0.0064653966218233
0.009941,0.0055288475657172,-0.0108172534220851,-0.0169417824506759
0.019882,-0.0142800684111542,-0.0049467539534904,-0.0134977794766426
0.029823,-0.0127577062656404,-0.008959935117606,-0.0299585004121065
0.039764,-0.0166401177816034,0.0066152351549826,-0.0199333654820919
0.049705,-0.0029040622948785,-0.0056408554311841,-0.0117003746658563
0.059645,-0.0042818294795753,-0.0058443603803403,-0.0215752874702215
0.0695859,0.0011273566371819,0.004122468491178,-0.0280120425194501
0.0795272,-0.0048822807324002,0.0083254366063512,-0.017238135048747
0.0894679,-0.0007778525047004,0.0252851200398989,-0.013648001602292
0.0994092,-0.0096119864102161,0.0205480815806426,-0.0272632699787616
0.1093499,-0.0178898815223248,0.0205424190248362,-0.0241208802998065
0.1192912,-0.0044140204749011,0.0228866988623514,-0.0217260941177606
0.1292319,-0.0020850386712176,0.0215894621260464,-0.0257674784630537
0.1391731,-0.0002525636886944,0.0088006529026664,-0.0205284087657928
0.1491141,0.0134051019327307,-0.0031535138611681,-0.025915947023034
0.1590549,0.0294498704699566,-0.0266134460342116,-0.0287596460163593
0.1689961,0.0643906117074657,-0.0184633477284573,-0.0289040229231119
0.1789369,0.0708822204827796,-0.030160397926066,-0.0335427886396646
0.1888781,0.0605485995589056,-0.0281792888451367,-0.0724526572704315
0.1988188,0.03242964433257,-0.0560921818390488,0.022422844210267
0.2087601,0.0494630140568362,-0.0260392446091398,-0.0136456635147333
0.2187011,-0.0089326669431233,0.0017708455974236,-0.0480652349889278
0.2286421,-0.0721696025453507,-0.0184837511956691,-0.0013771335721015
0.2385831,-0.1112139477433636,0.0203706426545046,-0.0076607438862323
0.2485241,-0.0728297834871336,0.0559137382659129,-0.0336994405061006
0.258465,-0.0577881447025109,0.0625877361371181,-0.0377414093732833
0.268406,-0.0223356728168902,0.0604750365657731,-0.0298135389834642
0.278347,0.0420060491143958,0.0441225983103737,-0.0452250431269407
0.288287,0.0580286389274988,0.0252786172338761,-0.0250216285318136
0.298228,0.0615827055467292,-0.0180650691258721,-0.024271102425456
0.3081692,0.0503325223337858,-0.0630109299852512,-0.024722353324294
0.31811,0.0214475055052433,-0.0794044674360193,0.0028127193331718
0.328051,0.0078128919658425,-0.0691219784777611,-0.0099029698550701
0.337992,0.0176521021275199,-0.0676945394905284,-0.0292050516963005
0.347933,0.0308956396983237,-0.0271904970034956,-0.0179845695018768
0.3578739,0.026355553149851,0.0028903511466458,-0.026813188123703
0.3678149,0.0156701881873479,0.0232710037385113,-0.0230728325515985
0.3777562,0.0245572258904576,0.033874943203479,-0.0393856694489717
0.3876969,0.0027614709198358,0.0443000737691298,-0.0338514161974191
0.3976382,-0.007849160864111,0.0434849579939618,-0.0319078809142112
0.4075789,-0.033507180753455,0.0256672694915905,-0.0289180514484643
0.4175202,-0.04861142046249,0.0157562259279191,-0.0235334358006715
0.4274611,-0.0512187534166732,-0.0187085181285627,-0.0138058225125074
0.4374021,-0.0340889695466496,-0.009927903366927,-0.0205383456379175
0.4473431,-0.012887673337839,-0.0182317857285961,-0.01829553514719
0.4572839,0.0210019057457684,-0.0257601354068145,-0.0281704479515552
0.4672251,0.0147604266734677,-0.0046345096665434,-0.030561727002263
0.4771658,0.0250763361274264,-0.0085674652012996,-0.0175426709532737
0.4871071,0.0313033117503393,-0.0025722433744929,-0.0437292516112327
0.4970481,0.0061724095911951,0.0111983799604699,-0.0302618672728538
0.5069891,0.0016280144770746,0.0088236684520728,-0.0202338097333908
0.5169301,-0.0028130207272712,-0.0056645468340255,-0.0197854814440011
0.52687,0.0195043652309686,0.0059303764296695,-0.0145493343561887
0.536811,0.0318355508969398,-0.0111226295768283,-0.0193412448078393
0.546752,0.0318432958119781,0.0022330380153842,-0.0235316822350025
0.556693,0.025228391733847,-0.012147351248376,-0.03265606893301
0.566634,0.0199383065186906,0.0004553790846839,-0.0299637611091136
0.576575,-0.0040180902346735,-0.0043984724209643,-0.0286187762409448
0.5865162,-0.0021233990618726,-0.0184057905886322,-0.0194949740648269
0.596457,-0.0141019935891323,-0.010343425365258,-0.0341623818427324
0.6063982,0.0065659823359106,-0.0131583366555161,-0.0307177943468093
0.616339,0.0130863228737202,-0.0132945667884312,-0.0260766905426979
0.62628,0.0201716175176436,-0.0029139329516328,-0.029366379737854
0.636221,0.0086364068182418,0.0031389556128531,-0.020084172129631
0.6461619,0.0034677480341575,0.0021701471133157,-0.013345803785324
0.6561032,-0.0166237123527855,-0.0092029318269342,-0.0320534268647432
0.6660439,-0.0963032053294125,-0.0002065554227679,-0.0205319158971309
0.6759852,-0.123106337849982,0.0449619169450365,-0.0218786543309688
0.6859259,-0.1177783842928707,0.0532632420234382,-0.0435772759199142
0.6958672,-0.031730455687805,0.0314065437959507,-0.0164928696393966
0.7058079,0.0728620554886525,0.0201264221024699,-0.0160457103937864
0.7157491,0.1144080493432469,-0.0101921620599925,-0.0117108960598707
0.7256901,0.1260543740006163,-0.0261574093624018,-0.027723288705945
0.7356309,0.074604008351732,-0.0512442851501517,-0.0260749369770288
0.7455721,0.0151456950974301,-0.0600282243800349,-0.0229307937324047
0.7555129,0.0031655993078951,-0.0392485807995311,-0.0146972183942794
0.7654531,-0.027741422584257,-0.0260238643769174,-0.0134983639985322
0.7753941,-0.0326278383523691,-0.013354462015815,-0.0205301623314619
0.7853351,-0.0026137170291971,0.0004955101656727,-0.0215758719921112
