time,seconds_elapsed,z,y,x
1717858363587577600,0.09157763671875,9.82565397567749,0.3043628860473633,0.028431144714355466
1717858363597617700,0.10161767578125,9.816974994659423,0.303913973236084,0.040402153015136714
1717858363607658800,0.11165869140625,9.834781869506836,0.299424845123291,0.05117606048583984
1717858363617698600,0.121698486328125,9.824905787658691,0.2893991256713867,0.03172317199707031
1717858363627739600,0.13173974609375,9.82610288848877,0.29014731369018554,0.026785131072998045
1717858363637780700,0.14178076171875,9.822810861206055,0.3060088996887207,0.035464112091064454
1717858363647820800,0.15182080078125,9.818770645904541,0.29014731369018554,0.03232172241210937
1717858363657861600,0.161861572265625,9.834033681488037,0.3094505645751953,0.028730419921875
1717858363667902700,0.17190283203125,9.817723182678222,0.296881005859375,0.043544542694091797
1717858363677942500,0.181942626953125,9.828646727752686,0.309001651763916,0.03486556167602539
1717858363687983600,0.191983642578125,9.840917011260986,0.3097498397827148,0.01840542526245117
1717858363698023700,0.202023681640625,9.830292741394043,0.2980781066894531,0.03037643356323242
1717858363708064500,0.212064453125,9.830592016601562,0.28580782318115233,0.04234744186401367
1717858363718105600,0.222105712890625,9.822062673187256,0.3000233955383301,0.03815758895874023
1717858363728145700,0.232145751953125,9.820267021942138,0.29388825378417965,0.04115034103393554
1717858363738186500,0.2421865234375,9.835829332733153,0.3033154228210449,0.04219780426025391
1717858363748227000,0.25222705078125,9.843311212921142,0.3001730331420898,0.03995324020385742
1717858363758267100,0.26226708984375,9.832686943054199,0.2868552864074707,0.03232172241210937
1717858363768308200,0.27230810546875,9.822661223602294,0.2991255699157715,0.03591302490234375
1717858363778349000,0.28234912109375,9.827150351715087,0.303913973236084,0.03441664886474609
1717858363788389000,0.29238916015625,9.83163947982788,0.2985270195007324,0.03007715835571289
1717858363798430200,0.30243017578125,9.824157599639893,0.28730419921875,0.035464112091064454
1717858363808470300,0.31247021484375,9.83208839263916,0.2952349922180176,0.025887305450439452
1717858363818511400,0.322511474609375,9.821314485168456,0.29433716659545894,0.025737667846679687
1717858363828552200,0.33255224609375,9.83208839263916,0.3072060005187988,0.03890577697753906
1717858363838592300,0.34259228515625,9.832986218261718,0.3012204963684082,0.03755903854370117
1717858363848633300,0.35263330078125,9.822062673187256,0.29224224014282224,0.035763387298583985
1717858363858674200,0.362674072265625,9.830442378997802,0.29239187774658204,0.044592005920410155
1717858363868714200,0.37271435546875,9.82565397567749,0.2976291938781738,0.05057751007080078
1717858363878755300,0.38275537109375,9.841365924072266,0.3042132484436035,0.04997895965576172
1717858363888796400,0.39279638671875,9.834033681488037,0.2733879020690918,0.023942016601562498
1717858363898836200,0.402836181640625,9.835530057525634,0.2973299186706543,0.03800795135498047
1717858363908877000,0.412876953125,9.83178911743164,0.29179332733154295,0.03621230010986328
1717858363918917000,0.422917236328125,9.834781869506836,0.2825157958984375,0.03681085052490234
1717858363928958200,0.432958251953125,9.825953250885009,0.2883516624450683,0.02663549346923828
1717858363938999300,0.442999267578125,9.821164847564697,0.30271687240600587,0.042646717071533204
1717858363949039000,0.4530390625,9.822511585998535,0.2893991256713867,0.04189852905273437
1717858363959080200,0.463080078125,9.827898539733885,0.2871545616149902,0.027084406280517576
1717858363969121300,0.473121337890625,9.83852280960083,0.2980781066894531,0.029927520751953124
1717858363979161300,0.483161376953125,9.834183319091796,0.2950853546142578,0.04608838195800781
1717858363989202200,0.4932021484375,9.827599264526366,0.28969840087890625,0.03172317199707031
1717858363999242200,0.5032421875,9.822661223602294,0.2871545616149902,0.0326209976196289
1717858364009283300,0.513283447265625,9.817423907470703,0.2871545616149902,0.033818098449707026
1717858364019324400,0.523324462890625,9.82565397567749,0.2941875289916992,0.040701428222656245
1717858364029364200,0.5333642578125,9.835081144714355,0.29703064346313474,0.03486556167602539
1717858364039405300,0.5434052734375,9.823559049224853,0.28535891036987304,0.026785131072998045
1717858364049446400,0.5534462890625,9.816226806640625,0.29837738189697266,0.02454056701660156
1717858364059486200,0.563486328125,9.8311905670166,0.2947860794067383,0.03681085052490234
1717858364069527000,0.573527099609375,9.829394915771484,0.28700492401123046,0.04638765716552734
1717858364079568100,0.583568115234375,9.828197814941406,0.28924948806762696,0.047884033203124995
1717858364089608200,0.593608154296875,9.828497090148925,0.2952349922180176,0.04638765716552734
1717858364099649300,0.603649169921875,9.830442378997802,0.30346506042480464,0.03501519927978516
1717858364109690000,0.613690185546875,9.829843828582764,0.2937386161804199,0.039354689788818356
1717858364119730200,0.623730224609375,9.833884043884277,0.28924948806762696,0.031573534393310544
1717858364129771300,0.633771240234375,9.820267021942138,0.2889502128601074,0.03516483688354492
1717858364139811300,0.643811279296875,9.822062673187256,0.2747346405029297,0.041748891448974604
1717858364149852200,0.65385205078125,9.829245278167724,0.28490999755859375,0.04249707946777344
1717858364159893200,0.663893310546875,9.833584768676758,0.3064578125,0.038756139373779294
1717858364169933300,0.673933349609375,9.818770645904541,0.30750527572631836,0.036361937713623046
1717858364179974400,0.683974365234375,9.819818109130859,0.30196868438720703,0.03516483688354492
1717858364190015200,0.69401513671875,9.821015209960937,0.30346506042480464,0.033518823242187495
1717858364200055000,0.704054931640625,9.822661223602294,0.296881005859375,0.03486556167602539
1717858364210096000,0.71409619140625,9.831489842224121,0.2904465888977051,0.029628245544433593
1717858364220137200,0.72413720703125,9.827599264526366,0.2962824554443359,0.037409400939941405
1717858364230177300,0.73417724609375,9.828796365356444,0.29269115295410153,0.037110125732421874
1717858364240218000,0.744218017578125,9.828946002960205,0.2885013000488281,0.03845686416625976
1717858364250258200,0.754258056640625,9.813234054565429,0.3021183219909668,0.04129997863769531
1717858364260299300,0.76429931640625,9.823559049224853,0.3022679595947265,0.043245267486572266
1717858364270340000,0.774340087890625,9.828048177337646,0.29343934097290036,0.04997895965576172
1717858364280380200,0.784380126953125,9.827599264526366,0.31393969268798827,0.03456628646850586
1717858364290421200,0.794421142578125,9.824007962036132,0.2964320930480957,0.029628245544433593
1717858364300462300,0.80446240234375,9.8319387550354,0.29134441452026366,0.03920505218505859
1717858364310502400,0.81450244140625,9.835978970336914,0.29403789138793945,0.03486556167602539
1717858364320543200,0.824543212890625,9.832537305450439,0.3016694091796875,0.032920272827148434
1717858364330584300,0.834584228515625,9.813682967376709,0.2919429649353027,0.028880057525634766
1717858364340624400,0.844624267578125,9.836278245544433,0.2862567359924316,0.04369418029785156
1717858364350665200,0.854665283203125,9.839869548034667,0.29239187774658204,0.03845686416625976
1717858364360706300,0.864706298828125,9.820715934753418,0.2962824554443359,0.03172317199707031
1717858364370746000,0.87474609375,9.818770645904541,0.29718028106689454,0.03755903854370117
1717858364380787200,0.884787109375,9.8311905670166,0.3010708587646484,0.03411737365722656
1717858364390827300,0.8948271484375,9.827449626922608,0.3051110740661621,0.026785131072998045
1717858364400868000,0.9048681640625,9.824307237243652,0.28476035995483395,0.037409400939941405
1717858364410909200,0.9149091796875,9.834931507110594,0.2929904281616211,0.035464112091064454
1717858364420949200,0.92494921875,9.829544553375243,0.30481179885864257,0.034715924072265626
1717858364430990300,0.934990234375,9.824157599639893,0.28520927276611324,0.04339490509033203
1717858364441031200,0.94503125,9.842862300109863,0.29882629470825195,0.04863222122192382
1717858364451071200,0.9550712890625,9.833285493469237,0.3021183219909668,0.03501519927978516
1717858364461112300,0.9651123046875,9.821613760375977,0.2882020248413086,0.027234043884277342
1717858364471153200,0.975153076171875,9.817274269866942,0.2889502128601074,0.03336918563842773
1717858364481193200,0.985193115234375,9.819219558715819,0.3016694091796875,0.042646717071533204
1717858364491234300,0.995234375,9.731831198120117,0.3072060005187988,0.038756139373779294
1717858364501275400,1.005275390625,9.863063376617431,0.3033154228210449,0.040402153015136714
1717858364511315500,1.0153154296875,9.912294148254395,0.29014731369018554,0.04938040924072265
1717858364521356300,1.025356201171875,9.847201790618897,0.28176760787963867,0.03172317199707031
1717858364531396000,1.03539599609375,9.778368492889404,0.28101941986083984,0.03890577697753906
1717858364541437200,1.045437255859375,9.807996738433838,0.2685994987487793,0.03725976333618164
1717858364551478300,1.055478271484375,9.849296717071532,0.2784755805969238,0.023942016601562498
1717858364561518000,1.06551806640625,9.84465795135498,0.3060088996887207,0.040402153015136714
1717858364571559200,1.07555908203125,9.830292741394043,0.31184476623535157,0.058657940673828124
1717858364581600300,1.085600341796875,9.804854348754882,0.32082302246093747,0.05551555099487304
1717858364591640300,1.095640380859375,9.829095640563965,0.29553426742553707,0.048183308410644526
1717858364601681200,1.10568115234375,9.841665199279785,0.28730419921875,0.05386953735351562
1717858364611722200,1.11572216796875,9.83747534637451,0.2871545616149902,0.04189852905273437
1717858364621762300,1.12576220703125,9.81847137069702,0.2811690574645996,0.025887305450439452
1717858364631803400,1.135803466796875,9.808894564056397,0.2715922508239746,0.022146365356445312
1717858364641844200,1.14584423828125,9.815628256225585,0.28805238723754883,0.030974983978271482
1717858364651884300,1.15588427734375,9.830592016601562,0.2877531120300293,0.030526071166992186
1717858364661925400,1.16592529296875,9.83792425918579,0.2911947769165039,0.03336918563842773
1717858364671965200,1.175965087890625,9.821613760375977,0.30630817489624024,0.04668693237304687
1717858364682006000,1.186006103515625,9.816974994659423,0.3072060005187988,0.04534019393920898
1717858364692047000,1.196047119140625,9.83134020462036,0.3101987525939941,0.042945992279052735
1717858364702087200,1.206087158203125,9.836876795959473,0.309001651763916,0.03696048812866211
1717858364712128300,1.216128173828125,9.8189202835083,0.29837738189697266,0.03666121292114258
1717858364722169000,1.226169189453125,9.822212310791015,0.28580782318115233,0.03232172241210937
1717858364732209200,1.236209228515625,9.827449626922608,0.299424845123291,0.037708676147460936
1717858364742249700,1.246249755859375,9.83852280960083,0.27997195663452146,0.023343466186523436
1717858364752290800,1.256290771484375,9.818770645904541,0.2919429649353027,0.030226795959472655
1717858364762331000,1.266330810546875,9.81996774673462,0.3051110740661621,0.030825346374511717
1717858364772371700,1.276371826171875,9.821913035583496,0.29718028106689454,0.031872809600830075
1717858364782412800,1.286412841796875,9.8319387550354,0.3007715835571289,0.04129997863769531
1717858364792452900,1.296452880859375,9.834931507110594,0.3024175971984863,0.04713584518432617
