time,x,y,z
0.0,0.0044176771616446,0.0011179346466436,-0.0373562094479799
0.0099408,0.0077777236126945,0.0132505267173051,-0.0265828864991664
0.019882,-0.0080050849322957,0.0280514064154587,-0.0264332488954067
0.029824,0.0014607481726125,0.030253957961034,-0.0243371533989906
0.0397648,0.004178640816448,0.0185109131972305,-0.0327156901657581
0.049707,0.0156093408286047,0.0234173716729506,-0.0298714066505432
0.059648,0.0296853551596868,0.0098052816342562,-0.0331640184551477
0.0695888,0.0206716189120546,0.0075847743068821,-0.0283761996567249
0.079531,0.0041774734851351,-0.0017707542658783,-0.0241816705763339
0.089472,-0.000812874727376,-0.0112673535434529,-0.0355529594182968
0.099413,0.0061483328833972,-0.0110517928303219,-0.0252291338026523
0.109355,-0.0004466123979829,-0.0172693156383,-0.0289683203309774
0.119296,-0.0070086069702985,-0.0151254537437111,-0.0289694893747568
0.129237,-0.0050169216964277,-0.0124656599499285,-0.0355529594182968
0.139179,0.0139001679987646,-0.0277796585356816,-0.0193909291684627
0.1491198,0.0194065559958573,-0.0046633521685376,-0.0187912097096443
0.1590618,0.0338938533999258,-0.0229940499606542,-0.0225333188474178
0.169003,0.0244114630275056,-0.019051395015791,-0.0168482589483261
0.1789438,0.0025374135188845,-0.0204156873726286,-0.0181944128602743
0.1888858,-0.0271683810698101,-0.0219712279852479,-0.0220867441236972
0.198827,-0.0154359650145866,-0.0150402414119802,0.001704465830326
0.2087678,-0.0240522149607888,-0.0170717107069678,-0.0152028298288583
0.2187101,-0.0197957402598229,0.0103221816478297,-0.0083165774464607
0.228651,-0.0177833238668215,0.0010547880162484,-0.0234305599480867
0.2385928,0.0062140288055496,0.0128715556033886,-0.0268716403126716
0.2485341,0.0103669797707814,0.0081863021302968,-0.0427326417893171
0.258475,0.0022141557892231,0.0240791783162392,-0.0283645092189311
0.2684168,0.0141394429476233,0.0171819661484099,-0.0174409641444683
0.2783581,0.0156728470769594,-0.0051566886434331,-0.0353998146831989
0.2882988,0.0312450833236565,-0.0122433224361389,-0.0328606515944004
0.2982408,0.0157181246905238,-0.0091572112553752,-0.0339098683863878
0.3081821,0.0182292604113696,-0.0053584582932293,-0.0355570510715246
0.3181228,0.0005445455015025,-0.0103777294936589,-0.0268763164877891
0.3280648,0.0032640878213744,-0.0085421298306435,-0.0214905317962169
0.3380061,0.0144224394488439,-0.006082352120988,-0.0153536364763975
0.3479481,0.0043209387889015,-0.0017695669557899,-0.017747253614664
0.3578888,-0.0055200631835294,-0.0053141076948493,-0.0316617971986532
0.3678301,0.0042698867383878,0.0117717046027071,-0.0288186827272176
0.3777718,-0.001460038069848,0.0082651029875501,-0.0324152459144592
0.3877131,-0.0001214835132879,0.0123306353934109,-0.035707273197174
0.3976541,0.0098758489527041,0.0095498455684632,-0.02612871299088
0.4075958,0.0043363429956545,0.0187757381458766,-0.0222375507712364
0.4175371,-0.0079422220005129,0.0101416739817708,-0.0367529828578233
0.4274792,0.0030110783205745,0.010943692813348,-0.0303226575493812
0.4374198,0.0024122630440542,-0.010058215215709,-0.0321206468820571
0.4473611,-0.0069014842008589,-0.0183126324124634,-0.0303244111150503
0.4573032,0.012786763396766,-0.0092346421394497,-0.026882161706686
0.4672438,-0.0035398514350323,-0.0110111685589887,-0.0270288767009973
0.4771851,0.0066594042319164,-0.0108961456108838,-0.0214887782305479
0.4871272,0.0135056031651387,-0.0090736611577682,-0.0303150587648153
0.4970682,0.0351978989029303,-0.0255599549259059,-0.0542564908444881
0.5070096,0.0395990382050164,0.0084320387859828,-0.0014350012391805
0.5169516,0.0527896240291651,0.0224871964170597,-0.0419897144675254
0.5268922,0.0370601582440082,0.0306290018185041,-0.0346586409270763
0.5368343,0.0180521297291968,0.0281224988902919,-0.027626258072257
0.5467756,-0.0143613466365728,0.0365387921178713,-0.0352618675172328
0.5567162,-0.0397095493747852,0.0579589255589991,-0.0337654914796352
0.5666586,-0.0175197330356808,0.0647711080581881,-0.0307744929701089
0.5765993,0.0075328180740703,0.0335421493188478,-0.0378086293905973
0.5865402,0.0321527864528354,0.0041473106714896,-0.0237409410715103
0.5964826,0.0226085851738695,-0.0356700281930156,-0.0445405679941177
0.6064233,0.033604446565872,-0.0632730515201576,-0.022844284492731
0.6163654,0.0440070182398427,-0.0614170118573121,-0.0152110131353139
0.6263066,0.0009724052499543,-0.0399119766117073,-0.0102753102988004
0.6362473,-0.0259693599939928,-0.0307239866255782,-0.0195540107756853
0.6461894,-0.0268653612689347,0.0009593830840662,-0.0213490774989128
0.6561306,-0.0337090166186215,0.007358071145229,-0.0214975460588932
0.6660713,-0.0160303438612958,0.040023127102293,-0.0259843360841274
0.6760134,-0.0181945989482977,0.0309358940768986,-0.0313724588632583
0.6859546,0.0015311853436083,0.0238555256281979,-0.0413999318808317
0.6958953,0.0125728500763827,0.0112706049464643,-0.0405050288677215
0.7058374,0.0194560394270811,-0.0117424237092956,-0.0264396786361932
0.7157783,0.0117872332486906,-0.0187056320517323,-0.0458943206906318
0.7257193,0.0124703064422938,-0.0192989217697642,-0.0324240137428045
0.7356616,-0.0092328634576057,-0.0241337215150706,-0.0282329917937517
0.7456023,-0.0111630734683596,0.0009238003140315,-0.032723288950324
0.7555444,0.004831790941712,0.0141501972370781,-0.0262906255543231
0.7654856,0.0111851871187565,0.0120885702658444,-0.0327256270378828
0.7754263,0.0183830581670161,0.0233564717985689,-0.0394569811195135
0.7853684,0.0256060568066663,0.0105480262929573,-0.0409516035914421
