time,x,y,z
0.0,0.0282509749750141,-0.0126561592870391,-0.0219873754024505
0.009942,0.0190841750490304,-0.01703156135967,-0.0169020349621772
0.0198827,0.0184387064775452,0.0007458133986219,-0.023937340426445
0.029824,0.0407843298662919,0.0031027335220016,-0.0275309810042381
0.039766,0.0199838900929316,-0.0068083831069059,-0.0182557876586914
0.0497067,0.0050686581627087,0.0038543921395204,-0.0276835412174463
0.059648,0.0119832855437532,0.0039281880280934,-0.0366635510087013
0.06959,0.0060759754666622,0.0034773389880545,-0.0318751476883888
0.079531,0.010784673176601,-0.0048463623189367,-0.0254448223799467
0.089472,0.0107649512710457,0.0014988785219378,-0.0260445418387651
0.0994127,0.0232078799410024,-0.00153740216773,-0.03487549854815
0.109355,0.0172280931453453,-0.0017390074207447,-0.0290413855671882
0.119296,0.0239139047519303,0.0067268605696037,-0.0505880314648151
0.129237,0.0194399148427648,0.0248411025994457,-0.0332300694286823
0.139179,-0.0022557202046504,0.0300406257376074,-0.034573300731182
0.14912,0.0069900141509715,0.0329504853023216,-0.0303816942602395
0.159061,-0.0090734716448117,0.0007555676076561,-0.0193079270601272
0.1690015,-0.0217348870622809,0.0130385644670575,-0.0237941325634717
0.1789435,-0.0235926597411977,0.0068202562077902,-0.0326180750101804
0.1888847,0.0224033677582396,-0.0252625794145278,-0.0475771592110395
0.1988255,0.0298340429153759,-0.0616198409530334,-0.0007411737561225
0.2087675,0.0889386131118517,-0.0648409036250785,-0.0174988318115472
0.2187087,0.0705847582064336,-0.0533079762143082,-0.0668763184428214
0.2286495,0.0687003692319383,-0.0657298700877465,-0.0097176764160394
0.2385915,0.0505160987397655,-0.0309462510741315,-0.0152554367989301
0.2485327,0.0107113887446816,0.0346490876474417,-0.039198622444272
0.2584735,-0.0473888883636333,0.0673844688943587,-0.0365045610547065
0.2684147,-0.0800589584225323,0.0850984778265468,-0.0285720144897699
0.2783565,-0.0649090597907314,0.0511202021127566,-0.0157025960445404
0.2882975,-0.0354591002725181,0.0083052340685389,-0.040392216143012
0.2982387,-0.0080087073697097,-0.0403206122115254,-0.0335094708919525
0.3081805,0.0269866358613129,-0.089619206654001,-0.0242366156339645
0.3181217,0.0479656242390861,-0.1055786270038224,-0.0115180038362741
0.3280627,0.0779202202276326,-0.0865165096646174,-0.0157061031758785
0.3380034,0.0430204914205241,-0.0404300456690602,-0.0206441440999507
0.3479457,0.0163765577748592,0.0115329822096973,-0.0266273101627826
0.3578865,-0.0028035459356833,0.0727341410929337,-0.0420399833500385
0.3678277,-0.0218416148227872,0.0836281678119674,-0.046076691520214
0.3777697,-0.0094764652384212,0.0907293598529882,-0.0166027597546577
0.3877105,0.0227609170582145,0.0700792792025953,-0.0426426254183053
0.3976517,0.0572135551183717,0.0133584806038066,-0.0281277778536081
0.4075937,0.0570682877290528,-0.0375686648885719,-0.02633388017416
0.4175345,0.0535982187320012,-0.0666128452010452,-0.0203483760237693
0.4274757,0.0357961730400449,-0.0700711324287578,-0.0204974291056394
0.4374164,0.0138851508094347,-0.054694535201881,-0.013314239603281
0.4473585,-0.0067276631455577,-0.0385935692232102,-0.0296235693693161
0.4572987,-0.0287160557530936,-0.013057451830618,-0.0263303730428218
0.4672404,-0.0071440219691721,0.0097642555041238,-0.0378512994885444
0.4771817,-0.0021342543868493,0.0344212519746273,-0.0296171396285295
0.4871224,0.0083130183703062,0.0386977237174287,-0.0287181449621915
0.4970644,0.0209231711038853,0.0372672525228932,-0.0296142170190811
0.5070057,0.0227559851547703,0.0166387626498006,-0.0355973830819129
0.5169464,0.0310846389148035,0.0127487694739364,-0.0293120192021131
0.5268877,0.0177193095867463,-0.0026636845176108,-0.0403852018803358
0.5368297,-0.00081707911798,-0.0294515920695848,-0.0278191502958536
0.5467704,0.0045124801618614,-0.0277882254346273,-0.0225818341642618
0.5567117,0.0004148024770009,-0.0191510742642916,-0.0170446583032608
0.5666537,0.0069533154236181,-0.0062921954793855,-0.011956395253539
0.5765944,0.0285903173314407,0.0192902635392732,-0.0258726924031972
0.5865357,0.0286891426299931,0.009726553842239,-0.0299134922266006
0.5964764,0.0269937734215753,0.018477485851664,-0.0339583837032318
0.6064184,0.0228105922856833,0.0211139901014044,-0.0403974768400192
0.6163597,0.0259575005928403,0.0133232814262621,-0.0230424374133348
0.6263004,0.0058903355385817,0.0097054745215922,-0.0160118081241846
0.6362427,0.0110990237973106,-0.0064271104380488,-0.0190051447212696
0.6461837,0.0175231442688964,-0.0102489154822193,-0.0279822319030761
0.6561244,-0.0073678036630211,-0.0104151206282898,-0.0323211378902196
0.6660657,0.0075332581779541,-0.0034632191311568,-0.0448918656498193
0.6760077,0.0147197498864959,0.0192495479363948,-0.015263035583496
0.6859487,0.0159420776310202,0.0150240209295414,-0.0252881705135107
0.6958897,0.0284602201117901,0.0228161543767899,-0.0261859961360692
0.7058317,0.0243950324825127,0.0273589854381978,-0.0278302562117576
0.7157727,0.0002450416797088,0.0165464264575392,-0.0240887315958738
0.7257137,0.0020459108101713,-0.0231774802361615,-0.0154109196215867
0.7356554,-0.0155730445308727,-0.011362703676708,-0.0219949741870164
0.7455967,-0.0118897917241556,-0.0431976472188718,-0.0080798460811376
0.7555377,-0.0018011582518854,-0.0560278113659471,-0.029026772519946
0.7654787,0.0027120100360873,-0.0504190681060776,-0.0344090500801801
0.7754207,0.0060512805584672,-0.0576408725857734,-0.0306640183329582
0.7853617,0.0070688252830237,-0.0373893262662924,-0.0320084186792373
