time,x,y,z
0.0,-0.0154124402918154,0.0096764128238894,-0.0262409411936998
0.009941,-0.0027770497981691,0.0168100458297878,-0.0202571906089782
0.019883,0.0241545017249067,0.0114404085554182,-0.0428530532985925
0.029824,0.0401550052870763,0.0099871410071849,-0.0271387668162584
0.039765,0.0277893031468614,0.0080838281365111,-0.0109790746539831
0.049707,0.0243093429434578,-0.0001062185871414,-0.0320756386965513
0.059648,0.0198413717831252,-0.0205115306962281,-0.0385088866144418
0.06959,0.0097831520008388,-0.0169667159625329,-0.0218979435533285
0.079531,-0.0003466808460885,-0.0213925330481491,-0.0260860428929328
0.089473,0.0172409229441662,-0.0040971148542128,-0.0206979201138019
0.099414,0.0111031919407076,0.0075577767021022,-0.0019961422532796
0.109356,0.0024815597123786,0.0230063797192648,-0.0157633863210678
0.119297,0.0364127888347371,0.0103772545696236,-0.0244441209048032
0.129238,0.0159767870431533,0.0130480081488378,-0.0159141929686069
0.13918,0.0135138492620317,0.0008267514140345,-0.0219008661627769
0.149121,0.0110670451983809,-0.0103773641674779,-0.0301315188914537
0.159063,0.005148883221246,-0.0063955097233876,-0.027137597772479
0.169004,0.0169244956724462,0.0028736557401716,-0.0239917009621858
0.1789461,0.0203939162155264,0.0032788024749606,-0.0298234758555889
0.1888873,0.027131802785932,-0.0127318183391354,-0.0254839853465557
0.198828,0.0253188875954714,0.0091999178859405,0.0445475822567939
0.2087701,0.057294748862111,0.0072430299308151,-0.0877256297260522
0.2187113,0.0375483367698849,-0.038556433816906,0.0411029947608709
0.2286533,0.0448200333894696,-0.0377210059060715,-0.0220423204600811
0.2385941,-0.0123972800219897,-0.0213687868463806,-0.02353635841012
0.2485361,-0.0812033426846843,-0.0071246825144626,-0.0197960028380155
0.2584771,-0.0834226170361973,0.0419718317509628,-0.0317675956606864
0.2684191,-0.0436508297798922,0.0930772381533868,-0.0408937359243631
0.2783601,0.0064056172713375,0.097143610809464,-0.0278758489191532
0.2883011,0.063126350225578,0.0880632641825824,-0.041643677508831
0.2982431,0.1025931814522482,0.0552991865641437,-0.0397013112694025
0.3081843,0.0936003304457291,-0.0014759360377676,-0.0408972430557012
0.3181261,0.0481403643180616,-0.0398503643512725,-0.0284761528998613
0.3280671,-0.0005036107029154,-0.0768886304238811,-0.0144113871902227
0.3380091,-0.0476333600774174,-0.0827526453527622,-0.0034907647252082
0.3479501,-0.0374896083029918,-0.0794211445761844,-0.0241413385659456
0.3578911,-0.0302854490778408,-0.0331737726641818,-0.0377583605080842
0.3678331,-0.0219557861042325,0.0158938808329403,-0.0307224705219268
0.3777741,0.028987349258433,0.0651843102352693,-0.0200929399579763
0.3877161,0.0675942437540972,0.0805284664972685,-0.0259305600702762
0.3976571,0.064429121653526,0.0471426219849847,-0.0361088397353887
0.4075991,0.0534919453459326,0.028078878944274,-0.0259323136359453
0.4175401,0.0356815519507392,-0.0027283107190392,-0.010223872372508
0.4274821,0.0122559912631113,-0.0483961839763447,-0.0275841724961996
0.4374231,-0.0156110076293058,-0.0674950165967457,-0.0215969147801399
0.4473641,-0.0371781768667977,-0.0669819525080733,-0.0102256259381771
0.4573061,-0.0389627495954744,-0.0681904880476184,-0.0135141460895538
0.4672471,-0.0120619984943943,-0.0463854469421319,-0.0061813189834356
0.4771891,0.031768559208489,-0.0172620091146789,-0.0055815995246171
0.4871301,0.0276526620219927,0.0201286140595562,-0.0218915138125419
0.4970721,0.03777083183059,0.0360539312103763,-0.0344622415721416
0.5070131,0.0053217024836601,0.0497617367085069,-0.0402969390749931
0.5169544,-0.0049204516100988,0.06421033237027,-0.0245838216364383
0.5268961,-0.0290957780689699,0.0359032889596186,-0.0292249254405498
0.5368371,-0.0029046399669023,0.0172033742626197,-0.0232458510309457
0.5467791,-0.0002372930543264,-0.008335044684913,-0.0183119017601013
0.5567201,0.0041317340764449,-0.028547793363966,-0.0144242466717958
0.5666622,0.0486163021335843,-0.0440373311797156,-0.0147252754449844
0.5766031,0.0378163560393266,-0.0389017949221655,-0.0072439797788858
0.5865452,0.0387836347354808,-0.0242200480916537,-0.0263981775820255
0.5964862,0.0329041619425639,-0.0182156017787754,-0.0231061502993106
0.6064271,-0.007514643667385,0.0056597062621265,-0.041809681725502
0.6163692,-0.019625973183487,0.0190938093854114,-0.0362725058645009
0.6263102,-0.006001697804188,0.0126678314585238,-0.0139765029042959
0.6362522,-0.024809380870487,0.0094546780982986,-0.0133797060549259
0.6461932,0.0026747133725235,-0.003230396755971,-0.0359726461350917
0.6561352,0.0141882425339019,0.0034306868347339,-0.0175689744383096
0.6660762,0.0278601718594087,0.0074728931639343,-0.0281897371739149
0.6760172,0.0393204906916944,-0.0018357640597969,-0.0178641579926013
0.6859592,0.02323424735812,0.0112449590485543,-0.0248988789349794
0.6958999,0.0112968125333776,-0.0022490575684234,-0.0178682496458292
0.7058422,-0.0136122121946362,0.0107111261664889,-0.013530512702465
0.7157832,-0.0154116925147885,0.030955439027585,-0.0428606520831584
0.7257252,-0.026055914899439,0.028816746498458,-0.0238584299713373
0.7356662,-0.0211999102526111,0.025146880612988,-0.0174257665753364
0.7456082,-0.000694518177869,0.0226177639941684,-0.0317909765362739
0.7555492,-0.0028559905068512,0.0154250212121754,-0.023411270725727
0.7654902,0.0200422212676028,0.0268320937535725,-0.0295469970017671
0.7754322,0.0260912396578583,0.0135852020317688,-0.0302940159767866
0.7853729,0.0320156338713131,0.0106033184104599,-0.0443599507302045
0.7953152,0.0407517336377874,-0.0120524395065382,-0.0270008196502923
